question_id,title,body,tags
1379530,Helicity is Conserved,"In fluid mechanics, the helicity is defined as 
$$\int_{R^3} u(x,t)\cdot \omega(x,t),$$
where $u(x,t)$ is a smooth solution of the Euler equations
$$\partial_tu + (u \cdot \nabla) u = -\nabla p$$ $$\nabla \cdot u = 0,$$ 
and $\omega$ is the vorticity $\omega = \nabla \times u$.  We need to show that helicity is a conserved quantity. What I tried to do:  We also have the Euler equations in vorticity form $$\partial_t \omega + ((u\cdot \nabla )\omega) = (\omega \cdot \nabla)u.$$ So, if we write in component form, and then multiply the first equation by $\omega_j$, the second equation by $u_j$, and then sum over $j$, the left hand side has a term $\frac{d}{dt}\int_{R^3} (u \cdot \omega)$, which is what we are trying to show is $0$.  But then the rest of the terms don't seem to cancel (I would also think some sort of integration by parts should help here). Is there a different approach that you suggest works?","['calculus', 'fluid-dynamics']"
1379535,Using Ito theory to decide whether $M^f$ is martingale or a local martingale,"I came across the following while reading Ikeda & Watanabe book Stochastic differential equations and Diffusion processes , in page 163-164 At first the sentence 
$$f(X_t)- f(X_0) - \int_0^t Af(s,X)\, ds \in \mathcal{M}^{c,loc}_2 $$
seems strange, since $f \in C^2_b$ implies that $f, \partial_i f, \partial_i \partial_j f $  are bounded functions, so in principle the local martingale must be bounded (for each $t$) wich gives us that it is a true martingale and we should have
$$f(X_t)- f(X_0) - \int_0^t Af(s,X)\, ds \in \mathcal{M}^{c}_2 $$ But then, on second thought, we don't know if the terms $\alpha^i_k(s,X)$ are bounded so we must recognize that the first sentence was true. Now when we move to  the other expression, we read that (after correcting some typos)
$$M^{(l)}_i(t) = X^i(t\wedge \sigma_l) - X^i(0) - \int_0^{t \wedge \sigma_l} \beta^i(s,X)\, ds \in \mathcal{M}^c_2$$ But the only thing we know is that $X_{s \wedge \sigma_l}$  is on a bounded set, the functions $\alpha^i_k(s,X), \beta^i(s,X)$ might still be unbounded. So it seems that 
$$M^{(l)}_i(t) = X^i(t\wedge \sigma_l) - X^i(0) - \int_0^{t \wedge \sigma_l} \beta^i(s,X)\, ds \in \mathcal{M}^{c,loc}_2$$ What is going wrong?","['martingales', 'stochastic-integrals', 'stochastic-differential-equations', 'probability']"
1379536,Laplace Transform of a Heaviside function,"Find the Laplace transform. $$g(t)= (t-1) u_1(t) - 2(t-2) u_2(t) + (t-3) u_3(t)$$ I understand that the $\mathcal{L}\{u_c(t) f(t-c)\} = e^{-cs}*F(s)$ Finding $F(s)$ is the hard part for me. My professor has used, for example, 
$$f(t-2)=t^2$$
let $$s = t-2$$
$$t= s+2$$
$$f(s) = (s+2)^2$$
therefore $f(t) = (t+2)^2$ But then he said that $f(t-2) = 1$ therefore $f(t) = 1$. But why/how? By the previous logic if you let $s = t-2$ then $t= s+2$, and $f(s) = s+2$, so $f(t) = t+2$ not $1$. I'm having a tough time figuring this out.","['laplace-transform', 'ordinary-differential-equations']"
1379537,Is a space compact iff it is closed as a subspace of any other space?,"I am trying to come up with an alternate definition of a compact topological space that coincides with the usual one. Sorry if my topology is a little rusty. My proposed alternative definition is this. Let's say you have a space $X$. Then for any space $Y$, such that $X$ is a subspace of $Y$, then $X$ is closed in the topology $Y$. This seems to work. If you take $\mathbb N$, you can take the topology $\mathbb N^*=\mathbb N \cup {\infty}$, and then $\mathbb N$ is not closed in $\mathbb N^*$. On the other hand, $[0, 1]$ contains all its limit points, and should be closed in any topology (where the interval has its regular topology.) Is this equivalent to the open-cover definition of compact set? Has a similar definition been considered before (probably better than mine)?","['definition', 'general-topology', 'compactness']"
1379582,Prove that the given condition implies analytic continuation,"Here is an old qual problem I'm working on, I have some idea, but I'm not sure if I'm correct or not. I would be happy if anyone could possibly confirm or correct me: Let $U=\{z\in \mathbb{C} : \frac{1}{2}<|z|<2\}$. Suppose $f:U\rightarrow \mathbb{C}$ is holomorphic. Suppose that for every $n$, there is a holomorphic $g_n:U\rightarrow \mathbb{C}$ with $f(z)=(\frac{d}{dz})^n g_n(z)$, for all $z\in U$. Show that $f$ extends to a holomorphic function $\{z:|z|<2\}\rightarrow \mathbb{C}$. Yes, my idea was as follows: We know that we can write the Laurent series. Let's say the Laurent series is $\sum_{-\infty}^{\infty} a_n z^n$. I tried to show that $a_n=0$ for all $n<0$. I considered, for example, $a_{-1}$. Assume it's non-zero. But, we know that $f(z)=g_1'(z)$ on $U$ for some $g_1$, which is analytic on $U$. So, these two functions ($f$ and $g_1'$) will also have same Laurent series, by the uniqueness. But, we cannot get any term like $\frac{1}{z}$ by differentiating the Laurent series of $g_1$, which I thought shows that $a_{-1}=0$. Doing the same thing for higher order derivatives repeatedly, I thought I get the result. Is this correct, or do I have some fatal mistake? My doubt is that I haven't used the number $\frac{1}{2}$ in the problem at all, so it doesn't have anything special maybe? Thanks a lot in advance!","['analytic-continuation', 'proof-verification', 'complex-analysis']"
1379583,Why is $\zeta(1+it) \neq 0$ equivalent to the prime number theorem?,"Reading through Titchmarsh's book on the Riemann zeta function , chapter 3 discusses the Prime Number Theorem.  One way to prove this result is to check the zeta function has no zeros on the line $z = 1 + it,$ $$ \zeta(1 + it) \neq 0$$ Indeed the book has $3$ or $4$ proofs of this result.  Actually connecting it to the prime number theorem is another matter.  One version of the Prime Number Theoriem is: $$  \sum_{n \leq x} \Lambda (n) = x + o(x)$$ involving the van Mangoldt function, but why is this equivalent to the non-vanishing of the Riemann zeta function.  I think you can start from Perron's theorem $$ \frac{1}{2\pi i}\int_{1-iT}^{1+iT} \frac{\zeta'(w)}{\zeta(w)} \, \frac{x^w}{w}dw = \sum_{n \leq x} \Lambda (n) $$ and then I don't know how to proceed.","['number-theory', 'riemann-zeta', 'analytic-number-theory', 'contour-integration', 'complex-analysis']"
1379635,Can someone present a visualization of the partitioning of a $L^p$ space into equivalent classes?,"I am a bit confused by what it means for a $L^p$ space to be partitioned into equivalent classes instead of functions. I understand that give two or more functions $f$, $g$, $h,\ldots$ of which are ""almost equal"" i.e. differs on finite points, then the Lebesgue integral of these functions are identical and $f,g,h$ forms an equivalence class based on the relation ""almost equal"" But can someone please sketch a simple picture as to what this partitioning actually look like? For example. What would be the entire pink blob called? What would be each of the partition be called? What are elements within each partition? Thanks!","['elementary-set-theory', 'equivalence-relations', 'set-partition', 'relations', 'lebesgue-integral']"
1379647,"There exists a bijection between $(0,1)$, $(0,1]$ and $[0,1]$? [duplicate]","This question already has answers here : How to define a bijection between $(0,1)$ and $(0,1]$? (9 answers) Closed 8 years ago . There exists a bijection between $(0,1)$, $(0,1]$ and $[0,1]$? These 3 sets are not countable and since there are all in $\mathbb{R}$ they should have the same number of elements, so my question which are those bijective functions? I've been thinking, but I cannot find of any.",['elementary-set-theory']
1379652,Estimates for parabolic vs elliptic PDE,"Elliptic and parabolic PDE share many properties.  They each, for example, have an associated maximum principle and their value at any point depends on the entirety of the boundary data. I have been told that estimates for solutions to parabolic PDE typically mirror those for elliptic PDE, but are also more difficult to prove.  Since an elliptic PDE can be thought of as the steady state solution to a parabolic PDE, I am tempted to think of parabolic results as more general. My question: Is there some common method used to get results for elliptic PDE from results for parabolic PDE? My first guess would be to take $t\rightarrow \infty$ of a solution and, provided you have convergence in some appropriate sense, you get a solution to the associated steady-state problem.  However, I haven't found any source that does this.","['elliptic-equations', 'analysis', 'partial-differential-equations']"
1379719,why does the reduced row echelon form have the same null space as the original matrix?,What is the proof for this and the intuitive explanation for why the reduced row echelon form have the same null space as the original matrix?,"['linear-algebra', 'matrices']"
