question_id,title,body,tags
1144939,Solution of $\int \frac{1}{x^2 \sqrt{x^2+9}}dx$,"I'm new of the site. I must solve this exercise: $$\int \frac{1}{x^2 \sqrt{x^2+9}}\,dx$$ I tried every substitution, but I didn't reach that I want.
Can you help me, please?","['closed-form', 'calculus', 'integration', 'indefinite-integrals']"
1144943,logarithmic integral function and asymptotic expansion,"Show that Logarithmic integral function $$\int_2^x {1\over \log(t)} \, dt = Li(x)$$  has asymptotic expansion of the form $${x\over \log(x)}\cdot\sum_{j=0}^\infty a_j\cdot (\log(x))^{-j}.$$ I tried different stuff but I did not conclude to solve it. Any help for solving this?","['asymptotics', 'sequences-and-series', 'calculus', 'integration']"
1144959,Biholomorphic map from a disk to its quarter,"Could you tell me how to find a biholomorphic map from a unit disk $D$ to $\{ |z|<1 \ : \ \Re z >0, \ \Im z >0 \}$? I know that mapping of the form : $\frac{az+b}{cz+d}$ won't work. Also, we can map the quarter of the disk to upper half of the disk by $f(z) = z^2$. Then, using the map $g(z)= \frac{z-1}{z+1}$ we map  $Q:= \{ 0< \arg z < \frac{\pi}{2}\}$ to $D_+$ the  upper half of the unit disk. So $g^{-1}$ maps $D_+$ to $Q$ And $\varphi (z) = \frac{iz^2+1}{iz^2-1}: \ Q \rightarrow D$ Will this mapping work? $f^{-1} \circ g \circ \varphi ^{-1} (z)$","['conformal-geometry', 'complex-analysis']"
1144995,Is there a commutative operation for which the inverse of the operation is also commutative?,"For instance addition is commutative, but the inverse, subtraction, is not. $$
5+2 = 2+5\\
5-2 \neq 2-5
$$ Same for multiplication/division: $$
5\times4 = 4\times5\\
5/4 \neq 4/5
$$ So is there a group operation $\circ$ with the inverse $\circ^{-1}$ such that $$
a\circ b = b\circ a\\
a\circ^{-1}b = b\circ^{-1}a
$$",['abstract-algebra']
1145022,Hash with Chaining Problems,"I ran into an example in Computer Science Course. suppose we use Hashing with chanining and use table of size m . the hash function map record with key k into k mod m slot. if we know the record keys is subset of {$i^2 | 1 \leq i \leq 100 $}, for which  value of m cost of search is lower in worst case? a) 11 b) 7 c) 9 d) 12","['discrete-mathematics', 'number-theory', 'computer-science', 'prime-numbers', 'hash-function']"
1145034,What are the commutative quasigroups satisfying $a/b=b/a$?,"There's a harder question lurking behind this question that was just asked. The context is quasigroup theory. A commutative quasigroup can be defined as a set $Q$ together with commutative binary operation $*$ such that for all $a,b \in Q$, there is a unique ""solution"" $s \in Q$ solving $s*a=b$. We write $b/a$ for the unique such $s$. The linked question (essentially) asks if there exists a commutative quasigroup satisfying the identity $a/b=b/a$. (Yes, for example $\mathbb{Z}/2\mathbb{Z}$ has this property with respect to addition.) What I'd like to know is, can we usefully characterize all commutative quasigroups satisfying this identity, including the non-associative ones? Ideas, anyone?","['quasigroups', 'abstract-algebra']"
1145054,How to name $x$ when $g(f(x)) = x$?,"Consider two sets $A$ and $B$, and two functions $f: A \rightarrow B$ and $g: B \rightarrow A$. Assuming that $g$ is not the inverse of $f$, how should I call elements $a$ of $A$ such that $g(f(a)) = a$? It's not exactly a fixed point, and a quick google search for ""bi-fixed point"" didn't return anything useful.",['functions']
1145058,3 points lie in the same straight line. Then why is this formula valid?,"I am given that the points $(0,1)$, $(x,y)$ and $(\phi(x,y),0)$ are all lying in the same straight line from the north pole of the circle $S^1=\{ (x,y)\in \mathbb{R}: x^2+y^2=1 \}$ to the point $(\phi(x,y),0)$ which is a point on the $y=0$ axis. The middle point $(x,y)$ lies on the circle. Then why is it true that $$\frac{x}{\phi(x,y)}+y=1$$",['algebra-precalculus']
1145061,Sheaf cohomology version of cup product.,"There is a sheaf cohomology version of the cup product? I just want to understand the following product. Let $(C,p_1,\ldots,p_n)$ be a smooth projective curve with marked points, $T_C$ its tangent sheaf and $K_C$ the cotangent. Then for a fist order deformation $\phi\in H^1(C,T_C(-p_1-\ldots-p_n))$ and an element $s\in H^0(C,K_C(p_1+\ldots+p_n))$ the cup product $\phi\cdot s$ should land in $H^1(C,{\mathcal{O}}_C)$. Any comment would be appreciate...","['algebraic-geometry', 'sheaf-cohomology']"
1145195,Approximation of a strongly measurable function by a sequence of simple functions.,"Let $(X, \mathcal{A})$ be a measurable space and let $E$ be a normed space. $(i)$ $f:X \rightarrow E$ is called Borel measurable if $f^{-1}(B) \in \mathcal A$ for all $B \in \mathcal{Bo}(E)$ where $\mathcal{Bo}(E)$ is the $\sigma-algebra$ generated by the metric topology on $E$ . $(ii)$ $f:X \rightarrow E$ is called strongly measurable if $f$ is Borel measurable and $f(X)$ , the range of $f$ , is a separable subset of $E$ . $(iii)$ $f:X \rightarrow E$ is called a simple function if $f$ has a finite range. Lemma. Let $(X, \mathcal{A})$ be a measurable space and let $E$ be a Banach space. Let $f:X \rightarrow E$ be a simple function. Then $f$ is strongly measurable $\Leftrightarrow$ $f$ is Borel measurable. In the light of the above lemma, my question is the following: A New Question: How to prove the statement labeled as (1) in the proof of the proposition in the image? In the underlined area in the image below, how did the author conclude that each $f_{n}$ is Borel measurable? The underlined part is already answered in a another question. $\quad$ Proposition E.2. $\quad$ Let $(X,\mathscr A)$ be a measurable space, let $E$ be a Banach space, and let $f:X\to E$ be strongly measurable. Then there is a sequence $\{f_n\}$ of strongly measurable simple functions such that $\qquad\qquad f(x)=\displaystyle\lim_nf(x)$ and $\qquad\qquad|f_n(x)|\leq|f(x)|,\ \ \ \ n=1,2,...,$ hold at each $x$ in $X$ . $\quad$ Proof. We can certainly assume that $f(X)$ contains at least one non-zero element of $E$ . Let $C$ be a countable dense subset of $f(X)$ , let $C^\sim$ be the set of rational multiples of elements of $C$ , and let $\{y_n\}$ be an enumeration of $C^\sim$ . We can assume that $y_1=0$ . It is easy to check (do so) that (1) for each $y$ in $f(X)$ and each positive number $\epsilon$ there is a term $y_m$ of $\{y_n\}$ that satisfies $|y_m|\leq|y|$ and $|y_m-y|<\epsilon$ . For each $x$ in $X$ and each positive integer $n$ define a subset $A_n(x)$ of $E$ by $\qquad\qquad A_n(x)=\{y_j:j\leq n\ \ \ {\rm and}\ \ \ |y_j|\leq|f(x)|\}.$ Since $y_1=0$ , each $A_n(x)$ is non-empty. $\quad$ We now construct the required sequence $\{f_n\}$ by letting $f_n(x)$ be the element of $A_n(x)$ that lies closest to $f(x)$ (in case (2) $\quad\quad|f(x)-y_j|=\inf\{|f(x)-y_i|:y_i\in A_n(x)\}$ holds for several elements $y_j$ of $A_n(x)$ , let $f_n(x)$ be $y_{j_0}$ , where $j_0$ is the smallest value of $j$ for which $y_j$ belongs to $A_n(x)$ and satisfies (2)) It is clear that each $f_n$ is a simple function and that $|f_n(x)|\leq|f(x)|$ holds for each $n$ and $x$ . $\color{red}{\underline{\color{black}{\text{Since the sets $\{x\in X:f_n(x)=y_j\}$ can be described}}}}$ $\color{red}{\underline{\color{black}{\text{by means of inequalities involving $|f(x)|$, $|y_i|$, $i=1,...,n$,}}}}$ $\color{red}{\underline{\color{black}{\text{and $|f(x)-y_i|$, $i=1,...,n$, each $f_n$ is strongly measurable.}}}}$ Finally, observation (1) abov implies that $\{f_n\}$ converges pointwise to $f$ (if $y_m$ satisfies the inequalities $|y_m|\leq|f(x)|$ and $|y_m-f(x)|<\epsilon$ , then $|f_n(x)-f(x)|<\epsilon$ holds whenever $n\geq m$ ). $\blacksquare$ Thanks in advance.","['general-topology', 'measure-theory', 'functional-analysis', 'real-analysis']"
