question_id,title,body,tags
3834499,On locating inflection points,"From what I have learnt, a point of inflection of a curve is, by definition, a point where the curve changes concavity. The Simple Case Thus, if, for a point, $c$ , on a given function, $f(x)$ , $f'(c) = f''(c) = 0$ and $f'''(c) \neq 0$ , then $c$ is a point of inflection. I believe I understand the explanation for this, as, by definition, the second derivative describes concavity, so the third would necessarily describe the rate of change of concavity. Then, since $f'(c) = f''(c) = 0$ and $f'''(c) \neq 0$ , we can conclude that the rate of change of the second derivative is non-zero, so concavity is changing and $c$ is a point of inflection. Please feel free to correct me if my explanation for this is wrong! The General Case However, on doing a little more research, I found out that this phenomenon can actually be generalised as follows: If $f(x)$ is $k$ times continuously differentiable in a certain neighborhood of a point $x$ with $k$ odd and $k ≥ 3$ , while $f^{(n)}(x_0) = 0$ for $n = 2, …, k − 1$ and $f^{(k)}(x_0) ≠ 0$ , then $f(x)$ has a point of inflection at $x_0$ . Questions I do not understand how to explain this, since I thought that only the third derivative (and not other higher-order derivatives) describes rate of change of concavity, so I have the following four questions: How do we generalise my observation about the feature of the third derivative to any odd-numbered derivative (below the second)? Why does this generalisation only apply to odd-numbered derivatives (below the second)? In other words, why does it not apply to even-numbered derivatives (below the second)? I also know that there can be inflection points where the second derivative is undefined. How, then, do we confirm that there is an inflection point there? Is the fact that the second derivative is undefined a sufficient condition? As an extension to my third question, what if the second derivative is defined and equals zero at the particular point, but the third derivative is undefined? How, then, do we confirm that there is an inflection point there? Background Perhaps I might add that I am currently taking a introductory module in calculus at university level, so my level of knowledge about calculus at present may not be in-depth enough to understand the sophisticated explanations that I expect would be coming my way. I have learnt IVT, EVT, Rolle's Theorem, MVT, Cauchy's MVT and L'Hopital's Rule, but that is about it as far as theorems are concerned, so I would greatly appreciate it if there are any intuitive/""lower-level"" explanations to this :)","['calculus', 'derivatives', 'stationary-point', 'real-analysis']"
3834513,"Three externally touching circles have their centers on the same line and have radii $a$,$b$ and $c$ (where $a<b<c$).Prove that $b^2=ac$.","Three circles have their centers on the same line and have radii $a$ , $b$ and $c$ (where $a<b<c$ ).The circle with radius $b$ touches the other two circles but circles with radii $a$ and $c$ do not touch each other.The three circles also have a common tangent.Prove that $b^2=ac$ . I solved it with good deal of calculations. Is there an elementary way to do this problem","['circles', 'geometry']"
3834561,A Complex Function is Constant if It Satisfies One of These Properties,"I am given that a complex function $f(z) = u(x,y) + iv(x,y)$ is analytic in a region $\Omega$ . I am also given a list of conditions and must show that if $f$ satisfies any one of those conditions in $\Omega$ , then $f$ is constant in $\Omega$ . These are the conditions that I am having trouble with: a. $f(\Omega) = \{f(z) : z \in \Omega\}$ is a subset of a circle. b. $u^n(x,y) = v(x,y)$ for some $n \in \mathbb{N}$ . c. $Re(f)$ is analytic on $\Omega$ . My thoughts for part a: is this property saying that f is bounded by the subset of the circle? If so, can I apply Liouville's Theorem and say that since f is bounded, it must be constant? For part b., my approach was to substitute $u^n(x,y)$ in for $v(x,y)$ in the function, and then use the Cauchy Riemann equations (since $f(z)$ is analytic). Calculating the partial derivatives gave me $u_x = nu^{n-1}u_y$ and $u_y = -nu^{n-1}u_x$ . I am not sure if I did the partial differentiation correctly, though, and I'm not sure where to go from here. For part c., I understand what it means for a complex function to be analytic, but what does it mean for its real part to be analytic? And how does that show that $f$ is constant on the region $\Omega$ ?",['complex-analysis']
3834590,logarithm of complex number,"Generally for logarithms
If I have $2^4=16$ then it means $\log_2(16)=4$ (Here 2 is the base) So the value of logarithm basically tells us  how many times to multiply the base for the number. When we take ln it simply means base is e Now begins my question What is the logarithm of complex number? I thought since logarithm tells us how many times to multiply the base. If I would take logarithm I would get real numbers Because no matter the number if real numbers are multiplied the answer is real. But the book I have says its complex.It even has an derivation for it. Can someone explain logarithms of complex number relating real or at least share some resources? Thank you","['complex-analysis', 'complex-numbers', 'logarithms']"
3834613,Number of possible graphs of N vertices connected/disconnected.,"Motivated by this question here Number of Connected simple graphs with n vertices , I referred many webpages to find an apt proof for it But I am now confused because some of the links mention Number of Simple Graphs with $N$ vertices as $2^{\frac{N(N-1)}{2}} $ but For $N=4$ we get 11 graphs in total( Link ) and the answer is different for complete series , can anyone Answer it that what is the right answer for number of graphs ? Some Links mentioned about isomorphic and non -isomorphic graphs , Please explain them too because I didn't get a good resource to read about them.","['graph-theory', 'graph-connectivity', 'combinatorics', 'discrete-mathematics']"
3834656,Proof of Extended Law of the Mean (Taylor's Formula),"I started reading ""The Mathematics of nonlinear Programming - AL peressini"" recently. Theorem : Suppose that $f(x) , f'(x) ,f''(x)$ exist on the closed interval $[a,b]$. If $x^* ,x $ are two different points of $[a,b]$ , then there exists a point $z$ strictly between $x^*$ and $x$ such that $$f(x)=f(x^*)+f'(x^*)(x-x^*)+\frac{f''(z)}{2}(x-x^*)^2$$ I tried to prove this theorem using The Fundamental theorem of calculus. But I can not stop it at the second derivative . Do I have to use mean value theorem ? or is there a simple proof for this ?","['calculus', 'nonlinear-optimization', 'taylor-expansion']"
3834740,Prove the inequality without using the concept of Arithmetic and Geometric mean inequality,"$\displaystyle ( 2m+1) r^{m}( 1-r) < 1-r^{2m+1}$ where $r<1$ and m is positive integer.
I can prove it by concept of arithmetic and geometric mean inequality.
But I am curious to know whether there is any other method to prove it as in the book nothing has been mentioned about arithmetic-geometric mean inequality throughout the chapter Geometric progression (Higher Algebra by Hall and Knight).Can this be solved only by theorem of summation of series etc.","['arithmetic-progressions', 'a.m.-g.m.-inequality', 'sequences-and-series', 'inequality', 'geometric-progressions']"
3834752,Basic Confusion on Push-Forward of a Measure,"Let $\rho:\mathbb{R}^d\to \mathbb{R}$ be a probability density on $\mathbb{R}^d$ . Let $f:\mathbb{R}^d\to \mathbb{R}^d $ be invertible. Consider the push-forward of $\rho$ by $f$ , denoted $f_{\#}\rho$ , see Wikipedia . My question is the integral of $f_{\#}\rho$ always 1 ? And is $f_{\#}\rho$ guaranteed to be a density (i.e absolutely continuous with respect to Lebesgue measure ?","['pushforward', 'measure-theory', 'change-of-variable', 'density-function']"
3834764,"If $f: \mathbb{N} \to \mathbb{N}$ and $\forall x \in \mathbb{N},\,(f \circ f )(x) = x^{4}$, is $f$ polynomial?","If $f: \mathbb{N} \to \mathbb{N}$ and $\forall x \in \mathbb{N},\,(f \circ f )(x) = x^{4}$ , is $f$ polynomial? Of course if we forget about the first hypothesis and we take $f$ such as $\forall x \in \mathbb{R^*}, \, f(x)=\frac{1}{x}$ we have $\forall x \in \mathbb{R^*}, \, f(f(x))=x$ and $f$ isn't polynomial. But I don't see how this could help.","['algebra-precalculus', 'polynomials']"
3834777,Determine a in the system such that the system is consistent.,"The system is: $x_1 + 2x_2 - x_3 = 2, $ $2x_1 - x_2 + x_3 = 1 $ , $-x_1 + 4x_2 -2x_3 = a $ To begin solving the system, I did Row 2 - 2(Row 1). Row 3 + Row 1, then Row 3 + Row 2. This left me with \begin{bmatrix}1&2&-1&2\\0&-5&3&-3\\0&0&0&a-1\end{bmatrix} If all I am trying to find is if the system is inconsistent, do I need to continue reducing it completely to reduced echelon form? Or is it that since I solved the row with a, I can stop there leaving the system as consistent when a = 1.","['matrices', 'systems-of-equations', 'linear-algebra']"
3834779,Derivative of matrix-valued function with respect to scalar,"Given vector $\mu \in \Bbb R^n$ and $n \times n$ matrices $A$ and $\Sigma$ , let matrix-valued function $F : \Bbb R \to \Bbb R^{n \times n}$ be defined by $$F(t) := |(I-2tA\Sigma)|^{1/2} \exp \left(\frac{1}{2}\mu'[I-(I-2tA\Sigma)^{-1})\Sigma^{-1}\mu \right)$$ How can I get the second derivative of $F$ with respect to $t$ ? Could someone please give me a hint?","['matrices', 'calculus', 'matrix-calculus', 'linear-algebra', 'derivatives']"
