question_id,title,body,tags
77791,Separation of two points with null-sets,"I am asked the following question: (I write $\{a,b\}$ for points in $\mathbb{R}^2$) Let $\{0,0\},\{1,1\} \notin K \subset [0,1]^2$ such that the projections of $K$ onto the $x$-axis and the $y$-axis are (1 dimensional) lebesgue null-sets. Is there a curve $\gamma : [0,1] \longrightarrow [0,1]^2\backslash K$ such that $\gamma(0)=\{0,0\}, \gamma(1)=\{1,1\}$ and $\ell(\gamma)\leq2$? My idea was to consider a family of disjunct curves to do a dimension argument, but I stumbled across the cantor-set and therefore saw that $K$ doesn't have to be countable, might there even be a counter example?","['measure-theory', 'real-analysis']"
77824,Limit proof of a sqrt-heavy expression with binomial formula / sandwich-rule,"Let be
$$b_n := \sqrt{n+\sqrt{2n}}-\sqrt{n-\sqrt{2n}}, n\in\mathbb{N}$$
a sequence. I am to determine $\lim\limits_{n\to\infty}b_n$ which is obviously $\sqrt{2}$. My first step was to transform the sequence to $-\sqrt{(-\sqrt{2}+\sqrt{n})\sqrt{n}}+\sqrt{(\sqrt{2}+\sqrt{n})\sqrt{n}}$ however this didn't helped me out. Some fellow students used some funky binomial formula to bound the limit to a specific range via the ""sandwich rule"" (I didn't found a suitable translation from german to english) which is defined by: Definition. Let $a_n\leq a_n'\leq a_n''$ for nearly all $n\in\mathbb{N}$. Then one has
$$\lim\limits_{n\to\infty}a_n = \lim\limits_{n\to\infty}a_n''=a\Rightarrow\lim\limits_{n\to\infty}a_n'=a.$$ I do understand the basic idea to find an expression similiar to $\sqrt{n\pm\sqrt{2n}}$ to be able to bound the limit to a range however it doesn't seem obvious to me what I can do here. My second idea was to show that $b_n$ is bounded by $[0;2)$ and then to conclude, that $\sqrt{2}$ is the proper limit. Is anyone able to explain the idea with the binomial formula and the sandwich-rule? EDIT My fellow students tried to prove $\lim\limits_{n\to\infty}\sqrt{n\pm\sqrt{2}}=\lim\limits_{n\to\infty}\sqrt{n\pm\sqrt{2}+0.5}=\lim\limits_{n\to\infty}\sqrt{(n\pm\sqrt{2}/2)^2}$ however I do not understand how to develop this idea. Their next step was to show $\lim\limits_{n\to\infty}b_n=\sqrt{2}$ via $\lim\limits_{n\to\infty}\left(\sqrt{n\pm\sqrt{2}}-(n\pm\sqrt{2}/2)\right)=0$. Can anyone tell me whether this is correct and explain what is the clue behind this?","['arithmetic', 'convergence-divergence', 'sequences-and-series', 'limits']"
77837,Showing that one axiom of the concept group action implies another (similar to group homomorphisms),"[Beware that my question is at the bottom of all this text.] We defined in a group theory course a group action to be a mapping $$\nu:G\times X \rightarrow X,$$ $(G,\cdot)$ group and $X$ some set, such that the axioms $$ \textrm{(GA1)} \ \ \  \nu(1,x)=x$$ and $$ \textrm{(GA2)} \ \ \ \nu(g,\nu(h,x))=\nu(g h, x)$$
hold for every $g,h\in G$ and $x\in X$. We defined a group homomorphism to be a map $$f:G\rightarrow H,$$ such that the axioms $$\textrm{(HOM1)} \ \ \  f(1_G)=1_H $$  and $$\textrm{(HOM2)} \ \ \ f(gh)=f(g)f(h)$$ hold for all $g,h \in G$. Now, obviously, these axioms for the homomorphism aren't minimal, meaning (HOM2) $\Rightarrow$ (HOM1). So, naturally, I asked myself, if the same doesn't happen with the group action axioms, meaning (GA2) $\Rightarrow$ (GA1). Now the thing is, I can show that this is the case by showing that a mapping $\nu$  satisfies (GA2) iff the mapping $$\tau: G\rightarrow X_{\leftrightarrow} ,$$ where $X_{\leftrightarrow}$ is the group  of all bijections on $X$ together with the composition, defined by $$\tau(g)(x)=\nu(g,x),$$ is a homomorphism: $(\tau(g)\circ \tau(h))(x)=\tau(g)(\nu(h,x))=\nu(g,\nu(h,x)),$ which by (GA2) equals $\nu(gh,x)=\tau(gh)(x)$, and $\nu(g,\nu(h,x))=\tau(g)(\tau(h)(x))$ which by (HOM2) equals $\tau(gh)(x)=\nu(gh,x)$ for all $g,h\in G$ and $x\in X$. From that I can now show (GA1) by the following implications:
$$ \textrm{(GA2)} \Leftrightarrow \textrm{(HOM2)} \Rightarrow \textrm{(HOM1)}  \Rightarrow \textrm{(GA1)}. $$ Now (finally) my question: Can't I show that (GA1) follows from (GA2) directly ? I tried doing that, but couldn't succeed, because unlike showing  $ \textrm{(HOM2)} \Rightarrow \textrm{(HOM1)}  $ I don't have an thing like an ""inverse to $\nu(1,x)$"" that I can apply upon $\nu(1,\nu(1,x))=\nu(1,x)$ to get $\nu(,x)=1$.","['group-theory', 'abstract-algebra']"
77847,Forced wave equation,"If a system satisfies the equation $$\nu^2 {\partial^2 \psi\over \partial x^2}={\partial^2 \psi\over \partial t^2}+a{\partial \psi\over \partial t}-b\sin\left({\pi x \over L}\right)\cos\left({\pi \nu t\over L}\right)$$
subjected to conditions: $\psi(0,t)=\psi(L,t)={\partial \psi(x,0)\over \partial t}=0$ and $\psi(x,0)=c\sin\left({\pi x\over L}\right)$, how might I solve this? I can solve the equation $$\nu^2 {\partial^2 \psi\over \partial x^2}={\partial^2 \psi\over \partial t^2}+a{\partial \psi\over \partial t}$$ by separation of variables. But I don't know how to deal with the $$b\sin\left({\pi x \over L}\right)\cos\left({\pi \nu t\over L}\right)$$ term. Also, what is the ""forced component"" of $\psi(x,t)$? Thanks.","['calculus', 'partial-differential-equations']"
77873,How calculate the probability density function of $Z = X_1/X_2$,"Let $X_1$ and $X_2$ be two continuous r.v., my question is: what is the p.d.f of $Z=X_1/X_2$?",['probability']
77886,Bounded spherical derivative implies finite order,"Let $f$ be an entire function. The Spherical Derivative $\rho(f)$ is defined by
$$\rho(f)(z):= \frac{|f'(z)|}{1+|f(z)|^2}.$$ A result from Clunie and Hayman states that if $\rho(f)$ is bounded, then $f$ is of exponential type. The proof uses the machinery of Nevanlinna's theory of value distribution. My question is the following : Is there an ""elementary"" proof that if $\rho(f)$ is bounded, then $f$ is of finite order ? (Note that this is a weaker result, since I'm only asking for finite order here).
Finite order means that there exists constants $K$ and $\alpha$ such that
$$|f(z)| \leq Ke^{|z|^\alpha}$$
for all $z$. Motivation : Motivation : I'm interested in this because it would lead to a quick proof of Picard's little theorem. Indeed, if there exists a non-constant entire function which omits $0$ and $1$, then it is possible to obtain (using normal families techniques) a non-constant entire function $f$ which omits $0$ and $1$ and that has bounded spherical derivative. Write $f=e^g$ for some entire function $g$. Since $f$ is of finite order, $g$ is a polynomial. But f does not take the value $1$, so g must be constant, a contradiction. Any reference is welcome,
Malik NOTE: This is a duplicate of a question on MathOverflow . I'm posting it here too because I did not get any answer or comment.",['complex-analysis']
77896,Does this contradict the Closed Graph Theorem?,"Question: Let $C^{'}[0,1]$ and $C[0,1]$ be endowed with sup norm. Define $T:C^{'}[0,1]\to C[0,1]$ by $$Tf=f^{'}\text{ for each }f\in C^{'}[0,1]$$
Where, $'$, indicates differentiation. Prove that $T$ is a linear map with closed graph but it is not bounded. $Proof:$ For linearity: Let $f_{1}$, $f_{2}\in C^{'}[0,1]$ $\alpha,\beta$ scalars, then $$T(\alpha f_{1}+\beta f_{2})=(\alpha f_{1}+\beta f_{2})^{'}=\alpha f_{1}^{'}+\beta f_{2}^{'}=\alpha Tf_{1}+\beta Tf_{2}.$$ For the closer of $T$, Let ${f_{n}}$ be a sequence in $C^{'}[0,1]$ such that $f_{n}\to f$ and $Tf_{n}=f_{n}^{'}\to y$. Then $\|Tf_{n}-y\|=\sup_{t\in [0,1]}|T(f_{n})(t)-y(t)|=\sup_{t\in [0,1]}|T(f_{n}^{'})(t)-y(t)|\to 0$ as $n\to \infty$ Thus, the convergence is uniform and $y(t)=\lim_{n\to \infty}f_{n}^{'}(t)$. Since the convergence is uniform $f^{'}(t)=y(t)$ for all $t\in [0,1]$. Thus, $f\in C^{'}[0,1]$ and $Tf=y$ so $T$ is closed. To show $T$ is not bounded, take $f_{n}(t)=t^{n}$, then $\|f_{n}\|=\sup_{t\in [0,1]}|t^{n}|=1$ and $f^{'}_{n}(t)=nt^{n-1}$ so that $\|Tf_{n}\|=\sup_{t\in [0,1]}|nt^{n-1}|=n$. Thus, $T$ is not bounded. This implies $T$ is not continuous. My question here is, does this example contradict the Closed Graph theorem? Which says: If you have two Banach spaces $X$ and $Y$ and $T$ a linear map from $X$ to $Y$ such that the graph of $T$ is closed. Then $T$ is continuous.",['functional-analysis']
77898,Subgroups as isotropy subgroups and regular orbits on tuples,"Is there some natural or character-theoretic description of the minimum value of d such that G has a regular orbit on Ω d , where G is a finite group acting faithfully on a set Ω ? Motivation :
In some cases, there are so many kinds of orbits of G on Ω that every subgroup of G appears as a point-stabilizer.  However, these actions are quite rare, even in the case of a point group of a group of Euclidean isometries. (The only such actions in 2D are C 1 , D 1 , and C p for primes p .  This follows because rotation subgroups only stabilize the origin.) (example for D4 by Bill Cook) . If we allow the group to act on subsets too, then we may have better luck.  See for instance, the lovely example of dihedral groups and cyclic groups acting naturally on the Euclidean plane as Rosette groups.  Here one can take various natural subsets of the polygon to get all subgroups. In general a finite point group of a group of Euclidean isometries has a regular orbit, and the blocks of that orbit suffice to specify all subgroups (there is a 1-1 correspondence between subgroups containing a point stabilizer and blocks of the orbit given, and this correspondence is given by the set-wise stabilizer).  This is true more generally for small groups acting on large vector spaces (if V is n -dimensional over K and | G |−1 < 1+| K |+…+| K | n −1 , then G has a regular orbit on V in any faithful, linear action of G on V ; in particular finite groups acting on infinite vector spaces are fine). However, determining which medium-ish linear groups over medium-ish vector spaces have regular orbits is really hard, as far as I know.  I wondered if it was much easier if we allowed one to replace V by V ⊕ V .  Certainly we can replace V by V V (taking d =| V |), but that is a bit extreme. Is there some reasonable value of d that can be read from the permutation character of G on Ω , from the (Brauer) character of G on V , or some other natural invariant of the action of G on Ω ? An expression for the minimum would be nice, but even some decent bound on d in terms of invariants would be fine. To identify Galois groups, one also looks for certain invariants for polynomials, and I believe what I am asking is relevant to how complicated such invariants need to be.  GAP for instance takes d ≤ 5, I think (and used to take d ≤ 3, I think), but it has lots of ""backup"" routines to identify various other subgroups, possibly for efficiency, but possibly because one cannot choose d that small in general.","['finite-groups', 'representation-theory', 'group-theory', 'characters']"
77907,What is the cardinality of the group of bijections from $\Omega$ to $\Omega$ with finite support?,"These questions cropped up in the discussion in this question , What is the cardinality of the group of bijections from $\Omega$ to $\Omega$ with finite support, where $\Omega=\mathbb{N}$ ? What about $\Omega$ a set with cardinality greater than that of the natural numbers? That is, is the cardinality of $S_{\Omega}$ equal to, or greater than, that of $\Omega$ ? If one takes the set of bijections without finite support then you get that this group has cardinality strictly greater than that of $\Omega$ . However, I am unsure what to do for the set of bijections with finite support (although I have posted an idea in the discussion in the linked-to question for $\Omega=\mathbb{N}$ ).","['elementary-set-theory', 'cardinals', 'group-theory']"
77909,"Convergence of a sequence, $a_n=\sum_1^nn/(n^2+k)$","Let $ a_{n} = \sum_{k=1}^{n} \frac{n}{n^{2}+k}$ . I would like to know whether the given sequence converges. I see  that, $ a_{n} = \sum_{k=1}^{n} \frac{n}{n^{2}+k}= \sum_{k=1}^{n} \frac{1}{n+\frac{k}{n}}.$ When $n$ gets sufficiently large the contribution by the $ \frac{k}{n} $ term is diminishing and $ a_{n} < \sum_{k=1}^{n} \frac{1}{n} = 1 $. Thank you.","['summation', 'sequences-and-series', 'real-analysis', 'limits']"
77911,Unit-speed reparametrizations,"I have to prove that for a regular parametrized curve there is essentially (up to sign and a constant) a unique reparametrization which makes it a unit-speed curve.
Let $x$ be a curve,  $s(t) = \int_{t_0}^{t} \left \| \frac{\mathrm{d} x}{\mathrm{d} t} \right \| d\tau$ is an arc length parameter. We have the unit-speed reparametrization $y(s) = x(t(s))$, in fact $$1=\left \| \dot{y}(s) \right \| = \left \| \frac{\mathrm{d} x}{\mathrm{d} t} \right \| \, \frac{\mathrm{d} t}{\mathrm{d} s}.$$ Suppose that u is a parameter that makes $y(u) = x(t(u))$ a unit-speed parametrization. Then $$1=\left \| \dot{y}(u) \right \| = \left \| \frac{\mathrm{d} x}{\mathrm{d} t} \right \| \, \frac{\mathrm{d} t}{\mathrm{d} u}$$
and so
$$\frac{\mathrm{d} u}{\mathrm{d} t} = \pm \frac{\mathrm{d} s}{\mathrm{d} t}
$$
that finally yelds $u=\pm s + \mathrm{const}$.
I have no idea if this can be proved as I did, can you spot any errors? Thanks",['differential-geometry']
77923,Finding all scalars $k$ such that $\| kv \| = 10$,"I have a homework question that asking to Find all scalars $k$ such that $\|kv\| = 10$ when $v=(1,-4,6)$. What I did that that I found the norm of $v$ which I found to be $\sqrt{53}$. Then I took that answer and multiplied by $k$ to get $10$ like this: $\sqrt{53}\cdot k=10$,
$$
k=\frac{10}{\sqrt{53}}
$$
I don't think this approach is right because it doesn't deal with the $k$ being calculated within the norm. I just don't know how to do it that was so any pointers would be greatly appreciated.","['normed-spaces', 'linear-algebra']"
77928,Is it possible that $\mathbb{Q}(\alpha)=\mathbb{Q}(\alpha^{n})$ for all $n>1$?,"Is it possible that $\mathbb{Q}(\alpha)=\mathbb{Q}(\alpha^{n})$ for all $n>1$ when $\mathbb{Q}(\alpha)$ is a $p$th degree Galois extension of $\mathbb{Q}$? ($p$ is prime) I got stuck with this problem while trying to construct polynomials whose Galois group is cyclic group of order $p$. Edit: Okay, I got two nice answers for this question but to fulfill my original purpose(constructing polynomials with cyclic Galois group) I realized that I should ask for all primes $p$ if there is any such $\alpha$(depending on $p$) such that the above condition is satisfied. If the answer is no (i.e. there are  primes $p$ for which there is no $\alpha$ such that $\mathbb{Q}(\alpha)=\mathbb{Q}(\alpha^{n})$ for all $n>1$) then I succeed up to certain stage.","['abstract-algebra', 'field-theory']"
77929,Showing determinants using trace in a 2x2 matrix,"I am confused about this homework question. It says ""Show that : $\det(A) = \frac 12 \begin{vmatrix}\operatorname{tr}(A)&1\\\operatorname{tr}(A^2)& \operatorname{tr}(A)\end{vmatrix}$ for every $2\times 2$ matrix."" I am not sure how to ""show"" this. I'm guessing it means a proof of sorts. But I am also confused as to why the $\det(A) = 1/2$ times a matrix. I'm pretty sure determinants are just a number, not a matrix. Any tips would be great.
Thanks in advance.","['matrices', 'linear-algebra', 'determinant']"
77936,Tricky SAT testproblem,"edit: NO, it is not a^2 * b^3 = 432, see photo proof attached, but I did missread the question :) This SAT test question has me stuck: If a and b are positive integers and ${({a^{(1/2)}} \cdot {b^{(1/3)}})^6} = 432$ what is the value of $ab$? (a) 6 (b) 12 (c) 18 (d) 24 (e) 36 The correct answer is (b), but why? Any suggestions as to how to solve such problems efficiently? Thanks! Photo of the question:",['algebra-precalculus']
77949,Prove the identity $ \sum\limits_{s=0}^{\infty}{p+s \choose s}{2p+m \choose 2p+2s} = 2^{m-1} \frac{2p+m}{m}{m+p-1 \choose p}$,$$ \sum\limits_{s=0}^{\infty}{p+s \choose s}{2p+m \choose 2p+2s} = 2^{m-1} \frac{2p+m}{m}{m+p-1 \choose p}$$ Class themes are: Generating functions and formal power series.,"['binomial-coefficients', 'combinatorics']"
