question_id,title,body,tags
59016,$A\in M_n(\mathbb C)$ invertible and non-diagonalizable matrix. Prove $A^{2005}$ is not diagonalizable,"$A\in M_n(\mathbb C)$ invertible and non-diagonalizable matrix. I need to prove that $A^{2005}$ is not diagonalizable as well. I am asked as well if Is it true also for  $A\in M_n(\mathbb R)$. (clearly a question from 2005). This is what I did: If $A\in M_n(\mathbb C)$ is invertible so $0$ is not an eigenvalue, We can look on its Jordan form, Since we under $\mathbb C$, and it is nilpotent for sure since $0$ is not an eigenvalue, and it has at least one 1 in it's semi-diagonal. Let $P$ be the matrix with Jordan base, so $P^{-1}AP=J$ and $P^{-1}A^{2005}P$ but it leads me nowhere. I tried to suppose that $A^{2005}$ is diagonalizable and than we have this $P^{-1}A^{2005}P=D$
When D is diagonal and we can take 2005th root out of each eigenvalue, but how can I show that this is what A after being diagonalizable suppose to look like, for as contradiction? Thanks",['linear-algebra']
59019,A question on group extensions,"Let $N=\langle x_1, \ldots, x_m; \mathbf{r}\rangle$ and $H=\langle y_1, \ldots, y_n; \mathbf{s}\rangle$ ( $m$ and $n$ can be infinite). Then if we define, $G=\langle x_1, \ldots, y_1, \ldots; \mathbf{r}, \mathbf{s}, x_i^{y_j}=x_i\phi_j\rangle$ where $\phi_j\in Aut(N)$ for all $j=1, \ldots, n$ we get a short exact sequence, $$1\rightarrow \overline{N}\rightarrow G\rightarrow H\rightarrow 1$$ where $\overline{N}=\langle x_1, \ldots, x_m\rangle$ . (Basically, pin two groups together via an automorphism of one of them.) My questions are these: -Is it true that $\overline{N}\cong N$ ? -If $\overline{N}\cong N$ , does it hold that $G=N\rtimes H$ ? -Do the above two questions hold if we stipulate that the $\phi_j$ arise in the natural way from a map $\langle y_1, \ldots, y_n\rangle\rightarrow Aut(N)?$ If these do not hold, does anyone know of a reference which explores when they do or do not?","['group-extensions', 'group-theory']"
59021,"Puzzle - gloves in a closet, three colors","This is probably a old puzzle which i encountered today: A lady has fine gloves and hats in her closet- $18$ blue, $32$ red, and $25$
  yellow. The lights are out and it is totally dark. In spite of the
  darkness, she can make out the difference between a hat and a glove.
  She takes out an item out of the closet only if she is sure that if it
  is a glove. How many (least) gloves must she take out to make sure she
  has a pair of each color? There is two kinds of answers floating around in the internet $59$ or $60$.Could anybody explain how to solve this problem mathematically?","['puzzle', 'combinatorics']"
59022,trigonometric system,"In order to show that $ e^{ix}+e^{iy}+e^{iz}=0 \Longrightarrow e^{2ix}+e^{2iy}+e^{2iz}=0 $, I want to prove that $ \cos x+\cos y+\cos z=0 $ and $ \sin x+\sin y+\sin z=0 \Longrightarrow \cos 2x+\cos 2y+\cos 2z=0$ and $ \sin 2x+\sin 2y+\sin 2z=0 $ $ \cos 2x=2\cos^2 x-1=2(\cos y+\cos z)^2-1 $ $ \cos 2x+\cos 2y+\cos 2z=2(\cos^2x+\cos^2y+\cos^2z+$ $(\cos^2x+cos^2y+\cos^2z+2(\cos x\cos y+\cos y\cos z+\cos x\cos z)))-3 $ $ \cos 2x+\cos 2y+\cos 2z=2(\cos^2x+\cos^2y+\cos^2z)-3 =3-2(\sin^2x+\sin^2y+\sin^2z)$ ... Any idea?",['trigonometry']
59044,function that is its own inverse,$f(f(x))=x \ \forall x \in \mathbb{R}$. I am trying to prove there exists an irrational $t$ such that $f(t)$ is also irrational. I have been trying things like assume $t$ irrational implies $f(t)$ is rational and then $f(f(t)+t)$ is rational but $f(f(f(t)+t))=f(t)+t$ but I can't come up with a contradiction. Is there a less mind-boggling approach?,"['elementary-set-theory', 'real-analysis']"
59049,What is the maximum value of this trigonometric expression,"What is the maximum value of the expression
$1/(\sin^2 \theta + 3\sin\theta \cos\theta+ 5\cos^2 \theta$). I tried reducing the expression to $1/(1 + 3\sin\theta$ $\cos\theta + 4\cos^2 \theta)$. How do I proceed from here?",['trigonometry']
59066,Finite index subgroups of a virtually abelian group,"If $G$ is a virtually abelian group and $H$ is a finite index subgroup of $G$. Is it always true that $H$ is virtually abelian ? Since $G$ is V.A, it has a finite index subgroup $K$ which is abelian. If $H \subset K$, then $H$ is abelian and therefore V.A. If $K \subset H$, then $H$ is V.A. What about when neither subgroup is contained in the other ?",['group-theory']
59074,Show a certain subset of $\mathcal{O}(\mathbb{H})$ is a normal family,"I need to show that $\mathcal{F}=\{f\in \mathcal{O}(\mathbb{H}): |f(z)|\neq 5 \forall z \in \mathbb{H}\}$ is a normal family. Here $\mathbb{H}$ is the upper half plane and $\mathcal{O}(\mathbb{H})$ is all of the holomorphic functions on $\mathbb{H}$. Since $\mathbb{H}$ is connected and each $f\in \mathcal{F}$ is continuous we see that either $f(\mathbb{H})\subset \{z\in \mathbb{C}: |z|<5\}$ or $f(\mathbb{H})\subset \{z\in \mathbb{C}: |z|>5\}$. Let's split $\mathcal{F}$ into the two sub families just mentioned: $\mathcal{F_{1}}$ and $\mathcal{F_{2}}$, respectively. I'm aiming to use Montel's theorem so I've got to establish a uniform bound on each compact $K\subset\mathbb{H}$. This trivial for $\mathcal{F_{1}}$ but I don't know how to do this for $\mathcal{F_{2}}$. Any hints or answers would be greatly appreciated.","['normal-families', 'complex-analysis']"
59078,A sufficient condition for linearity?,"If $f$ is a linear function (defined on $\mathbb{R}$), then for each $x$, $f(x) – xf’(x) = f(0)$. Is the converse true? That is, is it true that if $f$ is a differentiable function defined on $\mathbb{R}$ such that for each $x$, $f(x) – xf’(x) = f(0)$, then $f$ is linear?",['calculus']
59083,Is there a differentiable function that approaches infinity but has a bounded derivative?,"I am looking for a function $\,f : \mathbb{R} \rightarrow \mathbb{R}$ that is differentiable except at one point $x$ at which it approaches infinity. Furthermore the derivative of $\,f\,$ should be bounded in a neighborhood around $x$ and not approach infinity as one approaches $x$. Is there such a function, or is this requirement contradictory?",['analysis']
