question_id,title,body,tags
1759101,"Let $f:[-1,1]\to \mathbb{R}$ diferentiable, with $f'$ integrable, such that $\frac{\int_{-1}^{1}e^xf(x)dx}{f(1)-f(-1)}=2(e+e^{-1})$.","Let $f:[-1,1]\to \mathbb{R}$ diferentiable, with $f'$ integrable, such that $$\frac{\int_{-1}^{1}e^xf(x)dx}{f(1)-f(-1)}=2(e+e^{-1})$$
  Prove that there exists $c\in (-1,1)$ such that $$\int_{-1}^{1}\frac{f(x)}{e^x}dx=4ef'(c)$$ My progress so far: I integrated $\int_{-1}^{1}e^x f(x) dx$ by parts. I got $(e-e^{-1})-\int_{-1}^{1} f'(x)e^x dx =2(e+e^{-1})$. By Mean Value Theorem for integrals, $$\frac{e-e^{-1}}{e+e^{-1}}=f'(c)e^c$$ for $c \in (-1,1)$. But how to proceed now?","['integration', 'calculus']"
1759109,Is the 2011th term odd for this sequence and why so?,"$a_n = a_{n-1} \cdot a_{n-2} + n$, $n\ge2$, $a_0 = 1$ and $a_1 = 1$.
Is $a_{2011}$ odd. Why so? This is not a homework problem. I am appearing for an exam soon and I am solving sample questions for the exam. I don't know how to go ahead solving this. So far I found out $a_2, a_3, a_4, a_5, a_6$ and $a_7$ but could not spot any pattern. $a_{2011} = a_{2010} \cdot a_{2009} + 2011~$. So I am adding an odd number with the product, so whether or not the number is odd depends entirely on the product. This is as far as I could think.","['number-theory', 'arithmetic']"
1759124,Finding the Limit of a Sequence (No L'Hopital's Rule),"Okay, I feel almost silly for asking this, but I've been on it for a good hour and a half. I need to find:
$$\lim_{n \to\infty}\left(1-\frac{1}{n^{2}}\right)^{n}$$
But I just can't seem to figure it out. I know its pretty easy using L'Hopital's rule, and I can ""see"", that it's going to be $1$, but apparently it's possible to compute using only the results I've proved so far. That is, the sandwich theorem, the addition/subtraction/multiplication/division/constant multiple limit laws and the following standard limits:
$\displaystyle\lim_{n \to\infty}\left(n^{\frac{1}{n}}\right)=1$
$\displaystyle\lim_{n \to\infty}\left(c^{\frac{1}{n}}\right)=1$, where $c$ is a real number, and
$\displaystyle\lim_{n \to\infty}\left(1+\frac{a}{n}\right)^{n}=e^{a}$.
As well as those formed from the ratio of terms in the following hierarchy:
$$1<\log_e(n)<n^{p}<a^{n}<b^{n}<n!<n^{n}$$
Where $p>0$ and $1<a<b$ e.g. $\displaystyle\lim_{n \to\infty}\left(\frac{\log_e(n)}{n!}\right)=0$ At first I thought maybe I could express the limit in the form of the $e^{a}$ standard limit, but I couldn't seem to get rid of the square on $n$. I've also tried the sandwich theorem, it's obviously bounded above by $1$, but I just couldn't find any suitable lower bounds. I'd really appreciate some help, or even just a little hint, thanks!","['sequences-and-series', 'limits-without-lhopital']"
1759141,"Solve the system of equations: $a+b+c=2$, $a^2+b^2+c^2=6$, $a^3+b^3+c^3=8$ [closed]","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question If we have \begin{cases} a+b+c=2 \\ a^2+b^2+c^2=6 \\ a^3+b^3+c^3=8\end{cases} then what is the value of $a,b,c$?","['algebra-precalculus', 'systems-of-equations']"
1759167,Why do we need the $S \otimes L^{1/2}$ bundle product to determine a $Spin_c$ structure?,"I am reading Marino's book on topological field theory and 4-manifolds and I am very confused in the construction of the $Spin_c$ structures for manifolds that do not admit a $Spin$ structure. In the following all manifolds are 4 dimensional. I will assume I understand that manifolds where the second Stiefel-Whitney class $w_2 \neq 0$ do not admit a $Spin$ structure (although not clear to me). Let us consider therefore such a 4-manifold. In order to construct something like a $Spin$ structure we need the ""square root"" of a line bundle $L$ which apparently does not exist (or is not well-defined). Question 1: If $w_2=0$ is it well defined? Why do we only care about $L^{1/2}$ now? Additionally the spinor bundle $S$ is also not globally defined (and I assume this has to do with $\pm 1$ ambiguities. Question 2: Am I right? Is there a nice example where going from one chart to another $S$ (or sections of it) changes signs? But then, magically, the structure $S \otimes L^{1/2}$ is well defined (because negative signs cancel to each other naively). So now we have this $Spin_c$ structure. Question 3:What do sections of this spin bundle look now? In the case of spin manifolds we only had the spin bundle $S=S_+ \oplus S_{-}$. What is the case now? I would really like to understand what section of this bundle look like. Finally this yields the final question which is Question 4: How is the above related to the fact that $Spin_c(n) = Spin(n) \times U(1)?$","['spin-geometry', 'fiber-bundles', 'differential-topology', 'vector-bundles', 'differential-geometry']"
1759168,Writing a sum of unit step functions as a piecewise function,"After taking the inverse Laplace transform of the following $$\mathcal{L}^{-1}\{G(s)\}=\mathcal{L}^{-1}\left\{\frac{e^{-2s}+e^{-3s}}{s^2-3s+2}\right\}$$ I have $g(t)=\mathcal{U}(t-2)[e^{2(t-2)}-e^{t-2}]+\mathcal{U}(t-3)[e^{2(t-3)}-e^{t-3}]$, where $\mathcal{U}$ is the unit step/Heaviside function. Now, I'm trying to write $g$ as a piecewise function, and I'd like to know if this is correct, based on how $g(t)$ is written as a sum of unit step functions: $g(t) = \begin{cases} 0 &\mbox{if } t \lt 2 \\
e^{2(t-2)}-e^{t-2} & \mbox{if } 2\leq t \lt 3 \\
e^{2(t-3)}-e^{t-3} & \mbox{if } t \geq 3 \end{cases}$ There are no examples in my text in which we have a sum of step functions where the $a$ in $\mathcal{U}(t-a)$ differs, so this is my best shot at converting $g$ into a piecewise function.","['ordinary-differential-equations', 'laplace-transform']"
1759252,What is the radius of circle,"There are two circles $C_1$ and $C_2$. The radius of the circle $C_1 = r$, and area of $C_1 = s$. The center of circle $C_2$ lies on the border of circle $C_1$. The area of the intersection of the two circles is $s/2$. What is the radius of circle $C_2$?",['geometry']
1759278,Combinatorics problem that deals with trigonometric functions,"If $m$ and $p$ are positive integers and $m \geq p$, then show that
  $${m \choose 0}+{m \choose p}+{m \choose 2p}+{m \choose 3p}+\cdots$$
  has value $${2^m \over p}\left(1+\sum_{k=1}^{\left \lfloor {p-1 \over 2} \right \rfloor}{{\left( \cos{k\pi \over p}\right)}^m \cos{mk\pi \over p}}\right)$$ I have no idea how to approach this problem. I cannot find a way to express combinatorial arguments using trigonometric functions. It'd be great if someone can give me any hints.","['combinatorics', 'summation', 'trigonometry', 'exponentiation']"
1759289,How to prove this result about the interlacing of eigenvalues.,"Let $A$ be a real symmetric matrix of order $n$ with eigenvalues $\mu_1\ge \mu_2,\ldots, \mu_{n}$. $B=\begin{bmatrix} x&x&x&x&x \end{bmatrix}$, where $x$ is non zero column vector in $R^n$. Construct a new matrix: $$C=\begin{bmatrix} A&B\\B^T &0 \end{bmatrix}$$ Removing four zeros of $C$ (due to identical columns) arrange the remaining eigenvalues as $\lambda_1\ge \lambda_2,\ldots, \lambda_{n+1}$. How to show that $\lambda_i\ge\mu_i\ge\lambda_{i+1}$ for $i=1,2,\ldots,n$. I know that removing $4$ identical columns, we are left with matrix of order $n+1$ and there this result hold due to interlacing. But eigenvalues of that matrix and of matrix $C$ are different. So , how can I conclude here?","['matrices', 'eigenvalues-eigenvectors', 'linear-algebra']"
1759291,Real numbers as element of a universe,"defn. A universe is a set $U$ such that: $x\in u\in U\Rightarrow x\in U$ $u\in U$ and $v\in U$ imply $\left\{u,v\right\}, \langle u,v\rangle, u\times v\in U$ $x\in U\Rightarrow \mathcal{P}(x)$ and $\cup x\in U$ $\omega\in U$ if $f:x\longrightarrow y$ is a surjective mapping with $x\in U$ and $y\subseteq U$ then $y\in U$ Questions: 1) is the set $\mathbb{R}$ of real numbers an element of $U$? 2) if yes, how can be proved?",['elementary-set-theory']
