question_id,title,body,tags
3407480,Strictly increasing bounded function of class $C^1$,"Let $f:\mathbb{R} \to \mathbb{R}$ be a strictly increasing bounded function of class $C^1$ . Prove that there exists a sequence $\{x_n\}_n$ of real numbers such that $x_n\to\infty$ and $\lim_{n \to \infty} f'(x_n)=0$ . Then construct a strictly increasing bounded function $f:\mathbb{R} \to \mathbb{R}$ of class $C^1$ such that the $\lim_{x \to \infty} f' (x)$ does not exist. I know that if we assume $a_n$ increases ( $a_{n+1}\ge a_n$ ), then either it is bounded, or not. If yes, then it converges to the $\sup a_n$ , else it goes to $+\infty$ . Since it is bounded here it goes to a limit and so eventually it approaches the limit and derivative approaches 0. But I dont really know how to prove it rigorously and construct such a function such that limit DNE.","['real-numbers', 'calculus', 'functions', 'real-analysis']"
3407489,empty set confusion,$\neg\left (\neg{\left (A\setminus A  \right )}\setminus A  \right )$ $A\setminus A $ is simply empty set and $\neg$ of that is again empty set. Empty set $\setminus$ A is empty set or? But every empty set is included in every set? I am confused when it comes to this..,['elementary-set-theory']
3407592,Prove $f(x) \in f(A) \implies x \in A$ if $f$ is injective and $b \in B \implies f^{-1}(b) \in f^{-1}(B)$ if $f$ is surjective,"Let $f: X \to Y$ a function. Let $A \subseteq X, \ B \subseteq Y.$ Prove $f(x) \in f(A) \implies x \in A$ if $f$ is injective and $b \in B \implies f^{-1}(b) \in f^{-1}(B)$ if $f$ is surjective. Proof: Suppose $x_1 \in A, \ x_2 \in X - A$ s.t. $x_1 \ne x_2$ . By definition of $f$ we have $f(x_1), f(x_2) \in f(A)$ and since $f$ is injective $f(x_1) \ne f(x_2).$ This shows(?) every element in $f(A)$ has a preimage in $A$ ? Suppose $f$ is surjective. Then for any $b \in B$ , there's $x \in X$ . Since $f^{-1}(B) \subseteq X$ , every element in $B$ must have a preimage in $f^{-1}(B).$ Does the proof above make sense? If not, what can I change to fix it? Is there a better way? Thanks.","['proof-verification', 'functions', 'discrete-mathematics', 'elementary-set-theory', 'algebra-precalculus']"
3407635,Is evaluating the limit inside brackets then applying power valid?,"I am attempting to find the limit of the sequence $$
\frac{(2n+3)^n}{(3n+1)^n}
.$$ I started by making this into one fraction with a single power $$
\left(\frac{2n+3}{3n+1}\right)^n
$$ after which I calculated that the fraction as $n \to \infty =\frac{2}{3}$ , and this to the power $\left(\frac{2}{3}\right)^n =0$ . However, I feel as though what I did wasn’t valid. Was it incorrect? And if so, why, and what should I have done? (note: we are not yet supposed to use L’Hopitals or logarithms)","['limits-without-lhopital', 'real-analysis', 'calculus', 'sequences-and-series', 'limits']"
3407648,Evolution of laplacian under Ricci flow,"I'm trying to understand this lemma on ""Hamilton's Ricci Flow"", by Ben Chow. but I can't see how he got to the equality outlined in red (the author mentions the $\cdot$ stands for dot product or standard multiplication).  I've done some work already but didn't quite get what I want. Now, it's easy to show that: $$
\frac{\partial}{\partial t} g^{i j}=-g^{i k} g^{j \ell} h_{k \ell}
$$ where I'm assuming that $$
\frac{\partial}{\partial t} g_{i j}=h_{i j}
$$ where $h$ is some symmetric $2$ -tensor. Now, if $f$ is an arbitrary smooth function on $M$ , the product rule gives us: $$
\begin{aligned} \frac{\partial}{\partial t}(\Delta f) &=\frac{\partial}{\partial t}\left[g^{i j}\left(\partial_{i} \partial_{j}-\Gamma_{i j}^{k} \partial_{k}\right) f\right] \\ &=\left(\frac{\partial}{\partial t} g^{i j}\right) \nabla_{i} \nabla_{j} f-g^{i j}\left(\frac{\partial}{\partial t} \Gamma_{i j}^{k}\right) \nabla_{k} f+\Delta\left(\frac{\partial}{\partial t} f\right) \end{aligned}
$$ and we could replace $\frac{\partial}{\partial t} g^{i j}$ with the expression found earlier, but I can't see how that'd give us the part outlined in red. Comparing both expressions, I guess my doubt is how to show the following equality: $$
-\frac{\partial}{\partial t} g_{i j} \cdot \nabla_{i} \nabla_{j} = \left(\frac{\partial}{\partial t} g^{i j}\right) \nabla_{i} \nabla_{j} +\Delta\left(\frac{\partial}{\partial t} \right)
$$ which is where I really got stuck. I'm grateful for any help.","['riemannian-geometry', 'ricci-flow', 'laplacian', 'manifolds', 'differential-geometry']"
3407671,Prove that there exists $B$ such that $\mu(f(B))>0$.,"Let $\mu$ be the Lebesgue measure. Suppose $f:\mathbb{R}\rightarrow\mathbb{R}$ is measurable. $f(B)$ is measurable for every Borel set $B\subset \mathbb{R}$ , and $\{y:f^{-1}(y) \text { is infinite}\}$ has measure $0$ . Suppose there is some $A\subset\mathbb{R}$ such that $\mu(A)=0$ and $\mu (f(A))>0$ . Prove there is a closed set $F$ such that $\mu(F)=0$ and $\mu(f(F))>0$ . My try: $\mu(f(A))>0$ implies that there exists a subset $C$ of $A$ such that $f(C)$ is not measurable. I try to find a closed set $B$ such that $C\subset B$ and $\mu(B)=0$ . Then we can get $\mu(f(B))>0$ . However, I don’t know how to find such $B$ .","['measure-theory', 'lebesgue-measure', 'real-analysis']"
3407679,Arrange all numbers from 1 to n such that no 3 of them are in Arithmetic Progression,"Is there any possible arrangement of numbers all from $1$ to $n$ such that in the resultant array of numbers, no subsequence of length $3$ is in Arithmetic Progression.
For example, in $1,3,2,4,5$ , there is a subsequence of length $3$ that is in AP, that is, $1,3,5.$ But in $1,5,3,2,4$ there is no subsequence of length $3.$ I am trying to find a possible arrangement for larger values of $n,$ but unable to do so.","['arithmetic-progressions', 'combinatorics']"
3407718,Group with simple relations,"I'm working on the following algebra problem: Prove that if elements $a$ and $b$ of some group satisfy the relations 1) $a^5 = b^3 = 1$ and 2) $b^{-1}ab = a^2$ then $a = 1$ . Here is an example of what I've tried: If $a^5 = 1$ , then using relation 2) , multiplying on the right by $a^3$ on both sides gives * $b^{-1}aba^3 = 1$ . If $b^3 = 1$ , then using relation 2), multiplying on the left by $b^4$ on both sides gives ** $ab = b^4a^2$ . Then, I tried substituting ** into *. Unfortunately, this just gets me relation 1) back again. It seems that my methods to exploit the relations always end up in simply recovering relation 1), rather than showing $a = 1$ . Is there anything more clever I can try here? Thanks!","['group-theory', 'abstract-algebra']"
3407722,How do I prove if the following functions are differentiable at the given value?,I have been stumped on the attached question for a while. What would I have to do in order to prove if the functions are differentiable at the given value? I'm only stuck on how to start the problem.,"['limits-without-lhopital', 'limits', 'calculus', 'derivatives']"
3407753,Questions about Approximating a Function at Infinity,"I was playing around today and happened across a nice method for approximating functions at infinity. The first example of a function I found that my method worked for was $$f(x) = \frac{1}{1+x^2}$$ The method is outlined as follows. Define an auxiliary function $g$ as $$g(x) := f\left(\frac{1}{x}\right)$$ Since $g$ is analytic everywhere except possibly at the point $0$ , we can express $g$ as $$g(x) = \sum_{n=0}^\infty\frac{g^{(n)}(x_0)}{n!}(x-x_0)^n$$ for any point $x_0 \neq 0$ . Now define $f_a$ as $$f_a(x) := \lim_{x_0 \to 0}\sum_{n=0}^\infty\frac{g^{(n)}(x_0)}{n!}\left(\frac{1}{x}-x_0\right)^n$$ I truncated the series definition of $f_a$ at the third term and took $x_0 = 0.0001$ . Then I plotted the resulting graph (Dotted Blue) and compared it to the graph of $f$ (Solid Black) as shown below. So we can see that "" $f_a$ approximates $f$ at infinity"", in some sense. I suspect that this method is related to asymptotic expansions, but I am having trouble formalizing the ideas presented here. My two questions are: Formally, what is the process that I am getting at here? For what class of functions can we expect this method to work? Being analytic is a pretty obvious requirement, but the method also seemed to fail for functions like $\dfrac{\sin(x)}{1+x^2}$ . Moreover, if anyone has some online references that they could point me to for more information, that would be appreciated as well.","['approximation', 'asymptotics', 'calculus', 'functions', 'taylor-expansion']"
