question_id,title,body,tags
2884467,Questions concerning the coarsest topology on $X \times X$ for which the metric $d : X \times X \to \mathbb{R}$ is continuous,"If $(X,d)$ is a metric space, then we know the topology generated by the set $$\{ B_d (x,\delta) : \text{$x \in X$ and $\delta > 0$} \}$$ is called the metric topology . Then how do you call the coarsest topology on $X \times X$ such that the function $d:X \times  X \to \mathbb R$ is a continuous function? Is there any relationship between those two topologies?","['general-topology', 'metric-spaces']"
2884481,$\lim_{x \rightarrow \infty}\frac{5^{x+1}+7^{x+1}}{5^x +7^x}$,"$$\lim_{x \rightarrow \infty}\frac{5^{x+1}+7^{x+1}}{5^x +7^x}$$ I tried using L'Hospital rule,  which yielded : $$\lim_{x \rightarrow \infty}\frac{5^{x+1} \ln 5+7^{x+1} \ln 7}{5^x \ln 5 }$$ But I'm at the dead end...  If I divide numerator and denominator by $5^x$ , I get a term $\frac{7^x}{5^x}$ ... which is unsolvable for the limit $x \rightarrow \infty $ However , the answer provided by book is $-7$ . I doubt there is mistake in the question.","['limits', 'calculus']"
2884490,Polynomial cannot have all roots real?,"Let $P \in \mathbb R[x]$ be a degree- $n$ polynomial with real coefficients such that $P(a) \neq 0$ , where $a$ is real. If $P'(a) = P ''(a) = 0$ then prove that $P$ cannot have all roots real. Can someone suggest a possible solution using Rolle's Theorem ?
All I could gather was that $P'(x) = 0$ has a repeated root by Rolle's Theorem. But I am stuck after this.","['calculus', 'roots', 'polynomials', 'real-analysis']"
2884549,Exercise 1.21 of Villani Topics in Optimal Transportation,"I'm stuck on this exercise, can you please help me? 1.2.2. Transshipment. The Kantorovich-Rubinstein theorem implies that
  the total cost only depends on the difference $\mu-\nu$ . Thus, when the cost
  function is a metric, the Kantorovich optimal transportation problem is
  equivalent to the Kantorovich-Rubinstein transshipment problem : $$\inf \{I[\pi] ; \quad \pi[A \times X]-\pi[X \times A]=(\mu-\nu)[A]\}$$ The condition appearing above should be compared to the condition for $\pi \in \Pi(\mu, \nu),$ which is $\pi[A \times X]=\mu[A], \pi[X \times A]=\nu[A] .$ For a general cost function, the transshipment problem is a strongly relaxed version of
  the transportation problem. For instance, in the case of a quadratic cost
  in $\mathbb{R}^{n},$ the optimal transshipment cost between two given measures is in
  general 0. We shall not study the transhipment problem in this course, and
  refer to $[211]$ for motivations and detailed study. Exercise 1.20. Give an interpretation of the Kantorovich-Rubinstein transshipment problem in (say) economics terms; contrast this interpretation with
  that of the Monge-Kantorovich problem. Exercise 1.21 (Transshipment sometimes costs (almost) nothing). Let $c(x, y)=|x-y|^{2}$ in $\mathbb{R}^{n},$ and let $\mu, \nu$ be two probability measures
  on $\mathbb{R}^{n},$ such that $\mathcal T_{c}(\mu, \nu)<+\infty .$ Let $\pi \in \Pi(\mu, \nu)$ be any transference plan such that $I[\pi]<+\infty$ . Of course this transference plan can also be
  considered as a transhipment plan, with an associated transshiping cost.
  In order to lower this transshipment cost, you wish to improve this plan,
  and you come up with the following strategy. Whenever $x$ and $y$ are some
  initial and final points, respectively, instead of shipping $x$ to $y,$ you ship $x$ to $(x+y) / 2$ and simultaneously $(x+y) / 2$ to $y$ . Show that this strategy
  can be implemented with an admissible transshipment plan, and express it
  in terms of image measures of $\pi .$ Make a schematic picture of how $\pi$ is modified by this transformation. Show that the cost has been lowered by a
  factor $2 .$ Deduce that the optimal transshipment cost is $0,$ which of course
  is not attained unless $\mu=\nu .$ Show that the conclusion is still valid for any power $|x-y|^{p}, p>1,$ or more generally as soon as $c(x, y)=\phi(|x-y|)$ where $\phi$ is nondecreasing on $\mathbb{R}_{+}, \phi(0)=0, \phi^{\prime}(0)=0$ . (Original screenshot of text - Text Part 1 Text Part 2 ) Following the notation of the book, $\Pi(\mu,\nu)$ is the set of probability measures $\pi$ on $\mathbb{R}^n\times \mathbb{R}^n $ such that $$\pi(A\times \mathbb{R}^n )= \mu(A), \qquad \pi( \mathbb{R}^n \times A)= \nu(A)$$ and $$I[\pi]:=\int_{\mathbb{R}^n\times \mathbb{R}^n} c(x,y)\,d\pi(x,y)$$ and $$\mathcal{T}_{c}(\mu,\nu):=\inf_{\pi \in \Pi(\mu,\nu)}I[\pi]\,. $$ Following the hint in the exercise, my attempt was to consider the measure $$\pi':= \frac{c(x,\frac{x+y}{2})}{c(x,y)}\cdot T_{1}\sharp \pi+ \frac{c(\frac{x+y}{2},y)}{c(x,y)}\cdot T_{2}\sharp \pi$$ where $$T_{1}: (x,y)\mapsto (x, \frac{x+y}{2}) $$ $$T_{2}: (x,y)\mapsto (\frac{x+y}{2}, y ) $$ but I haven't been able to show that $I[\pi']\leq\frac{1}{2}I[\pi]$ .","['optimization', 'measure-theory', 'optimal-transport', 'calculus-of-variations']"
2884550,Constant sum of characters,"Let $q$ be a prime power and $\omega=\exp(2\pi i/q)$. For a fixed $y\in\mathbb{Z}_q^n$, the map $$\mathbb{Z}_q^n\ni x\mapsto \omega^{x\cdot y}=\omega^{x_1y_1+\dots+x_ny_n}$$ is a character of $\mathbb{Z}_q^n$. The Hamming weight $\operatorname{wt}_H$ of $x\in\mathbb{Z}_q^n$ is the number of nonzero entries in $x$. Let 
$X_i=\{x\in \mathbb{Z}_q^n\mid \operatorname{wt}_H(x)=i\}.$ I want to prove that the sum
$\sum_{x\in X_i}\omega^{x\cdot y}$ is constant for all $y\in X_k$. This is true for $q=2$ since the sets $X_i$ are invariant under the group operation of $S_n$ and for all $x,y\in X_k$ there exists $g\in S_n$ such that $gx=y$. Thus, we have $$\sum_{x\in X_i}\omega^{x\cdot gy}=\sum_{x\in X_i}\omega^{g^{-1}x\cdot y}=\sum_{x\in X_i}\omega^{x\cdot y}.$$ But I don't see that the sum is constant if $q\geq 3$. EDIT: I think that for $q\geq 3$ we could use a similar argument. If we take the group $S_{q-1}^n\wr S_n$, which operates on $x\in\mathbb{Z}_q^n$ by first permuting the positions of $x$ and then independently permuting the alphabet $\{1,2,\dots,q-1\}$ at each position, the sets $X_i$ should be invariant under this group action. Therefore, the sum should be constant for all $y\in X_k$. But I'm not completely sure that this is the right argument.","['finite-fields', 'abstract-algebra', 'combinatorics', 'algebraic-combinatorics', 'coding-theory']"
2884574,Simplifying a function of $\ln(x)$,I was asked to convert the function $$\frac{1}{x \ln x \sqrt{(\ln x)^2-1}}$$ into a function in the expression $$\frac{1}{x \sqrt{f(x)}}$$ for the domain $x > e$ but I can't seem to find how I can convert it into the answer: $$\frac{1}{x \ln x \sqrt{(\ln x)^4 - (\ln x)^2}}$$ My instinct was to use the difference of two squares: $$\frac{1}{x \ln x \sqrt{(\ln x+1)(\ln x-1)}}$$ but I'm still stuck because that method doesn't work. Can someone help?,['functions']
2884580,Two random variables are independent if all continuous and bounded transformations are uncorrelated.,"Here's a statement I've come across multiple times but have never seen a proof of: Two random variables $X$ and $Y$ are independent, if for all continuous and bounded funtions $f, g: \mathbb R\to\mathbb R$ it holds that 
  $$E[f(X)g(Y)]=E[f(X)]E[g(Y)].\tag{1}$$ I found this answer but I'm not sure that I'm filling in the details correctly: Suppose $X$ and $Y$ satisfy the condition in $(1).$ We want to show that $X$ and $Y$ are independent. Since the closed intervals generate the Borel sigma algebra, it suffices to show that 
$$P(X\in I_1, Y\in I_2)=P(X\in I_1)P(Y\in I_2)$$
for all closed intervals $I_1, I_2\subset\mathbb R.$ Given two such intervals let $f_n, g_n\ge0$ be sequences of continuous and bounded functions with
$$f_n(\cdot)\uparrow 1(\cdot\in I_1), \quad g_n(\cdot)\uparrow 1(\cdot\in I_2). \tag{2}$$ Then
\begin{align*}
P(X\in I_1, Y\in I_2) &= E[1(X\in I_1, Y\in I_2)]\\
&= E[1(X\in I_1)1(Y\in I_2)]\\
&= E[\lim_{n\to\infty}f_n(X)\lim_{m\to\infty}g_m(Y)]\\
&= \lim_{n\to\infty}E[f_n(X)\lim_{m\to\infty}g_m(Y)]\quad \text{(by monotone convergence)}\\
&= \lim_{n\to\infty}\lim_{m\to\infty}E[f_n(X)g_m(Y)]\quad \text{(by m.c.)}\\
&= \lim_{n\to\infty}\lim_{m\to\infty}E[f_n(X)]E[g_m(Y)]\quad \text{(by assumption)}\\
&= E[1(X\in I_1)]E[1(Y\in I_2)]\quad \text{(by m.c.)}\\
&=P(X\in I_1)P(Y\in I_2),\\
\end{align*}
hence the claim. Question: Is my above proof correct?","['independence', 'measure-theory', 'proof-verification', 'probability-theory']"
2884639,Minimal sufficient statistic for $\theta$ where $f(x;\theta)=\frac{\beta^3}{2}e^{-\beta(x-\theta)}(x-\theta)^2\mathbf1_{x\ge\theta}$,"I have this density function for which I am not able to find a minimal sufficient statistic, as required. It does not belong to the exponential families distribution as the support depend also on the parameter, and with the Lehmann Scheffé approach I am not able to separate the random variable $X$ from the parameter $\theta$. $$f(x;\theta)=\frac{\beta^3}{2}e^{-\beta(x-\theta)}(x-\theta)^2 \mathbf1_{x\ge\theta}, \quad \beta\text{ known}$$","['statistics', 'sufficient-statistics']"
2884659,"Do there exist finite non-cyclic groups $H$ and $K$, satisfying the specific condition?","Let’s define $\sigma(G)$ as the sum of orders of all normal subgroups of a finite group $G$. Do there exist two finite groups $H$ and $K$ such, that $\sigma(H) = |H| + |K| = \sigma(K)$ and $H$ is non-cyclic? Why $H$ is required to be non-cyclic? A pair of cyclic groups $H$ and $K$ satisfies that condition iff $|H|$ and $|K|$ form an amicable pair. And it would be interesting to know, what  happens if at least one of those groups is non-cyclic.","['normal-subgroups', 'group-theory', 'abstract-algebra', 'finite-groups']"
2884719,Sequence of polynomials converging to $\frac{1}{z}$ [duplicate],"This question already has answers here : Sequence of polynomials which converge uniformaly to 1/z (2 answers) Closed 5 years ago . Is there a sequence of polynomials converging uniformly to $\frac{1}{z}$ in $K:=\{z\in\mathbb{C}\mid 1<|z|<2\}$? My first attempt was to use the theorem of Runge which would apply if $K$ would be compact and $\mathbb{C}\setminus K$ connected. As $K$ is not closed, it is not compact. But if I consider the closure $\bar{K}$, then $\mathbb{C}\setminus\bar{K}$ is not connected? So the Theorem can not be applied here? Any other hints?","['complex-analysis', 'polynomials', 'uniform-convergence']"
