question_id,title,body,tags
456355,Convergence in metric and in measure,"Let $\mu$ be a finite measure on $(X, A)$, with the semimetric 
$$ d(f,g) = \int \frac{|f-g|}{1+ |f-g|}d\mu$$
on all real-valued, A-measurable functions.
 Show that $$\lim_n d(f_n, f) = 0$$ holds iff 
$(f_n)$ converges to $f$ in measure. I know that convergence in mean implies convergence in measure but 
$ \int \frac{|f-g|}{1+ |f-g|}d\mu \leq   \int {|f-g|}d\mu $
and also 
$ \mu(\{x\in X\ : |f_n(x) - f(x) > \epsilon\}) \leq   \int {|f-g|}d\mu $. 
So I don't know what to do.",['measure-theory']
456367,How to find $\sum n^3$ if $\sum n^2$ is given,Problem : Find $\sum_{j=1}^n j^3$ if $\sum_{j=1}^n j^2 =2870$ Can we use the following method : $\sum_{j=1}^n j^2 = \frac{n(n+1)(2n+1)}{6}$ = 2870.. ( As sum of the square of first n natural number is $\frac{n(n+1)(2n+1)}{6}$) But how do we proceed from here to get the result?,"['summation', 'sequences-and-series', 'algebra-precalculus']"
456371,"Suppose $T^2$ is diagonalizable and $\ker{T}=\{0\}$, and every eigenvalue of $T^2$ is nonnegative. Show that $T$ is diagonalizable.","Suppose $T^2$ is diagonalizable and $\ker{T}=\{0\}$, and every eigenvalue of $T^2$ is nonnegative. Show that $T$ is diagonalizable. Of course $T$ is an operator on $V$.
It seems to me that if I take a basis of eigenvectors of $T^2$ I can define:
$$S(e_j)=\sqrt{\lambda_j}e_j$$ So by definition $S$ is diagonalizable since every eigenvector of $T^2$ is an eigenvector of $S$ and so there's a basis of eigenvectors of $S$, and obviously $S^2=T^2$. I want to say that $T$ has to be of this form (perhaps $T(e_j)=\pm\sqrt{\lambda_j}e_j$), and therefore has to be diagonalizable. I feel that this explanation is flawed somehow, and obviously strange since I didn't use the given about $\ker{T}$. Many thanks! EdiT: Okay, I found a different proof(by someone else) that uses the minimal polynomial and @julien 's algebraic note. I'll give it a little more thought but I think I got this down. Thank you.","['linear-algebra', 'operator-theory']"
456377,Proof that $A \subseteq B \Leftrightarrow A \cup B = B$,I want to proof that: $A \subseteq B  \Leftrightarrow  A \cup B = B$ At the moment I have no idea on how to start. Please give me a hint. Thx in advance!,['elementary-set-theory']
456393,Convergence in measure of products,"Let $\mu$ be a measure on $(X,\mathcal A)$ and let $f, f_1, f_2,\dots$ and $g, g_1, g_2,\dots $be real valued $\mathcal A$- measureable functions on $X$. Show that if $\mu$ is finite, $(f_n)$ convergence to $f$ in measure and $(g_n)$ to $g$ in measure, then $(f_ng_n)$ convergence to $fg$.
Can the assumption that $\mu$ is finite be omitted? Intuitively it feels like one could look at the measure of the union where the convergence does not hold, for $f_n$ and $g_n$. Is that correct or what should I do?
And what about the finiteness of $\mu$?","['measure-theory', 'convergence-divergence', 'examples-counterexamples']"
456398,A conjecture about vector space,"Let $V$ be a $(r+1)$-dimensional vector space, and $p$ be a positive integer and $1\leq p\leq r-1$. Let
$$X=\{v_1,\cdots,v_{2r+1-p}\}\subseteq V$$
be a finite set containing $(2r+1-p)$ different vectors, and all these vectors are linearly-independent to each other $\{u,v\}$ is a linearly-independent set for any $u,v\in X$ such that $u\neq v$. Moreover, any (2s+2−p) vectors in X are not in some (s+1)-dimensional subspaces for any set of $(2s+2−p)$ vectors in $X$ there exists no $(s+1)$-dimensional subspace that contains said set, where $s=p,p+1,\cdots,r-1$. Prove or disprove the following conjecture : 
$X$ can be divided into two non-intersecting non-empty subsets
$$X=X_1\cup X_2$$
such that $X_1$ consists of $(r+1)$ linearly-independent vectors and $X_2$ consists of $(r-p)$ linearly-independent vectors. P.S. I am a college lecturer in Macau, and this conjecture is based on some discussions with my colleagues. We think this problem can be set for some math competitions for college students, however we have not reached conclusion regarding this conjecture. Therefore I post it out and invite your attention. My description of the conjecture using English may not look professional, and I welcome your editing to make it more sound. Thank you very much.","['vector-spaces', 'linear-algebra']"
456408,What's the importance of the trig angle formulas?,"What's the importance of the trig angle formulas, like the sum and difference formulas, the double angle formula, and the half angle formula? I understand that they help us calculate some trig ratios without the aid of a calculator, but I guess I don't really understand the point of learning them since they're not the same algorithms used by calculators to calculate trig ratios (most of them use a Taylor series, right?). Wouldn't our time be better spent learning the calculator's algorithms so that we can calculate the ratio at any arbitrary angle? Thanks!",['trigonometry']
456419,"Why are there so many groups (up to isomorphism) of order $p^n$ for $n>2$, especially when compared to groups of similar sized order?","While bounds on the number of isomorphism classes of groups of order $p^n$ where $p$ is prime have been known for quite a while (such as the work of Higman$^{[1]}$  and Sims$^{[2]}$) which give us the bounds for $f(n,p)$ (which returns the number of isomorphism classes of groups of order $p^n$) as follows: $f(n,p) = p^{An^3} \operatorname{where} A(n,p) = \frac{2}{27} + O(n^{-1/3})$ However, while this tells us that for a fixed $p$ the value of $f(n,p)$ grows very rapidly with n, when I've been reading through the papers I don't think I have enough knowledge to understand why exactly they should grow this rapidly - for example, the number of abelian groups of order $p^n$ is simply the number of partitions of $n$, and while this number grows quite rapidly with n, this number is tiny in comparinson to the number of non-abelian groups of the same exponent. Therefore, would it be possible for someone to try and explain to me some reasons for why there are so many groups of order $p^n$ for $n>2$ (as it is fairly straightforward to categorize such groups for $n=1$ and $2$), and also why there are so many such $p$-groups when compared to groups of similar sized order? (I suspect these two questions are closely linked in some respects, which is why I ask them both, although answers on one or the other are equally appreciated) For those who would like them, the references to the papers of Higman and Sims are below: $[1]$ - Proc. London Math. Soc. (1960) s3-10 (1): 24-30. doi: 10.1112/plms/s3-10.1.24 $[2]$ - Proc. London Math. Soc. (1965) s3-15 (1): 151-166. doi: 10.1112/plms/s3-15.1.151","['finite-groups', 'group-theory', 'p-groups']"
456424,Hard integral that standard CAS get totally wrong,"How to solve the following integral: $$\int_{-\infty }^{\infty }\exp \left ( i\left ( ax^3+bx^2 \right ) \right )dx$$ Standard CAS seem to get it totally wrong, see: http://www.walkingrandomly.com/?p=5031 So what is the right ansatz and solution? EDIT There seems to be a problem with the way this question is posed... which I quite frankly don't get. To clarify I posted this follow-up question: In which senses can an integral exist?","['integration', 'complex-analysis']"
456430,Self-teaching myself math from pre-calc and beyond.,"Going to be starting grade 12 (pre-calculus) shortly and looking to get ahead. I would like to try some more rigorous stuff on my own and have a couple questions. Ideally I would like to be prepared for the math I will face in post secondary. How can I get the most out of a math book, without a teacher? Does summarizing chapters help? Is it realistic to try and self teach myself up to differential equations? What else should I be aware of when trying to self teach? If anyone has good book recommendations from pre-calc -> differential equations I would enjoy suggestions. -Thanks","['algebra-precalculus', 'education', 'self-learning', 'reference-request', 'soft-question']"
