question_id,title,body,tags
1212418,Showing $\int_E f=\lim_{n\to\infty}\int_E f_n$ for all measurable $E$,"The following is an exercise from Carothers' Real Analysis : Suppose $f$ and $f_n$ are nonnegative, measurable functions, that $f=\lim_{n\to\infty} f_n$ and that $\int f=\lim_{n\to\infty}\int f_n<\infty$. Prove that $\int_E f=\lim_{n\to\infty}\int_E f_n$ for any measurable set $E$. (Hint: Consider both $\int_E f$ and $\int_{E^c} f$.) Give an example showing that this need not be true if $\int f=\lim_{n\to\infty}\int f_n=\infty$. Attempt: Using Fatou's Lemma, I can get that $$\int_E f=\int_E \lim_{n\to\infty} f_n=\int_E\liminf_{n\to\infty} f_n\leq \liminf_{n\to\infty}\int_E f_n=\lim_{n\to\infty}\int_E f_n$$ However, I'm doubtful that this is correct since the hint in the book said to consider both $E^c$ and $E$. I know that if $E$ is measurable, then its complement is measurable as well. A small push in the right direction would be appreciated. Thanks.","['lebesgue-measure', 'real-analysis', 'lebesgue-integral', 'measure-theory']"
1212427,$\lim_{n\to\infty}\left(\frac{\log(p_{n+1})}{\log(p_n)}\right)^n = C?$,"There is a conjecture (which is weaker) related conjecture to Firoozbakht's conjecture (see OEIS A182514 Commments) which states (and define $L_n$): $$L_n := \left(\frac{\log(p_{n+1})}{\log(p_n)}\right)^n < e,$$ where $p_n$ is the $n$-th prime. This implies there might be constant, $C$, because as the RHS is constant as $n\to\infty$, and every thing on the LHS increasing without bound. So does $C$ exist and what value does it approach? While I know that the $\lim_{n\to\infty}\left(\frac{\log(p_{n+1})}{\log(p_n)}\right) = 1$, and clearly $\left(\frac{\log(p_{n+1})}{\log(p_n)}\right) > 1$, it is the power, $n$, that is a curve-ball for me. Does the limit exist, and if it does, is the value $1,e$, or something
  in between for: $$\lim_{n\to\infty} L_n = C?$$","['prime-numbers', 'limits']"
1212451,"Finding a recurrence relation, first few terms of power series solution to differential equation","I'm attempting to find a recurrence relation and the first few terms of a power series solution for the differential equation: $$(1-x^2)y'' - 2xy' + \lambda y = 0$$ Where $\lambda$ is some integer. So I've assumed a solution $y = \sum_{n=0}^\infty a_nx^n$ , and so forth for $y'$ and $y''$ . However, whenever I plug in and try to derive the recurrence relation, I'm not able to reduce it nicely, and as such I can't figure the first few terms of the series. I'm sort of new to differential equations in general so please bear with my naiveté.","['power-series', 'recurrence-relations', 'ordinary-differential-equations']"
1212455,Number of strictly increasing and decreasing 4 digit numbers?,I have two questions: (a) Count the 4 digit numbers whose digits decrease strictly from left to right and; (b) Count the 4 digit numbers whose digits increase strictly from left to right I have the answers which are $10 \choose 4$ and $9 \choose 4$ respectively. Can someone explain how to come to these answer? The number of ways to choose 4 elements of 10 or 9 respectively seems to simplistic.,"['discrete-mathematics', 'combinatorics']"
1212473,"Suppose $\sum\limits_{n=1}^\infty b_n$ diverges and $b_n\gt 0$, show that the series $\sum\limits_{n=1}^\infty \frac{b_n}{1+b_n}$ also diverges","As the title says, given a series $b_n > 0$, where $\sum_{n=1}^\infty b_n$ is divergent: Show that the series $$\sum_{n=1}^\infty \frac{b_n}{1+b_n}$$
is also divergent. So I've defined the series as $\sum_{n=1}^\infty u_n v_n$ where $u_n = b_n$ and $v_n = \frac {1}{1+b_n}$. I'm sure there was some sort of convergence test which stipulated that for a product of two series, if one diverges the entire thing does, however I might be mistaken. If so, how do I properly prove this?","['sequences-and-series', 'convergence-divergence']"
1212517,Which of the following are Hasse diagrams of lattices?,"I'm trying to figure out why each of the following figures are not Hasse diagrams of lattices. Could someone, for example, explain why (A) is not a lattice? Thanks!","['discrete-mathematics', 'lattice-orders', 'combinatorics']"
1212578,"If $A$ and $B$ are similar, why does $\text{rank}(A) = \text{rank}(B)$?",Suppose $A$ and $B$ are similar matrices over $\mathbb{C}^n$. Why do we have $\text{rank}(A) = \text{rank}(B)$?,"['matrix-rank', 'linear-algebra', 'matrices']"
1212591,Eigenvalues of checkerboard matrix,"I am trying to find the eigenvalues and eigenvectors of the following 4x4 ""checkerboard"" matrix: $$ \mathbf C = \begin{pmatrix}
0 & 1 & 0 & 1 \\
1 & 0 & 1 & 0 \\
0 & 1 & 0 & 1 \\
1 & 0 & 1 & 0 \\
\end{pmatrix}$$ Here is my approach: $$ \det(\mathbf C - \lambda \mathbf I) = 
\begin{vmatrix}
-\lambda & 1 & 0 & 1 \\
1 & -\lambda  & 1 & 0 \\
0 & 1 & -\lambda & 1 \\
1 & 0 & 1 & -\lambda
\end{vmatrix} = 0$$ From this I get a characteristic polynomial of: $$\lambda^4 - 4\lambda^2 = \lambda^2(\lambda - 2)(\lambda + 2)$$ So that would yield eigenvalues of 2, -2, 0, 0. For eigenvalue $\lambda_1 = 2$, I get eigenvector of:
$$v_1 = \begin{pmatrix}1\\1\\1\\1\end{pmatrix}$$ For eigenvalue $\lambda_2 = -2$, I get eigenvector of:
$$v_2 = \begin{pmatrix}-1\\1\\-1\\1\end{pmatrix}$$ This seems to check out. If I multiply $C v_1$, I get $\lambda_1 v_1 = 2 v_1$. If I multiply $C v_2$, I get $\lambda_2 v_2 = -2 v_2$. My professor disagrees. He states that the eigenvalues should be 2, 2, 0, 0, and that the two corresponding eigenvectors associated with eigenvalue of 2 are: $$v_1' = \begin{pmatrix}0\\1\\0\\1\end{pmatrix} \qquad v_2' = \begin{pmatrix}1\\0\\1\\0\end{pmatrix}$$ My professor further states: Try multiplying the vectors $v'_1$ and $v'_2$ by $\mathbf C$ and you’ll see that, indeed, they are both eigenvectors with eigenvalue 2. That still seems wrong to me. I did as he suggested and $$ C v'_1 = \begin{pmatrix}2\\0\\2\\0\end{pmatrix} \neq 2 v'_1 \qquad C v'_2 = \begin{pmatrix}0\\2\\0\\2\end{pmatrix}$$ I believe there is a subtle mistake here. $C v'_1 = 2 v'_2$ and $C v'_2 = 2 v'_1$ but that is irrelevant, correct? That does not make the eigenvalue of $\lambda = 2$ have a multiplicity of 2, does it?","['eigenvalues-eigenvectors', 'linear-algebra', 'matrices']"
1212639,Proof that $(A+B)^T=A^T+B^T$ (homework question),"Homework question: Proof that $(A+B)^T=A^T+B^T$ Let A and B be $m \times n$ matrices. Prove that $(A+B)^T=A^T+B^T$ by comparing the ij-th entries of the matrices on each side of this equation. (Let $A=(a_{ij})$ and $B=(b_{ij}$).) I am not sure how to do this proof, I know how to prove it by substituting ij-th entries with arbitrary numbers but I do not know how to do it by 'comparing the ij-th entries'","['matrix-equations', 'linear-algebra', 'matrices']"
1212672,"$(\delta,\varepsilon)$ Proof of Limit","I wish to prove that $\lim_{x\to 2} {x+1 \over x+2} = {3 \over 4} $. The $(\delta,\varepsilon)$ limit definition in this case is: $\forall \epsilon >0, \exists \delta >0$ such that $0<|x-2|<\delta \Rightarrow |{x+1 \over x+2} - {3 \over 4}| < \epsilon.$ Thus, I need to provide a $\delta$, which is a function of $\epsilon$ in order to satisfy the above definition. I am having a bit of difficulty finding an inequality to continue my work below. $|{x+1 \over x+2} - {3 \over 4}| = {1 \over 4}|{x-2 \over x+2}|$","['calculus', 'limits', 'epsilon-delta']"
1212673,How do I find the volume cut off of the unit ball by the plane ax+by+cz = d?,"How do I find the volume cut off of the unit ball by the plane ax+by+cz = d? I know that there's a double integral somewhere here, but I just don't understand how to attack this problem. Any guidance would be appreciated!","['multivariable-calculus', 'general-topology', 'integration']"
