question_id,title,body,tags
904794,"Is Hom$(G_1, G_2)$ a group?","The collection of all homomorphisms from the group $G_1$ to the group $G_2$ is denoted as Hom$(G_1, G_2)$. I am willing to show that if $G_1 \simeq  G_1'$ then Hom$(G_1, G_2) \simeq$  Hom$(G1', G2)$. But the problem is I am unable to find out whether Hom$(G_1, G_2)$ is a group or not. If yes, under what binary operation will it be? Any suggestions will be highly appreciated. thanks in advance","['group-theory', 'abstract-algebra']"
904810,Sum of $1+\frac{1}{2}+\frac{1\cdot2}{2\cdot5}+\frac{1\cdot 2\cdot 3}{2\cdot 5\cdot 8}+\cdots$,"I am trying to find out the sum of this
$$1+\frac{1}{2}+\frac{1\cdot2}{2\cdot5}+\frac{1\cdot 2\cdot 3}{2\cdot 5\cdot 8}+\frac{1\cdot 2\cdot 3\cdot 4}{2\cdot 5\cdot 8\cdot 11}+\cdots$$. I tried with binomial theorem with rational index. But in vain. What shall I do to solve it?
If it has been solved already, kindly provide me the link. I am unable to get that. Thanks for your help","['summation', 'sequences-and-series']"
904825,"Showing a set is nowhere dense in $C([0,1])$","Let $E_n$ be the set of all $f \in C\big([0,1]\big)$ for which there exists $x_0 \in [0,1]$ (depending on $f$) such that
\begin{align*}
\lvert\, f(x)-f(x_0)\rvert \leq n\lvert x-x_0\rvert,
\end{align*}
for all $x \in [0,1]$. Why is $E_n$ nowhere dense in $C\big([0,1]\big)$. I have been able to show that $E_n$ is closed in $C\big([0,1]\big)$, but haven't been able to show why the interior is empty. Any advice?...","['holder-spaces', 'real-analysis', 'analysis', 'baire-category', 'banach-spaces']"
904827,"How to prove that $\frac{a+b}{2} \geq \sqrt{ab}$ for $a,b>0$? [duplicate]","This question already has answers here : Proving the AM-GM inequality for 2 numbers $\sqrt{xy}\le\frac{x+y}2$ (5 answers) Closed 8 years ago . I am reading a chapter about mathematical proofs. As an example there is:
Prove that: $$(1) \space\space\space\space\space\space\space\space\space\space\space \frac{a+b}{2} \geq \sqrt{ab}$$ for $a,b>0$. There is stated that the thesis for the proof is short multiplication formula: $$(2)\space\space\space\space\space\space\space\space\space(a+b)^2=a^2+2ab+b^2$$ Substracting from the short multiplication $(2)$ formula $4ab$  and using square root yields the proof by implication. (here ends the example in a book) Please tell me if I am right about it: we are considering only $a,b \in \Re^+$ $(1)$ can be transformed into $a-2\sqrt{ab}+b \geq0$ which is an equivalent short multiplication formula $(x-y)^2=x^2-2xy+y^2$ taking into account assumptions squared number is always equal or greater than zero. the implication says that if squared number is greater than zero then $(1)$ is true. My first question is: is my thinking proper? My other question is why the authors use $(a+b)^2$ and susbstract $4ab$ instead of starting with $(a-b)^2$. I am also confused about the symbols used - in $(1)$ and $(2)$ authors used $a$ and $b$ - is this just coincidence? Or this would be OK as well if in the first and second $a$ and $b$ were the same numbers?","['inequality', 'algebra-precalculus', 'self-learning', 'elementary-number-theory', 'proof-verification']"
904828,Computing the derivative of a transformation matrix,"I am trying to find a geometric transformation between two images, where the transformation is a simple scaling matrix. So, if I denote the two image functions as $r$ and $f$ and the scaling matrix as $S$, I am trying to minimize the following cost function (CF) with respect to the scaling parameters: $$
CF = 0.5 * (r(x) - f(S(x)))^{2}
$$ So, I can take the derivative as follows: $$
CF' = (r(x) -f(S(x))) * f'(S(x)) * S'(x) 
$$ where $f'(S(x))$ is the gradient of the transformed $f$ image according to the scaling matrix and $S'(x)$ is the derivative of the scaling matrix with respect to the scaling parameters, which is simple to compute. Now, I have the following question: The image is sampled at various pixel locations and I can use this formula to compute the gradient of the cost function at every pixel location. However, if I want to get the global gradient. Should I sum up these individual gradients to get the global gradient to use in the optimisation?","['optimization', 'transformation', 'derivatives']"
904844,Is it important to study plane algebraic curves before read Fulton's book,"I'm studying Fulton's algebraic curves book and I would like to know how important study plane algebraic geometry before read Fulton's book. Example of books on this subject: Algebraic Curves - Robert J. Walker Plane Algebraic Curves -  Gerd Fischer I know it's perfectly possible to study Fulton's book without this background, I'm wondering if study algebraic plane curves could help me to have more intuition in some problems algebraic geometry, to sum up, what's the advantages to study the books above before study more advanced subjects. thanks in advance","['algebraic-geometry', 'algebraic-curves', 'soft-question']"
904866,Relationship between Surface Area and Volume,"Question: Is there a general relationship between surface area and volume analogous to the below examples? Example 1. Consider a ball $B$ centered at the origin of a spherical coordinate system. The ball has volume $V(r) = \frac{4}{3}\pi r^3$, where $r$ is the radial distance from the origin to the boundary $\partial B$ of the ball. Now consider the surface area of $\partial V$. Elementary geometry shows that $A(r) = 4 \pi r^2$. Comparing $A$ and $V$, it follows that $$
\frac{\partial V}{\partial r} = A.
$$ Example 2. Another simple example is an open cylinder of length $l$. Place the cylinder at the origin and then define $s$ as the radial distance from the origin (in cylindrical coordinates). The volume of the cylinder is $V(s) = \pi s^2 l$ and its surface area is $A(s) = 2 \pi s l$. Once again, we have a relationship between volume and surface area with reference to the variable of variation (e.g., $s$ is the variable of variation, since both the volume and cylinder share the common length $l$), $$
\frac{\partial V}{\partial s} = A.
$$ Example 3. Although a cube may seem to stray from this relationship, as $\partial_s (s^3) \neq 6s^2$, this is only due to the lack of symmetry. If we center the cube in a Cartesian coordinate system, and define $a$ to be half the side length $s$, we see that $V(a) = (2a)^3 = 8a^3$ and $A(a) = 6(2a)^2 = 24a^2$. Thus, $$
\frac{\partial V}{\partial a} = A.
$$ Now consider a region $Q \subset \mathbb{R}^3$ with boundary $\partial Q$. The ""center of mass"" is defined as $$
\textbf{r}_{cm} = \frac{1}{V(Q)} \int_{Q} \textbf{r} dV,
$$ where $\textbf{r} = (x, y, z)$ in Cartesian coordinates. Assume that the object is centered in a coordinate system such that $\textbf{r}_{cm} = \textbf{0}$. Now let a coordinate system be described by a basis $\{\textbf{x}_i\}$, where $i = 1, 2, 3$. In general, when will the following relationship hold between $V = V(Q)$ and $A(\partial Q)$, $$
\frac{\partial V}{\partial x_i} = A?
$$ Also, assuming this relationship holds in some coordinate system, is there only one associated region that satisfies the necessary conditions (e.g., a sphere in spherical coordinates, a cube in Cartesian coordinates)?","['geometry', 'volume', 'surfaces', 'multivariable-calculus']"
904904,What is $X^{\omega}$ where $X$ is a set?,"I fail to find a duplicate. If it exists, please link me in the comments and I will delete the question. In my recently bought topology book, they use $X^{\omega}$ where $X$ is a set. However, this is never defined in the book, probably because it is viewed as a prerequisite (that I obviously lack). Can anyone explain what this means? I skimmed the Wikipedia-article on ordinals, without getting any wiser.","['notation', 'elementary-set-theory']"
904926,"Determinant of a rank $1$ update of a scalar matrix, or characteristic polynomial of a rank $1$ matrix","This question aims to create an "" abstract duplicate ""  of numerous questions that ask about determinants of specific matrices (I may have missed a few): Characteristic polynomial of a matrix of $1$'s Eigenvalues of the rank one matrix $uv^T$ Calculating $\det(A+I)$ for matrix $A$ defined by products How to calculate the determinant of all-ones matrix minus the identity? Determinant of a specially structured matrix ($a$'s on the diagonal, all other entries equal to $b$) Determinant of a special $n\times n$ matrix Find the eigenvalues of a matrix with ones in the diagonal, and all the other elements equal Determinant of a matrix with $t$ in all off-diagonal entries. Characteristic polynomial - using rank? Caclulate $X_A(x) $ and $m_A(x) $ of a matrix $A\in \mathbb{C}^{n\times n}:a_{ij}=i\cdot j$ Determinant of rank-one perturbations of (invertible) matrices The general question of this type is Let $A$ be a square matrix of rank $~1$ , let $I$ the identity matrix of the same size, and $\lambda$ a scalar. What is the determinant of $A+\lambda I$ ? A clearly very closely related question is What is the characteristic polynomial of a matrix $A$ of rank $~1$ ?","['characteristic-polynomial', 'matrices', 'linear-algebra', 'faq', 'determinant']"
904928,"Multiple choice question on $f:A\to\mathbb{R}^2, f(x,y)=({x\over 1+x+y},{y\over 1+x+y})$","$A=\{(x,y)\in\mathbb{R}^2: x+y\neq -1\}$ $f:A\to\mathbb{R}^2, f(x,y)=({x\over 1+x+y},{y\over 1+x+y})$,Then Jacobian matrix of $f$ does not vanish on $A$ $f$ is infinitely differentiable on $A$ $f$ is injective on $A$ $f(A)=\mathbb{R}^2$ I have calculated $J={(x+y+2)(y-x)\over (x+y+1)^2}$, It will vanish only when $y=x$ or $x+y=-2$ but clearly they are in $A^c$, so $1$ is true. Yes, $f$ is infinitely differentiable  which I understand from the expression but which result I  have to use to  conclude that or how? $f$ is injective  as Non vanishing Jacobian $f$ is not surjective as $({1\over 2},1)$ has no pre-image in $A$
Shall be glad to have reply",['multivariable-calculus']
