question_id,title,body,tags
2001963,Given a sequence find nth term,"Suppose a sequence is given -: 3, 8, 20, 43, 83, 148 ... We can find the differences between consecutive terms and do that over and over again until we have same differences (as Pascal's triangle) 3   8   20  43  83  148
 \ / \ / \ / \ / \ /
  5  12   23  40  65
   \ / \ / \ / \ /
    7   11  17  25
     \ / \ / \ /
      4   6   8
       \ / \ /
        2   2 How to find 'n-th term' and 'sum of first n term' of these kind of sequences?","['binomial-coefficients', 'sequences-and-series']"
2002012,Deriving the equation of a circle,"I have two points, $A=(-1,3)$ and $B=(2,7)$. There is a third point $P=(x,y)$. I have found $|AP|$ and $|BP|$ in terms of $x$ and $y$. These are: $|AP| = \sqrt{(-1-x)^2 +(3-y)^2}$ $|BP| = \sqrt{(2-x)^2 +(7-y)^2}$ I have shown that the set $S = \{P:|AP| = |BP|\}$ is a straight line and determined the slope and y-intercept by expanding out $|AP| = |BP|$ and simplifying to get: $y= \frac{-3}{4}x+\frac{43}{8}$. What I can't derive is an equation for the circle $C= \{P: |AP| = \alpha|BP|\}$. I know it should be of the form $(x-a)^2 + (y-b)^2 = \alpha^2$ but when I try to tackle this algebraically I get stuck.","['circles', 'geometry']"
2002043,Orthogonality of random vectors and the inner product,"An acclaimed answer to the question What does orthogonal mean in statistics? is beautifully stripped down to $$\mathbb E[\mathbf {XY^*}]=0$$ I am not familiar with the operations involved, not just because of the inclusion of complex numbers, but most important, because I don't see the use of the inner product in this context. In this post : The vector space $\mathscr L_2$ of real-valued random variables on $(\Omega,\mathscr F,\mathbb P)$ (modulo equivalence of course) with finite
  second moment is special, because it's the only one in which the norm
  corresponds to an inner product. If $X$ and $Y$ are random variables
  in $\mathscr L_2$, we define the inner product of $X$ and $Y$ by $⟨X,Y⟩=\mathbb E[XY]$ In relations to the comments below I find this quote on Wikipedia : For real random variables $X$ and $Y$, the expected value of their
  product $\displaystyle \langle X,Y\rangle :=\operatorname {E} (XY)$ is
  an inner product. This definition of expectation as inner product can
  be extended to random vectors as well. The actual hurdle: Now, this inner product is not the dot product of two vectors, is it? If the idea is to multiply the elements of two random vectors $X$ and $Y$ and then perform the inner product of this multiplication vector with itself, we'd be getting $[XY]^2$ - more like a norm... I think there is more to inner product, included in the quotes I pasted above, and requiring knowledge of abstract algebra. This probably includes the concept of the vector space $\mathscr L_2$. What I got so far: Since, \begin{align}
Cov[X,Y]=&E[(X−E[X])\cdot(Y−E[Y])]\\
&=E[X\cdot Y]−E[X\cdot E[Y]]−E[E[X]\cdot Y]+E[E[X]\cdot E[Y]]\\
&=E[X\cdot Y]−E[X]\cdot E[Y]
\end{align}
​
and consequently, $$E[XY]=Cov[X,Y]+E[X]\cdot E[Y],$$ real-valued random variables $X$ and $Y$ are uncorrelated (different from independent) if and only if the centered variables $X-E(X)$ and $Y-E(Y)$ are orthogonal : $E[XY]=0.$","['statistics', 'complex-numbers', 'vectors']"
2002058,Modules over ring of formal power series,"I am facing the following question: Let $K$ be a commutative unital ring (can be taken to be $\mathbb{R}$ or $\mathbb{C}$), and let $K[[\lambda]]$ be the associated ring of formal power series. I know that if $M$ is a $K$-module, then $M[[\lambda]]$ inherits a natural $K[[\lambda]]$-module structure. The question is, what condition ensures that a given $K[[\lambda]]$-module, say ${\cal M}$, to be of the form $M_0[[\lambda]],$ for some $K$-module $M_0$? I found the answer in the paper ""Algebraic cohomology and deformation theory"" of M. Gerstenhaber and D. Schack, published in the book ""Deformation theory of algebras and structures and application"". There it is just stated, without proof, the following: A $K[[\lambda]]$-module ${\cal M}$ is of the form $M_0[[\lambda]]$ if an only if ${\cal M}$ is $\lambda$-adically complete and $\lambda$-torsion free, in wich case $M_0 = {\cal M}/\lambda{\cal M}.$ Trying to prove the ""if"" part, I consider the following map
$$M_0[[\lambda]]\rightarrow {\cal M};\ \ \sum_{j=0}^\infty\lambda^j[x]_j\mapsto\sum_{j=0}^\infty\lambda^jx_j.$$ Then, the series in ${\cal M}$ converges, due to the $\lambda$-adic completeness of ${\cal M},$ for any choice of the representant $x_j$ of $[x]_j,$ yet, I can't prove that the limit is independent of the representant. I suppose that can be shown using the $\lambda$-torsion free property, but then I realised that I don't even have a clear idea of what exactly does that property mean. So, now my question is: What is the definition of a $\lambda$-torsion free $K[[\lambda]]$-module? Also, the map proposed above is the ""natural one"" for me. But I am not sure that is the right one to solve the problem. Perhaps, one I get the right definition of a $\lambda$-torsion free module, I can decide if the map is the needed one. Thanks in advance for any help.","['abstract-algebra', 'formal-power-series', 'modules']"
2002102,Finite abelian group contains an element with order equal to the lcm of the orders of its elements,"I will quote a question from my textbook, to prevent misinterpretation: Let $G$ be a finite abelian group and let $m$ be the least common multiple of the orders of its elements. Prove that $G$ contains an element of order $m$. I figured that, if $|G|=n$, then I should interpret the part with the least common multiple as $lcm(|x_1|,\dots,|x_n|)=m$, where $x_i\in G$ for $0\leq i\leq n$, thus, for all such $x_i$, $\exists a_i\in\mathbb{N}$ such that $m=|x_i|a_i$. I guess I should use the fact that $|x_i|$ divides $|G|$, so $\exists k\in \mathbb{N}$ such that $|G|=k|x_i|$ for all $x_i\in G$. I'm not really sure how to go from here, in particular how I should use the fact that $G$ is abelian.","['finite-groups', 'least-common-multiple', 'abelian-groups', 'group-theory']"
2002104,"Units in ring of integers are exactly those with norm {-1,1}","Let $K$ be an algebraic number field and $R$ be the ring of the integers of $K$. Show that an element $u\in R$ is a unit of $R$ if and only if $N_{K/\mathbb{Q}}(u)\in \{-1,1\}$. It is easy to show units are of norm {-1,1}. But on the other hand, I have no idea.","['abstract-algebra', 'algebraic-number-theory', 'field-theory']"
2002112,quotients of amenable groups are amenable,"I want to proof that 
for a discrete group $G$ and $H$ a normal subgroup of $G$ the following holds: $G$ and $H$ are amenable $\Rightarrow$ the quotient $G/H$ is amenable (using one of the definitions below). Def: 1) A discrete group $G$ satisfies the Følner condition if for every finite subset $E\subseteq G$ and for every $\epsilon >0$ there exists a non-empty finite set $F\subseteq G$ such that $$\max\limits_{s\in E}\frac{|F\triangle sF|}{|F|}<\epsilon,$$ where $F\triangle sF$ denotes the symmetric difference of the sets $F$ and $sF$. 2) A discrete group $G$ is called amenable if it satisfies the Følner condition. Def: A discrete group $G$ is called amenable if there is a left invariant mean, i.e. there exists a state $\mu\in S(l^{\infty}(G))$ such that $\mu(g\cdot f)=\mu(f)$ for all $g\in G,\; f\in l^{\infty}(G)$ (where $g\cdot f(h)=f(g^{-1}h)$ for all $h\in H$). I have seen a proof of this fact using other definitions of amenability, but I should know a proof of this fact with one of the above stated definitions. And I only consider discrete groups from now (since I know a proof that these definitions are equivalent if $G$ is discrete). Let $G$ be a amenable group and $H$ an normal amenable subgroup ($H$ is automatically amenable if $G$ is amenable since if you have a left invariant mean $\mu\in S(l^{\infty}(G))$ then you can construct a left invariant mean $\mu\circ \iota \in S(l^{\infty}(H))$, where $\iota :l^{\infty}(H)\to l^{\infty}(\bigsqcup_{i\in I} Hg_i)\; f\mapsto f_i$ with $f_i(hg_i)=f(h)$ for $h\in H$, $\bigsqcup_{i\in I} Hg_i=G$). I want to contruct a left inavriant mean $\tau :l^{\infty}(G/H)\to\mathbb{C}$. However, I'm not sure how to define $\tau$. One of my attempts: Consider the canonical projection $\pi:G\to G/H$ and the induced map $\pi^*:l^{\infty}(G/H)\to l^{\infty}(G),\; \pi^*(f)=f\circ \pi$. Let $\mu \in S(l^{\infty}(G))$ be a left invariant mean and define $\tau (f)=\mu ((\pi^*)^{-1}(f))$. I'm not sure if this definition does make sense.. And I guess to define $\tau$ it is necessary that $H$ is amenable as well.. My question is: How to define $\tau$ correctly? (A proof of this fact using the Følner condition is welcome as well) Regards","['functional-analysis', 'operator-algebras', 'group-theory', 'amenability']"
2002126,Why is $7n + 3$ never a cube,I have given $7n+3$ for all integers $n$. And $7n+3$ should never be the cube of an integer $m$. I would prefer a solution using modular arithmetic but I am not sure how to show this.,"['number-theory', 'modular-arithmetic', 'elementary-number-theory']"
2002161,Did Euclid really prove the existence of irrational numbers?,"In Proposition 10.10 of Euclid's Elements, Euclid tries to construct a line segment which is incommensurable with a given line segment.  (Two line segments are incommensurable if there exists no common line segment that both are integer multiples of, or equivalently, if the ratio of their lengths does not equal a ratio of natural numbers.) Here's what he says: Let A be the assigned straight line.  It is required to find two straight lines incommensurable, the one in length only, and the other in square also, with A. Set out two numbers B and C which do not have to one another the ratio which a square number has to a square number, that is, which are not similar plane numbers , and let it be contrived that B is to C as the square on A is to the square on D, for we have learned how to do this.  Therefore the square on A is commensurable with the square on D.  And, since B does not have to C the ratio which a square number has to a square number, therefore neither has the square on A to the square on D the ratio which a square number has to a square number, therefore A is incommensurable in length with D. This proof relies on Euclid's Proposition 10.9 , which states in part that ""squares which do not have to one another the ratio which a square number has to a square number also do not have their sides commensurable in length either"".  So what Euclid does is he chooses two natural numbers B and C such that the ratio of B to C is not equal to a ratio of square numbers.  And then he constructs two squares whose areas are in the ratio of B to C.  And finally he uses Proposition 10.9 to show that the sides of the two squares are incommensurable. But my question is, where does Euclid get the fact that there exists two natural numbers B and C such that the ratio of B to C is not equal to a ratio of square numbers?  Euclid just says ""Set out two numbers B and C which do not have to one another the ratio which a square number has to a square number, that is, which are not similar plane numbers"". For those who don't know, two natural numbers $m$ and $n$ are called similar plane numbers if there exist natural numbers $p$, $q$, $r$, and $s$ such that $m=pq$, $n=rs$, and the ratio of $p$ to $q$ is equal to the ratio of $r$ to $s$, or equivalently the ratio of $p$ to $r$ is equal to the ratio of $q$ to $s$.  Now using Euclid's Proposition 8.18 and Proposition 8.11 , it's easy to prove that the ratio of similar plane numbers is equal to the ratio of square numbers.  But did Euclid ever prove the converse of that statement, i.e. that if two numbers are not similar plane numbers then their ratio is not equal to the ratio of square numbers? Because if Euclid didn't prove that, then he didn't really do the hard number theory work needed to prove that irrational numbers exist. EDIT: I just found out that Euclid stated the result I want him to prove in a Lemma after Proposition 10.9: It has been proved in the arithmetical books that similar plane numbers have to one another the ratio which a square number has to a square number, and that, if two numbers have to one another the ratio which a square number has to a square number, then they are similar plane numbers. The translator says that the justification of this is ""VIII.26 and converse"".  Here is what Proposition 8.26 : Similar plane numbers have to one another the ratio which a square number has to a square number. But where does Euclid prove the converse, namely that ""if two numbers have to one another the ratio which a square number has to a square number, then they are similar plane numbers""?  That's the hard thing to prove.  Euclid claims ""it has been proved in the arithmetical books"", i.e. in Books 7-9, but I can't seem to find such a proof.","['math-history', 'irrational-numbers', 'number-theory', 'euclidean-geometry', 'geometry']"
2002219,Central Limit Theorem to determine approximate probability,"Ten numbers are rounded to the nearest integer and then summed.I want to determine the approximate probability that the sum of the unrounded numbers equals the rounded sum of the original numbers. To solve this question, I have firstly assumed that the fractional part of each number is uniformly distributed.Then i started by applying the central limit theorem but couldn't proceed further. Can someone give me hint on how to proceed further.","['probability-theory', 'central-limit-theorem', 'probability-distributions']"
