question_id,title,body,tags
169017,"Prove that there does not exist any positive integers pair $(m, n)$ satisfying: $n(n + 1)(n + 2)(n + 3) = m{(m + 1)^2}{(m + 2)^3}{(m + 3)^4}$","How to prove that, there does not exist any positive integers pair $(m,n)$ satisfying: $n(n + 1)(n + 2)(n + 3) = m{(m + 1)^2}{(m + 2)^3}{(m + 3)^4}$.",['number-theory']
169020,Fermat's theorem on sums of two squares,"There's Fermat's theorem on sums of two squares . As the prime numbers that are $1\bmod4$ can be divided into the sum of two squares, will the squared numbers be unique? For example, $41=4^2+5^2$ and the squared numbers will be $4$ and $5$ .","['prime-numbers', 'sums-of-squares', 'number-theory']"
169022,Probabilistic Example which might not be defined on a Polish space,"Probabilist often work on Polish spaces. Does somebody know an (""non-exotic"") example, for which it is not possible to work on a Polish space, but instead one has to work on a general measurable space? By non-exotic example I mean something like a stochastic process, which is really used in applications, and cannot be defined on a Polish space...(I posted this question also here ).","['probability-theory', 'stochastic-processes', 'measure-theory']"
169028,which of the spaces are Locally Compact,"[NBHM_2006_PhD Screening Test_Topology] which of the spaces are Locally Compact $A=\{(x,y): x,y \text{ odd integers}\}$ $B=\{(x,y): x,y\text{ irrationals}\}$ $C=\{(x,y): 0\le x<1, 0<y\le 1\}$ $D=\{(x,y): x^2+103xy+7y^2>5\}$ A topological space $X$  is locally compact if every point has a neighborhood which is contained in a compact set. well, I can prove that $\mathbb{Q}$ is not locally compact, so 1,2, are not Locally Compact, 3 is clearly locally compact. I am not ssure about 4. thank you.","['general-topology', 'compactness']"
169032,Understanding the IMDb weighted rating function for usage on my own website,"I'm trying to implement a review function on my website, but I want it weighed. I checked on IMDb and they have this: weighted rating $(WR) = (v / (v+m)) R + (m / (v+m)) C$ where: $R$ = average for the movie (mean) = (Rating) $v$ = number of votes for the movie = (votes) $m$ = minimum votes required to be listed in the Top 50 (currently 1000) $C$ = the mean vote across the whole report (currently 6.8) Now, I was wondering how I would implement it for my situation. So please help me understand if what I assume here is correct: $R$ = $\sum$(review of item $X$ * ratingvalue) / (total reviews of item $X$) $v$ = total reviews of item $X$ $m$ = I have only a few reviews on my site right now, so does it matter what number I provide here?  I thought I'd just enter 1 $C$ = which report do they mean by this?  Do they mean the average value of a review across all reviews? Example based on comments below (thanks guys): Let's say I have two movies with the following ratings:
Movie A votes: 8,8,10,5,7,8
Movie B votes: 10 Would that result in the following values for the variables:
Movie A total reviews: 6
Movie B total reviews: 1 Movie A sum: 46
Movie B sum: 10 Movie A average: 7,666666667
Movie B average: 10 Thus for movie A the variable values would be:
R   7,666666667
v   6
m   0,8  <- with value of variable m I could play based on whether this movie relatively has a lot of reviews
C   8 And the rating would be:
(WR)=(v/(v+m))R+(m/(v+m))C 
(WR)=(6/(6+0,8))7,666666667+(0,8/(6+0,8))8 
(WR)=7,7 If that's correct: I also tried giving movie A 6*10 and movie B 1*10 but in that case it would make sense to rank movie A higher, which it doesn't with my current formula. Thanks!",['functions']
169056,The completion of a noetherian local ring is a complete local ring,"We have defined the completion of a noetherian local ring $A$ to be $$\hat{A}=\left\{(a_1,a_2,\ldots)\in\prod_{i=1}^\infty A/\mathfrak{m}^i:a_j\equiv a_i\bmod{\mathfrak{m}^i} \,\,\forall j>i\right\}.$$
I have a slight problem trying to understand the proof that then $\hat{A}$ is a complete local ring with maximal ideal $\hat{\mathfrak{m}}=\{(a_1,a_2,\ldots)\in\hat{A}:a_1=0\}$. Proof. If $(a_1,a_2,\ldots)\in\hat{\mathfrak{m}}$, then $a_i\equiv 0\bmod{\mathfrak{m}}$ for all $i$, i.e., $a_i\in\mathfrak{m}$. Hence $$\hat{\mathfrak{m}}^i=\left\{(a_1,a_2,\ldots)\in\hat{A}:a_j=0\,\,\forall j\leq i\right\}.$$
So the canonical map $\hat{A}\to A/\mathfrak{m}^i$, $(a_1,a_2,\ldots)\mapsto a_i$, is surjective with kernel $\hat{\mathfrak{m}}^i$. Thus $\hat{A}/\hat{\mathfrak{m}}^i\cong A/\mathfrak{m}^i$. In particular, $\hat{\mathfrak{m}}$ is a maximal ideal. But why is it the only one in $\hat{A}$? If $(a_1,a_2,\ldots)\not\in\hat{\mathfrak{m}}$, we have $a_1\neq 0$, hence $a_1\not\in\mathfrak{m}$, hence it is a unit. By the defining property of the completion, $a_j$ is a unit for all $j$. So I could choose a candidate for the inverse of $(a_1,a_2,\ldots)$ by choosing inverse elements of the $a_j$. Why would this candidate be in $\hat{A}$ then, i.e. how can I choose it properly such that the congruences on the right hand side of the definition of the completion would be fulfilled? Regards!","['commutative-algebra', 'abstract-algebra']"
169061,When are attracting sets invariant?,"Consider a control system of the form $\dot{x}(t) = f(x(t), u(t))$ where $u(t)$ is the control input, $x \in \mathbb{R}^{n}$, $u \in \mathbb{R}^{m}$. Assume $f$ is Lipschitz continuous so that the existence and uniqueness of solutions holds. Following are the definitions of attracting sets and invariant sets that I use: A set $S$ is (control) invariant if for any initial state $x(0) \in S$, there exists a control signal $u(\cdot)$ such that $x(t) \in S$ for all $t \geq 0$. A set $A$ is (weakly) attracting with basin of attraction $B$ if for any initial state $x(0) \in B$, there exists a control signal $u(\cdot)$ such that $x(t)$ converges to $A$ as $t \to +\infty$, that is $\lim_{t \to +\infty} \operatorname{dist} (x(t), A) = 0$. It seems to me that attracting sets and invariant sets are closely related, in particular when $B = \mathbb{R}^{n}$ then in many cases, $A$ is also invariant. My questions are: Is there any example in which an attracting set is not invariant? Under what condition an attracting set is invariant? I come from the control community and not many control textbooks mention these concepts. If there are any good (math) books that discuss these sets well, please let me know.","['dynamical-systems', 'control-theory', 'ordinary-differential-equations', 'set-invariance']"
169066,Polynomials representing primes,Suppose over $\mathbb{Z}$ we are given an irreducible polynomial $p(x)$ . Can we say that at the very least that $p(x)$ represents a prime as $x$ runs through integers? Thanks in advance.,"['prime-numbers', 'polynomials', 'number-theory']"
169079,"If $V \times W$ with the product norm is complete, must $V$ and $W$ be complete?","Let $V,W$ be two normed vector spaces (over a field $K$). Then their product $V \times W$ with the norm $\|(x,y)\| = \|x\|_V + \|y\|_W$ is a normed space. Using this norm it's easy to show that if $V,W$ are complete then so is $V \times W$. To see this, let the limit of the sequence $(x_n , y_n)$ be $(x,y) = (\lim x_n, \lim y_n)$.  Then for $n$ large enough, both $\|x - x_n\|_V$ and $\|y - y_n\|_W$ are less than $\varepsilon / 2$ and hence $\|(x,y) - (x_n, y_n)\|< \varepsilon$. The other direction does (probably) not hold. Can someone show me an example of a space $V \times W$ that is complete but either $V$ or $W$ (or both) are not?","['vector-spaces', 'examples-counterexamples', 'banach-spaces', 'normed-spaces', 'functional-analysis']"
169092,Matrix inversion of an analytical function,"Following problem: I have a function $f(x_1,x_2)$ and Im looking for the inverse $finv(x_1,x_2)$ of the function which is defined through: $\int f(x_1,y)\cdot finv(y,x_2) d y =\delta(x_1,x_2) $ where $\delta(x_1,x_2) $ is the Dirac delta function. When I'm trying to discretize $f$ and then to invert as usual matrix I get numerically bad results. I mean the result is ok, but I need extremely fine discretization. I'm sure there should be some other method than the poor man inversion. Something like inversion with weights or similar. Probably there exist already a c++ library for such problem.","['integral-equations', 'linear-algebra', 'analysis', 'numerical-linear-algebra', 'functional-analysis']"
