question_id,title,body,tags
36083,prove that $\lim\limits_{x\to 1}\frac{x^{1/m}-1}{x^{1/n}-1}=\frac{n}{m}$,"I'm trying to find a way to prove this: EDIT: without using LHopital theorem.
$$\lim_{x\rightarrow 1}\frac{x^{1/m}-1}{x^{1/n}-1}=\frac{n}{m}.$$
Honestly, I didn't come with any good idea. We know that $\lim_{x\rightarrow 1}x^{1/m}$ is $1$. I'd love your help with this. Thank you.","['limits-without-lhopital', 'calculus', 'limits']"
36084,What is the probability that a quadrilateral is convex?,"Given $4$ distinct randomly chosen points $x_1$, $x_2$, $x_3$, and $x_4$ in the plane such that the polygonal path from $x_1$ to $x_2$ to $x_3$ to $x_4$ to $x_1$ describes a non-self-intersecting quadrilateral, what is the probability that the quadrilateral is convex? This question is prompted by the observation that, although arrowheads, darts and chevrons are not rare, the corresponding quadrilateral is seldom mentioned/encountered in the study of elementary geometry.","['geometry', 'probability', 'geometric-probability']"
36095,"$\lim\int_{E_i}f = \int_{E}f$ when $\lim d(E_i , E) = 0$","Another question in my studies (of Lebesgue integration): I'm given a continuous function $f:\mathbb{R}\to\mathbb{R}$, a nonempty compact set $E\subseteq\mathbb{R}$, and a sequence of nonempty compact sets $E_i$ such that $$\lim d(E_i , E) = 0$$where this $d$ is Hausdorff distance . I am asked to prove that $$\lim \int_{E_i} f=\int_E f$$ Visually, this seems pretty straightforward, the $E_i$ are being forced to look more and more like $E$, and the continuity of $f$ ensures that the farther along the $E_i$ we pick, $f$ has to vary less and less where $E_i$ and $E$ don't coincide. I've been at this for a while and seem to be stuck.  For a while though I hadn't noticed the compactness assumed of $E$ and the $E_i$.  Putting the continuity and convergence in Hausdorff distance together, I see that for any $x\in E$, $\varepsilon>0$, and $\delta > 0$, there is eventually some $E_i$ for which I can find a $y\in E_i$ within $\delta$ of $x$ and with $|f(x)-f(y)|<\varepsilon$.  I guess using compactness, I can make this uniform over all $x\in E$ (so that my picture described above is actually as nicely behaved as I was probably picturing it to begin with). At this point though I'm not sure how to proceed.  Should I try to bound the integral over the symmetric difference of $E_i$ and $E$ or something like that?  I'm not sure how I would control it, despite knowing it would be constrained somehow by ""nearby"" values of $f$.  Should I cut up $E$ somehow, or select some dense subset of $E$ to use representative values of $f$ on?  Is there some subtlety my visual intuition is overlooking? Added It seems like there is a counterexample to this theorem as stated: Let $E=[0,1]$ and let $E_i = \{ k 2^{-i} : k=0,1,\dots,2^i \}$ so that
$$\array{
E_1 & = & \{0,\frac{1}{2}, 1\} \\
E_2 & = & \{0,\frac{1}{4}, \frac{2}{4}, \frac{3}{4}, 1\} \\
& \vdots
}$$ Then, for example, with $f$ taken to be the constant $1$ function on $[0,1]$, we have $\int_{E_i} f = 0$ for all $i$, yet $\int_{E} f = 1$.","['measure-theory', 'lebesgue-measure', 'real-analysis']"
36098,"Functions, graphs, and adjacency matrices","One naively thinks of (continuous) functions as of graphs 1 (lines drawn in a 2-dimensional coordinate space). One often thinks of (countable) graphs 2 (vertices connected by edges) as represented by adjacency matrices. That's what I learned from early on, but only recently I recognized that the ""drawn"" graphs 1 are nothing but generalized - continuous - adjacency matrices, and thus graphs 1 are more or less the same as graphs 2 . I'm quite sure that this is common (maybe implicit) knowledge among working mathematicians, but I wonder why I didn't learn this explicitly in any textbook on set or graph theory I've read. I would have found it enlightening. My questions are: Did I read my textbooks too
  superficially? Is the analogy above (between
  graphs 1 and
  graphs 2 ) misleading? Or is the analogy too obvious to be
  mentioned?","['graph-theory', 'elementary-set-theory', 'functions']"
36099,Transformations of domino tilings,"Given a domino tiling of a rectangle, we can transform it to a new tiling by the following move: pick two dominos that share a long edge, and rotate them in place 90 degrees. Is it possible to change any domino tiling to any other domino tiling by repeating this move?",['combinatorics']
36121,"How to transform a Laplacian operator from (x,y) coordinate system to polar system?","for any functions in $C_2^2$, we have a $-D^2$ operator $-D^2u=-(u_{xx}+u_{yy})$ However now i need to transform this operator from $(x,y)$ to $(r,\theta)$ for some sphere boundary condition, how am I suppose to do? As we know that $x=r\cos\theta,y=r\sin\theta$. the form should be something near $-(u_{\theta\theta}+u_{rr})$","['multivariable-calculus', 'coordinate-systems', 'analysis']"
36129,"Showing field extension $\mathbb{Q}(\sqrt{2}, \sqrt{3}, \sqrt{5})/\mathbb{Q}$ degree 8 [duplicate]","This question already has answers here : Closed 13 years ago . Possible Duplicate: The square roots of the primes are linearly independent over the field of rationals I am trying to classify the Galois group of the field extension $\mathbb{Q}(\sqrt{2}, \sqrt{3}, \sqrt{5})/\mathbb{Q}$ and am getting stuck on trying to show that the extension is degree 8. I understand that you can look at intermediate fields in the tower to get $[\mathbb{Q}(\sqrt{2}, \sqrt{3}, \sqrt{5}) : \mathbb{Q}] = [\mathbb{Q}(\sqrt{2}, \sqrt{3}, \sqrt{5}) : \mathbb{Q(\sqrt{2}, \sqrt{3})}][\mathbb{Q}(\sqrt{2}, \sqrt{3}):\mathbb{Q}(\sqrt{2})][\mathbb{Q}(\sqrt{2}) : \mathbb{Q}]$ and each of these has degree 2. But is there an easy way to show $[\mathbb{Q}(\sqrt{2}, \sqrt{3}, \sqrt{5}) : \mathbb{Q}(\sqrt{2}, \sqrt{3})] = 2$? I tried showing that $\sqrt{5}$ cannot be written as a linear combination of $\{1, \sqrt{2}, \sqrt{3}, \sqrt{6}\}$ but it's a long mess, and I'm wondering if there's a more clever way to do this. More generally, is it true that $\mathbb{Q}(\sqrt{p_1}, ..., \sqrt{p_n})/\mathbb{Q}$ where $p_i$ are distinct primes has degree $2^n$?","['galois-theory', 'abstract-algebra', 'field-theory']"
36147,Best measure theoretic probability theory book?,I'm looking for a clear way to learn measure theoretic probability theory. Any suggestions?,"['probability-theory', 'measure-theory', 'reference-request']"
36158,Prove that $ax = \cos(\pi\cdot x)$ has exactly one solution,Prove that $ax = \cos(\pi\cdot x)$ has exactly one solution when $0 \le x \le 1$. a is any positive real number. I can solve this question fine by drawing $\cos(\pi\cdot x)$ out but it's considered informal. I need help on a written proof.,['trigonometry']
36164,How we get the area by subtracting two end points of a function in Integration?,"For example consider the following integration: f(x) = x^3 [from 1 to 3] $$\int_{1}^{3}x^{3}dx$$ when we subtract: {(3^4)/4}-{(1^4)/4} why we get the result? I meant to say, how we get the area by subtraction between upper and lower bounds of a function!","['calculus', 'integration']"
