question_id,title,body,tags
373516,Interchange of sum and integral in Cauchy integral formula,"I am working with the Cauchy Integral Formula for a matrix $A$ over a closed contour $C$. I have the following calculation, I believe this is correct, but I don't understand why I am allowed to interchange the sum and integral? $f(A)=\frac{1}{2\pi i}\int\limits_Cf(z)(zI-A)^{-1}dz \\
=  \frac{1}{2\pi i}\int\limits_Cf(z) \frac{1}{z} \sum_{n=0}^\infty \frac{A^n}{z^n} dz \\
=  \frac{1}{2\pi i} \sum_{n=0}^\infty \left(\int\limits_Cf(z) \frac{1}{z^{n+1}} dz \right) A^n \\
=   \sum_{n=0}^\infty \left( \frac{1}{2\pi i}\int\limits_Cf(z) \frac{1}{z^{n+1}} dz \right) A^n \\
=  \sum_{n=0}^\infty \frac{f^{(n)}(0)}{n!}  A^n.$ I believe it is something to do with having $||A||<|z|$ and also uniform convergence, but don't really know why it is uniformly convergent, and why that means we can interchange the sum and integral. Any explanation would be appreciated. Thanks.","['matrices', 'functional-analysis', 'uniform-convergence', 'analysis']"
373527,Time Average of Cosine squared function,I've carried out the steps for the time average for $\cos^2x$ for limits $0$ to $T$. I've gotten : $\frac{1}{T}\left[\frac{1}{2}[T+\frac{1}{4}\sin2T\right]$ I'm trying to find the average over a long period of time. Would it be correct to set $T =0$ ?,['trigonometry']
373530,Resonance Frequencies of Oscillator,"I understand that resonance is when the force term increases the natural oscillation of the system.
In the next equation the oscillator has a natural frequency $\omega_0=\sqrt{\frac{k}{m}}$. But I don't know how to find which frequencies $\omega$ create resonance. $$y''\left(t\right)+2\zeta y'\left(t\right)+y\left(t\right)=\sin{(\omega t+\phi)}$$ where $\zeta=\frac{c}{2\sqrt{km}}$, $c$ is the friction coefficient, $k$ the elasticity constant and $m$ the mass.
this equation has been rescaled using $y(x)=x(\omega_0t)$.","['ordinary-differential-equations', 'physics']"
373561,"Showing that if $N \le G$ is finite minimal normal with every simple homomorphic image abelian, then it is abelian itself","I've been working on the following problem, with no success so far: ""Let $N$ be a finite minimal normal subgroup of a group $G$, and suppose $N$  has the property that every simple homomorphic image is abelian.  Show that $N$ is abelian."" I am told to use the result of the previous problem, ""If $H \le G$, then $G' \le H$ iff $H \triangleleft G$ and $G/H$ is abelian."" ($G'$ is the derived subgroup of $G$) Here are some of my thoughts so far: It seems the natural subgroup to consider here would be $N \le G$.  Since $G' \triangleleft G$ but $N$ is minimal normal, $G' \not\le N$, which implies that (since we assume $N \triangleleft G$) $G/N$ is not abelian.  If this leads us to the proof, I certainly don't see how it does so. Generally, for showing that a subgroup is abelian, we could show that $N'$ is trivial.  We could also establish it as the homomorphic image of some abelian group or subgroup, but in this problem it seems it would be a preimage, but then abelian-ness may not be preserved (consider the zero homomorphism from a non-abelian group). I would really appreciate a HINT on where to go with this.  I would also appreciate whatever commentary and discussion anyone has to offer on how to go about thinking about this (and the same holds for all of my questions), because I feel this is really where I lack experience.  Having attended actual lectures very little, I feel like I don't really know 'how to think' about problems. Thanks for the help, as always.","['group-theory', 'abstract-algebra']"
373568,"$f: \mathbb{R}^2 \to \mathbb{R}$ a continuous open map, show that for each $x \in \text{range}(f)$, $f^{-1}(x)$ is always uncountable.","Let $f: \mathbb{R}^2 \to \mathbb{R}$ be a continuous open map.  Show that in fact for each $x \in \text{range}(f)$, $f^{-1}(x)$ is always uncountable. I know that if this was simply a projection onto the one of the two coordinates, this problem would be trivial, since it being continuous, surjective, and open would imply that it's a quotient map, and taking the preimage would yield an uncountable sequence of ordered pairs.  However, it instead being a continuous open map, with no other information, seems to make it slightly more complicated. Couldn't we use the fact that the irrationals (which are uncountable) are dense in the reals implies, for $ A = \mathbb{R} \setminus \mathbb{Q}$ and every open subset of $\mathbb{R}$, say $B$, that $A \cap B \neq \emptyset$, so if we partition the outcome space into disjoint subsets whose union is $\mathbb{R}$, making $f$ into a surjective and therefore quotient map onto it's range, then the inverse function is surjective and continuous, so we can determine that the yielded sequence of ordered pairs is uncountable due to the density of the irrationals in the range and, by continuity and surjectiveness, the domain? Would this line of thinking be correct?  If someone could correct me if I am wrong or formalize their own solution that would be great!  Thank you in advance.",['general-topology']
373576,Exponential Distribution Function,"If $X\sim \text{Exp}(X)$  then for all positive $a$ and $b$, $P(X>a+b\mid X>a)=P(X>b).$ So given independent random variables $X \sim \text{Exp}(\lambda)$, $Y \sim\text{Exp}(\mu)$ we would like to know $P(Y>a+X\mid Y>a)$ with the intention of using this for probabilities that a gap between two order statistics is of a certain magnitude. So $P(Y>a+X\mid Y>a)=P(Y>X)$. Why is $P(Y>X) = \mathbb{E}[\exp(\mu X)]= \frac{\lambda}{\lambda+\mu}$? Is it because the above theorem is for fixed $a$, and $X$ ""varies"", meaning that we need to integrate and get an expectation value in the process? I also think this will help show, given $Z\sim \text{Exp}(\nu)$, also independent, $P(Y>X\cap Z>X)=\frac{\lambda}{\lambda+\mu+\nu}$. This is referring to the more general $P(\bigcap_{k=1}^n\{X_k>a+b_k\} \mid \min(\{X_k\})>a)=P(\bigcap_{k=1}^n\{X_k>b_k\})$ which imples, by setting $b_k=X$ $\forall k$, that $$P(\min(Y,Z)>a+X\mid \min(Y,Z)>a)=P(\{Y>a+X\}\cap\{Z>a+X\}\mid\min(Z,Y)>a)=P(\{Z>X\}\cap \{Y>X\})$$ Which provided the above expectation identity holds will give me the final expression $$P(\min(Y,Z)>a+X\mid a<\min(Y,Z))=\frac{\lambda}{\lambda +\mu+\nu}$$","['measure-theory', 'probability-distributions', 'probability']"
373577,Does convergence in $L^p$ and pointwise imply the same limit?,If $f_n\in L^p$ converge to $f$ pointwise and to $g$ in $L^p$. Does that mean $f=g$ almost everywhere?,['measure-theory']
373578,Why are (representations of ) quivers such a big deal?,"Quivers are directed graphs where loops and multi-arrows are allowed. And we can talk about representations of quivers by assigning each vertex a vector space and each arrow a homomorphism. Moreover, Gabriel gives a complete classification of quivers of finite type using just five Dynkin diagrams. Although these are both deep and surprising, but I am not sure why quivers deserve so much attention. The only potential application I can think of (although highly unlikely to be true) that they might be useful to answer certain questions in category theory since the notion of quivers are similar to categories, and a representation is very much like a functor from a quiver to some $\mathcal{k}$-$\operatorname{vect}$. So I wonder whether someone can give a hint why quivers deserve so much attention? Do they naturally show up in problems? And do representations of quivers really help to solve these problems?","['quiver', 'representation-theory', 'category-theory', 'linear-algebra', 'reference-request']"
373585,Number of Abelian Groups of Order 256,"I am trying to find the number of abelian groups of order 256. Is the following correct? We may write $256=2^8$ we then know that this may be represented in the form: $C_{n_1}\times.....\times C_{n_s}$ where $n_i|n_{i+1}$ and $n_1.....n_s=|G|$ So this may be represented as: $C_2\times C_2\times C_2\times C_2\times C_2\times C_2\times C_2\times C_2, C_2\times C_2\times C_2\times C_2 \times C_2\times C_2 \times C_4.....$ Which I belive comes to 22 groups if you keep going in this way, is there a faster way?
Cheers","['group-theory', 'abstract-algebra', 'abelian-groups']"
373594,Tough Inverse Fourier Transform,"In reference to this answer I gave the other day, I came across a very interesting function whose IFT would be nice to evaluate as part of completing the solution to the problem I answered.  The function is this: $$\hat{g}(k) = \frac{1}{k^2}\left (1 - 2 \cosh{\left [ k \left (y-\frac12 \right) \right]} \frac{\sinh{(k/2)}}{\sinh{k}} \right )$$ where $y \in [0,1]$. All the king's horses, and all the king's men, as well as Mathematica, have been unable as of today to produce a closed-form inverse Fourier transform.  Rest assured, I am trying.  That said, I put it out there to anyone who may have seen this before or who knows a trick or two of which I am unaware. Please note that, yes, $\hat{g}(k)$ is finite at $k=0$.  Also note that I use the definition of IFT as $$g(x) = \frac{1}{2 \pi} \int_{-\infty}^{\infty} dk \: \hat{g}(k) e^{-i k x}$$ One other thing: note the delicate balance of convergence at $\infty$ - the restriction on $y$ is critical.","['closed-form', 'special-functions', 'ordinary-differential-equations', 'fourier-analysis', 'definite-integrals']"
