question_id,title,body,tags
1886666,Why Fibonacci-Jacobsthal sequences divert into positive and negative values in the complex plane?,"The Fibonacci numbers closed-form expression is as follows: $$F_n = \frac{\varphi^n-(1-\varphi)^n}{\sqrt{5}}$$ where $\varphi = \frac{1+\sqrt{5}}{2}$ is the golden ratio . I wanted to review what happens when instead of $\sqrt{5}$ another root is used, in a kind of generalization of the Fibonacci numbers , so I have defined the following generic expression ($E1$): $$F_n = \frac{\varphi^n-(1-\varphi)^n}{\sqrt{r}}$$ where $\varphi = \frac{1+\sqrt{r}}{2}$ is a manipulated ""golden ratio-equivalent"". So what happens when we use instead of $\sqrt{5}$ another positive root, $\sqrt{r}$? Basically the observation is that when $r = 1+4k, k \in \Bbb N$ (including $k=0$), the elements of the Fibonacci sequences are always integers following the definition. $$F_n = F_{n-2} \cdot k + F_{n-1}$$ being the starting elements $F_0 = 0, F_1=1$ If $r \not =1+4k$, for instance $r=6$, then when using $\sqrt{6}$ at expression ($E1$) the elements of the Fibonacci sequence are not integers. When $k=0$ the Fibonacci sequence is $\{0,1,1,1,1,1...\}$. Always $1$ except $F_0=0$. When $k=1$ so $r=1+4 \cdot 1=5$, then we are using $\sqrt{5}$, providing the classic Fibonacci sequence $\{0,1,1,2,3,5...\}$.: $$F_n = F_{n-2} \cdot (k) + F_{n-1} = F_{n-2} \cdot (1) + F_{n-1} = F_{n-2} + F_{n-1}$$ When $k=2$, to my suprise, we obtain the Jacobsthal sequence : $$F_n = F_{n-2} \cdot (k) + F_{n-1} = F_{n-2} \cdot 2 + F_{n-1}$$ So it seems that the manipulation of the root at expression ($E1$) provides a generalization of the Jacobsthal sequence as follows: $$F_n = F_{n-2} \cdot (k) + F_{n-1}$$ The interesting point (and the questions at the end are related to this) is: What happens if instead of using positive roots to obtain generic Fibonacci-Jacobsthal sequences, we use negative roots? By defining the expression of $r$ as follows: $$r = 1-4k, k>0  \in \Bbb N$$ The result is quite interesting. The expression ($E1$) turns into this: $$F_n = \frac{\varphi^n-(1-\varphi)^n}{(\sqrt{\mid r \mid})i}$$ Where $\varphi = \frac{1+(\sqrt{\mid r \mid})i}{2}$ is the golden ratio-equivalent for the complex plane. The observation in this case is that $F_n$ diverts into positive and negative values (thus, $\Bbb Z$), so the Fibonacci-Jacobsthal sequences are not pure increasing positive sequences when the root applied to ($E1$) is negative, but diverting sequences containing positive and negative numbers. The following image shows both the behavior of positive roots (classic Fibonnaci-Jacobsthal) and negative roots applied into ($E1$) as explained above. The graph represents in the positive $x$ axis the Fibonacci sequences generated for a positive $\sqrt{x}$ root, showing the first $100$ elements of each sequence in the $y$ axis. For instance at $x=0.5$ , the shown $y$ points are the first $100$ elements of the Fibonacci sequence obtained for $\sqrt{0.5}$ applied to ($E1$). As you can see $x=1$ is an special case because for that case $\forall n \gt 1 \in \Bbb N, F_n=1$, except $F_0=0$. That is the reason why all the points seem to ""converge"" to $x=1, y=1$. The classic Fibonacci sequence is located at $x=5$ which is the use of the root $\sqrt{5}$ at ($E1$). It is out of 
the scale of the graph at the right side in the positive $x$ axis. But in the other hand, when we use negative roots ($x \lt 0$), so we use $\sqrt{x} = \sqrt{\mid x \mid \cdot (-1)} =  (\sqrt{\mid x \mid }) \cdot \sqrt{(-1)} =(\sqrt{ \mid x \mid })i$ applied to ($E1$), then the Fibonacci-Jacobsthal sequences obtained divert into positive and negative values. In the graph, the $x$ values under $x \lt 0$ represent the negative roots $(\sqrt{\mid x \mid })i$ applied into ($E1$) and the $y$ values are the Fibonacci sequences obtained for each value of $x$. It can be seen the the sequences are not strictly positive increasing sequences: they have negative and positive (complex) terms. There is a very interesting value in the complex plane, when $k=1, r = 1-4k = -3$, this is represented in the graph at $x=-3$, which shows the use of the root $(\sqrt{\mid -3 \mid })i$ into ($E1$). As it can be seen, again the sequences seem to ""converge"", but in this case into three points: $y=1$,$y=0$,and $y=-1$. The sequences associated with the values $x \lt -3$ start to grow up quickly, so the scale does not let to see us a whole view of the evolution of the sequences. Below there is a graph showing what happens after $x=-3$ in a short interval: This is the Python code to make the graphs, please use it freely as you wish: def fcgrm():
    from math import sqrt
    import matplotlib.pyplot as plt
    import matplotlib as mpl
    from numpy import real, imag, arange, float

    # Plotting setup
    arraydim = 4000000
    xrange = arange(arraydim,dtype=float)       
    yrange = arange(arraydim,dtype=float)       
    ax = plt.gca()
    ax.set_axis_bgcolor((0, 0, 0))
    figure = plt.gcf()
    figure.set_size_inches(18, 16)

    complexi = 0+1j
    test_limit = 100
    pos=0

    for SQRTSEL in range(-30000,-0):
        if SQRTSEL == 0:
            continue
        if SQRTSEL<0:
            GRM = (1+((sqrt((SQRTSEL*(-1))/10000))*complexi))/2
        else:
            GRM = (1+(sqrt(SQRTSEL/10000)))/2

        for n in range(0,test_limit):
            if SQRTSEL<0:
                new_i_val = (((GRM)**n)-((1-GRM)**n))/sqrt((SQRTSEL*(-1))/10000)
            else:
                new_i_val = (((GRM)**n)-((1-GRM)**n))/sqrt(SQRTSEL/10000)

            varx = new_i_val.real
            vary = new_i_val.imag

            if SQRTSEL<0:
                varx = SQRTSEL/10000
                xrange[pos]=varx
                yrange[pos]=vary
            else:
                vary = SQRTSEL/10000
                xrange[pos]=vary
                yrange[pos]=varx

            pos = pos + 1

            if pos==arraydim:
                newxrange = arange(pos,dtype=float)     
                newyrange = arange(pos,dtype=float)     
                for i in range(0,pos):
                    newxrange[i]=xrange[i]
                    newyrange[i]=yrange[i]
                plt.plot(newxrange,newyrange,""w,"")
                pos=0           

    newxrange = arange(pos,dtype=float)
    newyrange = arange(pos,dtype=float)     
    for i in range(0,pos):
        newxrange[i]=xrange[i]
        newyrange[i]=yrange[i]
    plt.plot(newxrange,newyrange,""w,"")
    xrange = arange(arraydim)       
    yrange = arange(arraydim)

    pos=0   
    order = 1           

    plt.show()

fcgrm() I would like to ask the following questions: Are my calculations correct regarding the behavior of ($E1$) or did I miss something? Why are the sequences diverting into positive and negative values? Heuristically I can understand that it really happens, but not the reason. The Fibonacci series according to the manipulations of ($E1$) divert into positive and negative values. But what is the mechanism that makes this happen in the complex plane? Is it due to the complex division applied into ($E1$)? I think that the equivalent to what is happening in the real plane at $x=1$ is happening in the complex plane at $x=-3$. If we see the graph of the Fibonacci sequences as a whole, as in the first graph shown above, they have a ""mirrored"" behavior, meaning that the sequences seem to ""converge"" to some specific points of the positive and negative $x$ axis, and then the sequences start to grow up quickly after that point when $x \to -\infty$ and $x \to \infty$ respectively, and it seems that there is continuity between the elements of each sequence, except at $x=0$ where $E1 \to \infty$. Are the points $(1,1)$, $(-3,-1)$, $(-3,0)$ and $(-3,1)$ some kind of attractor? Thank you!","['fibonacci-numbers', 'sequences-and-series', 'complex-numbers']"
1886693,Expected position of a random walk with a biased coin directly after two consecutive heads are observed,"Suppose a coin is tossed repeatedly and independently, and the probability of observing a heads on any toss is 0.6. Now suppose that a one-dimensional simple random walk $\{\sigma_1,\sigma_2,\cdots\}$ is designed based on the coin tossing. For $i=1,2,\cdots,$ a coin is tossed and $$ 
\sigma_i = 
\left\{
\begin{array}{ll}
      1, & \text{if a head is observed} \\
      -1, & \text{if a tails is observed} \\
\end{array} 
\right. 
$$ The random walk starts at the origin. Compute the expected position of the random walk when a string of 2 consecutive heads is observed for the first time. That is compute $$ E\left(\sum_{i=1}^T \sigma_i\right) $$ where $\{T=i \in \mathbb{N}: \text{A string of 2 consecutive heads is observed for the first time after toss i}\} $. So I figured I should first compute T, the expected number of flips to get two consecutive heads. Basically, I did this by conditioning as shown below: $$E(T) = (1+E(T))\frac{2}{5}+(2+E(T)\frac{3}{5}\frac{2}{5}+2\frac{3}{5}\frac{3}{5}$$ Solving for E(T) I then get E(T) = $\frac{40}{9}$. Thus, I'm assuming when I calculate $ E\left(\sum_{i=1}^T \sigma_i\right) $, have T=5 since it is the next natural number. Now even with this assumption I am stuck on what to do next. I guess I could just brute force it by writing out the terms of the sum from the standard expectation formula, but I think there might be an easier way. Any insight would be appreciated.","['stochastic-processes', 'probability-theory', 'markov-chains', 'stopping-times', 'probability']"
1886713,Finding P(X<Y) of 2 random variables that are gamma distributed,"X ~ Gamma ($r_1$ = 3, $\lambda_1$ = 2) Y ~ Gamma ($r_2$ = 5, $\lambda_2$ = 7) Find P( X > Y ) To find this, I know that I can double integrate the joint distribution of X and Y but I wanted to know a more intuitive approach to this problem. I was suggested to think of this probability as a binomial distribution where T ~ Bin( n = $r_1$ + $r_2$ - 1 = 7, p = $\left(\frac{\lambda_2}{\lambda_1 + \lambda_2}\right)$) I would like to have this explained please.","['gamma-distribution', 'statistics', 'random-variables']"
1886718,Dif. Eq. General solution is sum of homogeneous and particular solutions,Why is the general solution to ordinary first order differential equations a sum of homogeneous(Setting the inhomogeneous term to 0) and particular(satisfies the differential equation but not necessarily the initial conditions) solutions? $x=x_{h}+x_{p}$ I have tried finding a proof on the Internet but without a result. Can someone give me a not too complicated mathematical proof(If possible) to why this relation is valid? Thank you!,['ordinary-differential-equations']
1886775,Solve the equation $\tan(2x) = 1+\tan(x)$,"I am trying to solve the equation $$\tan(2x) = 1+\tan(x).$$ I have tried putting $u = tan(x),$ and $tan(2x) = \frac{2u}{1-u^2}$ so that $-u^3 + u^2 + 3u = 1,$ but I can't find any roots that would help me. I have also tried using all the trigonometric identities I could think of but that hasn't helped me either, so I have a feeling that I should ""see"" something that I am failing to see. Any advice? Edit: I should find all real solutions.",['trigonometry']
1886801,Show that the one point compactification of $\mathbb{Q}$ is not Hausdorff,"https://en.wikipedia.org/wiki/Alexandroff_extension Definition: one point compactification Let $X$ be any topological space, and let   $ \infty$  be any object
  which is not already an element of $X$. Put $ X^{*}=X\cup \{\infty
 \}$, and topologize $X^*    $ by taking as open sets all the open
  subsets $U$ of $X$ together with all subsets $V$ which contain $\infty
 $  and such that $X\setminus V$ is closed and compact Show that the one point compactification of $\mathbb{Q}$ which is $\mathbb{Q}^*$ is Not Hausdorff. What to do? What... My Attempt: Suppose to the contrary $\mathbb{Q}^*$ is Hausdorff, then we take two points $x$, $\infty \in \mathbb{Q}^*$, $x \neq \infty$, and produce disjoint open sets $U,V$ such that $x \in U$ and $\infty \in V$ By definition, we know that $\mathbb{Q} \backslash V$ is a closed and compact space such that $x \in U \subseteq \mathbb{Q} \backslash V$ We wish to produce a contradiction such that $\mathbb{Q} \backslash V$ is not closed, or not compact. But we know that $\mathbb{Q} \backslash V$ has to be closed since $V$ is open, therefore we need to show $\mathbb{Q} \backslash V$ is not compact. Let $\mathcal{U}$ be an open cover of $\mathbb{Q} \backslash V$. Since  $\mathbb{Q} \backslash V$ is claimed to be compact, then $\mathcal{U}$ has a finite subcover $\{U_i|i \in F\}$, $F$ is finite in  $\mathbb{Q} \backslash V$. Then for all $x \in \mathbb{Q}\backslash V$, $\exists i \in F$ s.t. $x \in U_i$ (...Ugh everything seems fine...) Can someone provide me with some help as to how to go on with this proof? Thanks a bunch.","['compactification', 'proof-verification', 'proof-writing', 'compactness', 'general-topology']"
1886830,Show that $\mathbb{Q}$ is not locally compact with a characterization of local compactness,"I know this question has been asked to death, but I wish to prove that $\mathbb{Q}$ is not locally compact with a use of a lemma I have not seen used in the other proofs. Lem : Given $(X, \mathfrak{T})$ Hausdorff, then it is locally compact iff
  every point is contained in an open set with compact closure My attempt: Since $\mathbb{Q}$ is a subspace of $\mathbb{R}$, therefore $\mathbb{Q}$ is Hausdorff given that Hausdorffness is arbitrarily hereditary. To show that $\mathbb{Q}$ is not locally compact, we wish to produce a point $x \in \mathbb{Q}$ that is contained in an open set without a compact closure. Let $U = (a,b) \subset \mathbb{R}$. Then $U \cap \mathbb{Q}$ is an open set in the subspace topology. Pick $x \in U \cap \mathbb{Q}$, then $x \in U \cap \mathbb{Q} \subseteq \overline {U \cap \mathbb{Q}}$. (Alarm bells: $\overline {A \cap B}$ might not be equal to $\overline A \cap \overline B$) Now we need to show that $ \overline {U \cap \mathbb{Q}}$ is not compact...however intuitively this set feels like $[a,b] \subset \mathbb{R}$... What! Does anyone see how to resolve this? Thanks so much Also there is another answer using a much simpler characterization Why Q is not locally compact, connected, or path connected? Can we see that the lemma I am using and the one given https://math.stackexchange.com/a/650270/174904 is equivalent?","['proof-verification', 'proof-writing', 'rational-numbers', 'compactness', 'general-topology']"
1886831,Greatest possible cardinality of a set of numbers less than 1000 such that the sums avoid powers of 2,"Let $S = \{1, 2, \dotsc, 1000\}$, $T$ is a subset of $S$. For any $a, b\in T$ (can be the same), $a + b$ is not a power of $2$. Find the greatest possible value of $|T|$. Notice that if $a+a=2^N=2a$, then $a$ must be a power of $2$ as well. Namely $2^{N-1}$. Hence we can't include any power of 2 in the set of $T$ as $a$ and $b$ could be the same. That leaves us for $T=\{1,3,5,6,...,513,514,...,1000\}$. Now notice that if $1+b=2^N$, then $b=2^N-1$, which means every number such that it is one less than a power of $2$ can't be included inside, or $1$ could not be inside. Similar for $3, 5, 6, \dotsc$ as a number with $1, 3, 5, \dotsc$ less than a power of $2$ is much more than a single number $1, 3, 5$ etc. Hence I think it would be more clever to exclude the single number $1, 3, 5, \dotsc$ (I don't know if it's right). From here on I'm stuck and I have no idea.","['combinatorics', 'arithmetic']"
1886864,Writing Complex Numbers as a Vector in $\mathbb{R^2}$,"Generally speaking is it mathematically correct to write a complex number $z = x +  iy \in \mathbb{C}$, as a vector in $\mathbb{R}^2$? $$z=\begin{bmatrix}
x\\
y
\end{bmatrix} \quad \text{with } x,y \in \mathbb{R}$$ With row 1 being the $Re(z)$ and row 2 being $Im(z)$, i.e. 
$$Re: \mathbb R^2 \to \mathbb R, \begin{bmatrix}
x\\
y
\end{bmatrix}\mapsto x \quad \text{and} \quad Im: \mathbb R^2 \to \mathbb R, \begin{bmatrix}
x\\
y
\end{bmatrix}\mapsto y$$","['complex-numbers', 'real-numbers', 'complex-analysis', 'vectors', 'vector-spaces']"
1886890,What is the exact difficulty in defining a point in Euclidean geometry?,"In Euclidean geometry texts, it is always mentioned that point is undefined, it can only be described. Consider the following definition: ""A point is a mathematical object with no shape and size."" I do not understand what is the problem with this definition. Please give the detailed reasons. Thanks in advance!","['definition', 'euclidean-geometry', 'philosophy', 'geometry']"
