question_id,title,body,tags
3219899,How to decompose a group representation which is a direct sum of copies of one irreducible representation?,"Let $G$ be a finite group. Let $F$ be a field of characteristic zero. Let $V$ and $W$ be finite dimensional representations of $G$ . Assume that $V$ is irreducible and $W$ is isomorphic to $nV$ for some $n$ (this is the external direct sum of $n$ copies of $V$ ). I'm looking for a procedure to find elements $w_1,\dotsc,w_n\in W$ such that $w_i$ generates a subrepresentation $V_i$ of $W$ which is isomorphic to $V$ , and such that the internal direct sum of the $V_i$ is $W$ . I'm not even sure how to just find $w_1\in W$ that generates a subrepresentation isomorphic to $V$ . EDIT: The accepted answer tells us what to do if $F=\mathbb{C}$ . What if $F=\mathbb{R}$ ?. Can we use extension of scalars?","['group-theory', 'representation-theory']"
3219910,Proving $ \sum_{n \in \mathbb{Z} } \left[\frac{\sin (n \alpha + \theta) }{ n \alpha + \theta} \right]^2 = \frac{\pi}{\alpha} $,"Proving $$
\sum_{n \in \mathbb{Z} } \left[\frac{\sin (n \alpha + \theta)  }{ n \alpha + \theta} \right]^2 = \frac{\pi}{\alpha} \,\, \forall \alpha , \theta \in \mathbb{R}
$$ My attempt It is known that $$\sum_{n\in\mathbb{Z}}\frac{1}{(n\pi+x)^2}=\csc^2(x)\tag{1}$$ which can be yielded from $$\sin(\pi x)=\pi x\prod_{n=1}^\infty\left(1-\frac{x^2}{n^2}\right)$$ Thus for the situation $\alpha = \pi$ we have $$
\sum_{n \in \mathbb{Z} } \left[\frac{\sin (n \pi + \theta)  }{ n \pi + \theta} \right]^2 
= 
\sum_{n \in \mathbb{Z} } \left(\frac{\sin\theta }{ n \pi + \theta} \right)^2 
= 1
$$ But how to deal with the situation that $\alpha \ne \pi$ ? Since $$
\displaystyle\sum_{n \in \mathbb{Z} } \frac{1}{ (n \alpha + \theta)^2} = \frac{\pi^2 \csc^2 \frac{\pi\theta}{\alpha} }{\alpha^2}
$$ is a corollary of $(1)$ ,
we only need to evaluate $
\displaystyle\sum_{n \in \mathbb{Z} } \frac{\cos (2n \alpha + 2\theta)  }{ (n \alpha + \theta)^2}  
$ , which means to evaluate $$
\displaystyle\sum_{n \in \mathbb{Z} } \frac{\cos (2n \alpha ) }{ (n \alpha + \theta)^2} \tag{2}
$$ and $$
\displaystyle\sum_{n \in \mathbb{Z} } \frac{\sin(2n \alpha ) }{ (n \alpha + \theta)^2} \tag{3}
$$ In the post linked , we get a nice equation $$
\frac{\pi \cos(xy)}{\sin(\pi y)}
=\sum_{n=-\infty}^\infty \frac{(-1)^n\cos(nx)}{y-n}
$$ If there doesn't exist $(-1)^n$ , we can evaluate $(2)$ and $(3)$ by differentiating and selecting appropriate $x$ . But I got stuck on that. Any hints? Thanks in advance!","['complex-analysis', 'sequences-and-series', 'fourier-analysis', 'real-analysis']"
3219922,99th Percentile: top 1% or top 2%? [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question If one achieves a score in the 99th percentile on an exam, is that score considered in the top 1% or 2%? How is percentile defined in statistics? I read this somewhere: It’s top 2% - being in the x percentile doesn’t imply top (100-x) percent because the percentage getting exactly x is counted twice. Is this correct?",['statistics']
3219925,Stability of optimal transference mappings (Exercise 2.17 in Villani's Topics in Optimal Transportaiton),"I'm really stuck on the first part of this exercise. I've tried to type it up in a fashion that is as self-contained as possible, but some background in optimal transport is likely required to read this. Let $P_{ac,2}(\mathbb{R}^n)$ denote the space of absolutely continuous probability measures with finite second moments. Suppose $\sigma \in P_{ac,2}(\mathbb{R}^n)$ is given, as well as a family $\rho_k \in P_{ac,2}(\mathbb{R}^n)$ that weakly converges to some $\rho \in P_{ac,2}(\mathbb{R}^n)$ . Let $\nabla \varphi_k$ be the optimal mapping of the Monge problem with quadratic cost between $\sigma$ and $\rho_k$ , i.e. $$\int_{\mathbb{R}^n} |x-\nabla \varphi_k(x)|^2 d\sigma(x) = \inf_{T \# \sigma = \rho_k} \int_{\mathbb{R}^n} |x - T(x)|^2 d\sigma(x)$$ Here, the infimum is taken over functions $T : x \mapsto T(x)$ satisfying the pushforward constraint. Similarly, we can define $\nabla \varphi$ between $\sigma$ and $\rho$ . Let $d\pi_k(x,y) = d\sigma(x) \delta(y = \nabla \varphi_k(x))$ , and similarly define $\pi$ between $\sigma$ and $\rho$ . How can I show that $\pi_k$ weakly converges to $\pi$ ? (The hint given is to note that the optimal transference plan is unique.)","['measure-theory', 'optimal-transport', 'convex-analysis']"
3219935,Show that $ ax + b = 0$ has integer solution,"If $$\forall_m ax + b \equiv 0 \mod m$$ has solution then show that $ ax + b = 0$ has integer solution I know the fact that if $a,b \in \mathbb Z, a \neq 0, \ m \in \mathbb N, d = gcd(a,m)$ then congurency $$ax \equiv b \mod m$$ has $d$ solutions $x$ from set $\left\{0,1,2,...,m-1 \right\}$ when $d|b$ and without solutions in other case but I am not sure if that theorem is helpful here... 
 I have tried to start deduction in that way let $d_m = gcd(a,m)$ . From task it follows that if $$ \forall_m ax \equiv b \mod m $$ has solution then $$ d_m = gcd(a,m) | b $$ but I stucked here - I am not sure what does it exactly give me.","['modular-arithmetic', 'discrete-mathematics']"
3219968,"Show that the system $v_1 - u, \dots, v_n - u$ is linearly dependent precisely when $\lambda_1 + \dots + \lambda_n=1$","Let $v_1, \dots v_n$ be a linearly independent system of the $\mathbb{K}$ -vectorspace $V$ and $u = \lambda_1v_1 + \dots + \lambda_n v_n$ with $\lambda_1, . . . \lambda_n \in \mathbb{K}$ . Show that the system $v_1 - u, \dots, v_n - u$ is linearly dependent precisely when $\lambda_1 + \dots + \lambda_n=1$ In other words, I have $u=\sum\limits^n_{i=1}\lambda_iv_i$ and I should show, that $$v_1 - \left(\sum\limits^n_{i=1}\lambda_iv_i\right), \dots, v_n - \left(\sum\limits^n_{i=1}\lambda_iv_i\right)$$ is linear dependend only for $\lambda_1 + \dots + \lambda_n=1$ So, all $v_i$ 's would terminate one $v_i$ : $$ -\sum\limits^{n}_{i=2}\lambda_iv_i, \dots, -\sum\limits^{n-1}_{i=1}\lambda_iv_i$$ I'm not sure how to go on exactly. I could suppose, that $\lambda_1 + \dots + \lambda_n=1$ and I would get $$ -\sum\limits^{n}_{i=2}v_i, \dots, -\sum\limits^{n-1}_{i=1}v_i=\left(-v_2-v_3-\dots-v_n\right),\dots,\left(-v_1-v_2-\dots-v_{n-2}-v_{n-1}\right)$$ But that wouldn't help me either, or am I missing somthing? EDIT: Using N. S. hint, I finally understood it:
Because $\beta_i=\frac{\beta_i}{\beta_1+\dots+\beta_n} \quad i\in\{1,\dots,n\}$ one can say that $\beta_1+\beta_2+\dots+\beta_n=\frac{\beta_1}{\beta_1+\beta_2+\dots+\beta_n}+\dots+\frac{\beta_n}{\beta_1+\beta_2+\dots+\beta_n}=\frac{\beta_1+\beta_2+\dots+\beta_n}{\beta_1+\beta_2+\dots+\beta_n}=1$","['proof-verification', 'linear-algebra', 'vector-spaces']"
3220000,Number of Atoms on Earth's Surface (Question based on Vsauce video which involves fractal dimension),"In a Vsauce video titled ""How much of the Earth can you see at once"" they try to do a calculation to estimate the number of atoms on Earth's surface. The first part is easy: 1) Calculate surface area of the Earth (let's call it 'A') 2) Divide by cross sectional area of an atom (let's call it 'a') 3) The total number of atoms is: N = A/a The next part is what got me thinking and I just can't seem to understand how they got to it. They explain that Earth has surface roughness which is consistent with a fractal dimension of 2.3 . They then say that by considering that this applies from the scale of a human hair to that of a mountain, the total number of atoms that could fit on the Earth is 1000x greater than what is estimated from the previous calculation. Since they never explained their calculations, would anyone be willing to guess and perhaps share how they would do this? Cheers! P.S. If you can go step by step I would GREATLY appreciate it!","['area', 'geometry', 'fractals']"
3220014,Subset of a subgroup is not closed under group actions,"In the following image (from ""Field Arithmetic by Fried & Jarden"" Page 6, Lemma 1.2.2(b) ), red rectangle, I'm trying to figure out why it's right to claim $h^{-1} \in H$ . I thought the following solved it: $g=k_ih_i$ and $g=kh^{-1}$ $\Rightarrow k_ih_i=kh^{-1} \Rightarrow h_ih=k_i^{-1}k \in H$ because right hand side is in H. So $h^{-1}=k^{-1}g=k^{-1}k_ih_i$ , hence, because $k_i^{-1}k \in H$ we get $h^{-1} \in H \Rightarrow g=kh^{-1} \in KH$ . But then I realized there's no logic in assuming $h_ih \in H$ because we're talking subsets here, not subgroups. So is it ok to assume $h_ih \in H$ ? if so, why? If not, I'd appreciate an explanation for the red part..","['elementary-set-theory', 'general-topology', 'abstract-algebra', 'profinite-groups']"
3220049,Commutative unital Banach algebra not isomorphic to $C(X)$ for some compact Hausdorff space $X$,"According to some lecture notes I am reading, ""it is not so difficult to find an example of a commutative unital Banach algebra which is not isomorphic to $C(X)$ for some compact Hausdorff space $X$ ""... Well I was thinking about using the disk algebra $\mathcal{A}$ of continuous functions on the disk $D = \{z \mid |z| \leq 1\}$ which are holomorphic on the interior of $D$ , with the sup norm. This should be a commutative unital Banach algebra. However, since it is the beginning of the chapter about the Gelfand transformation, I would like to prove that $\mathcal{A}$ is not isomorphic to $C(X)$ without using Gelfand's result. What other tools could I use to prove this fact?","['banach-algebras', 'functional-analysis', 'operator-algebras']"
3220091,Simplifying product of two modified Bessel functions,"Is it possible to simplify the product of two modified Bessel functions of the first kind with order zero, \begin{align}
\Bigg( \sum_{n=0}^{\infty} \dfrac{ \Big( \frac{x^{2}}{4} \Big)^{n} }{n! \cdot n!} \Bigg) \cdot \Bigg( \sum_{k=0}^{\infty} \dfrac{ \Big( \frac{x^{2}}{4} \Big)^{k} }{k! \cdot k!} \Bigg) \text{?}
\end{align} I have gotten as far as \begin{align}
& \Bigg( \sum_{n=0}^{\infty} \dfrac{ \Big( \frac{x^{2}}{4} \Big)^{n} }{n! \cdot n!} \Bigg) \cdot \Bigg( \sum_{k=0}^{\infty} \dfrac{ \Big( \frac{x^{2}}{4} \Big)^{k} }{k! \cdot k!} \Bigg) \\
&= \sum_{n=0}^{\infty} \Big( \frac{x^{2}}{4} \Big)^{n} \sum_{k=0}^{n} \frac{1}{k! \cdot k!} \cdot \frac{1}{(n-k)! \cdot (n-k)!} \\
&= \sum_{n=0}^{\infty} \dfrac{ \Big( \frac{x^{2}}{4} \Big)^{n} }{n! \cdot n!} \sum_{k=0}^{n} \binom{n}{k}^{2} \\
&= \sum_{n=0}^{\infty} \binom{2n}{n}^{2} \cdot \dfrac{ \Big( \frac{x}{2} \Big)^{2n}}{(2n)!} \text{;}
\end{align} however, I cannot see a way forward. If possible, I'd like to represent the product in terms of another modified Bessel function, beyond the very obvious definition already given above. Perhaps the exponential generating function of the central binomial coefficients could be useful.","['binomial-coefficients', 'combinatorics', 'bessel-functions', 'sequences-and-series']"
