question_id,title,body,tags
964689,Fields extensions over isomorphic fields of different degrees,"What are the simplest examples of situations where in a field $F$ there are two subfields $L_1$ and $L_2$ such that extensions $F/L_1$ and $F/L_2$ are finite, degrees are different
$$
[F:L_1] \neq [F:L_2],
$$
but fields $L_1$ and $L_2$ are isomorphic as abstract fields.","['extension-field', 'abstract-algebra', 'field-theory']"
964710,The existence of a simply-connected neighborhood of a contractible loop,"Let $M$ be a smooth manifold with a point $x_0$ on $M$ and a smooth loop $\gamma$ at $x_0$. If $\gamma=0$ in $\pi_1(M,x_0)$, then can we find a simply-connected open set $U$ around $x_0$ such that  $\gamma \subset U$?","['general-topology', 'algebraic-topology', 'differential-geometry']"
964720,Can't get this implicit differentiation,"I've been working at this implicit differentiation problem for a little over an hour now, and I, nor my friends can figure it out. The question reads ""Find the equation of the tangent line to the curve (a lemniscate) $2(x^2+y^2)^2=25(x^2−y^2)$ at the point (3,1). Write the equation of the tangent line in the form $y=mx+b.$"" Every time that we do it we get a ridiculous number for the slope (${150}/{362}$)","['calculus', 'derivatives']"
964766,Sum notation confusion,Consider the following sum: $$\sum_{i=0}^n e^{i/n}$$ I don't understand this notation. Apparently the closed form is $$\dfrac{e^{(n+1)/n }-1}{e^{1/n} -1}$$ But it says $i=0$. I really don't understand how $i$ and $n$ can be in the sum at the same time.,"['summation', 'discrete-mathematics']"
964784,Cyclic group generators,"My question is: Can you find a cyclic group with n generators? I know that zero (or any other identity element for that matter) is included, so there would be for $Z_n$ at most n-1 generators. However, is it possible to say that $Z_{n+1}$ could provide n generators? Any help would be much appreciated! If you wouldn't mind, I would appreciate it if you provide enough detail to really help me understand so I can learn. Thanks in advance!","['cyclic-groups', 'group-theory', 'abstract-algebra']"
964849,"for $|x|+|y|+|z| \leq p$, is there a formula to find the no of integral solutions?",formula for $|x|+|y|+|z| \leq p$ no of integral solutions? like formula for $|x|+|y|+|z|= p$ is $4p^2 +2$.,"['linear-algebra', 'algebra-precalculus', 'abstract-algebra']"
964859,$|G|=p^3$. Prove that $\phi(x)=x^p$ is a homomorphism,"Let $p$ be an odd prime and $G$ a group of order $p^3$. Prove that the $p$-th power map $x  \mapsto x^p$ is a homomorphism $G \rightarrow G$. The abelian case is easy. Suppose $G$ is non-abelian group. If $x \in G$  or $y \in G$ has order $p$, then $\phi(xy)=\phi(x)\phi(y)$. Thus, we can assume that $x,y$ are order of $p^2$. That's what I did. I don't have any tools. I need your help.","['group-theory', 'abstract-algebra']"
964872,Describe the groups of homomorphisms of the given abelian groups,"In algebra we have the following problem to solve: Describe the groups of homomorphisms of abelian groups. (a) $\textrm{Hom}(\mathbb{Q} / \mathbb{Z}, \mathbb{Q})$ (b) $\textrm{Hom}(\mathbb{Q}, \mathbb{Q} / \mathbb{Z})$ So first of all, I'm not sure, if I really understand what to do. I assume that I just have to describe the group $\textrm{Hom}(\mathbb{Q/Z,Q})$,
This means that I have to define a group operation and then prove that it satisfies the group axioms, like closedness, associativity, existence of inverses element, existence of an identity element, etc. Is this idea correct? If so, I would define the operation like this: let $f,g \in \textrm{Hom}(\mathbb{Q/Z,Q})$ then: $$(f\odot g)(x):=f(x)+g(x), \qquad \forall x\in \mathbb{Q}.$$ to check that this operation is closed, we have to show that $$f\odot g \in \textrm{Hom}(\mathbb{Q/Z,Q}), \qquad \forall f,g \in \textrm{Hom}(\mathbb{Q/Z,Q})$$ Proof: Let $f,g \in \forall f,g \in \textrm{Hom}(\mathbb{Q/Z,Q})$. Then, $$\begin{array}{rclcl}
(f\odot g)(x+y)
    &=& f(x+y)+g(x+y) & \qquad & \text{(by def of $\odot$)} \\
    &=& f(x)+f(y)+g(x)+g(y) & & \\
    &=& f(x)+g(x)+f(y)+g(y) & & \\
    &=& (f\odot g)(x)+(f\odot g)(y). & & \text{($\forall x,y \in \mathbb{Q/Z}$)} 
\end{array}$$ This follows only if $\mathbb{Q}$ is abelian, which is obviously true. Also from this fact follows that: $$(f\odot g)(x)=f(x)+g(x)=g(x)+f(x)=(g\odot f)(x), \qquad \forall x \in \mathbb{Q/Z},$$
and hence $\textrm{Hom}(\mathbb{Q/Z,Q})$ is abelian. It remains only to show that there exist inverses and an identity element.
As identity element we could take the embedding  $e: \mathbb{Q/Z} \hookrightarrow \mathbb{Q}.$ For the inverse I did this:
$(f\odot g)(x)=e(x)=x$, $\forall x \in \mathbb{Q/Z}$ , so
$$(f\odot g)(x)=f(x)+g(x)=x$$
and so
$f(x)^{-1}:=g(x)=x-f(x)$ should be the inverse.
Is this correct, or am I completely on the wrong trail?","['group-theory', 'abstract-algebra']"
964880,Cauchy Sequence some challenge,"i read this sentence in one of math books: ‌Every convergent sequence in metric space is a cauchy sequence. would you please some one add more detail, why this is true? thanks.","['sequences-and-series', 'cauchy-sequences', 'normed-spaces', 'real-analysis', 'metric-spaces']"
964913,How to solve $xy'+y+x^4y^4e^x=0$?,"I've tried a lot of tricks but I'm still not able to solve the first order differential equation 
$$
xy'+y+x^4y^4e^x=0
$$ It's not an homogeneous or isobaric equation, it's not a simple linear equation and it's also not an exact equation. For an exact differential equation I would need that:
$$\frac{\partial x}{\partial x}=\frac{\partial(y+x^4y^4e^x)}{\partial y},$$
which is not the case. Now I've also tried to find some sort of integrating factor $\lambda(x,y)$ to make the above equation exact. But this yielded another difficult equation: $$
x\frac{\partial \lambda}{\partial x}+(y+x^4y^4e^x)\frac{\partial \lambda}{\partial y}+4\lambda x^4y^3e^x=0
$$ I don't know how to proceed to solve the above differential equation ? I'm thinking of substituting a series, but I'm afraid this would also complexify my problem :(. All tips (substitutions, ...) are appreciated !","['ordinary-differential-equations', 'real-analysis']"
