question_id,title,body,tags
410140,Proving $\sum_{k=1}^m{k^n}$ is divisible by $\sum_{k=1}^m{k}$ for $ n=2013$,"I got an interesting new question, it's about number theory and algebra precalculus. Here is the question: a positive integer $n$ is called valid if $1^n+2^n+3^n+\dots+m^n$ is divisible by $1+2+3+\dots+m$ for every positive integer $m$. Prove that 2013 is valid Prove that there are infinite positive integers which are not valid Every little hint, contribution and recommendation would be very helpful. Sorry for my bad english. Thanks before.","['algebra-precalculus', 'number-theory']"
410160,"Evaluate $\int\limits_0^1\frac{(1-x)e^x}{x+e^x}\,dx$","I`m trying to evaluate this integral $$\int\limits_0^1\frac{(1-x)e^x}{x+e^x}\,dx.$$ Would you please give me any idea?","['calculus', 'integration']"
410171,A problem about mollification,"The  problem is : Given $M > 0$ a constant, show that exists  $\phi \in C^{\infty}(R)$ with the following properties: i) $\phi(x) = x , \forall x \in [-M,M] $ ii) $ 0 \leq\varphi^{'}(x) \leq 1,  \forall \  x $ This question arises form my question in the link In the previous link the user 79635 says :
let $M$ be a constant , mollifing the function $f(x) =  \min ( \max (x, M+1), -M-1 )$ , you obtain a function $\phi$ with the properties said above. I am trying to do the mollifcation, but i am not getting anywhere. Someone can give me a hand ? Thanks in advance.","['measure-theory', 'partial-differential-equations', 'real-analysis']"
410177,Solving a algebraic equation,I am to solve the following equation third order equation $x^3+x^2+x+1=0$ What I've tried so far is writing the equation as $ x \cdot (x^2+x+1)+1=0$ but that didn't lead anywhere. How do I solve this without using a computer?,['algebra-precalculus']
410184,What's a BETTER way to see the Gauss's composition law for binary quadratic forms?,"There is a group structure of binary quadratic forms of given discriminant $d$ : Let $[f]=[(a,b,c)], [f']=[(a',b',c')],$ where $d=b^2-4 a c=b'^2-4 a' c'.$ The composition of two binary quadratic forms is defined as: $$[f] [f']=[(A,B,C)],$$ where $A=a a',$ $0<B<2 a a',B=b \mod 2a，B=b' \mod 2a'，B^2=d \mod 4aa'，C=(B^2-d)/4 a a'.$ It is not hard to see that binary quadratic forms of discriminant $d$ form a finite abelian group. But how should one interpret the composition law? Why does it have to be this way? I know that binary quadratic forms  are closely related to quadratic number fields. Is there an explination from the pointview of $Q(\sqrt{d})$ ?","['quadratic-forms', 'algebraic-number-theory', 'number-theory']"
410188,Where I can find the Pythagorean theorem deduced from Hilbert's axioms?,"Hilbert took years to make a rigorous revision and formalization of Euclidean geometry in his Foundations of Geometry. As he intended to organize only the most basic aspects of the theory, he didn't write about things like the Pythagorean Theorem or the sum of the angles of a triangle. He would say ""it is easily deduced from the previous theorems."" Even though it can be easy I don't seem to find any book where there is the Euclidean geometry presented as in the Euclid's Elements, but using Hilbert's axioms. What I mean is: Is there an Elements of geometry as Euclid's, but deduced from Hilbert's rigorous axiomatic?","['geometry', 'foundations', 'axioms']"
410198,Integrating $\ln x$ by parts,I am asked to integrate by parts $\int \ln(x) dx$. But I'm at a loss isn't there supposed to be two functions in the integral for you to be able to integrate by parts?,"['calculus', 'integration']"
410204,How to find a directional derivative of an implicit function?,"it's not my homework, I just want to find out how to find a directional derivative of an implicit function. I know what is a directional derivative and how to find it when I have a function in normal form (I mean like like z=x^2+y....).
$$
xz + yz^2 = 3xy + 3
$$
the point is:
$$
P(1,−1)
$$
and the direction (vector):
$$
u = [1, 1]
$$
Could you give me a formula for this? I know how to compute the derivatives of an implicit function as well.","['partial-derivative', 'implicit-differentiation', 'calculus', 'derivatives']"
410209,The derivative of $e^x$,We all know that the derivative of $e^x$ equals $e^x$. I found this notation on Wikipedia: $$\dfrac{d}{dx} e^x = e^x$$ Why isn't this expression $$\dfrac{dy}{dx} e^x = e^x$$ Is it because $$\dfrac{d}{dx} e^x = \dfrac{d \space e^x}{dx}  $$ I'm asking this because I have only encountered $\dfrac{dy}{dx}$ when differentiating (mainly because I always use the $f'(x)$ method.,"['notation', 'derivatives']"
410224,left-invariant n-form and metric on a Lie group,"These two questions are from my exam practice question sets , which are quite similar. I got some problem understanding and solving both of them . For (a) , I can only substite $dx\wedge dy\wedge dz$ with $d(-x)\wedge d(e^{-x}(xz-y))\wedge d(-e^{-x}z)$ and it comes to $e^{-2x}dx\wedge dy \wedge dz$ by direct computation. I wonder if there is a more general method to solve the question. e.g compute a general form using left-variance property and then use the value of $\Omega_0$ to determine the exact form. But I coudnt figure it out. Thanks for any help ! (a)Let G denote the Lie group with underlying smooth manifold $R^3$ and group operation  $\star$ defined by $(x,y,z)\star(x',y',z'):=(x+x',y+e^xy'+ xe^xz',z+e^xz').$ Compute the unique n-form $\Omega \in \Gamma(\wedge^3 T^\ast M)$ such that $\Omega_0 = dx\wedge dy\wedge dz$ and $L^\ast_g\Omega=\Omega$.(Elementary algebra, which you need not reproduce here, gives that the inverse in G
is given by $(x,y,z)^{-1}=(-x,e^{-x}(xz-y),-e^{-x}z$)). (b)Let $H_3$ denote the smooth manifold $R^3$ endowed with the group operation $(a,b,c)\ast(p,q,r):=(a+p,b+q,c+r+aq)$.Checking shows that $H_3$ is a Lie group with the identiy (0,0,0), which we just denote 0. Compute the left-invariant metric g on $H_3$ whose value at the identity is $g|_0 = (dx\otimes dx+dy\otimes dy+dz\otimes dz)$","['riemannian-geometry', 'lie-algebras', 'differential-geometry', 'analysis']"
