question_id,title,body,tags
1187358,Calculating arc length $y=x^2$,"I picked this example for practice and got stuck with it. Someone moderate me if I am in the right path. I need to calculate the length of arc s, on the section of the curve $y=x^2$ with $0≤x≤1$ My Workings:
The formula is $s=\int^b_a\sqrt{1+[f'(x)]^2}dx$ I work out everything under the $\sqrt{}$ my $f(x) =x^2$. I need to get $f'(x)$, which =$2x$ So our function becomes $s=\int^1_0\sqrt{1+[2x]^2}dx$ Then I work out $1+[f'(x)]^2 = 1+4x^2 $ $s=\int^1_0\sqrt{1+[f'(x)]^2}dx =\int^1_0\sqrt{(1+4x^2)}dx$ $s=\int^1_0\sqrt{(1+4x^2)}dx =\int^1_0(1+4x^2)^\frac{1}{2}dx$ I reckon I have to integrate $\int^1_0(1+4x^2)^\frac{1}{2}dx$ The integration part: I used u-substitution: let $ u = 1+4x^2$ then $du = 8x dx$ hence $dx = \frac{du}{8x}$ But, now there is trouble with the $8x$ because if I plug in $dx$, I get: $\int^1_0(u)^\frac{1}{2}\frac{du}{8x} = \int^1_0\dfrac{(u)^\frac{1}{2}}{8x}du$ $= \dfrac{1}{8}\int^1_0\dfrac{1}{x}.{(u)^\frac{1}{2}}du$ Doesn't this give me $(\dfrac{1}{8}.ln|x|.\dfrac{2}{3}.u^\frac{3}{2})]^1_0$ ...but... my answer doesn't look right......shouldnt' $x >0$? How do I end this?","['definite-integrals', 'indefinite-integrals', 'integration', 'derivatives']"
1187375,Given a drawing of an ellipse is there any geometric construction we can do to find it's foci?,"For example if we're given a drawing of a circle, we can take three different points on it, draw the perpendicular bisectors of them and the intersection point is the center. Is it possible to find the foci of an ellipse in a similar way?","['geometry', 'conic-sections']"
1187376,"Is there a combinatorial explanation for the identity: $\sum_{k=1}^n c(n,k)2^k = (n+1)!$","Let $c(n,k)$ be the unsigned Stirling numbers of the first kind, i.e., the number of 
$n$-permutations with exactly $k$ cycles.
Apparently,  $$\sum_{k=1}^n c(n,k)2^k = (n+1)!$$ I want to prove the equality. I am most interested in a combinatorial explanation. The exponential generating function for the RHS is $\frac1{(1-x)^2}$.  Is there a way to derive the e.g.f. for the LHS symbolically?",['combinatorics']
1187419,Seminorms in a LCS also open?,"Assume that we have a bunch of seminorms generating the topology of a LCS $X$, does this mean that they are also open maps $p:X \rightarrow [0,\infty)$?","['general-topology', 'functional-analysis', 'real-analysis', 'analysis']"
1187431,The number of vertices in a polytope is finite,"I want to prove the following: Let $K$ be a convex polytope. Show that $K$ has a finite number of extreme points. I have seen the bound for the cardinality of the set of extreme points: $|E| \leq 2$ $ n\choose 2$ I know that the $n$ comes from the number of half-spaces that form a polytope, the 2 in the binomial coefficient comes from that the extreme points are vertices, because they are in the intersection of two hyperplanes, but I dont know how to write and complete this better :) but I dont know how to prove it, because if I prove that result I answer the above problem. Can someone help me to prove this?","['multivariable-calculus', 'polytopes', 'proof-writing']"
1187455,"Is it true that $(p,q)=(q',p')$?","If $a,b,p,q,p',q'\in \mathbb{Z}$ satisfy $a(p^2+q^2)+bp'q'=a(p'^2+q'^2)+bpq$, is it true that $(p,q)=(q',p')$? EDIT: This is wrong, I have made a new topic here: Which linear transformations preserve this?",['number-theory']
1187467,Degree and Ramification points of an holomorphic map between Riemann Surfaces,"The question is the following: we have an holomorphic map from $\Bbb P^1$ to  $\Bbb P^1$, defined by $f(z)=z^3-3z$. I need to find the degree and the ramification points and their orders, then verify the Riemann Hurwitz formula. Attempt: I know there are $3$ zeroes of order $1$ each and a pole of order $3$ at infinity. Then the degree should be sum of the zeroes minus the poles. So should the degree be $0$ in this case? Also I get that there are no ramification points since the multiplicity of each zero is $1$, but I get a problem with the Riemann Hurwitz formula, So I know I am wrong. Help will be appreciated","['riemann-surfaces', 'complex-analysis']"
1187497,Pointwise convergence of a sequence of piecewise functions $\{f_n\}$,"For $n \ge 1$, define functions $f_n$ on $[0,\infty)$ by $$f_n (x) =
 \begin{cases}
  e^{-x} &\quad\text{for}\quad 0 \le x \le n\\
  e^{-2n} (e^n + n - x) &\quad\text{for}\quad n \le x \le n + e^n \\
  0 &\quad\text{for}\quad x\ge n + e^n.
 \end{cases} $$ Find the pointwise limit $f$ of $f_n$.  Show that the convergence is uniform on $[0,\infty)$. Would the $\lim_{n\to\infty}f_n=e^{-x}$ and it is uniform since $f=e^{-x} \forall x\in[0,\infty).$","['sequences-and-series', 'convergence-divergence', 'calculus', 'analysis']"
1187518,"Computing Residue for a General, Multiple-Poled function?","I'm trying to compute the residue of the following function at $a$. I'm having a little trouble seeing which poles are relevant: Compute $\,Res_f(a)$ for the following function:
  $$f(z) = \frac{1}{(z - a)^3}\ \tanh z $$ What I'm confused about is the ambiguity surrounding $a$. Indeed, there is a pole of order 3 at $a$, but since $a$ isn't clearly defined, couldn't $a$ assume a value whereby there's a pole in $\tanh z = \frac{sinh\, z}{cosh\, z}$, in addition to the pole already caused by the $\frac{1}{(z-a)^3}$ term? Initially, I just assumed I could use the residue derivative formula, but even then, things get a bit hairy with the second derivative of $\tanh z$. Should I just assume that $a$ never achieves a value that would put a pole in the denominator of $\tanh z$ and use the derivative formula to compute the residue of a third order pole at $a$?","['residue-calculus', 'hyperbolic-functions', 'complex-analysis']"
1187550,$\{a_n\}$ sequence $a_1=\sqrt{6}$ for $n \geq 1$ and $a_{n+1}=\sqrt{6+a_n}$ show it that convergence and also find $\lim_{x \to \infty} \{a_n\}$ [duplicate],This question already has answers here : Limit of the nested radical $x_{n+1} = \sqrt{c+x_n}$ (5 answers) Closed 4 years ago . $\{a_n\}$ sequence $a_1=\sqrt{6}$ for $n \geq 1$ and $a_{n+1}=\sqrt{6+a_n}$ show that it convergence and as well find $\lim \limits_{n \to \infty} a_n$ In order to show that that sequence convergence I need to show that : $$\lim_{n \to \infty} a_n= L$$ While $L$ is finite. Using the calculator. I assume that L=3 because : $$\sqrt{6+\sqrt{6+\sqrt{6+\sqrt{6........}}}}=2.999 \cong  3$$ I really don't think that this method is good enough to established that $\lim \limits_{n \to \infty} a_n= 3$ since it based on intuition. I'll be glad to hear any ideas for an established method to show this.? Any help will be appreciated.,"['sequences-and-series', 'convergence-divergence', 'calculus', 'limits']"
