question_id,title,body,tags
3583457,"How to calculate the tangent line of $\ln(x)$ through $(2,6)$ by hand?","I came up with my own question for a tutor student, but now I am stuck myself. The exercise was to calculate the equation of a tangent-line of $f(x) = \ln(x)$ , which goes through the point $(2,6)$ .
I'm trying to solve the problem by hand, but the equations I get to solve the problem aren't solveable with the lineair algebra I'm aware of. Is this right, or am I missing something? Representation of the problem, where the green line represents $\ln(x), A = (2,6)$ and the black line is the unknown which should be calculated:","['tangent-line', 'derivatives', 'logarithms']"
3583488,Why are these two definitions of a connection equivalent?,"I'm working through Kai Köhler's ""Differentialgeometrie und homogene Räume"" (Differential geometry and homogenous spaces) and struggle to understand the notion of a connection on a vector bundle. In particular, I do not completely understand why two definitions are equivalent. The main definition that the author gives is the following: Let $ E \to M$ be a vector bundle. A (covariant) connection $\nabla$ on $E$ is a $\mathbb{R}$ -linear map $\nabla:\Gamma(M,E)\to \Gamma(M,T^*M \otimes E)$ , that satisfies Leibniz's rule: $\forall f\in C^\infty(M),s\in \Gamma(M,E): \nabla(f\cdot s) = df \otimes s + f\nabla s$ . Apparently, it is equivalent to ask for $\nabla$ to be a map $\nabla:\Gamma(M,TM) \times \Gamma(M,E) \to \Gamma(M,E)$ , that is $C^{\infty}$ -linear in the first and satisfies the Leibniz rule in the second argument. Why does this hold? Also, what is a good intuition to think about $df \otimes s$ ?","['connections', 'vector-bundles', 'differential-geometry']"
3583546,"If you equip two isomorphic groups with homeomorphic topologies, are they isomorphic as topological groups?","I'm wondering if anyone has any insight regarding the truth of the above statement. Intuitively, if I have two topological groups in which their algebraic group structures are the same up to relabelling, and toplogical spaces that behave the same, it seems as though as topological groups they would have the same structure and behaviours, up to relabelling of course. Or is there an obvious counterexample that I'm missing? I've seen a similar question posted with a counterexample, however I believe that the counterexample proposed did not accurately satisfy the hypothesis.","['general-topology', 'topological-groups', 'algebraic-topology', 'group-isomorphism']"
3583590,Lower Dimensional Scalar Densities on a Manifold,"On a smooth $n$ dimensional manifold $M$ , it is possible to define a smooth scalar density as a pointwise-defined function $s$ which takes $n$ vector fields $X_1, \dots, X_n \in \Gamma(TM)$ , and return a $C^\infty(M)$ function $s(X_1, \dots, X_n)$ , such that for any section $A$ of $\text{End}(TM)$ (i.e. a map which associates with each point $p$ a endomorphism $A_p$ of $T_pM$ in a smooth manner), $$ s(AX_1, \dots, AX_n) = |\det(A)| \cdot s(X_1, \dots, X_n). $$ Intuitively $s$ can be viewed as assigning a volume to each $n$ dimensional paralleliped in space. Naturally, they are the core objects which can be integrated on a manifold (differential forms allow integration on an oriented manifold). One can form a one dimensional vector bundle $\xi$ whose sections are precisely the scalar densities. My question is whether there exists a similar construction which enables one to integrate on lower dimensional submanifolds. In particular, given a pointwise defined function $s$ which takes $k$ vector fields $X_1, \dots, X_k \in \Gamma(TM)$ , and spits out a $C^\infty(M)$ function, what properties should $s$ have in order for us to consider it as a natural way of measuring the area of $k$ dimensional paralleliped's on the tangent space to $M$ . One such property that should be true is that for any constants $$ \{ a_{ij} : i,j \in \{ 1, \dots, k \} \} $$ and any vector fields $X_1, \dots X_k \in \Gamma(TM)$ , we should have $$ s \left( \sum_i a_{1i} X_i, \dots, \sum_i a_{ki} X_i \right) = |\det(a_{ij})| \cdot s(X_1, \dots, X_k). $$ Certainly, if $N$ is a $k$ dimensional submanifold, then a function $s$ with this property restricts to a scalar density for vector fields $\Gamma(TN)$ , and can therefore be integrated on $N$ . But this doesn't seem like the only property that is necessary, since the family of functions at each point with this property is infinite dimensional (consider the case $k = 1$ where $s$ is simply a seminorm chosen smoothly on each tangent space, and there are infinitely many seminorms). Thus it seems unlikely we can make a vector bundle whose sections are precisely the ' $k$ dimensional' scalar densities. What further properties are needed?","['general-relativity', 'differential-geometry']"
3583603,Expectation of product of quadratic forms in Gaussian distribution,"Let $x \in \mathbb{R}^n$ be a random vector with i.i.d. entries distributed as $\mathcal{N}(0, 1)$ .  Let $A, B$ be two $n \times n$ symmetric matrices.  I would like to find $\mathbb{E} (x^T A x) (x^T B x)$ .","['expected-value', 'probability-distributions', 'normal-distribution', 'probability']"
3583657,Can every natural number be written as a sum of signed odd squares?,"Let $c_n \in \{ -1,1\}$ . Here , it is stated that every natural number may be written as $$\sum c_kk^2$$ Where $k$ runs from $1$ to some finite number. I am wondering whether every natural number $n$ can be written as follows: $$n = \sum c_n(2k-1)^2.$$ In other words, can every natural number be written as the sum of the first so-and-so signed odd squares? Obviously, $1=1^2$ . However, even to find such a writing of $2$ , I needed eight squares: $$2=1+9+25-49+81-121-169+225$$ And could not find one for $3$ . Any insight would be appreciated.","['number-theory', 'sums-of-squares', 'elementary-number-theory', 'sequences-and-series']"
3583677,Function with two conditions,"I need a function that fulfills these two conditions: $$
y'(0) = 1
$$ $$
\lim_{x\to\infty} y(x) = 70
$$ This results in a function that has two tangents: $y=x$ (blue) and $y=70$ (purple) I have already figured out one function that fulfills both conditions: $y=\frac{70x}{x+70}$ (red) The problem is that this function is too ""slow"" for my application. Is there any preferably simple equation that keeps the function's starting slope near 1 for a longer time so it ""reaches"" its limit (70) quicker? I made a quick drawing of what I mean: The function will never receive negative $x$ values, so the part left of the y-axis doesn't matter. The function should never cross any of its tangents.","['trigonometry', 'tangent-line']"
3583695,How is $\cos2\theta = \cos^2\theta- \sin^2\theta$?,"On Khan Academy in this video at 3:53 minutes in, Khan uses the equation $\cos2\theta = \cos^2\theta- \sin^2\theta$ , where can I view the proof for this statement? (He doesn't explain this part in that particular video)",['trigonometry']
3583713,simple Application of Gram-Schmidt Orthogonalization,"I wanted to apply the Gram-Schmidt orthogonalization to the following simple example of polynomials $1,x,x^2,x^3$ in $L^2[-1,1]$ , is it correct? $e_1 = 1$ $e'_2 = x - \int_{-1}^{1}xdx = x \implies e_2 = \frac{x}{\|x\|}$ $e'_3 = x^2 - \int_{-1}^{1}x^2dx -\int_{-1}^{1}x^2xdx = x^2 - \frac{1}{2} \implies e_4 = \frac{x^2 - \frac{1}{2}}{\|x^2 - \frac{1}{2}\|}$ $e'_4 = x^3 - \int_{-1}^{1}x^3dx -\int_{-1}^{1}x^3xdx -\int_{-1}^{1}x^3x^2dx = x^3 - \frac{2}{5} \implies e_3 = \frac{x^3 - \frac{2}{5}}{\|x^3 - \frac{2}{5}\|}$","['orthonormal', 'analysis', 'solution-verification', 'linear-algebra', 'functional-analysis']"
3583727,A base for the closed sets in a topological space $ X $,"A base for the closed sets in a topological space $ X $ is a family of closed sets in $ X $ , such that every closed set is an intersection of some subfamily. $   \mathcal{F}$ is a base for  the closed sets in $ X $ iff the familily of complements of members of $  \mathcal{F}$ is a base for the open sets. $ \mathcal{F} $ is a base for  the closed sets for some topology on $ X $ iff (a) whenever $ F_{1} $ and $ F_{2} $ belong to $\mathcal{F} $ , $ F_{1} \cup F_{2} $ is an intersection of elements of $ \mathcal{F} $ , and (b) $ \bigcap_ {F \in \mathcal{F}} {F} = \emptyset $ I have been demonstrating this problem directly using the definition of base and assuming that a base for closed sets in a topological space $ (X, \tau) $ is a family of closed sets in $ (X, \tau) $ , however, I have had difficulties reaching the desired result. I have also tried for reduction to the absurd, but the test turns out to be a bit cumbersome.",['general-topology']
