question_id,title,body,tags
827382,Directional derivatives exist for function neither continuous nor differentiable at the point they exist,"It's an old past paper with no mark scheme, this always makes me a slightly afraid of exploring unaided. The function is: $f(x,y)=\frac{xy^2}{x^2+y^6}$ if $(x,y)\ne(0,0)$ else $0$. I am to show all the directional derivatives exist at $(0,0)$ Intuitively, $(\nabla f)(0,y)=0=(\nabla f)(x,0)$ because clearly in either case $f$ is constant, at 0. So using some linear algebra, and the linear map that it the derivative ($(Df(a))(v_x,v_y)$ is the derivative function at a in direction $v=(v_x,v_y)$, well as it is a linear map $(Df(a))(v)=(Df(a))(v_x(1,0)+v_y(0,1))=v_x(Df(a))(1,0)+v_y(Df(a))(0,1)$ By using definitions (namely: $[(Df(a))]_{i,j}=(\nabla f_i)_j$) we see $(Df(a))(v)=(\nabla f)(v_x,0)+(\nabla f)(v_y,0)=0$ The question asks for: 1) State the exact definition of differentiability at $(0,0)$ for $f:\mathbb{R}^2\rightarrow\mathbb{R}$ 2) Show all the directional derivatives of f exist at (0,0) and comput their values. 3) Show that f is not continuous at (0,0) I can (probably) do this - I'd show it isn't sequentially continuous $\implies$ not continuous 4) Show that $f$ is not differentiable at $(0,0)$ using the definition in part 1. (Hint: you can take a small deviation away from the origin param by $h_1=t^3,h_2=t,t\in\mathbb{R},t\ne0$) For part 4 I think I can use: $f$ differentiable $\iff$ $$lim_{h->0}(\frac{f(a+h)-f(a)-(Df(a))(h)}
{||h||})=0$$ Then show the limit from $t<0$ and $t>0$ disagree (or something) I am confused because the curve $f(x,y)=xy$ also has derivatives of 0 along each axis, yet for the direction (1,1) the curve is certainly not doing nothing (staying constant), but the properties of a linear map.... I am also confused because $(t^3,t)$ is a direction!","['derivatives', 'real-analysis']"
827387,Ideal shrinking of discrete randomness source,"I have a discrete randomness source that emits random integer numbers in range [0..N) with uniform distribution. I need to reduce this distribution, limiting it to [0..M) , where M <= N , but keep it both integer and uniform. I can't think of approaches that would work for N % M != 0 . For example, for N = 100 and M = 99 , if projection function is f(x) := x % M , it appears that zero is rolled out twice more often than any other value, because both f(0) = 0 and f(99) = 0 . For f(x) := floor(M * x / N) it's the same — these methods induce aliasing, which is strictly unwanted. Of course, I could try to select such M' for which N >= M' >= M , N % M' == 0 and M' % M == 0 , and just retry getting random value from source each time random value is larger than M' , but I don't like this approach, as it has big chance to just waste randomness. Is there maybe more correct solution to this problem? What I am trying to do is distributed random number generation — I get random bitstring of fixed length L after collecting and processing every response, which can be seen as an integer number in range N=2**L , [0..N) . Application may not need such large numbers, it may desire random number in range [0..M) , so I need to somehow truncate what I have to what I need, and that's what this question is about.","['random-functions', 'discrete-mathematics', 'algorithms', 'random']"
827395,How to solve a time-dependent Schrodinger equation in periodic Dirac delta potential,"I'm trying to solve a 1D time-dependent Schrodinger equation: $$
i\,\frac{\partial \psi(x,t)}{\partial t}=\left[-\frac{1}{2} \frac{\partial^2}{\partial x^2}+V(x)+F(t)\,x\right]\!\psi(x,t)
$$ where $V(x)$ is a periodic Dirac delta potential (or the Dirac comb): $$
V(x)=\sum_{k=-\infty}^\infty\delta(x-ka)
$$ and $a$ is some constant. The driving force $F(t)$ is some arbitrary function of time, but for simplicity can be assumed to be simple trigonometric functions here: $$
F(t)=F_0\cos(\omega_0t)
$$ where $F_0$ and $\omega_0$ are constants ( $F_0$ is not weak so that the perturbation theory may not apply). Or for case of potential is a simple trigonometric function $$
V(x)=\cos(a x).
$$ How can I solve this 1D TDSE analytically?","['physics', 'ordinary-differential-equations', 'partial-differential-equations']"
827404,Analysis of “Tiny Dice Dungeon” (I),"Consider the following one-player game:  Initially, there is a pot of $\$0$. On each turn, the player may opt to end the game and collect the contents of the pot, or roll a single die.  In the latter case, if the roll is $1$, the game is over and the player collects nothing.  Otherwise, the amount of the die roll (from $\$2–\$6$) is added to the pot, and the player gets another move.  The player continues rolling until they either get a $1$, and collect nothing, or opt to collect the pot.  We would like to find the optimal strategy for this game, and the expected payoff under the optimal strategy. A simple (but not quite correct) analysis goes like this:  Any rational strategy must take the form “Stop if and only if the pot has value at least $\$S$.”  If the pot contains $\$P$, then the expected gain from the next die roll is $\frac16(-P+2+3+4+5+6 )$ dollars.  This is positive whenever $P\ge 20$, so the player should roll until the pot reaches $\$20$ or more, and then stop and collect it. This is in fact an optimal strategy, but the analysis is not exactly correct,  because it assumes, incorrectly, that the expected gain from a successful die roll is exactly $\$4$.  But actually the expectation is a little bit more than this, because a successful die roll not only adds $\$4$ to the pot, it enables further die rolls that may add more.  In fact strategies $S=20$ and $S=21$ yield identical expected payoffs of $\$8.141794893727$. A more careful analysis follows:  Let $X_S(P)$ be the expected amount won by following the stop-at-$S$ strategy when $\$P$ is already in the pot.  Then $X_S$ satisfies the following unusual recurrence: $$X_S(P) = \begin{cases}
P & \text{if $P\ge S$} \\
\frac16\sum_{i=2}^6 X_S(P+i) & \text{otherwise}
\end{cases}
$$ We are interested in the behavior of $X_S(0)$, which we can calculate exactly using this recurrence.  This is tedious, so I had the computer do it.  $X_S(0)$ is maximized, as already mentioned, for $S=20$ and $S=21$. My questions are: Is there an easier method to calculate $X_S(0)$ without the help of the computer? Is there an argument that shows that $X_{20}(0) = X_{21}(0)$?","['dice', 'probability', 'expectation']"
827448,Zero divisors in ring of real valued functions.,"I'm working though Pinter's A book of Abstract Algebra and would like a quick verification on a simple problem. Exercise 17.B2 asks Describe the divisors of zero in $\mathcal{F}(\mathbb{R})$. Note that $\mathcal{F}(\mathbb{R})$ denotes the ring of all real valued functions endowed with pointwise multiplication and addition. My attempt If a non-zero element $f$ is a zero divisor of $\mathcal{F}(\mathbb{R})$, then there exists a non-zero $g$ such that $$\forall x \in \mathbb{R}: \quad f(x)g(x) = 0.$$ Because $f$ is non-zero, there exists an $x_1 \in \mathbb{R}$ such that $f(x_1) \neq 0$. I claim that if, in addition, there is an $x_2 \in \mathbb{R}$ such that $f(x_2) = 0$, then $f$ is a zero-divisor. To see this, define $g$ by $$ g(x) = \begin{cases}
0 &\text{if}\;\;\; x \neq x_2 \\ 
1 &\text{if}\;\;\; x = x_2 \end{cases}$$ Then it is clear that $g$ is non-zero and $fg=0$. Thus, $f$ is a zero-divisor. I claim, further, that such $f$ are the only zero divisors. To see this, suppose that there does not exist an $x_2 \in \mathbb{R}$ such that $f(x_2) = 0$. Then $f(x) \neq 0$ for every $x \in \mathbb{R}$. But then for any $x \in \mathbb{R}$, we can divide though by $f(x)$ in  $f(x)g(x) = 0$ to obtain $$g(x) = \frac{0}{f(x)} = 0.$$ Which means that all $g$ that satisfy $fg=0$ must have $g(x) = 0$ for all $x \in \mathbb{R}$ contradicting the requirement that $g$ is non-zero. I'm trying to learn this on my own, and am having some trouble understanding and gaining intuition regarding zero-divisors. So even though this may seem simple, I would like some help and criticism :)","['self-learning', 'proof-verification', 'abstract-algebra']"
827450,"Splitting out $(1-x^4)$, what is this called so I can read more about it?","In my calculus homework I came across a much faster* solution for one of the problems I was working on by looking at how WebAssign (online homework website) solves similar problems: $$\lim \limits_{x \to 1} \dfrac{x(1-x^4)}{(x - 1)} = \lim \limits_{x \to 1} \dfrac{x(1-x)(1+x+x^2+x^3)}{x-1}$$ What is going on here, does this transformation have a name? * this is from the problem: $$y = x - x^5$$ with the point, $P(1 , 0)$, where I couldn't find a way to solve using $$\lim \limits_{x \to a} \dfrac{f(x) - f(a)}{(x - a)}$$ so I used $$\lim \limits_{h \to 0} \dfrac{f(x + h) - f(x)}{h}$$ which required me to build a big polynomial and factor out one of the h variable)","['calculus', 'algebra-precalculus']"
827540,Proving trigonometric equation $\cos(36^\circ) - \cos(72^\circ) = 1/2$ [duplicate],This question already has answers here : How do we prove $\cos(\pi/5) - \cos(2\pi/5) = 0.5$ ?. (18 answers) Closed 10 years ago . Please help me to prove this trigonometric equation. $\cos \left( 36^\circ \right)-\cos \left( 72^\circ \right) = \frac{1}{2}$ Thank you.,['trigonometry']
827565,How to find the nth term of tribonacci series [duplicate],"This question already has answers here : Fibonacci, tribonacci and other similar sequences (2 answers) Closed 10 years ago . I want to know the nth term of tibonacci series, given by the recurrence relation
$$
a_{n + 3} = a_{n + 2} + a_{n + 1} + a_n
$$
with $a_1 = 1, a_2 = 2, a_3 = 4$, so the first few terms are
$$
1,2,4,7,13,24,44, \ldots
$$
I am more interested in derivation of how the nth term is calculated rather than direct comming up with black box formula.",['sequences-and-series']
827576,"What is integration by parts, really?","Integration by parts comes up a lot - for instance, it appears in the definition of a weak derivative / distributional derivative, or as a tool that one can use to turn information about higher derivatives of a function into information about an integral of that function. Concrete examples of this latter category include: proving that $f \in C^2(S^1)$ implies that the Fourier series of $f$ converges absolutely and uniformly, and the Taylor series expansion with the integral formula for remainder. However, I don't feel like I really understand what integration by parts is really doing. To me, it is just an algebraic trick that follows from the fundamental theorem of calculus and the product rule. Is there some more conceptual way to think about it? How do you think about this useful idea?","['soft-question', 'integration', 'real-analysis', 'analysis']"
827629,Displacing a cosinus curve and keeping zero slope,"I am doing parametrization and in that regard I need to offset/displace one end of a cosinus curve up along the y-axis. The function I'm looking at is f(s)=cos(2*pi*s) with s ∈ [0..1] such that it starts and ends in the same point and have zero slope in the endpoints. I want to offset/displace one end of the cosinus with a value p1, therefore I changed the function to f(s)=cos(2*pi*s)+p1*s with s ∈ [0..1], but by adding the term p1*s, the slope at the ends is no longer zero. I've attached two images to show what I mean","['calculus', 'functions']"
