question_id,title,body,tags
1839632,Formalization of an intuitive idea to construct a surjection,"Let $A$ be an arbitrary set and $B$ be any non-empty set. Furthermore, suppose that there is no injection from $A$ to $B$. I want to prove that it follows that there is a surjection from $A$ to $B$. I have an intuitive argument in mind to prove this, but I do not know how to formalize it. Here is this intuitive argument:
Since $B$ is non-empty, there has to be a function from $A$ to $B$. Let us fix one such a function $f_0\colon A \to B$. The idea is to modify this function $f_0$ using the fact that there is no injection from $A$ to $B$ to  get a surjective function. If $f_0$ is surjective, then we are done. So the interesting case is the case where there are some elements of $B$ that are not in the image of $f_0$. Our job is to modify $f_0$ in such a way that these elements of $B$ are hit too. Let $b_0$ be an element of $B$ which is not in the image of $f_0$. Since $f_0$ is not injective, there are two distinct elements $a_0, {a_0}'\in A$ such that $f_0(a_0)=f_0({a_0}')$. Now we can define a function $f_1\colon A\to B$ as follows: if $a\not = {a_0}'$ then $f_1(a) := f_0(a)$, and if $a={a_0}'$ then $f_1(a):=b_0$. If $f_1$ is surjective, then we are done. Otherwise we can do the same again: Let $b_1$ be an element of $B$ which is not in the image of $f_1$. Since $f_1$ is not injective, there are two distinct elements $a_1, {a_1}'\in A$ such that $f_1(a_1)=f_1({a_1}')$. Now we can define a function $f_2\colon A\to B$ as follows: if $a\not = {a_1}'$ then $f_2(a) := f_1(a)$, and if $a={a_0}'$ then $f_2(a):=b_1$. We can iterate this process a finite number of times. Thus, if the image of $f_0$ is finite, then $f_n\colon A\to B$ is surjective, where $n$ is the cardinality of the image of $f_0$. Intuitively I think that this argument also works if the image of $f_0$ is countably infinite. Then we can carry out the same process to construct functions $f_1$, $f_2$, $f_3$, $f_4$ and so on. Then the limit $f_\omega$ of this countably infinite process is a surjective function $A\to B$. Indeed, I also think that this kind of argument always works. We can iterate this process until every element of $B$ is hit, if necessary by constructing functions $f_{\omega + 1}$, $f_{\omega + 2}$, $f_{\omega +3}$, ..., 
$f_{\omega\cdot 2}$, ..., $f_{\omega\cdot 3}$, ..., $f_{\omega\cdot\omega}$, ..., $f_{\alpha}$ (where $\alpha$ is an ordinal number). How can one formalize this idea and turn it into a rigorous proof?",['elementary-set-theory']
1839654,Show the roots of the quadratic equation $z^2 +bz+ c = 0$ lie in or on the unit circle,"So I need a little help with the following:
Considering separately the cases of real and complex roots show that the roots of the quadratic equation  $z^2 +bz+ c = 0$ lie in or on the unit circle (i.e. $|z_{i}|\leq 1$) if and only if $|c|\leq1$ and $|b|\leq 1+c$, where $b$ and $c$ are real coefficients. I showed both sides of the relation for real roots, but now I am stuck on the complex case. Any ideas?","['inequality', 'polynomials', 'roots', 'complex-analysis', 'quadratics']"
1839685,"Prove $\int_\Omega f(x) \,dx=f(x_B) \int_\Omega1 dx+ \mathcal O(\int_\Omega1 dx \cdot \sup_{x,y\in\Omega}\|x-y\|_2^2)$?","Let $\Omega \subset \Bbb R^n$ be a convex domain  and $f: \Omega \to \Bbb R $ and $f \in \mathcal C^2(\Omega)$. Let  $x_B $ be the barycentre of $\Omega$ with $$x_B:= \frac{\int_\Omega x \,dx}{\int_\Omega 1\,dx}$$ Show that $$\int_\Omega f(x) \,dx=f(x_B) \int_\Omega1\,dx+ \mathcal O\left(\int_\Omega1\,dx  \cdot \sup_{x,y\in\Omega}\|x-y\|_2^2\right)$$ if $\sup_{x,y\in\Omega}\|x-y\|_2 \to0$ I've got a lack of knowledge in (functional) analysis of 2nd, 3rd and 4th term and wanted to know whether there are important sentences,etc. which I don't know and that I should know to solve this problem. For instance I've read in a book, that a convex domain means that $\Omega$ is an open connected non-empty subset and it's convex  that means that $\{(\lambda+1)x+\lambda y\mid 0 \le \lambda \le 1, x,y \in\Omega\}$, especially it's path-connected and it's also star-shaped and contractible.
And I'm not sure how the integral over $\Omega$ looks like.
Maybe someone could name a book and important topics which I should read through. Thanks in advance.","['general-topology', 'functional-analysis', 'numerical-optimization', 'numerical-methods', 'analysis']"
1839698,Why is the axiom of choice controversial? [duplicate],"This question already has answers here : Why is the axiom of choice separated from the other axioms? (4 answers) Closed 8 years ago . In other words, what are the arguments for ZF over ZFC, and what philosophical issues have people raised against including it as a standard axiom of set theory?","['elementary-set-theory', 'axiom-of-choice']"
1839732,Nonsingular matrices with bounded coefficients,"I can show that there exists $n^2$ positive integers $a_1,\ldots ,a_{n^2}$, such that each $n\times n$ matrix with coefficients $a_i$ (used once and only once) is nonsingular. Two questions: Could we find the smallest integer $M_n$ such that we can state that there exists $n^2$ positive integers $a_1,\ldots ,a_{n^2} \leqslant M_n$, such that each $n\times n$ matrix with coefficients $a_i$ (used once and only once) is nonsingular. What conditions on $a,b\in \mathbb R$ are necessary and sufficient to state that there exists $n^2$ real numbers $a_1,\ldots ,a_{n^2}$ in $[a,b]$, such that each $n\times n$ matrix with coefficients $a_i$ (used once and only once) is non singular. Also, do you know if these properties are used ""somewhere""?",['matrices']
1839743,"if $M$ is compact, then every continuous bijection $F:M\to N$ is an homeomorphism","My book proves that: if $M$ is compact, then every continuous bijection $f:M\to N$ is an homeomorphism by the following: Being $f$ closed, your inverse $g:N\to M$ is a function such that $F\subset M$ closed $\implies g^{-1}(F) = f(F) \subset N$ is closed. Then, $g$ is continuous. Well, I know that $f$ is closed because $M$ is compact, but why does $g^{-1}$ being closed proves that $g$ is closed? As far as I know, I should prove that $g=f^{-1}$ is closed, not $g^{-1}$.","['continuity', 'general-topology', 'metric-spaces']"
1839763,basic standard deviation question,"The weights of newborn children in the United States vary according to the normal distribution with mean 7.5 pounds and standard deviation 1.25 pounds. The government classifies a newborn as having low birth weight if the weight is less than 5.5 pounds. b) What weight do only 1% of U.S. newborns exceed? My work:
looked at a table to find the Z score of 1 percent which was 3.49 (using the table given in the basic practice for statistics) then using the equation z = x - mean/standard deviation - 3.49(1.25) + 7.5 = 11.9 But the answer is 10.40793485 lb, not sure what i did wrong and thanks for the help.",['statistics']
1839771,Two questions on completely regular filters in locales,"I'm reading the exposition of the Stone-Čech compactification for locales in Johnstone's book Stone Spaces . In Chapter IV Paragraph 2.2, Johnstone constructs the Stone-Čech compactification of a locale $A$ as the locale $C(A)$ of completely regular ideals in $A$, and in Paragraph 2.3 he shows that the points of $C(A)$ may be identified with the maximal completely regular filters in $A$. There are two points here where I was unable to follow the reasoning. Unfortunately, they're a bit technical. Let's start with the definitions. Fix a locale $A$. We say that $a$ is well inside $b$, written $a \eqslantless b$, if there exists $c$ such that $a\land c = 0_A$ and $b\lor c = 1_A$. Equivalently, we could just require that $b \lor \lnot a = 1_A$. We say that $a$ is really inside $b$, written $a \,\unicode{x02A9B}\, b$ if there is a scale between $a$ and $b$, i.e. if there exist $\{c_q\mid q\in \mathbb{Q}\cap [0,1]\}$ such that $a\leq c_0$, $c_1\leq b$, and $c_p \eqslantless c_q$ for all $p<q$. We say that $A$ is completely regular if $a = \bigvee_A\{b\mid b\,\unicode{x02A9B}\,a\}$ for all $a$. We say that an ideal $I\subseteq A$ is completely regular if for all $a\in I$ there exists $b\in I$ with $a\,\unicode{x02A9B}\,b$. We say that a filter $F\subseteq A$ is completely regular if for all $a\in F$ there exists $b\in F$ with $b\,\unicode{x02A9B}\,a$. $C(A)$ is the locale of completely regular ideals of $A$. $C(A)$ is a subframe of $\mathrm{Idl}(A)$, so the meet of finitely many completely regular ideals is their intersection and join of some completely regular ideals is the ideal generated by the union. Further, $C(A)$ is compact and completely regular. Question 1: Lemma 2.3 states that the poset of completely regular filters of $A$ is isomorphic to the poset of completely regular filters of $C(A)$. In the last step, Johnstone writes, ""A similar argument shows $\overline{f}_*\overline{f}^*(G) = G$ for any completely regular filter $G$ of $C(A)$."" It doesn't matter what the functions $\overline{f}_*$, $\overline{f}^*$, $f_*$, and $f^*$ are: What matters is that for $J\in C(A)$, $f_*f^*(J) = \{a\in A\mid a \,\unicode{x02A9B}\, \bigvee_A J\}$, and $\overline{f}_*\overline{f}^*(G)$ is the filter of $C(A)$ generated by $f_*f^*(J)$ for all $J\in G$. Since $J$ is completely regular, $J\subseteq f_*f^*(J)$ for all $J$, so $f_*f^*(J) \in G$, and it is clear that $\overline{f}_*\overline{f}^*(G) \subseteq G$. To prove the converse, we would like to take any completely regular ideal $I\in G$ and find some $J\in G$ such that $f_*f^*(J) \subseteq I$. Since $G$ is completely regular, there is some $J\in G$ with $J\,\unicode{x02A9B}\,I$, so it would be reasonable to try to prove that $J\,\unicode{x02A9B}\,I$ implies $f_*f^*(J)\subseteq I$. But I don't see how to do this. Question 2: In the second half of Proposition 2.3, $A$ is a compact completely regular locale. We are given a maximal completely regular filter $F$, which we would like to show is prime. If $a\lor b\in F$ and $a\notin F$, we construct the filter $G = \{c\in A\mid c\lor b\in F\}$. It's easy to see that $G$ is a filter and $F\subsetneq G$. But Johnstone writes that $G$ ""is easily seen to be completely regular"". So suppose $c\in G$. We need to find some $e\,\unicode{x02A9B}\,c$ with $e\in G$. Well, $c\lor b\in F$, and since $F$ is completely regular there is some $d\in F$ with $d\,\unicode{x02A9B}\,c\lor b$. Since $c\land (c\lor b) = c$, it would be natural to hope that $e = c\land d$ works. But it is not true in general that $x \,\unicode{x02A9B}\,y$ implies $z\land x \,\unicode{x02A9B}\, z\land y$.","['topos-theory', 'lattice-orders', 'locales', 'filters', 'general-topology']"
1839786,Creating a tight frame of $\mathbb{R}^{n}$ when already knowing some of its vectors.,"I'm wondering whether or not there's an optimal way for adding rows to a given matrix $S\in\mathbb{R}^{m\times mn}$, $m\leq n$, so that the columns of the resulting matrix form an orthogonal system of vectors of equal norm. I've been struggling with this problem for quite some time now and the reason is that I don't want to change my starting matrix $S$. This is equivalent to creating a tight frame of $\mathbb{R}^{mn+v}$, $v\geq 0$  when you already know some of its vectors. Up to this point, I have succeeded in creating a tight frame given any number of its vectors but I don't know how to minimize $v$.","['matrices', 'linear-algebra']"
1839788,Is this non-constant function periodic for every definable number?,"Given the set $\mathbb{D}$ which contains all definable real numbers. The definition must not be infinite long. E.g. it contains $12$, $-3$, $\frac{1}{12}$, $\sqrt{2}$, $\pi^2$, $i+e$, Chaitin's constant and many other numbers. $$
f(x)=
     \begin{cases}
       1 &\quad\text{if }x\in\mathbb{D}\\
       0 &\quad \text{else}
     \end{cases}
$$ Is it true that this function is periodic for every number which can be named / specified by anyone (which is equivalent to the set $\mathbb{D}$, or isn't it?)? Thank you very much","['periodic-functions', 'logic', 'functions']"
1839790,Are minimizing a function and root finding the same?,"What is the relationship between minimizing a function and finding a root of an equation? Are the the same? I know in both problem we have similar algorithms, such as gradient decent, or newton's methods. For example, Let use assume $x$ is a scalar. Finding a root for an equation $f(x)=b$ is checking where the function $f(x)-b$ cross the x axis. This is definitely not equal to minimize $f(x)-b$. But in the convex optimization book , Minimizing $\|Ax-b\|_2^2$ is equal to the solution of the linear system $Ax=b$. What I am missing? in which case we can transfer optimization to root finding?","['self-learning', 'real-analysis', 'optimization', 'roots', 'maxima-minima']"
1839808,Difficulty understanding step in Kac's proof of Feynman-Kac Theorem,"I am trying to understand a proof of the Feynman-Kac Theorem , as set out in Mark Kac's 1949 paper 'On Distributions of Certain Wiener Functionals' . Kac defines a series of independent and identically distributed, discrete random variables $\left( X_i\right)_{i\in\mathbb N}$, each of which has value either 1 or $-1$ with equal probability. On page 6 he makes the following statement, without providing any justification: $$\mathbb{P}\left\{\sum_{i=1}^k X_i=m\right\}=\frac{1}{2\pi}\int_0^{2\pi}e^{-im\xi}\cos^k\xi\ d\xi$$ for any $m\in\mathbb Z$. I am totally stumped as to how this formula is justified. The left-hand side should be fairly simple as, if my calculations are correct, it is equal to 
$$\mathbb{P}\left\{2M_k^{0.5}-k=m\right\}$$
where $M_k^p$ is a binomial random variable that is the result of $k$ trials with probability of success $p$. The integral on the right looks like it will have a complex result, and hence not be equal to that on the left. Complex numbers and integrals have played no part in the paper up to that point, so their sudden introduction is a complete surprise. Also, while I could not integrate the expression, Wolfram Alpha says the indefinite integral is (replacing $\xi$ by $x$): $$i\frac{2^{-k}(e^{-ix}+e^{ix})(1+e^{2ix})^{-k}e^{-imx}{}_2F_1(-k,-\frac k2-\frac m2;-\frac k2-\frac m2+1;-e^{-2ix})}{k+m}
$$ where the ${}_2F_1$ item is the hypergeometric function. For $x=0$ this is $$i\frac{2^{-k}\cdot 2^k\cdot2^{-k}\cdot 1\cdot {}_2F_1(-k,-\frac k2-\frac m2;-\frac k2-\frac m2+1;-1)}{k+m}
$$which is
$$i\frac{2^{-k}\cdot {}_2F_1(-k,-\frac k2-\frac m2;-\frac k2-\frac m2+1;-1)}{k+m}
$$which is
$$i\cdot\frac{2^{-k}}b\cdot {}_2F_1(-k,-b;1-b;-1)
$$where $b\equiv (k+m)/2$. The same value should be obtained for $x=2\pi$, so it seems to me that, based on that, the definite integral should be zero. I am stuck in a situation where, not only can I see neither motivation nor justification for Kac's introduction of the formula on the RHS, but on my (quite possibly faulty) calculations, that step seems to lead to an impossible result. I would be very grateful to anybody that can help me understand this. Thank you very much.","['ordinary-differential-equations', 'probability']"
1839816,Height of lighthouse based on angle difference,"I have a question in my maths book: A lookout in a lighthouse tower can see two ships approaching the coast. Their angles of depression are 25° and 30°. If the ships are 100 m apart, show that the height of the lighthouse, to the nearest metre, is 242 metres. I have no clue how to solve it, please can someone give me a step-by-step process of how to work it out??",['trigonometry']
1839834,Number Theory and d-Self-Contained Numbers,"Given any natural number $N = a_{n}a_{n-1}\ldots a_{1}$, let us associate to it the set $S_{N} = \bigcup_{j=1}^{n}\{(a_{j},j)\}$. We're going to define a d-self-contained number as any natural number which satisfies the rule:
\begin{align*}
&\forall k\leq n,\exists\sigma\subset S_{N}\setminus\{(a_{k},k)\}; a_{k} = \sum_{s\in\sigma}(-1)^{e_{s}}\|p_{1}(s)\|^{d},\\
&\text{where}\,\,n\geq 3,\,\,e_{s}\in\{0,1\}\,\,\text{and}\,\,\#\sigma\geq 2
\end{align*}
In other words, a number is d-self-contained if each of its digits can be obtained from the others as a linear combination of their d-th power (where d is natural and fixed) whose coefficients belong to the set {-1,0,1}, where at least two of these coefficients are non-zero terms. It is worth saying that $p_{1}$ is the projection mapping on the first coordinate. Let us work it through examples.
The number 101 is 2-self-contained since we can rewrite its digits as: $1 = 0^{2} + 1^{2}$ and $0 = 1^{2} - 1^{2}$. Furthermore, the number 101 is d-self-contained for every d. Indeed, we have: 
$$1 = 0 + 1 = 0^{d} + 1^{d}\,\,\text{and}\,\,0 = 1 - 1 = 1^{d} - 1^{d}$$
On the other hand, the number 121 is not 2-self-contained given that:
$$1 \neq 2^{2} - 1^{2}\,\,\text{and}\,\,1\neq 2^{2} + 1^{2}$$
Although it is 1-self-contained. What about the 3-self-contained numbers? Here it comes an example which proves that they exist: 111111112. Undoubtedly, its digits satisfy the following relationships:
$$1 = 2^{3} - 1^{3} - 1^{3} - 1^{3} - 1^{3} - 1^{3} - 1^{3} - 1^{3}\,\,\text{and}\,\,2 = 1^{3} + 1^{3}$$
Even more, this number is also 1,2-self-contained. Really, we have:
$$1 = 2 - 1\,\,\text{and}\,\,2 = 1 + 1;\quad
1 = 2^{2} - 1^{2} - 1^{2} - 1^{2}\,\,\text{and}\,\,2 = 1^{2} + 1^{2}$$
Besides that, this example provides us with a way to build any d-self-contained number:
$$N = \overbrace{11\ldots 1}^{2^{d}}2\Rightarrow 2^{d} = \overbrace{1^{d} + 1^{d} + \ldots + 1^{d}}^{2^{d}}\,\,\text{and}\,\,1 = 2^{d} - \overbrace{1^{d} - 1^{d} - \ldots - 1^{d}}^{2^{d} - 1}$$
Since the definition has been made clear, I would like to make some questions. First of all, does any one can propose any criterion to identify them quickly? In second place, is there any formula which generates them all? And, finally, if we denote the set of d-self-contained numbers by $A_{d}$, does the next proposition hold: $A_{1}\supset A_{2}\supset\ldots\supset A_{k}\supset\ldots$? Thank you in advance for any contribution.","['number-theory', 'combinatorics', 'integers', 'elementary-number-theory']"
1839836,Proof that group of invertible elements in a Banach algebra have 1 or infinite connected components?,"I'm trying to reconcile this proof that I've read that a group of invertible elements in a commutative (complex) Banach algebra have 1 or infinite connected components with this example I'm looking at.  The example is the Banach algebra, $\mathcal B$ with basis elements $\{a,e\}$, with $a^2=e$.  The singular values of this Banach algebra are, I think $\{\lambda(a+e):\lambda\in\mathbb C\}$ and $\{\lambda(a-e):\lambda\in\mathbb C\}$, which should create $4$ quadrants. The gist of the proof is that $\sigma(a)=\{1,-1\}$, so define a logarithm branch on $\Omega\supseteq\sigma(a)$.  Extend this to $\mathcal B$, basically by its power series.  Now $a'=\log(a)\in\mathcal B$, so that $\exp(\lambda a'),\lambda\in[0,1]$ is a path connecting $a$ to $e$. I believe this proof, but it's hard to see where it breaks down and crosses the singular boundary on my example, because it's hard to get my hands on the extension of $\log$ and $\exp$.  Any help?  What am I missing?","['functional-analysis', 'banach-algebras']"
