question_id,title,body,tags
369754,Notation Clarification of Koch Curve,"I am having trouble making sense of the notation used to describe the Koch Curve in the book Getting Aquanted with Fractals . The link will take you to a preview of the book which describes the notation. I am looking at section $1.1.2$ titled The Koch Curve . At each iteration of $f$ applied to $A_{(k)}$, what does $A_{j_1,\ldots.j_k}$ mean? Specifically, what does $A_{j_1, j_2}$ mean in light of $A_{(2)}$? How does this describe the curve? I think a great answer would be to walk through the first few iterations of the Koch Curve explaining what the $A_{j_1, j_2, \ldots, j_k}$ mean. All help is greatly appreciated!","['notation', 'fractals', 'analysis']"
369763,Snapped quadrilateral is never concave?,"Is there a proof or disproof that the quadrilateral resulting from snapping each corner of an arbitrary rectangle to the nearest point on a regular square grid is never concave? Arbitrary, note e.g. any orientation.",['geometry']
369792,What is the rationale for the factor of $4$ in the Conics parabola equation?,"The Conics form of a parabola equation is $4p(y-k)=(x-h)^2$ where $(h,k)$ is the vertex of the parabola and $p$ is the distance from the vertex to the focus. (Which is also the same distance from the vertex to the directrix).  My question is where does this factor of $4$ come from?","['conic-sections', 'algebraic-geometry', 'algebra-precalculus']"
369793,Relation between factor graph and conditional probability distribution,"First, I'm from computer science. I don't know how to say this problem in a mathematical way. So please bear with me. The question Let say I have a factor graph illustrated in the figure. The variables are $w,t,a$. The domain for $w,t,a$ is $\{0,1\},\{0,1,2\}$ and $\{0,1,2\}$ respectively. For the factors $h,g$, I know how to assign functions to them. For $h$, it can take a probability density function: $Pr(0) = 0.7, Pr(1)=0.3$. For $g$, it can be $Pr(0) = 0.2,Pr(1) = 0.3, Pr(2) = 0.5$. (Correct me if these assignments are wrong) Then, I don't know how to assign a function to the factor $f$. Is it the conditional probability distribution function $p(t|w,a)$ ? 
If this is the case, do I need to define these three functions $p(t=0|w,a),p(t=1|w,a),p(t=2|w,a)$ given all possible values of $w$ and $a$ ? The setting The real world setting is the following: A user $w$ needs to label a data item $t$ to its correct value. The values which a data item $t$ can take are $0,1,2$. The value of the user can be $0,1$ - 0 means unreliable and 1 means reliable. $a$ is the label that the user have assigned to the data item. Therefore, I think $a$ is an observed variable and it can only take one value. From the factor graph and these values, I want to find the reliability of the user and the probability of correctness for each value of the data item. Please enlighten me. Thanks.","['probability-theory', 'machine-learning', 'random-variables']"
369806,Constant Rank theorem for domain with nonempty boundary,"Problem 4-3 in J.M. Lee's introductory text about smooth manifolds, asks to formulate and prove a version of the constant rank theorem for a map of constant rank whose domain is a smooth manifold with boundary. That is, show that, If $F:M\rightarrow N$ is smooth, $N$ with empty boundary, $F$ of constant rank $r$, then, for every point $p$ in $M$, $F$ has a local representation of the form $\tilde{F}(x)=(x_1, ...,x_r,0,...,0)$ Lee gives a hint: After extending $F$ (the interesting case is when $p\in\partial M$), follow the proof of the regular constant rank theorem,  until you have to make use of the constant rank hypothesis. The problem may be that the extension has higher rank. Lee's hint is to modify the map so that it has constant rank. I don't see how to do this. (If it's a silly question, I'm sorry, I haven't slept in over 24hs.)","['manifolds', 'differential-geometry']"
369812,Is this incidence variety in $\mathbb{P}^2 \times \mathbb{P}^2$ isomorphic to a variety in $\mathbb{P}^1 \times \mathbb{P}^1$?,"I have an incidence variety $X = \{(p,\ell) \in C \times D^* : p \in \ell\} \subset \mathbb{P}^2 \times \mathbb{P}^2$, where $C = Z(f) \subset \mathbb{P}^2$ and $D^* = Z(g^*) \subset \mathbb{P}^2$ are two conics ($D^*$ is the dual conic of the conic $D = Z(g)$). From Hartshorne exercise I.3.1(c) I know that every conic is isomorphic to $\mathbb{P}^1$. Can I use this to write $X$ as a variety in $\mathbb{P}^1 \times \mathbb{P}^1$? If so, what equations would define this variety? Thanks in advance.",['algebraic-geometry']
369839,What is the difference between integrals and contour integrals?,I understand integrals but what are contour integrals?,"['complex-analysis', 'contour-integration']"
369845,Question about derivative,"I need to check whether I've done it correctly To find whether a point is maximum of function $f(x)$, we have to checked whether $f''(x)>0, f''(x)=0$ or $f''(x)<0?$ To find the inflection point of the function, we have to find, $f''(x)=0, f'(x)=0,$ $f(x)=0.$ When choose the value of $\sqrt{(64,3)},$ $X_o$ has the value: $64, 0,3$ or $X_o>64.$ My answers are the following. $1. f''(x)<0$ $2. f''(x)=0$ $3. X_o = 64.$",['derivatives']
369846,Integer solutions of $x^3+y^3=z^2$,"Is there any integer solution other than $(x,y,z)=(1,2,3)$ for $x^3+y^3=z^2$?",['number-theory']
369859,Cardinality of the borel measurable functions?,"Using Lebesgue measurable set which is uncountable, one can show that the cardinality of the set of all Lebesgue measurable functions is $2^\mathbb{R}$ I know that Borel $\sigma$-algebra on $\mathbb{R}$ is of cardinality $\mathbb{R}$ (even if I haven't read proof). Then how can I show that the cardinality of the set of all borel measurable functions is $\mathbb{R}$?","['descriptive-set-theory', 'real-analysis']"
