question_id,title,body,tags
3174357,Evaluating $\int_0^{\infty} \frac{\sin t}{t^{\alpha}} \mathrm{d}t$,"Find all $\alpha \in \mathbb{R}$ such that : $$I_\alpha = \int_0^{\infty} \frac{\sin t}{t^{\alpha}} \mathrm{d}t$$ converges My book says the following : 
We know that $\int_1^\infty \frac{\sin t}{t^{\alpha}} \mathrm{d}t$ converges for all $\alpha > 0$ . Moreover near $0^+$ we have : $\frac{\sin t}{t^{\alpha}} \sim 1/t^{\alpha-1}$ thus : $\int_0^1 \frac{\sin t}{t^{\alpha}} \mathrm{d}t$ converges for all $\alpha < 2$ . So the answer is $ 0 < \alpha < 2$ . I don't understand this argument and I feel like something is missing. Since we are dealing with non-absolutely convergente integrals we can't seperate cases like this right ? To be more clear the convergence of $\int_a^b f(t) \mathrm{d}t$ with $a, b \in \mathbb{R} \cup \{\pm \infty \}$ doesn't mean that for all $c \in (a,b)$ we have the convergence of : $\int_a^c f(t) \mathrm{d}t$ and the convergence of : $\int_c^b f(t) \mathrm{d}t$ right ? I mean this is true only for absolutely integrable functions ? So with this solution it only proves that for all $0 < \alpha < 2$ $I_\alpha$ converges but it doesn't prove that these are the only $\alpha$ for which $I_\alpha$ converges. Thus If I am not mistaken there is a missing argument in the above right ? I hope my problem is clear, thank you !","['integration', 'real-analysis', 'calculus', 'sequences-and-series', 'trigonometry']"
3174362,When is the matrix $I-P$ nilpotent?,"Note: sorry for the long post. My question is in the second quote. A few years ago, I saw the following problem on Facebook. I would like to ask a generalised version of this problem. Here is the original problem: A number of people sits at a roundtable. Each of them puts a coin in front of them with either head or tail facing up. Each of them is going to flip the coin in front of them (or not flip the coin) according to the following rules: Each of them checks the coin in front of the person to the right. If the coin to the right is tail up, flip the coin in front to the other side; if the coin to the right is head up, do not flip the coin in front. This flipping is done simultaneously, that is, they simultaneously check the coin to the right, and simultaneously flip (or not flip) the coin in front. After flipping the coins, they can repeat the above checking and flipping again, and again, until possibly all coins end up with head up, which no more flipping will happen, or maybe they cannot end up with all coins head up at all. For what number of people $n$ would it happen that no matter initially the people put the coins tail up or head up, they will always end up with all coins head up after those flipping? The answer is when $n$ is a power of $2$ (except $2^0$ ). Here is how a found it: The simultaneous state of the coins (whether they are head up or tail up) is modelled by a column vector of $n$ entries, with each entry being $0$ or $1$ . Say we index each person as $1,2,\dots,n$ (a certain person is number $1$ , and the guy to the left is number $2$ , and the guy to the left of number $2$ is number $3$ , and so on, with the guy to the right of number $1$ is number $n$ ). The $i$ -th entry of the vector being $0$ means the coin in front of the $i$ -th guy is head up, while being $1$ means the coin is tail up. As a note, the entries are to be interpreted as elements in $\Bbb Z/2\Bbb Z$ . The checking and flipping process is modelled by the matrix $I+P$ , where $I$ is the $n\times n$ identity matrix, and $P$ is the $n\times n$ permutation matrix where the sub-diagonal entries are $1$ , the top-right entry is $1$ , and all else entries are $0$ . Again, $I+P$ is a matrix whose entries are elements in $\Bbb Z/2\Bbb Z$ . A round of checking and flipping is modelled by multiplying the matrix $I+P$ to the column vector modelling the states of coins. It takes some effort to realise that any initial vectors will end up becoming zero vector after multiplying $I+P$ enough of times, if and only if $I+P$ is nilpotent. So we are to find out for what $n$ is $I+P$ nilpotent. We try to square the matrix $I+P$ , and see that $(I+P)^2=I+2P+P^2=I+P^2$ because $2P$ is the zero matrix (the entries are from $\Bbb Z/2\Bbb Z$ ). We keep squaring to see $(I+P)^{2^m}=I+P^{2^m}$ . So we want $I+P^{2^m}=0$ for large enough $m$ , or equivalently $P^{2^m}=I$ ( $I=-I$ in $\Bbb Z/2\Bbb Z$ ). We know that this is possible if and only if $n$ is a power of $2$ , because the order of $P$ is $n$ , so that $n$ must divide $2^m$ if we want $P^{2^m}=I$ . So $I+P$ is nilpotent if and only if $n$ is a power of $2$ . Now I generalise the problem to the following: Consider the $n\times n$ matrix $I-P$ whose entries are elements in $\Bbb Z/k\Bbb Z$ for some integer $k\ge3$ , where $I$ is the identity matrix, and $P$ is the permutation matrix whose sub-diagonal entries are $1$ , top-right entry is $1$ , and all else are $0$ . Find necessary and sufficient conditions on $n$ such that $I-P$ is nilpotent. When $k$ is a prime, the above method easily generalises to show that necessary and sufficient condition is that $n$ is a power of $k$ . Raise $I-P$ to the power of the prime number $k$ consecutively to see that $$(I-P)^k=I+C_1^k(-P)+C_2^k(-P)^2+\cdots+C_{k-1}^k(-P)^{k-1}+(-P)^k=I-P^k,$$ $$(I-P)^{k^m}=I-P^{k^m},$$ because $C_r^k=0$ in $\Bbb Z/k\Bbb Z$ for each of $r=1,2,\dots,k-1$ due to $k$ being prime (the prime factor $k$ in the numerator $k!$ is not cancelled by any factor in $(k-r)!r!$ ). We want $I-P^{k^m}=0$ for large enough $m$ , and this is possible if and only if $n$ is a power of $k$ . When $k$ is composite, the above trick does not work. I only made a few conjectures on what $n$ and $k$ works. Before that, note the following observation: if for a standard basis vector $e_i$ , $(I-P)^me_i=0$ for large enough $m$ , then $I-P$ is nilpotent. This is due to that $I-P$ is self-similar by $P$ : $P^{-1}(I-P)P=I-P$ , so that $(I-P)^me_i=0$ means $$(I-P)^me_{i+1}=(I-P)^mPe_i=PP^{-1}(I-P)^mPe_i=P(I-P)^me_i=0$$ as well, and $(I-P)^me_{i+2}=0$ , and so on. With this, we can do some faster checking whether $I-P$ is nilpotent. I checked that when $k=4$ , $n=2$ and $n=4$ are solutions (that $I-P$ is nilpotent would be nilpotent), and when $k=9$ , $n=3$ is a solution. I conjecture that when $k$ is a square of a prime, $n$ being a power of the prime is a necessary and sufficient condition for $I-P$ to be nilpotent. But I don't have any idea about other composite numbers.","['modular-arithmetic', 'matrices', 'nilpotence', 'discrete-mathematics', 'recreational-mathematics']"
3174374,Existence of an idempotent element $\not = 1$ and $\not = 0$,"I have a problem to solve the following problem: If $1=e_1+e_2$ with non-units $e_1,e_2 \in R$ and if $e_1e_2$ is nilpotent, then there is an idempotent element $e\not =0$ , $e\not =1$ . Perhaps it is a straightforward problem, but I could not solve it so far.","['algebraic-geometry', 'ring-theory', 'abstract-algebra', 'idempotents']"
3174403,Showing $f(t) = t^4 + 2t^2 + 9$ is reducible over $\Bbb Q$,"So, as a part of a homework problem, I'm tasked with showing that $f(t) = t^4 + 2t^2 + 9$ , despite having no roots in the rationals, is reducible over them. The former task - showing a lack of rational roots - is pretty easy, but the latter is proving an absolute pain. And I suspect it's actually not reducible. It is obvious that since $f$ has no rational roots, we know that, if $f$ is reducible, it must have a factorization $f = gh$ where $g,h$ are quadratics. If we made the substitution $u = t^2$ then $f(u) = u^2 + 2u + 9$ . This doesn't seem immediately factorizable by elementary methods (i.e. the whole ""sum of factors of constant term sum to the linear coefficient"" thing we learn in middle school). Okay so what now? My immediate thought was to play around with the fundamental theorem of algebra just to simplify matters. So we find roots for $f$ in terms of $u$ , which are $u = -1 + 4i \sqrt 2, \overline u = -1 - 4i \sqrt 2$ . Edit: As noted in one of the answers, by egreg, I actually did not find the correct roots in terms of $u$ : I forgot to divide the coefficient of the root by two. And, of course, other answers have also noted I overlooked some factoring techniques. Oh well, such is life. In any event, note that this error rippled forward from here in my work and made everything more problematic. Then by our substitution, the roots to $f$ in terms of $t$ are $\sqrt u, -\sqrt u, \sqrt {\overline{u}}, - \sqrt{\overline{u}}$ . Thus by the fundamental theorem of algebra, $$f(t) = (t-\sqrt u)(t-\sqrt {\overline{u}})(t+\sqrt u)(t+\sqrt {\overline{u}})$$ Surely, some pairing of these four factors in two groups of two will multiply together to give a quadratic in rational coefficients, yielding that $f$ is reducible. However, no matter how I pair them, I can't seem to make this work. Consider our first factor. If you multiply it by the second, the linear coefficient is $-(\sqrt u + \sqrt{ \overline {u}})$ . Wolfram gives this as $\sqrt{2\sqrt{33} - 2}$ . Obviously not rational. If you choose the third, then you get a square root of a nonreal complex number as the constant term. Thus, it is not rational. If we choose the fourth, then we get the linear coefficient to be $\sqrt{ \overline {u}} - \sqrt u$ . Wolfram gives this to be a purely imaginary number, same coefficient as before otherwise. So no matter which way we pair the first factor it seems we cannot generate a quadratic with rational coefficients. Does this mean there's some sort of mistake on the assignment, that this polynomial is irreducible? Am I overlooking something, making an error somewhere? (I've been dealing with this for a few hours now and it's not unrealistic, given how late the hour is, that I might have overlooked a flaw somewhere.)","['irreducible-polynomials', 'proof-verification', 'abstract-algebra', 'factoring', 'polynomials']"
3174407,Opposite real number identities(why $\cos(-x)=\cos x$),"Ive been studying about opposite real number identities and Ive been stuck on this question on why $\cos(-x)=\cos x$ .
Okay so if we consider that the given circle is a unit circle and triangle $pom$ and triangle $qom$ are congruent then how $\cos(-x)=\cos x$ ? According to me when we will do base/hypotenuse for triangle qom then it will come $om/oq$ which should give $-\cos x$ as $oq$ is negative, right? Please help me through this.",['trigonometry']
3174459,Using abstract Hilbert spaces to solve differential equations,"There are techniques for solving PDE's, such as Fock-Schwinger method in physics, which involve translating the problem from the language of distributions to the language of the abstract Hilbert spaces. For example, the Green's function equation is: $$L(i\partial_x,x)G(x,x')= \delta(x-x')$$ A typical approach to deal with such equations is to note that we can choose vectors in Hilbert space as: $$\langle x|x'\rangle  = \delta(x-x')$$ and, having this in mind, move $x$ and $i\partial_x$ ""into"" Hilbert space according to the rule: $$i\partial_x \langle x|x'\rangle  = \langle x|P|x'\rangle  [1]$$ $$x \langle x|x'\rangle  = \langle x|Q|x'\rangle  [2]$$ where $P$ is chosen to commute with $Q$ as $[P,Q]=i * I$ . Therefore, inside bra-ket a linear operator $L$ is represented as: $$L(i\partial_x,x)\langle x|x'\rangle  = \langle x|L(P,Q)|x'\rangle $$ and analytic functions of $L$ , such as $exp(itL)$ , will move into bra-ket with some additional terms due to commutation. My question is the following. On what mathematical grounds can we use rules [1] and [2]? I see that they are somehow related to the Stone - von Neumann theorem, but I don't see the exact justification. Moreover, $\langle x|x'\rangle $ is being normalized in terms of distributions, not scalars, that is kind of a generalization to the usual notion of vector spaces with dot product, which also needs justification . Any textbook on Hilbert spaces or Quantum Mechanics that clarifies these rules? (I mean, in a more or less strict way, not ""on the physical grounds"")
Is there any other book which highly exploits this Hilbert space technique to solve different kind of problems? I proved similar relations in terms of distributions: $$\delta(x-x') = \int dX \space \delta(X-x) \space \delta(X-x')$$ $$x \space \delta(x-x') = \int dX \space \delta(X-x) \space x \space \delta(X-x')$$ and by definition of the derivative in the space of distributions $$\partial_x  \delta(X-x) \to -\partial_X  \delta(X-x) \to  +\delta(X-x)\partial_X$$ I finally get: $$i\partial_x \space \delta(x-x') = \int dX \space \delta(X-x) \space i\partial_X \space \delta(X-x')$$ which looks like a dot product in Hilbert space if with make a map: $$\delta(X-x) \to |x\rangle $$ $$\int dX \space \delta(X-x) \space \delta(X-x') \space \to \space \langle x|x'\rangle $$ And also, I have another question. Is there a proof that also justifies this kind of a map between distribution-like objects to Hilbert space vectors?","['hilbert-spaces', 'operator-theory', 'functional-analysis', 'mathematical-physics']"
3174488,How to show if $X$ is Killing field then it is tangent to the geodesic spheres centred at a point $p$?,"Let $M$ be a Riemannianiam manifold with Levi-Civita connection and $X $ be a smooth vector field on $M$ . Let $\phi : (-\epsilon, \epsilon) × V \to M$ be the local flow of $X$ in $M$ . Problem is- if $X$ is a killing field on $M $ , $p \in M$ and $U$ be a normal neighborhood of $p$ . If $p$ is the unique point satisfying $X(p)= 0$ then in $U$ , $X$ is tangent to the geodesic spheres centred at $p$ . My attempt: With some hints, I've got from here and there, I know that first, we need to have that $\phi(t,p) = p \forall t\in(-\epsilon, \epsilon)$ , which I am able to show. Next, I think to show the required, it suffices to show that for any $q \in exp_{p}(S(0,\epsilon) = S_({p}(\epsilon))$ , a geodesic sphere contained  in $U$ which is of the form $q= exp_{p}(v)$ for some $v$ such that $|v|=\epsilon$ , the radial vector joining $p$ to $q$ is orthogonal to $X(q)$ . But I don't know how to proceed to show this. 
Also, where do we use the uniqueness of point $p$ as the only zero of $X$ ? It would be lovely if anyone could provide me some hint to solve this. 
Thank you!!","['riemannian-geometry', 'differential-geometry']"
3174514,Fourier series of regular polygons,"The definition of a regular polygon by two real-valued functions $(x(t)$ , $y(t))$ – or alternatively by a complex-valued function $x(t) + iy(t)$ – suggests to calculate the Fourier series $a_k$ , $b_k$ by $$a_k \sim \int_0^{2\pi}(x(t)+y(t))\cos(kt)\mathrm{d}t$$ $$b_k \sim \int_0^{2\pi}(x(t)+y(t))\sin(kt)\mathrm{d}t$$ Not surprisingly the two functions $$a(t) \sim \sum_{k=0}^\infty a_k\cos(kt)$$ $$b(t) \sim \sum_{k=0}^\infty b_k\sin(kt)$$ are linearized approximations of the cosine and sine function (very much like the regular polygons are linearized approximations of the circle): Rotating the $n$ -gon by $\frac{\pi}{n}$ yields another figure with another Fourier series and with another linearized approximation of the cosine and sine function: For the rotated square, I already know an explicit formula for $a_k$ - thanks to user J.M.'s comment on another question : $$a^{(4)}_k(\pi/4) \sim \begin{cases}
+k^{-2} & \text{ for } k \equiv 1 \mod 8 \text{ or } k \equiv 7 \mod 8\\
-k^{-2} & \text{ for } k \equiv 3 \mod 8 \text{ or } k \equiv 5 \mod 8\\
 0 & \text{ otherwise } 
\end{cases}$$ and I guess it's a rather straight forward exercise to generalize this for arbitrary $n$ -gons. Nevertheless I didn't manage to find a concise closed formula for $a^{(n)}_k(\alpha)$ , $\alpha = 0,\pi/n$ . Question 1: Can someone give a closed formula for $a^{(n)}_k(\alpha)$ , $\alpha = 0,\pi/n$ ? (I assume this formula will only contain $k^{-2}$ terms. So it's more about the period length, positions of the zeros, and the alternation of the signs. Note that the smallest $k>1$ with $a^{(n)}_k, b^{(n)}_k \neq 0$ is just $k = n-1$ , see the gallery below.) Three other questions I have: Question 2: How does $a^{(n)}_k(\alpha)$ look like for arbitrary rotation angles – not just $\alpha = \pi/n$ ? Question 3: Does it make sense to ask for something like a ""convolution"" $c^{(n)}_k(\alpha)$ that takes the series $a^{(n)}_k(0)$ to the series $a^{(n)}_k(\alpha)$ by $$a^{(n)}_k(\alpha) = \sum_{m=0}^\infty a^{(n)}_m(0)c^{(n)}_{k-m}(\alpha)$$ If so: What would $c^{(n)}_k(\alpha)$ look like? Question 4: Is the exponent $2$ in $k^{-2}$ just a coincidence or is it by deeper reasons the dimension of the plane? Gallery","['fourier-series', 'trigonometry', 'fourier-analysis', 'polygons']"
3174538,"What is the intuition behind short exact sequences of groups; in particular, what is the intuition behind group extensions?","What is the intuition behind short exact sequences of groups; in particular, what is the intuition behind group extensions? I'm sorry that the definitions below are a bit haphazard but they're how I learnt about them, chronologically. In Johnson's ""Presentation $\color{red}{s}$ of Groups,"" page 100, there is the following . . . Definition 1: A diagram in a category $\mathfrak{C}$ , which consists of objects $\{A_n\mid n\in\Bbb Z\}$ and morphisms $$\partial_n: A_n\to A_{n+1}, n\in \Bbb Z,\tag{6}$$ is called a sequence in $\mathfrak{C}$ . Such a sequence is called exact if $$\operatorname{Im}\partial_n=\ker \partial_{n+1},\,\text{ for all }n\in \Bbb Z$$ [. . .] A short exact sequence in the category $\mathfrak{C}_{\Bbb R}$ of right $\Bbb R$ -modules is an exact sequence of the form $(6)$ with all but three consecutive terms equal to zero. [. . .] Also, ibid. , page 101, is this: It is fairly obvious that a sequence $$0\longrightarrow A\stackrel{\theta}{\longrightarrow}B\stackrel{\phi}{\longrightarrow}C\longrightarrow 0$$ is a short exact sequence if and only if the following conditions hold: $\theta$ is one-to-one, $\phi$ is onto, $\theta\phi=0$ , $\ker \phi\le\operatorname{Im}\theta$ . I'm reading Baumslag's ""Topics in Combinatorial Group Theory"" . Section III.2 on semidirect products starts with Let $$1\longrightarrow A\stackrel{\alpha}{\longrightarrow}E\stackrel{\beta}{\longrightarrow}Q\longrightarrow 1$$ be a short exact sequence of groups. We term $E$ an extension of $A$ by $Q$ . Thoughts: I'm aware that semidirect products can be seen as short exact sequences but this is not something I understand yet. My view of semidirect products is as if they are defined by a particular presentation and my go-to examples are the dihedral groups. Please help :)","['category-theory', 'exact-sequence', 'intuition', 'group-theory', 'soft-question']"
3174561,Infinite Abelian subgroup of infinite non Abelian group example,"My thought is that we may take GL(2,F) as the group and this is obviously infinite and non abelian since matrix multiplication does not commute. Then I thought that if we make $\langle g\rangle$ , for some $g$ in $\mathrm{GL}(2,F)$ , which will be cyclic and hence Abelian, for instance: $ g= 
\bigg[
\begin{matrix}
1&0\\0&2 
\end{matrix}
\bigg]
$ . Then $g^n$ will be in the form $ g^n= 
\bigg[
\begin{matrix}
1&0\\0&2^n 
\end{matrix}
\bigg]
$ . This is obviously infinite since $g^n=e \Leftrightarrow n = 0$ .
Would this example work? Much thanks in advance!","['group-theory', 'matrices', 'field-theory', 'abstract-algebra', 'abelian-groups']"
