question_id,title,body,tags
1372996,Under what condition can converge in $L^1$ imply converge a.e.?,"Let $f_n$ be a sequence of Lebesgue measurable functions on $R^d$. Suppose you have an estimate of the form $\int_{R^d}\left|f_n\right|\le c_n$ where $c_n \downarrow 0$. Can you conclude that $f_n\to 0$ a.e.? If not, what additional conditions on ${c_n}$ would guarantee this? My attempt:
I think we cannot conclude that $f_n\to 0$ a.e. For example $A_1=[0,1/2]$, $A_2=[1/2,1]$, $A_3=[0,1/4],\ldots,A_6=[3/4,1]$, $A_7=[0,1/8],\ldots$.
If $f_n$ is the indicator function of $A_n$, that is $f_n(x)=1$ if $x\in A_n$ and $f_n(x)=0$ else, then $f_n \to 0$ in all $L^p([0,1])$ because $\|f_n\|_p=\lambda(A_n)^{1/p}\to 0$ but there is no $x\in [0,1]$ with $f_n(x)\to 0$. I have question in what additional conditions on ${c_n}$ would guarantee this? Maybe $c_n$ strictly decreasing? However, I have trouble proving this. Could someone kindly help about this? Thanks!","['measure-theory', 'almost-everywhere', 'real-analysis', 'convergence-divergence', 'lebesgue-integral']"
1373016,"Prove that ${\{f_n\}}_{n\in\Bbb{N}}$ has a subsequence that converges uniformly to a continuous function on $[0,1]$","Consider the sequence ${\{f_n\}}_{n\in\Bbb{N}}$, where for each $n\in \Bbb{N}$ the function $f_n:[0,1] \to \Bbb{R}$ is absolutely continuous and satisfies $f_n(0)=13$ and $$\int_{[0,1]}|f_n'|^4dx \le 7$$ The integration is Lebesgue integration. Prove that ${\{f_n\}}_{n\in\Bbb{N}}$ has a subsequence that converges uniformly to a continuous function on $[0,1]$. If $f_n$ is absolutely continuous, then $f_n$ is of bounded variation and $f_n=\int|f'_n|dx$. That is all I can think about now. Then I have no clue what to do next about this question. Could someone provide some help?","['real-analysis', 'functional-analysis']"
1373045,Proof: $\mathbb{Z}[\zeta_6]$ is a PID.,"I am reading through A First Course in Modular Forms . In Proposition 2.2.3 they claim that $\mathbb{Z}[\zeta_6]$ is known to be a principal ideal domain. Does anyone have a reference for the proof of this fact? If the proof is simple enough, perhaps you could sketch it below.","['abstract-algebra', 'reference-request', 'principal-ideal-domains']"
1373067,How to solve this DE?,"Consider the ordinary differential equation
$$y''=xyy'$$
I'm pretty stumped, so any tips on how to proceed? It seems fairly simple but I'm drawing a blank.",['ordinary-differential-equations']
1373084,"""composition"" of ""pointwise convergent sequences of functions""","Intuitively, if $f_n\to f$ as $n\to\infty$ and $g^{(n)}_i\to f_n$ as $i\to\infty$, can we get $g_j\to f$ as $j\to\infty$? Formally, Let $\{f_n\}_n$ be a sequence of functions from $\mathbb{R}^d$ to
  $\overline{\mathbb{R}}$, the extended real line. Let $f$ be its
  pointwise limit, i.e. for each $x\in\mathbb{R}^d$ and each
  $\varepsilon>0$, there exists $N\in\mathbb{Z}^+$ such that
  $|f_n(x)-f(x)|<\varepsilon$ for all $n\geq N$. Each $f_n$ is the
  pointwise limit of sequence $\{g^{(n)}_i\}_i$. Can we construct a
  sequence of $g$'s converging pointwise to $f$? If not, what additional
  conditions do we need? As usual, any help is appreciated:)","['analysis', 'real-analysis']"
1373093,Mathematical induction inequality involving sines,"Let $0<A_i<\pi$ for $i=1,2,3,\ldots,n$. Use mathematical induction to prove that $$\sin A_1+\sin A_2+\cdots+\sin A_n\le n \sin\left(\frac{A_1+A_2+A_3+\cdots+A_n} n\right)$$ where $n\ge 1$ is a natural number.` The inequality holds true for $n=1$. I assumed that it holds true for $n=k$. But I was unable to prove that it holds true for $n=k+1$. Please help me.","['inequality', 'induction', 'trigonometry']"
1373097,Why does minimizing $H[f] =\sum^{N}_{i=1}(y_i-f(x_i))^2+\lambda \| Pf \|^2 $ leads to solution of the form $ f(x) =\sum^N_{i=1}c_iG(x; x_i)+p(x)$?,"I was reading the following paper of dimensionality reduction (1) and also one on theory of networks for approximations and learning (2) and was trying to understand how the regularization problem leads to the form of the predictor function $f$. In other words, I was trying to fully understand the details of how if one tries to minimize the functional: $$ H[f] = \sum^{N}_{i=1} (y_i - f(x_i))^2 + \lambda \| Pf \|^2 $$ why the solution of the variational problem has the following simple form: $$ f(x) = \sum^N_{i=1} c_i G(x ; x_i) + p(x)$$ where $G(x)$ is the Green's function of the self-adjoint differential operator $\hat{P}P$, $\hat{P}$ being the adjoint operator of P, $p(x)$ is a linear combination of functions that span the null space of $P$, and the coefficients $c_i$ satisfy a linear system of equations that depend on the $N$ ""examples"", i.e. the data to be approximated. Why is it that that it has to be a linear combination of the Green's function? Why does the Green's function matter in this case? I think they try to explain try to explain it on the second paper (2) but I didn't really understand the details. If someone understood the details better, I would be extremely grateful if they would explain it to me. To understand this I was going through the following videos: https://www.youtube.com/watch?v=4U3P0LcaJcw&index=27&list=PL4C6F6B595A5852E8 https://www.youtube.com/watch?v=6n0uINcvx_E&index=28&list=PL4C6F6B595A5852E8 https://www.youtube.com/watch?v=cE4ZWo3pcCk&index=29&list=PL4C6F6B595A5852E8 I think they explain it there too but I was having some issue understanding everything. I am still in the process of going through these videos but I will add additional details as they come up through the derivation.","['machine-learning', 'optimization', 'calculus-of-variations', 'functional-analysis']"
1373117,Help understanding Rudin's proof showing that $C_c(X)$ is dense in $L^p(\mu)$,"The proof is from Rudin's ""Real and Complex Analysis."" It states For $1\leq p<\infty$, $C_c(X)$ is dense in $L^p(\mu)$ The proof is Let $S$ be the class of all complex, measurable, simple functions on $X$ such that $\mu(\{x:s(x)\neq 0\})<\infty$. If $s\in S$ and $\epsilon<0$, there exists a $g\in C_c(X)$ such that $g(x)=s(x)$ except on a set of measure $<\epsilon$ and $\vert g\vert\leq\,\parallel s\,\parallel_{\infty}$ (Lusin's Theorem). Hence $$\parallel g-s\parallel_p\leq 2\epsilon^{1/p}\parallel s\,\parallel_{\infty}$$
  Since $S$ is dense in $L^p(\mu)$, this completes the proof. I have trouble understanding the inequalities $$\vert g\vert\leq\,\parallel s\,\parallel_{\infty}\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,\,(1)$$$$\parallel g-s\parallel_p\leq 2\epsilon^{1/p}\parallel s\,\parallel_{\infty}\,\,\,\,\,\,\,\,\,\,\,(2)$$
I know that the first inequality is supposed to follow from Lusin's Theorem, which in this case would result in $$\sup_{x\in X}\vert g(x)\vert\leq\sup_{x\in X}\vert s(x)\vert$$
However, I am not sure how to get to $(1)$ from here. Lastly, I don't understand how to get inequality $(2)$. Added: I forgot to mention that $X$ is supposed to be a locally compact Hausdorff space and that $\mu$ is a measure on a $\sigma$-algebra $\mathfrak M$ in $X$ with the properties of the measure of Riesz's Representation Theorem.","['real-analysis', 'functional-analysis']"
1373143,"Showing that $\mathbb S^1$ is a deformation retract of the Mobius strip, rigorously.","Intuitively, I can see why this is. I've found a few threads about this, but they only provide, for example, a deformation retraction of $I \times I$ to its diagonal $D = \{ (x,x) \in I \times I \}$, with no further explanation. It's not clear to me exactly how to prove that this yields a deformation retract of $M$ the mobius strip, so that's what I'd like to clarify here. Let $q$ be the quotient: $I \times I$ $\rightarrow$ $M$. It seems like there are three steps required Show that $\mathbb S^1$ is a subspace of $M$. Find some continuous $r:M\rightarrow \mathbb S^1$, a retraction of $M$. Find a homotopy from $id_M$ to $i \circ r$, where $i$ is the inclusion: $\mathbb S^1 \rightarrow M$ Here's how I think it can be done. Each bullet below corresponds to a bullet above. First, define $f: I \rightarrow D$ by $f(x) = (x,x)$. Then $q\circ f:I\rightarrow M$ makes the same identifications as the quotient $\omega:I\rightarrow\mathbb S^1, \omega = exp(2\pi ix$), so $q(f(I))=q(D)$ is homeomorphic to $\mathbb S^1$. So $\mathbb S^1$ is a subspace of $M$. Second, define $g:I \times I$ $\rightarrow D, (x,y)\mapsto(x,x)$. Then $r=q\circ g:$ $I \times I$ $\rightarrow \mathbb S^1$ is constant on fibers of $q$, so it descends to the quotient to give a continuous map $M\rightarrow \mathbb S^1$. So $\mathbb S^1$ is a retract of $M$. Finally, define the homotopy $H:I^3\rightarrow I^2$ by $(x,y,t)\mapsto (x,y)*(1-t) + (x,x)*t$. This is the homotopy showing that $g$ is a deformation retraction. Define the composite map $q\circ H: I^3\rightarrow M$. Note that $q(H(0,y,t))=q(0, y*(1-t))=q(1, 1-y*(1-t))=q(H(1,1-y,t))$. Since this is constant on fibers of the map $q\times id:I^2 \times I \rightarrow M \times I$, it descends to the quotient, and there is a continuous map $F: M \times I \rightarrow M$ such that $F(m,0) = id_M$ and $F(m,1)$ = $q(D) \approx \mathbb S^1$, so this is the desired homotopy.","['mobius-band', 'general-topology', 'quotient-spaces', 'compact-manifolds', 'homotopy-theory']"
1373150,How can I tell that my matrix is nilpotent?,"I just computed a 15x15 matrix by hand :( It is not upper triangular as I hoped it would be.  But my computations agree with what's offered in the student solution. My question is:  the solution then says ""this matrix is nilpotent, so all the eigenvalues are zero."" I get the part where the spectrum = {0} i.f.f. the operator is nilpotent, but how can I tell it actually is nilpotent, just by observing the matrix that I got? EDIT: Here is my computation of the matrix: The vector space is the space of polynomials in two variables x,y, of degree less than or equal to 4. So, I let the basis for this space be the set $${ 1,x,x^2,x^3,x^4, y, y^2, y^3, y^4, xy, xy^2, x^2y, xy^3, x^2y^2, x^3y }$$ The operator is a Laplacian operator on polynomials: f(x,y) --> f(x+1,y) + f(x-1,y) + f(x,y-1) + f(x,y+1) - 4f(x,y), for f(x,y) in V. With the above (ordered) basis, I applied this Laplacian operator to each basis element.  I wrote each result as a linear combination of the ordered basis.  Now, taking the transpose of the coefficients, the matrix w.r.t. the ordered basis is: $$
        \begin{bmatrix}
         0 & 0 & 2 & 0 & 2 & 0 & 2 & 0 & 2   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 6 & 0 & 0 & 0 & 0 & 0   & 0 & 2 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 12& 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 2 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 6 & 0   & 0 & 0 & 2 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 12   & 0 & 0 & 0 & 0 & 2 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 6 & 0 & 6 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
         0 & 0 & 0 & 0 & 0 & 0 & 0 & 0 & 0   & 0 & 0 & 0 & 0 & 0 & 0 \\
\end{bmatrix}
$$ And thanks to the commenters (below), I now see that my matrix is indeed nilpotent, since it is upper triangular, with zeros on the main diagonal; in my initial sketch of the matrix - I was way off. :-) (I had thought that the 6's were below the diagonal.) Thanks,","['eigenvalues-eigenvectors', 'spectral-theory', 'linear-algebra', 'nilpotence']"
