question_id,title,body,tags
3720983,Value of $n$ for which the function $x^n \sin {\frac{1}{x}}$ is continuous at $x=0$,"The question is as follows, Determine the values of $n$ for which the function, $$f(x) = \begin{cases}x^n\sin\left(\frac1x\right) & ,x\neq 0 \\ 0 & ,x=0\end{cases}$$ is continuous at $x=0$ The way I tried to solve it is by using inequalities, starting with, $$-1 \leq \sin \left(\frac1x\right) \leq 1$$ $$-x^n \leq x^n\sin \left(\frac1x\right) \leq x^n$$ $$\lim_{x\rightarrow 0} -x^n \leq \lim _{x\rightarrow0} f(x) \leq \lim_{x\rightarrow 0} x^n $$ Which gives us, continuity $\forall \;n$ This seems right but I'm not sure, could someone confirm it and also is there a better method?","['continuity', 'functions']"
3720989,What can be concluded about the probability: $\mathbb{P}(\sum\limits_{n\ge1}\frac{X_n}{n} \quad\text{converges})$?,"Let $\{X_n\}_{n\ge1}$ be a sequence of i.i.d. random variables with $\mathbb{P}(X_n=1)=\mathbb{P}(X_n=-1)=\frac{1}{2}$ . What can be concluded about the probability: \begin{align}
\mathbb{P}(\sum\limits_{n\ge1}\frac{X_n}{n} \quad\text{converges})?
\end{align} I believe that I have a solution which doesn't utilize the fact that they are identically distributed at all, so I am wondering if the following is correct? Note that $\{X_n\}_{n\ge1}$ is an independent sequence of r.v.'s $\implies$ that $\{\frac{X_n}{n}\}_{n\ge1}$ is an independent sequence of r.v.'s. Now note that: \begin{align}
A:&=\{\sum\limits_{n\ge1}\frac{X_n}{n} \quad\text{converges}\}\\
&=\{\sum\limits_{n\ge k}\frac{X_n}{n} \quad\text{converges}\} \quad\text{for all}\ k\ge 1\\
&\in \sigma(\frac{X_k}{k},\frac{X_{k+1}}{k+1},\frac{X_{k+2}}{k+2},...) \quad\text{for all}\ k\ge 1\\
\end{align} Hence, $A \in \bigcap\limits_{k\ge1}\sigma(\frac{X_k}{k},\frac{X_{k+1}}{k+1},\frac{X_{k+2}}{k+2},...)=\tau$ and therefore by Kolmogorov's 0-1 law: $\mathbb{P}(A)=0\ \text{or}\ 1 $ . Am I missing something and this solution is incorrect? Otherwise, I don't see a need to even mention the distribution of the $X_n$ 's.","['self-learning', 'probability-distributions', 'probability-theory', 'probability']"
3721042,Is there an entire function with domains for which $f(A)=B$ and $f(B)=A$?,"Let $f$ be an entire function. Suppose that there exist two nonempty disjoint, open, connected non-empty sets $A,B$ in the plane such that $f(A)=B$ and $f(B)=A$ . Does it follow that $f$ is linear? Equivalently, if a meromorphic function satisfies this condition is it necessarily an automorphism? Neither of the conditions of disjointness and openness can be dropped, of course. I tried to see if results in dynamics about 2-periodic domains apply, but they usually only regard Fatou components or are otherwise not suitable. But it does seem like a question simple enough that it ""ought to"" be amenable to such machinery. Any ideas?","['complex-analysis', 'complex-dynamics']"
3721047,Turning An Algebraic Number Into An Algebraic Integer,"We know that for any algebraic number $\alpha$ $\exists$ $m\in\mathbb{Z}\setminus\{0\}$ such that $m\alpha$ is an algebraic integer. If $\alpha$ is an algebraic integer then $m=1$ suffices. But if $\alpha$ is not an algebraic integer but an algebraic number then we have the following theorem. Theorem: Let $$f(X)=a_nX^n+a_{n-1}X^{n-1}+\ldots+a_1X+a_0\in\mathbb{Z}[X]\;(a_n>0)$$ be the unique irreducible polynomial with $\gcd(a_n,a_{n-1},\ldots,a_1,a_0)=1$ and $\alpha$ as a root. Then $a_n\alpha$ is an algebraic integer. Proof: Consider the monic polynomial $$P(X)=X^n+a_{n-1}X^{n-1}+a_na_{n-2}X^{n-2}+\ldots+a_n^{n-2}a_1X+a_n^{n-1}a_0\in\mathbb{Z}[X]$$ Then $$P(a_n\alpha)=(a_n\alpha)^n+a_{n-1}(a_n\alpha)^{n-1}+a_na_{n-2}(a_n\alpha)^{n-2}+\ldots+a_n^{n-2}a_1(a_n\alpha)+a_n^{n-1}a_0\\=a_n^{n-1}(a_n\alpha^n+a_{n-1}\alpha^{n-1}+a_{n-2}\alpha^{n-2}+\ldots+a_1\alpha+a_0)=a_n^{n-1}f(\alpha)=0$$ Hence $a_n\alpha$ , being a root of the monic polynomial $P(X)$ in $\mathbb{Z}[X]$ , is an algebraic integer. My question: Denote the set of algebraic integers by $\mathbb{A}$ . Then the theorem says for a particular algebraic number $\alpha$ the set $$S_{\alpha}=\{|m|:m\in\mathbb{Z},m\alpha\in\mathbb{A}\}\setminus\{0\}\neq\emptyset$$ Consider the algebraic number $\frac{\sqrt{2}}{3}$ . Clearly $3\in S_{\frac{\sqrt{2}}{3}}$ . The minimal polynomial in $\mathbb{Z}[X]$ for $\frac{\sqrt{2}}{3}$ is $9X^2-2$ . Hence by the theorem $9\in S_{\frac{\sqrt{2}}{3}}$ . Moreover since $\frac{\sqrt{2}}{3},\frac{2\sqrt{2}}{3}$ are not algebraic integers we have $\min(S_{\frac{\sqrt{2}}{3}})=3$ . This example shows that $a_n$ is not necessarily $\mathrm{min}(S_{\alpha})$ . But by Well-ordering principle $\min(S_{\alpha})$ exists. Can we compute $\min(S_{\alpha})$ in terms of $\alpha$ ?","['number-theory', 'abstract-algebra', 'algebraic-number-theory', 'algebraic-numbers']"
3721081,"For every natural number $n$, $f(n) =$ the smallest prime factor of $n.$ For example, $f(12) = 2, f(105) = 3$","QUESTION: Let $f$ be a continuous function from $\Bbb{R}$ to $\Bbb{R}$ (where $\Bbb{R}$ is the set of all real numbers) that satisfies the following property: For every natural number $n$ , $f(n) =$ the smallest prime factor of $n.$ For example, $f(12) = 2, f(105) = 3.$ Calculate the following- $(a)\lim_{x→∞}f(x)$ $(b)$ The number of solutions to the equation $f(x) = 2016$ . MY SOLUTION: I do not have a problem in understanding part $(a)$ . Clearly, $\infty$ is not a number and we cannot find any smallest prime factor for it. Or we can also argue that for any even number- $f(even)=2$ And for any odd number it depends on the type of the odd number.. in case it's prime then $f(prime \space x)=x$ and in case it's not prime then the answer is something else.. Anyway, we find that there are numerous possibilities and since all of these possibilities directly depend on the number we have chosen so, we cannot account for what happens in the case of $\infty$ . Coming to the second part, the question itself bounced over my head. Let's see carefully what it says- We know, $f(x)=$ the smallest prime factor of $x$ . Therefore, $f(x)=2016$ must imply (by the same logic that)- The smallest prime factor of $x$ is $2016$ . Wait. What?! Firstly, 2016 is not prime. So how can I account for $x's$ which have such an impossible prime factor.. secondly, even if we assume that $2016$ is the smallest factor of $x$ there are infinite $x's$ which satisfies such a property. Our answer in that case is not bounded (although it's nowhere mentioned it should be).. So what does the second part even mean? 🤔 Thank you in advance for your kind help :).","['prime-factorization', 'functions', 'prime-numbers']"
3721097,"If $A$, $B$ and $C$ are sets, where $A \triangle C = B \triangle C $, then $ A = B $","I have to prove or disprove the following claim: If $A$ , $B$ and $C$ are sets, where $A \triangle C = B \triangle C $ , then $ A = B $ My proof is the following: Consider any sets $A$ , $B$ and $C$ , where $A \triangle C = B \triangle C $ . We need to prove, that $ A = B $ by showing that $ A \subseteq B $ and $ B \subseteq A $ . First, we will show that $ A \subseteq B$ . For this, consider any $ x \in A $ . We will prove that $ x \in B $ . Notice, that either $ x \in C $ or $ x \not\in C $ . Therefore we will proceed by cases: $ x \in C $ . Since $ x \in A $ and $ x \in C$ , we see that $ x \not\in A \triangle C $ . Consequently, as $ A \triangle C = B \triangle C $ , we know that $ x\not\in B \triangle C $ . This means that $ x \in B $ . $ x \not\in C $ . This means that $ x \in A \triangle C $ . Consequently, $ x \in B \triangle C $ . Therefore $ x \in B $ . The second part of the proof (to show that $ B \subseteq A $ ) is very similar to this. Can someone please take a look at the proof and criticize it? I'm especially interested in this part: Note, that either $ x \in C $ or $ x \not\in C $ . Therefore we will proceed by cases: Is it okay to proceed this way or is it unclear or incorrect? I'd be also grateful if someone could provide another simpler proof if there exists one.","['elementary-set-theory', 'proof-writing', 'solution-verification', 'alternative-proof']"
3721113,Heat equation solution using Fourier transform,"I want to solve the equation $$x^2\frac{\partial^2 u(x,t)}{\partial x^2}+ax\frac{\partial u(x,t)}{\partial x}=\frac{\partial u(x,t)}{\partial t}$$ with $u(x,0)=f(x)$ for $0<x<\infty$ and $t>0$ . Substituting $U(y,t)=u(e^{-y},t)$ and $F(y)=f(e^{-y})$ we get $$ \frac{\partial^2 U(y,t)}{\partial y^2}+(1-a)\frac{\partial U(y,t)}{\partial y}=\frac{\partial U(y,t)}{\partial t},$$ with the solution $$\hat U(\xi,t)=\hat F(\xi)e^{(-4\pi\xi^2+(1-a)2\pi i\xi)t},$$ since $\hat U(\xi,0)=\hat F(\xi)$ . Taking the Fourier transform in the y variable (assuming that u satisfies the necessary conditions and $\hat {\frac{\partial U}{\partial t}}$ = $\frac{\partial}{\partial t}\hat U$ ), and using $$\hat F(\xi)=\int_{-\infty}^{\infty} F(x)e^{-2\pi xi\xi} dx=\int_{0}^{\infty} \frac{f(y)}{y}e^{2\pi i\log(y)\xi} dy,$$ we are supposed to get $$u(x,t)=\frac{1}{\sqrt{4\pi t}}\int_0^{\infty}e^{-(\log(v/x)+(1-a)t)^2/(4t)}f(v) \frac{dv}{v},$$ whereas I get $$\int_{-\infty}^{\infty} \int_0^{\infty} e^{(-4\pi^2\xi^2+(1-a)2\pi i\xi)t}e^{2\pi\log(y/x)i\xi} \frac{f(y)}{y} dyd\xi$$ and don't know how to simplify it.","['complex-analysis', 'fourier-analysis', 'fourier-transform', 'heat-equation']"
3721124,$I_n \sim I_m $ iff $ n=m $ by induction over n,"This question is related to Prove that if $A \sim I_n$ and $A \sim I_m$ then $n=m$ in which basicaly the same was proof in another way.Now my aim is to understand the following proof by mathematical induction I have the following proof in my lecture notes: Clearly if $n=m$ , the identity mapping over $I_n$ is bijective and then $I_n \sim I_m $ Viceversa, let $I_n \sim I_m $ and let's uppose $n\leq m$ . If $n=1$ and $\varphi:I_1 \rightarrow I_m$ is bijective, then it is also surjective: therefore m=1.
Let's supposse the thesis is true for a fixed $n \geq 1$ and let's verify it for $n+1$ . Let $\varphi:I_{n+1} \rightarrow I_m$ be bijective and let $u=\varphi(n+1) \in I_m$ . The mapping: $$\tau: I_m \rightarrow I_m $$ $$k \rightarrow\begin{cases} 
k, &\text{if }k \neq u,m\\
u, &\text{if } k=m\\
m, &\text{if } k=u 
\end{cases}$$ is bijective, and so is $\tau \circ\varphi:I_{n+1} \rightarrow I_m$ Because $\tau \circ\varphi(n+1)=\tau(u)=m,$ it follows that $\varphi_{\big|I_n}$ is a bijection from $I_n$ to $I_{m-1}$ , so by inductive hypothesis $n=m-1$ , that is $n+1=m$ . The thesis is then proved by induction I have two questions about this proof Is there an error in the last part?: Shouldn't it be ( $\tau \circ\varphi)_{\big|I_n}$ instead of $\varphi_{\big|I_n}$ ? Why do I need to define $\tau$ and $\tau \circ \varphi$ for? Can't I just define : $\theta: I_n \rightarrow I_{m}\setminus{\varphi(n+1)}$ which is bijective since I am only taking $(n+1,\varphi(n+1)) $ out of $\varphi$ and then apply the inductive hypothesis to it, so that $n=m-1$ , that is $n+1=m$ .","['elementary-set-theory', 'induction']"
3721157,Is this Linear Algebra Approach for Tangent Plane of an Ellipsoid Legal?,"In my vectorial calculus course, I was basically asked for finding a tangent plane for an ellipsoid parallel to a given plane by means of the gradient. Exactly the question was: Find the values of m for which the plane $x - 2y -2z  + m = 0$ is
tangent to the ellipsoid $x^2 +4y^2 +16z^2 = 144$ I solve it using the gradient, but I thought it could be a more interesting way to solve it. Firstly, I suppose that if we were making the exact same problem with a sphere of radius 12, we could take advantage of its symmetry… Modify the scale of the coordinates to transform the ellipsoid into a sphere, by making the substitutions $x = x'$ , $ y = \frac{1}{2} y'$ , $z = \frac{1}{4}z'$ . Hence I am working in a kind of $\rm I\!R^{'3}$ instead of $\rm I\!R^3$ Apply the same exact substitution to the plane, in order to bring it to my new space, as well. Use the normalised vector normal to the plane, and find the scalar $\alpha$ for which the vector line intersects the surface of the sphere. Let's call it $v_1^{'}$ . Technically speaking, that vector represents the point in which the the plane in $\rm I\!R^{'3}$ is tangent to the sphere. Apply a linear transformation T to $v_1^{'}$ , so that $T:\rm I\!R^{'3} \rightarrow  \rm I\!R^3$ whose associate matrix is \begin{bmatrix}
1 & 0 & 0\\
0 & 2 & 0\\
0 & 0 & 4
\end{bmatrix} In order to bring my $v_1^{'}$ to the original space. Once I have my new vector $v_1$ , It also touches the ellipsoid at it's surface. But is clear that is not normal to my original plane. However, as it is the point of hypothetical contact of the plane with the ellipsoid, I just calculate the norm of the projection of $v_1$ on the my normal vector $n$ , and used it as the distance required for my plane to move in order to be tangent to the ellipsoid. Using the distance between planes equation, I found my final m and finished the exercise. However, I'm not sure if it's completely legal. And if it was, is there any other application of this technique?, we can use if for more complex problems?","['multivariable-calculus', 'linear-algebra', 'vectors', 'vector-analysis']"
3721171,What is the name of the numbers defined by this recursion based on the expansion of exp(1)?,"I was playing around and deduced that for $n$ a whole number $\sum_{j=0}^{\infty} \frac{j^n}{j!} = f(n)e$ . The integer coefficients $f(n)$ with $f(0)=1$ , satisfy the recursion $f(n+1)=\sum_{j=0}^n ($$\begin{matrix}n\\j\end{matrix}$$)f(j)$ . The first values $f(1)$ to $f(8)$ are stated on page 13, (Formula 0.248) of Gradshteyn and Ryzhik 6'th edition. No name is given for these numbers which grow faster than an exponential function of $n$ .","['terminology', 'discrete-mathematics', 'sequences-and-series']"
