question_id,title,body,tags
205737,Formal definition of *not* uniformly continuous,"The definition for uniform continuity for a function $f : X \to Y$ is that for all $\epsilon > 0$, there exists a $\delta > 0$ such that $d_Y(f(p),f(q)) < \epsilon$ for all $p,q \in X$ such that $d_X(p,q) < \delta$. Mathematically, we can write this definition as $\forall \epsilon > 0, \exists \delta > 0 \textrm{ such that } d_Y(f(p),f(q) < \epsilon\ \forall p,q \in X \textrm{ for which } d_X(p,q) < \delta.$ I have learned that when negating a statement, one switches the quantifiers, and reverses any equality/inequality statements in the conclusion. Following these rules, the definition for not uniformly continuous would be $\exists \epsilon > 0\ \forall \delta > 0 \textrm{ such that } d_Y(f(p),f(q)) \ge \epsilon\ \exists p,q \in X \textrm{ for which } d_X(p,q) < \delta.$ This, however makes little sense as written. I believe that I would be better served writing this as $\exists p,q \in X \textrm{ such that } \forall \delta > 0 \textrm { for which } d_X(p,q) < \delta, \exists \epsilon > 0 \textrm{ such that } d_Y(f(p),f(q)) \ge \epsilon.$ My question is: does my latter define criteria for which a function is not uniformly continuous? In other words, is this a proper negation of the definition? I believe that it should provide a criteria for a function not being uniformly continuous, but is this the same thing as the wholesale negation of the definition?","['continuity', 'real-analysis']"
205748,"Consider the sequence defined: $a_1=0, a_{n+1}=3+\sqrt{11+a_n}$, show that is bounded above and increasing using induction.","Consider the sequence defined: $a_1=0, a_{n+1}=3+\sqrt{11+a_n}$
a) Show, using induction, that this sequence is bounded above by 14; b) prove that the sequence is increasing; c) Why must it converge?; d)Find the limit. So for part a), I have: Let $P(n)$ be the statement that $a_n \leq 14$.
Consider $P(1)$, where $n=1$.  Then $0 \leq 14$, which is indeed true.
Now assume that $P(k)$ is true for some $k\in \mathbb{N}$, i.e. $a_k \leq 14$  Then for $P(k+1)$: $a_{k+1}=3+\sqrt{11+a_k}=3+\sqrt{11+14}=8 \leq 14$.  Thus the statement holds for $P(k+1)$ is true.  Therefore the statement holds for all $n \in \mathbb{N}$. For part b), I also use induction. Let $S(n)$ be the statement: $a_{n+1} \geq a_n, \forall n \in \mathbb{N}$.  Then for $n=1$, we have that $S(1)$ is $a_2=3+\sqrt{11} \geq a_1=0$, which is indeed true.  Assume $S(k)$ is true for some $k \in \mathbb{N}$, i.e. $a_{k+1} \geq a_k$.  Then for $S(k+1)$, $a_{k+2}=3+\sqrt{11+a_{k+1}} \geq 3+\sqrt{11+a_k}=a_{k+1}$.  Thus $S(k+1)$ is true.  Thus $S(n)$ is true for all $n \in \mathbb{N}$ c) The sequence must converge since this sequence is bounded and monotonically increasing.
d) For this part do I say that $L=3+\sqrt{11+L}$, and then solve for $L$? I just want to see if I am doing this correctly.  I think that part b is incorrect because of the induction step. Any help and feedback is appreciated. Thanks in advance.","['sequences-and-series', 'real-analysis']"
205767,Nth derivative can be expressed like that?,"$$
\frac{f^{(n)}(z_0)}{n!} = \lim_{z \rightarrow z_0} \frac{f(z) -f(z_0)}{(z-z_0)^n}
$$ Why is that nth derivative can be expressed like that limit of quotient? I can understand the meaning but I couldnt get closed form equation. Thanks.",['derivatives']
205769,Simplify a factorial,"I have the problem to evaluate the following: $$
(2n)!\over
2^n(n!)
$$ Does this reduce to anything in particular? I stuck it into a computer and it's 1: 1
2: 3
3: 15
4: 105
5: 945
6: 10395 No pattern immediately apparent.","['factorial', 'algebra-precalculus']"
205785,"""Proof"" that if f(x) ~x, e^f(x) ~ e^x","While it is not true that $f(x)\sim x \implies e^{f(x)}\sim e^x,$ I can't spot the error in this ""proof"" by induction--or at least I can't articulate it well. Let $f(x)\sim x$ and $x > 1$ P(1): $1 \sim 1, f(x) \sim x,$ and $\lim_{x \to \infty} \frac{1+f(x)}{1+x} = \frac{1}{1+x}+\frac{f(x)}{1+x} = 0 +1 = 1. $ Assume P(k): $$~\lim_{x \to \infty} \frac{\sum_0^{k-1}f(x)^{n}/n!~ + ~f(x)^k/k!}{\sum x^{n}/n!~ +~ x^k/k!} = 1$$ It implies P(k+1): $$~\lim_{x \to \infty} \frac{\sum_0^{k}f(x)^{n}/n!~ + ~f(x)^{k+1}/(k+1)!}{\sum x^{n}/n!~ +~ x^{k+1}/(k+1)!} = 1$$ Since P(k) implies P(k+1), and P(1) is true...? Thanks.","['asymptotics', 'induction', 'exponential-function', 'limits']"
205797,Differentiation under integral sign (Gamma function),"This might be a silly question, but I'm reading this article about differentiation under the integral sign, and I'm stumped by something that's written early on. The author is giving a derivation of the formula for $n!$ in terms of the gamma function. He shows how you can get $$\frac{n!}{t^{n+1}} = \int_0^{\infty}x^ne^{-tx}\,dx$$ by differentating under the integral sign of $\int_0^{\infty}e^{-tx}dx$. He then says that the above ""immediately implies"" the formula $$n! = \int_0^\infty x^ne^{-x}\,dx.$$ However, I can't for the life of me see how this follows. Multiplying the first equation by $t^{n+1}$ gives $n! = t^{n+1}\int_0^{\infty}x^ne^{-tx}$, so apparently $$t^{n+1}\int_0^\infty x^ne^{-tx} \, dx = \int_0^\infty x^ne^{-x} \, dx,$$ but I don't see how this is true. Can anyone explain this?","['gamma-function', 'analysis']"
205807,Finding vector subspaces,"I've got this problem: Let $H = \left \{ x \in \mathbb{R}^{4} \, \left| \, x_2 - x_3 + 2x_4 = 0 \right. \right \}$ Find, if possible, $a \in \mathbb{R}$ and $S, T$ vector subspaces so that $\dim(S) = \dim(T)$, $S + T^\perp = H$, $S \cap T = \left \langle (1, a, 0, -1) \right \rangle$ What I have is: Using the dimension theorem for vector spaces: $\dim(S+T^\perp) = \dim(S) + \dim(T^\perp) - \dim(S \cap T^\perp) = \dim(H)$. Since $H$ is a $\mathbb{R}^{4}$ vector subspace with one equation, $\dim(H) = 3$. So $\dim(S) = 2$, $\dim(T^\perp) = 2$ and $\dim(S \cap T^\perp)=1$. If $\dim(T^\perp) = 2$, then $\dim(T)$ must be 2 as well. So I've got $S=\left \langle s_1, s_2 \right \rangle$ and $T=\left \langle t_1, t_2 \right \rangle$ Let $s_1, s_2$ two linearly independent vectors from subspace $H$. Suppose $s_1 = (0,1,1,0), s_2 = (0,0,2,1)$. Then $S=\left \langle (0,1,1,0),(0,0,2,1) \right \rangle$. Let $t_1, t_2$ two linearly independent vectors from subspace $H$. Suppose $t_1 = (0,-2,0,1), t_2=(1,-1,1,1)$. Then $T^\perp=\left \langle (0,-2,0,1),(1,-1,1,1) \right \rangle$ Because $(T^\perp)^\perp = T \rightarrow T=\left \{ x \in \mathbb{R}^{4} / -2x_2 + x_4 = x_1 - x_2 + x_3 + x_4 = 0 \right \}$ S and T satisfies all the conditions the problem asks. I know how to find $S \cap T$, but I'm a bit disappointed finding $a$. Any suggestion would be appreciated! Thanks in advance!",['linear-algebra']
205820,"What is ment by: ""parallel transport preserves orientation""?",In my text its written that parallel transport on a Riemannian manifold preserves orientation. Can someone clarify what does that mean? I am confused about this notion.,"['riemannian-geometry', 'differential-geometry']"
205833,escape velocity using limits,"I have the formula for a rocket's escape velocity from earth, $V$ being velocity, $v$ being initial velocity, and $r$ being the distance between the rocket and the center of the earth. $$V = \sqrt{\frac{192000}{r}+v^2-48}$$ I am trying to find the value of $v$ for which an infinite limit for $r$ is obtained as $V$ approaches zero, this value of $v$ being the escape velocity for earth. I have solved for $v$ (with $V$ being $0$), as $v = \sqrt{48-\frac{192000}{r}}$, but do not know how to continue solving the problem. I thought setting it up as the limit of the square root of $48-\frac{192000}{r}$ as $r$ approaches infinity (to give $v$), but that doesn't seem right.","['calculus', 'physics', 'limits']"
205859,How do you solve this recurrence?,"I have been trying to practice recurrence relations that can be solved by the master theorem and came across this . Now the $4^{\textrm{th}}$ problem in that file is : $$T(n) = 2^n T\left(\frac{n}{2}\right) + n^n.$$ The solution says it can't be solved using Master theorem, which is true. But I want to know how to solve it. I tried thinking of some substitution but I'm not able to get anywhere since the recurrence contains terms $2^n$ and $n^n$ both. And if I expand the tree, it becomes really messy. Any solutions?","['recurrence-relations', 'discrete-mathematics']"
