question_id,title,body,tags
95050,"Is an equilateral triangle the same as an equiangular triangle, in any geometry?","I have heard of both equilateral triangles and equiangular triangles . (For example, this sporcle quiz lists both.) Are these always equivalent, regardless of geometry? I know they are the same in Euclidean geometry (a triangle that is equilateral has three 60 degree angles), but how about elliptic or hyperbolic ?  Or geometries without constant curvature ? In elliptic and hyperbolic geometry, I believe an equilateral triangle is uniquely determined up to congruence by one of its angles, but I'm not sure of the proof. If the conditions are equivalent for triangles, are there two words because they are also used to describe equilateral / equiangular polygons, which are not always the same?  For example, a rectangle is equiangular but need not be equilateral, and a rhombus is equilateral but need not be equiangular.  What's so special about triangles?  (or tetrahedra?)","['hyperbolic-geometry', 'geometry', 'triangles', 'spherical-geometry']"
95051,Is a subset of infinity still infinity?,"In looking at the post here which really got me thinking what infinity and how it is notated.  As the question states, is a subset of infinity still infinity?  Also, what area of the Math world covers this abstract thought.  Thanks. As a side note, I really tried hard to look for a similar post.  If theres a similar post, you are a better man than I.  Feel free to downvote and vote close ;)","['infinity', 'elementary-set-theory']"
95058,Does the correctness of Riemann's Hypothesis imply a better bound on $\sum \limits_{p<x}p^{-s}$?,"This is follow up question on this: How does $ \sum_{p<x} p^{-s} $ grow asymptotically for $ \text{Re}(s) < 1 $? There it is stated that:
$$
\sum_{p\leq x}p^{-s}= \mathrm{li}(x^{1-s}) + O\left(\frac{x^{1-s}}{1-s}e^{-c\sqrt{\log(x)}}\right).
$$
Does the correctness of Riemann's Hypothesis imply a better bound, especially if $\mathrm{Re}(s)=0$? Or are there any subsets of primes, e.g. primes of the form $6n\pm1$, for which the bound gets significantly better?","['prime-numbers', 'analytic-number-theory', 'riemann-hypothesis', 'number-theory']"
95066,Directional derivatives,"For a function of one variables $f(x)$, $f'(x)>1$ implies that the rate of increase of $f(x) $ at $x$ is more than 1. How can we define the analogous notion for a function of two variables $f(x,y)$, i.e. whenever $f(x,y)$ increases, the rate of increase is more than 1?",['multivariable-calculus']
95107,Algebra question I don't understand,"It says: Solve the parameter $t$ when the equation $x^2=2t+4$ hasn't any real roots And well... I could solve for $t$, for $x$... but I don't get the actual point of the question. What should I do there? Thank you",['algebra-precalculus']
95115,Probability and the Collatz Problem,"A long time ago I was messing around with the Collatz problem and I stumbled across a “proof” that the iterations will converge. I was too embarrassed to show anyone, and I recently just remembered it. So I will put a sketch of it here and I want to know where it falls down.
Define $C(n)$ as one iteration of the Collatz function on a positive integer $n$ .
Assume we start at a random positive even integer $n$ .
Define the probability that $C(n)$ is even by $P(C(n)\in \text{even})$ , or just $P(C(n))$ .
For a random start number $P(C(n))=0.5$ . (remember that $n$ is even) But $P(C^{2}(n))=1/2\times P((C(n))+ (1-P(C(n)))$ . (By simple probability tree) And so on, in general $P(C^{k}(n))=1/2\times P(C^{k-1}(n))+(1-P(C^{k-1}(n)))=1-1/2\times P(C^{k-1}(n))$ Which gives us a geometric progression (with multiple -1/2) as we work our way back into terms of $P(C(n))$ . As $k \to \infty $ , $P(C^{k}(n))\to \frac{1}{1-(-1/2)}=2/3$ . So what? Well, this implies that as k gets bigger our iterations will settle down to something like an even-even-odd cycle (2/3 are even). Assume that on $k$ iterations of the Collatz function, we end up at a larger number than our initial number. This implies (assuming w.l.o.g. we have an even number, $x$ ) $3\times \frac{x}{4}+1$ is greater than $x$ .
Or, $x<4$ . But we have checked for all numbers less than four and the Collatz function converges, so there is no number that will diverge. I know this is a very sketchy sketch of a “proof”. I just want to know what you think. If it is nonsense please say so. Edit: I also tried a different Collatz-style iterations, with $3x-1$ instead of $3x+1$ . As far qs it is observable this doesn’t seem to converge. Using the same arguments as my original question, we can see why. $3\times \frac{x}{4}-1$ is greater than $x$ when $x<-4$ . I also tried similar other changes using $3x+a$ for $a\in \{3,5,7,\ldots\}$ . If the iterations converge for all integers less than $4\times a$ then it is convergent for all (assuming my “proof” makes sense). Second Edit: I want to reply to some issues raised. Bare in mind this is not a formal proof, it’s just an idea of a way of making a proof. On the objection that, just because on average the iterations will yield a 2/3 chance of an even number, there may in fact be sequences that do not reduce to an even-even-odd sequence: If a particular sequence doesn’t end in a 2/3 chance of an even number, and in fact it contains more odd numbers, then (now I’m not sure how to say this mathematically) that sequence is as dense in the integers as the sequences that cycle to 1-4-2, as for any even number in the sequence there is an infinite number of even numbers that also join this sequence (i.e., just double any even number in the sequence again and again…). Therefore, since the average sequence ends in a 2/3 chance of an even number after $k\to \infty$ iterations, there must be a sequence that has a higher-thanh2/3 chance of yielding an even number. I cannot prove it yet but I think, just on considering it, that such a sequence cannot exist, because: as the sequence progresses the numbers would get smaller and smaller (e.g., if the prob of an even number is 3/4, then we can consider a even-even-even-odd sequence, which is the same as a even-even-odd sequence but with an extra division by two, so it would necessarily be smaller than the starting number. Meaning (a) it couldn’t cycle (b) it couldn’t diverge to infinity. i.e., it is impossible. (B.t.w., the above type of proof I’m trying to make is based on a type of proof I forget the name of - if the average of something is $x$ , but you can find something with a value less than $x$ , then there must exist an object with a value greater than $x$ .) On the objection that I am abusing the term probability and that this is akin to saying “there are no primes, because as we get to bigger and bigger numbers the probability of a certain number being prime approaches zero”: I think that, although I haven’t defined how I’m using probability axioms, I think saying $C(n)$ can either be even or odd, and given an arbitrary $n$ it is possible to talk about the probability of it being even. If $C(n)$ is even, then $C(n+2)$ is odd so it doesn’t matter where you are in the integers, the probability is always 1/2. I’m not sure why this is controversial.","['collatz-conjecture', 'number-theory']"
95117,Sum of divisor ratio inequality,"Consider the divisors of $n$ , $$d_1 = 1, d_2, d_3, ..., d_r=n$$ in ascending order and $r \equiv r(n)$ is the number of divisors of $n$ . Is there any expression $f(n) < r(n)$ such that, $$\sum_{k=1}^{r-1} \frac{d_k}{d_{k+1}} < f(n)$$ Or equivalently, in a generalized way, is there any expression $\phi_a(n) < \sigma_a(n)$ such that, $$\sum_{k=1}^{r-1} \frac{d_k^{a+1}}{d_{k+1}} < \phi_a(n)$$ for positive integers $a$ ? PS. Looking for a study on tight bounds over these sums of ratios. Any references will be greatly appreciated.","['divisor-sum', 'inequality', 'reference-request', 'number-theory']"
95119,Are there infinitely many primes of the form $6^{2n}+1$ or only finitely many?,"Does anyone know whether there are only finitely many of primes of the form $6^{2n}+1$, where $n$ zero or any natural number?","['prime-numbers', 'open-problem', 'number-theory']"
95129,Why is $\ell^1(\mathbb{Z})$ not a $C^{*}$-algebra?,"When $\ell^1(\mathbb Z)$ is equipped with the convolution as multiplication and $a^{*}_{n}=\bar{a}_{-n}$, I can prove it satisfies all conditions except $\|a^{*}a\|=\|a\|^2$, which I cannot prove nor find a counter example. I wonder whether anyone can give a hint on this. Thanks!","['c-star-algebras', 'banach-algebras', 'functional-analysis', 'banach-spaces']"
95131,Splitting field implies Galois extension,"I hope this isn't too elementary of a question, but I'm not sure I understand Artin's proof that if $K/F$ is a finite extension, then $K/F$ Galois is equivalent to $K$ being a splitting field over $F$ (this is Theorem 16.6.4 in the second edition). We're working in characteristic zero here. I understand one direction, that Galois implies splitting field: if we let $\gamma_{1}$ generate $K/F$ and $f$ be its minimal polynomial of degree $n$ , each automorphism of $K/F$ comes from sending $\gamma_{1}$ to another root of $f$ , and in order for $\operatorname{Gal}(K/F)$ to have order $n$ we need all of the roots of $f$ to be in $K$ . However, I still am not seeing the other direction - after stating the above Artin seems to finish by saying that if we define $\gamma_{1},f$ as before, "" $K$ is a splitting field over $F$ iff $f$ splits completely in $K$ ."" But isn't it possible that $f$ doesn't split, but $K$ is the splitting field of some other polynomial?","['galois-theory', 'abstract-algebra', 'field-theory']"
95133,Ideal classes prime to ramified ideals,"Let $K$ be a cubic extension of the rationals, let $O_K$ be the ring of integers of $K$ and let $d$ be the discriminant of $K$. True or false: For every ideal $A$ of $O_K$, there exists an ideal $B$ of $O_K$ belonging to the same ideal class as $A$ such that $B + (d) = (1)$.","['algebraic-number-theory', 'number-theory']"
95167,"Covectors $\omega^1, ..., \omega^k$ are linearly dependent iff their wedge product is zero","How can I prove that covectors $\omega^1, ..., \omega^k$ are linearly independent iff their wedge product $\omega^1\wedge ...\wedge \omega^k$ is not zero?","['exterior-algebra', 'multilinear-algebra', 'differential-geometry']"
95172,Using mean value theorem to prove $x/(1+x^2)<\arctan x<x$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question Prove using mean-value theorem that $x/(1+x^2)<\arctan x<x$ for $x>0$ I got the first part but how do I prove $\arctan x< x$  using the MVT? The first part was done easily by applying MVT on $\arctan x$, should I use $\arctan x-x$ for the second part? Thanks!","['inequality', 'trigonometry', 'calculus']"
95180,$\Omega=x\;dy \wedge dz+y\;dz\wedge dx+z\;dx \wedge dy$ is never zero when restricted to $\mathbb{S^2}$,We define a 2-form $\Omega$ on $\mathbb{R^3}$ by $\Omega=x\;dy \wedge dz+y\;dz\wedge dx+z\;dx \wedge dy$. How can I show that $\Omega|_\mathbb{S^2}$ is nowhere zero? Before proving that how can I compute the restriction $\Omega|_\mathbb{S^2}$?,"['differential-forms', 'differential-geometry']"
95190,The union of cyclic subspace is also a cyclic space,"Given a separable Hilbert space $H$, $U$ is a unitary operator. A cyclic subspace, denoted as $Z(x)$ for some $x\in H$, is defined as the closure of linear span of $U^nx$, where $n\in \Bbb Z$ is any integer number. Now we have a sequence of cyclic subspaces, namely, $Z(x_1)\subset Z(x_2)\subset \cdots$. Then the closure of its union, $\overline{\bigcup_iZ(x_i)}$, is also a cyclic subspace.","['operator-theory', 'hilbert-spaces', 'functional-analysis']"
95192,Can you approximate a vector field?,"Say you have a physical simulation, there are ""wind current"" vectors stored in a 2d space. So you know that the vectors near each other will likely be similar in direction. Can we capitalize on the ""similarity"" across the vector field, and use it to write an approximation to the vector field? So is there an alternative way to represent a vector field (something like a Fourier Transform for vector fields?)",['multivariable-calculus']
95203,"Computing $d\omega$ and $g^\ast \omega$ when $(x,y)=g(s,t)=(st,e^t)$ and $\omega= xdy$","Define $g:\mathbb{R^2} \rightarrow \mathbb{R^2}$ by $(x,y)=g(s,t)=(st,e^t)$ and let $\omega= xdy$. How can I compute $d\omega$ and $g^\ast \omega$? Actually, I computed $d\omega =tds \wedge e^tdt$. (Is this true?) However I am confused about the pullback map.","['differential-forms', 'differential-geometry']"
95213,Branch point-what makes a closed loop around it special?,"I am having difficulty understanding the concept of a branch point of a multifunction.
It is typically explained as follows:branch point is a point such that the function is discontinuous when going around an arbitrarily small circuit around this point.
What I am unable to understand is what is special about the set of points encircling this particular point?
If I have a closed loop somewhere in the plane, the function is not multivalued on this loop. But if I translate this to enclose this point, then the function becomes multivalued. Why?
I initially thought it might be because if this branch point is my reference point then as I run over the loop I am running over the values 0 to 2 $\pi$ . But if I move my reference point to somewhere inside the loop this still remains true over any closed loop.
Please can someone help?
A similar question was asked but unfortunately did not receive ny replies. OP was advised to read the wiki page which I have.","['multivalued-functions', 'complex-analysis']"
95215,Stokes for integration along the fiber,"I want to use a version of Stokes theorem for integration along the fiber and I need some help in proving a general statement. Let $F$ be a $k$-manifold with boundary and let $E \to M$ be a smooth fiber bundle with fiber $F$. Let $\omega$ be a differential form on $E$, let $\int_F: \Omega^*(E) \to \Omega^{*-k}(E)$ denote integration along the fiber and $i: \partial F \to F$ the inclusion map. Can I have some help in formalizing and proving a statement of the following form: $d \int_F \omega=\int_F d\omega \pm \int_{\partial F}i^*\omega$ Thanks!","['differential-topology', 'multivariable-calculus', 'fiber-bundles', 'differential-geometry']"
95219,Parallel rank computation of huge sparse matrices over the binary field,"I am looking for a parallel algorithm to compute ranks of huge, sparse binary matrices over $\Bbb F_2$ , say, $10^5 \times 10^5$ with $10^7$ ones in total. Currently, I am doing this by packing $64$ bits in a long and applying Gaussian elimination with XOR, swapping unneeded parts of the matrix to hard disk. While this goes rather fast (even such huge matrices take only a few days) I feel it's a pity that: I'm not using the fact that it's sparse, I feel this could give a huge improvement; I'm not using the fact that I have multiple processors available ( $1000$ + in a GPU) I wondered if anyone is aware of any better methods? I saw this paper: Link but only computing the characteristic polynomial seems to be much more expensive than what I'm doing now. Or am I missing something? How should I compute this determinant polynomial efficiently? Another approach would be working via https://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.17.1632 (Wayne Eberly, Erich Kaltofen: On Randomized Lanczos Algorithms) and its derivates such as http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.12.1619 (Jean-Guillaume Dumas, Gilles Villard: Computing the Rank of Large Sparse Matrices over Finite Fields), but this doesn't work for ${\rm GF}(2)$ (which is not even mentioned in the paper).","['matrix-rank', 'finite-fields', 'matrices', 'numerical-linear-algebra', 'sparse-matrices']"
95234,iterated integration and shuffle product,"Recall that a $(r,s)$-shuffle $\sigma$ is a permutation of $r+s$ letters such that $\sigma^{-1}(1) < \cdots< \sigma^{-1}(r)$ and $\sigma^{-1}(r+1) < \cdots < \sigma^{-1}(r+s)$. If $f_1(t), f_2(t),\ldots,f_r(t)$ are piecewise continuous functions, define inductively $$\int_a^bf_1\;dt\cdots f_r\;dt = \int_a^b \left(\int_a^t f_1\;dt \cdots f_{r-1}\;dt\right)f_r(t)\;dt.$$ Can I have some help in showing the following formula: $$\left(\int_a^bf_1\;dt\cdots f_r\;dt\right)\left(\int_a^bf_{r+1}\;dt\cdots f_{r+s}\;dt\right)=\sum \int_a^bf_{\sigma(1)}\;dt\cdots f_{\sigma(r+s)}\;dt$$
where the sum in the right hand side runs through all $(r,s)$ shuffles. Thanks.","['multivariable-calculus', 'differential-forms']"
