question_id,title,body,tags
3753060,If $\int f(x)dx =g(x)$ then $\int f^{-1}(x)dx $ is equal to,"If $\int f(x)dx =g(x)$ then $\int f^{-1}(x)dx $ is equal to (1) $g^{-1}(x)$ (2) $xf^{-1}(x)-g(f^{-1}(x))$ (3) $xf^{-1}(x)-g^{-1}(x)$ (4) $f^{-1}(x)$ My approach is as follows:
Let $f(x)=y$ , therefore $f^{-1}(y)=x$ , $\int f^{-1}(f(x))dx =g(f(x))$ On differentiating we get $x=g'(f(x))f'(x)$ After this step, I am not able to proceed.","['integration', 'indefinite-integrals', 'calculus', 'inverse-function']"
3753076,How to calculate $ \left| \sin x \right| $ derivative in a more elegant way?,"I am trying to calculate the derivative of $\left| \sin x \right| $ Given the graphs, we notice that the derivative of $\left| \sin x \right|$ does not exist for $x= k\pi$ . Graph for $\left|\sin x\right|$ : We can rewrite the function as $\left| \sin(x) \right| =  \left\{
\begin{array}{ll}
      \sin(x),& 2k\pi < x < (2k+1)\pi \\
      -\sin(x), & \text{elsewhere} \\
\end{array} 
\right.  $ Therefore calculate its derivative as: $(\left| \sin(x) \right|)^{'} =  \left\{
\begin{array}{ll}
      \cos(x),& 2k\pi < x < (2k+1)\pi \\
      -\cos(x), & \text{elsewhere} \\
\end{array} 
\right.  $ Is there a way to rewrite this derivative, in a more elegant way (as a non-branch function) $(\left| \sin(x) \right|)^{'} = g(x)$ ?","['calculus', 'derivatives', 'absolute-value', 'real-analysis']"
3753139,volume of tilted ellipsoid,"I'm supposed to calculate the volume of $$(2 x+y+z)^2 + (x+2 y+z)^2 + (x+y+2 z)^2 \leq 1$$ simplifying it gives $$6 (x^2 + y^2  + z^2) + 10 (x y + y z + x z) \leq 1$$ After drawing it using GeoGebra, I saw that it's a tilted ellipsoid inside the unit sphere, but I'm unable to think of how to solve this.
I tried replacing the coordinates and I tried using spherical coordinates but I was unable to go anywhere with them. The final answer is $\frac{\pi}{3}$ meaning it's $\frac{1}{4}$ of a unit sphere's volume, and still, I wasn't able to conclude anything useful from it. Any hints would be greatly appreciated.","['volume', 'multivariable-calculus', 'multiple-integral', 'vector-analysis']"
3753143,Mathematical problems which prompts the creation of new theories,"We spend a lot of time learning different theories (for instance, theory of differential forms, sobolev spaces, homology groups, distributions). Although (at least most parts of) these theories are very natural and understandable when we read them from books, they are very difficult to create at the first place: it could take tens of years of effort of a large number of excellent mathematicians. After learning those theories, we do exercises or solve problems, but most of the time, we are just using the tools stated in the book. Even the chance that we come up with a ""new"" definition ourselves is rare. (By ""new"", I mean ""have not learnt"", even if someone else have created it before.) So here is my question: What are some problems which prompts the creation of a new theory? EDIT: Just to clarify, I am looking for some problems which give everybody a chance to experience the process of creating new mathematics; so the problem need not be as difficult as Riemann conjecture. By ""new theory"", I just mean something that help us formulate the problem in a different way. For example, this video on a chess board puzzle has the idea of creating new theories, because unlike other less interesting puzzles about chess board which can be solved by just carefully counting the squares, this video mentions a new way of looking at the problem, namely the vertices of a hypercube. I have also seen other similar puzzles like this. Apparently, almost all of them are on discrete mathematics, so it would be really interesting if anyone could provide such a ""theory creating"" problem in other areas of mathematics (e.g. analysis). Of course, not all theories are created to tackle specific problems, so other ways of experiencing inventing new maths could also be suggested.","['soft-question', 'discrete-mathematics', 'problem-solving', 'analysis']"
3753212,Is there any geometric intuition for the factorials in Taylor expansions?,"Given a smooth real function $f$ , we can approximate it as a sum of polynomials as $$f(x+h)=f(x)+h f'(x) + \frac{h^2}{2!} f''(x)+ \dotsb = \sum_{k=0}^n \frac{h^k}{k!} f^{(k)}(x) + h^n R_n(h),$$ where $\lim_{h\to0} R_n(h)=0$ . There are multiple ways to derive this result. Some are already discussed in the answers to the question "" Where do the factorials come from in the taylor series? "". An easy way to see why the $1/k!$ factors must be there is to observe that computing $\partial_h^k f(x+h)\rvert_{h=0}$ , we need the $1/k!$ factors to balance the $k!$ factors arising from $\partial_h^k h^k=k!$ in order to get a consistent result on the left- and right-hand sides. However, even though algebraically it is very clear why we need these factorials, I don't have any intuition as to why they should be there. Is there any geometrical (or similarly intuitive) argument to see where they come from?","['real-analysis', 'calculus', 'taylor-expansion', 'polynomials', 'derivatives']"
3753236,What number follows immediately after a rational number?,"I recently came across a confusing question on limits and was having trouble solving it. $$f(x) =
\begin{cases}
x^2  & \text{if $x$ is rational} \\[1ex]
0 & \text{if $x$ is irrational}
\end{cases}$$ What would be the limit of this function as it approaches any Rational number?","['limits', 'irrational-numbers', 'rational-numbers']"
3753251,An inequality involving real numbers,"Let $x,y,z$ be real numbers such that $xyz=-1$ . Prove that $$\sqrt[3/2]{\frac{3}{2}}\geq E:=\frac{4(x^3+y^3+z^3)}{(x^2+y^2+z^2)^2}$$ I tried to imitate an idea by River Li but it does not work. The idea is to find a function $f$ such that for all $x,y>0$ , $$E\leq f(x+y)$$ and then use calculus to show $\displaystyle f_{\max}=\sqrt[3/2]{\frac{3}{2}}$ . For instance, $$x^2+y^2\geq\frac{(x+y)^2}{2},\qquad z^2=\frac{1}{x^2y^2}\geq\frac{16}{(x+y)^4},\qquad z^3=-\frac{1}{x^3y^3}\leq-\frac{64}{(x+y)^6}$$ Unfortunately, there does not exist any function $g$ such that $x^3+y^3\leq g(x+y)$ .","['uvw', 'multivariable-calculus', 'symmetric-polynomials', 'inequality', 'quadratics']"
3753266,Double integral of a shifted circle,"Task: find a double integral $$\iint_D (x+y)dxdy,$$ where D is bound by $x^2 + y^2 = x + y$ . What I have done so far: turns out it's a circle $$(x-1)^2 + (y-1)^2 = 2$$ Calculating it as a common double integral is hard because I get something like this: $$\int_{1-\sqrt{2}}^{1+\sqrt{2}} dx \int_{1 - \sqrt{2 - (x-1)^2}}^{1 + \sqrt{2 - (x-1)^2}} (x + y) dy.$$ So, I decided to give up on this. My next idea is to transform it into Polar coordinates. And that's where I got stuck. $$dxdy = rdrd\theta \\ x = r \cos{\theta} \\ y = r \sin{\theta}.$$ What to do next? For me, it looks like $$0 \leq\theta \leq 2\pi \\ 0 \leq r \leq 2\sqrt{2},$$ but this seems like a case when the origin of a circle is $(0, 0)$ . I have my circle shifted and there should be some tricks. Any help would be appreciated.","['integration', 'volume', 'multivariable-calculus', 'polar-coordinates', 'multiple-integral']"
3753293,"Prove that $\bigcup\Bigr\{A\setminus B\;\Bigr|\,A\in\mathcal F\Bigr\}\subseteq\bigcup\Bigr(\mathcal F\setminus\mathscr P(B)\Bigr)$.","Not a duplicate of Suppose $B$ is a set and $F$ is a family of sets. Prove that $\bigcup\{A \setminus B | A \in F\} \subseteq \bigcup(F \setminus P(B))$. This is exercise $3.4.14$ from the book How to Prove it by Velleman $($$2^{nd}$ edition $)$ : Suppose $B$ is a set and $\mathcal F$ is a family of sets. Prove that $\bigcup\Bigr\{A\setminus B\:\Bigr|\,A\in\mathcal F\Bigr\}\subseteq\bigcup\Bigr(\mathcal F\setminus\mathscr P(B)\Bigr)$ . Here is my proof: Let $x$ be an arbitrary element of $\bigcup\Bigr\{A\setminus B\;\Bigr|\,A\in\mathcal F\Bigr\}$ . So we  can choose some $A_0$ such that $A_0\in \mathcal F$ and $x\in A_0\setminus B$ . This means $x\in A_0$ and $x\notin B$ . Since $x\in A_0$ but $x\notin B$ , $\require{cancel}A_0\cancel{\subseteq} B$ . Ergo $A_0\notin \mathscr P(B)$ . From $A_0\in \mathcal F$ and $A_0\notin \mathscr P(B)$ , $A_0\in\mathcal F\setminus\mathscr P(B)$ . From $x\in A_0$ and $A_0\in\mathcal F\setminus \mathscr P(B)$ , $x\in\bigcup\Bigr(\mathcal F\setminus \mathscr P(B)\Bigr)$ . Therefore if $x\in \bigcup\Bigr\{A\setminus B\:\Bigr|\,A\in\mathcal F\Bigr\}$ then $x\in\bigcup\Bigr(\mathcal F\setminus \mathscr P(B)\Bigr)$ . Since $x$ is arbitrary, $\forall x\Biggr(x\in\bigcup\Bigr\{A\setminus B\;\Bigr|\,A\in\mathcal F\Bigr\}\rightarrow x\in\bigcup\Bigr(\mathcal F\setminus \mathscr P(B)\Bigr)\Biggr)$ and so $\bigcup\Bigr\{A\setminus B\;\Bigr|\,A\in\mathcal F\Bigr\}\subseteq\bigcup\Bigr(\mathcal F\setminus\mathscr P(B)\Bigr)$ . $Q.E.D.$ Is my proof valid $?$ Thanks for your attention.","['elementary-set-theory', 'proof-writing', 'solution-verification']"
3753365,Show $\frac{f'(x)}{f(x)}\ge\frac{g'(x)}{g(x)}-\left|\frac{f'(1)}{f(1)}-\frac{g'(1)}{g(1)} \right|$ if $\frac{f''(x)}{f(x)}\ge\frac{g''(x)}{g(x)}$.,"Suppose $f$ and $g$ are positive increasing functions on $\left[ 1,+\infty \right)$ such that $$\frac{f''\left( x \right)}{f\left( x \right)}\ge \frac{g''\left( x \right)}{g\left( x \right)}\,.$$ Prove that $$\frac{f'\left( x \right)}{f\left( x \right)}\ge \frac{g'\left( x \right)}{g\left( x \right)}-\left| \frac{f'\left( 1 \right)}{f\left( 1 \right)}-\frac{g'\left( 1 \right)}{g\left( 1 \right)} \right|
\,.$$ The problem is  taken from： Mitrinovic, D.S. Pecaric, j. E, Fink, A. M., Classical and new inequalities in analysis, Kluwer Acad tools. Publ, Dordrecht, 1993.
But I couldn't find the book, and I didn't come up with a good solution. $$\varphi \left( x \right) =f'\left( x \right) g\left( x \right) -f\left( x \right) g'\left( x \right) \,\,$$ $$\varphi '\left( x \right) =f''\left( x \right) g\left( x \right) -f\left( x \right) g''\left( x \right) \ge 0$$ $$\varphi \left( x \right) \ge \varphi \left( 1 \right) \Rightarrow \frac{f'\left( x \right)}{f\left( x \right)}-\frac{g'\left( x \right)}{g\left( x \right)}\ge \frac{f\left( 1 \right) g\left( 1 \right)}{f\left( x \right) g\left( x \right)}\left[ \frac{f'\left( 1 \right)}{f\left( 1 \right)}-\frac{g\left( 1 \right)}{g\left( 1 \right)} \right] $$ The rest of the work is just to take the absolute value out of the case.","['calculus', 'derivatives', 'analysis', 'inequality']"
