question_id,title,body,tags
1270303,Number of Real roots of cubic,"I just have a quick question about a polynomial and its roots, For example, I was solving the differential equation $$\frac{dy}{dx}=\frac{3x^2+4x+2}{2y-2}$$ I solved it using the basic methods of separation and solved the solution implicitly as $y^2-2y=(x^3+2x^2+2x+D)$,  $D \in \mathbb{R}$ so when I want to solve for $y$ explicitly, I solve the quadratic and get the form, $$y=1\pm\sqrt{1+(x^3+2x^2+2x+D)}$$ Now, my question is in regard to the cubic $\mathbb{P}=x^3+2x^2+2x+1+D$ My book noted without explanation that , $\mathbb{P}$ is such that for all $D \in \mathbb{R}$, only one real root exists, call it $r(D)$. My question is, how was this seen so easily? I think there might be something very simple I am missing potentially. I hope someone can help with the explanation, thanks!","['polynomials', 'ordinary-differential-equations']"
1270305,Show that holomorphic function $f: \mathbb{C} \rightarrow \mathbb{C}$ is constant,Let's $f: \mathbb{C} \rightarrow \mathbb{C}$ be a holomorphic function such that values $f$ are on line $y=ax+b$. Show that $f$ is constant. I think I should use Cauchy-Riemann equations but I don't know what does mean that values $f$ are on line $y=ax+b$. Can you explain me that? Thanks in advance.,['complex-analysis']
1270311,Find the value of : $\lim_{x\to\infty}\frac{\sqrt{x-1} - \sqrt{x-2}}{\sqrt{x-2} - \sqrt{x-3}}$,I'm trying to solve evaluate this limit $$\lim_{x\to\infty}\frac{\sqrt{x-1} - \sqrt{x-2}}{\sqrt{x-2} - \sqrt{x-3}}.$$ I've tried to rationalize the denominator but this is what I've got $$\lim_{x\to\infty}(\sqrt{x-1} - \sqrt{x-2})({\sqrt{x-2} + \sqrt{x-3}})$$ and I don't know how to remove these indeterminate forms $(\infty - \infty)$. EDIT: without l'Hospital's rule (if possible).,"['limits-without-lhopital', 'radicals', 'calculus', 'limits']"
1270326,Why $\int_0^af(x)dx=\int_0^af(a-x)dx$?,"Is it true that: \begin{equation*}
\int_0^af(x)dx=\int_0^af(a-x)dx?
\end{equation*} Because I know that: \begin{equation*}
\int_0^af(x)\,dx=F(a)-F(0)~\text{and}~\int_0^af(a-x)\,dx=F(a-a)-F(a-0)=F(0)-F(a)
\end{equation*} So I got: $F(a)-F(0)=F(0)-F(a)$ and that's not necessarily true.","['calculus', 'definite-integrals']"
1270343,Wouldn't this Greedy Algorithm achieve the highest possible of money in this situation?,"I am doing a practice question from Midterm Dynamic Programming The Problem :
Consider a row of n numbers a1, ..., an. The numbers are all positive, and n is even. We play a
game against an opponent, alternating turns. In each turn, a player selects either the first or last
number, removes it from the row, and collects that much money. For example, if the numbers are 1,2,3,4 , a possible game may look like: Player A takes 4: row is 1,2,3. Player B takes 3: row is 1,2. Player A takes 1: row is 2. Player B takes 2, game over. Both players ended with a total amount of 5. Note that A could have done better. (2 pts) Show an example where the greedy algorithm fails to achieve the highest possible amount of money. The solution to this problem Greedy Sol used a solution list of number of [1,2,10,3]. However I would argue using the greedy algorithm, "" In each turn, a player selects either the first or last"" would work here to achieve the highest amount of money. Here is how I would work out the greedy algorithm Player A takes 1: row is 2, 10, 3. Player B takes 3: row is 2, 10. Player A takes 2: row is 10. Player B takes 10, game over. And Player B has achieved the highest possible amount of money, 13. Does everyone agree with my walkthrough and that the solution is wrong? The solution I came up was 2, 8, 7, 6, 4. The idea I had here was that the highest amount of money could only be achieved by the player picking first(3 numbers). For the player who picks first to achieve the highest possible amount of money. he or she would have to pick 8, 7, and 6. However with this greedy algorithm, that player in the first move either has to choose 2 or 4, meaning the highest possible amount of money is not achievable.(bc player 1 was the only player that could achieve the highest amount of money)","['discrete-mathematics', 'recursive-algorithms', 'algorithms', 'optimization', 'logic']"
1270362,How often is $x\to\infty$ used to denote ($x\to +\infty$ or $x\to -\infty$)?,"How often is $x\to\infty$ used to denote ($x\to +\infty$ or $x\to -\infty$)? Both my textbook and my teacher use $x\to\infty$ as above, so e.g. it's false for us that $\lim_{x\to\infty}\frac{1}{\sqrt{x}}=0$ and the limit does not exist here. But here on M.SE everyone means $x\to +\infty$ when writing $x\to\infty$ and this is how Wikipedia defines it, so I think our notation is unusual. Is it? Do mathematicians ever use it?","['notation', 'calculus', 'limits']"
1270396,Algebraic Curves and Second Order Differential Equations,"I am curious if there are any examples of functions that are solutions to second order differential equations, that also parametrize an algebraic curve. I am aware that the Weierstrass $\wp$ - Elliptic function satisfies a differential equation. We can then interpret this Differential Equation as an algebraic equation, with solutions found on elliptic curves. However this differential equations is of the first order. So, are there periodic function(s)  $F(x)$  that satisfy a second order differential equation, such that we can say these parametrize an algebraic curve? Could a Bessel function be one such solution?","['periodic-functions', 'algebraic-geometry', 'ordinary-differential-equations', 'algebraic-curves']"
1270409,"Show that all intervals contained in $[0, 1]$ is a semi-algebra","Suppose $J = \{\text{All intervals contained in }[0,1]\}$ I am having trouble showing that the complement of any element of $J$ is equal to a finite disjoint union of elements of $J$. It seems simple enough - draw a line, cut out one or a few segments, what's left is the disjoint union of elements of $J$. Don't know how to express that mathematically though.","['elementary-set-theory', 'probability']"
1270411,The closure of a subspace of a normed vector space is a subspace,"This is a self-study problem (Folland Real Analysis exercise 5.5). If $\mathcal{X}$ is a normed vector space, the closure of any subspace of $\mathcal{X}$ is a subspace. My attempt: It is evident that $0 \in \overline{\mathcal{M}}$. Let $\mathcal{M} \subset \mathcal{X}$ and consider $v,w \in \overline{\mathcal{M}}$. As $v$ is a limit point, there is some sequence $\{v_n\} \to v$ in the metric induced by the norm; namely for some $N$, $\|v_n - v\| \le \frac{\epsilon}{2}$ for $n \ge N$, and likewise for $w$. Then, for scalars $a,b$, $$\|av_n+bw_n - (av + bw)\| = \|av_n - av + bw_n - bw\| \le |a|\|v_n - v\| + |b|\|w_n - w\| = \epsilon(|a|+|b|).$$ Therefore, $\mathcal{M} \supset \{av_n+bw_n\} \to av+bw$, so $av+bw \in \overline{\mathcal{M}}$. My question: Is my proof correct?","['vector-spaces', 'linear-algebra', 'general-topology', 'normed-spaces']"
1270419,Is it consistent without the axiom of choice that every permutation of some infinite set have fixed points?,"A ""permutation"" of a non-empty set means an injective mapping of the set onto itself. Let $S(1)$ be the statement ""There exists a permutation of every set containing at least two elements, which has no fixed points"". Let $S(2)$ be the statement ""There exists an infinite set, all of whose permutations have at least one fixed point"". All the proofs I have seen of $S(1)$ make use of Zorn's Lemma, which is equivalent to the Axiom of Choice. Is it possibe that the consistency of ZF-without the Axiom of Choice-implies the consistency of ZF $+S(2)$?","['elementary-set-theory', 'axiom-of-choice', 'permutations']"
