question_id,title,body,tags
1348949,What is the actual definition of a function?,"I am learning precalculus and my book defines the following: A function $f$ from a set $A$ to a set $B$ is a rule that assigns to every element $a$ in $A$ one and only one value in $B$. Well, I am thinking, a rule isn't something that I've seen defined mathematically. So what is a function, really? Is it a subset of $A\times B$ or something?","['elementary-set-theory', 'definition', 'functions']"
1348981,Borel set of $\mathbb R^n$ with $n > 1$,"According to various sources, the Borel set over $\mathbb{R}^n$ can be defined in several equivalent ways: For instance, it can be defined as the smallest sigma-algebra containing every open set of $\mathbb{R}^n$ or the smallest sigma-algebra containing the sets  $(a_1, b_1) \times ... \times (a_n, b_n)$ for $a_1, ..., a_n, b_1, ..., b_n \in \mathbb{R}$. I did not manage to find any demonstration for this equivalence, and to me it seems to be false so I would like to know where is the flaw in my reasoning. I assumed $n = 2$ and thanks to the  properties of a sigma algebra, I restated the problem with closed sets. If the above definitions are equivalent then
the smallest sigma-algebra containing every closed set of $\mathbb{R}^2$ must be the same as as the one generated by the rectangles $[a_1, b_1] \times [a_2, b_2]$.
While it is obvious that the second sigma algebra is  included in the first, I think there are closed sets that can't be expressed as a countable union of rectangles. For example if you take a closed triangle $A(0,0)$ $B(1, 0)$ $C(1, 1)$ and consider the side $[AC]$, it is neither horizontal nor vertical therefore every point of $[AC]$ must be a corner of a rectangle, which means at least as much rectangles are needed to fill the triangle as there are points in $[AC]$ which is not a countable set AFAIK. I think my idea can be easily generalized for any $n \geq 2$. I believe I either made a mistake somewhere in my proof or I did not understand the definition for the borel set over $\mathbb{R}^n$. In any case I'd be happy to know where the flaw is. Thank you.","['probability-theory', 'general-topology', 'measure-theory']"
1349009,Open set in a general metric space.,Let d define a metric on an infinite set $M$. Show that there exists an open set $U$ such that $U$ and its complement are infinite. (Infinite referring to cardinality in both instances) I know this is trivial with the discrete metric and also trivial on the reals with the usual metric but I'm not sure how to proceed for a general metric.,"['metric-spaces', 'real-analysis']"
1349011,Density of measurable sets in $\mathbb{R} $,"Let $A$ be a Lebesgue measurable set in $\mathbb {R} $. We can classify the points in $\mathbb{R}$ as 3 disjoint subsets: density 0 points $A_1$, density 1 points $A_2$, otherwise $A_3$. By the Lebesgue density theorem, $A_3$ is measure zero. Question: Can I prove $m(A)=m(A_2)=m(cl(A_2))$? Or does some equality fail? Here $m$ is the usual Lebesgue measure and the closure is taken in the usual topology.","['real-analysis', 'measure-theory']"
1349042,"Two types of errors, type-$1$ error and type-$2$ error, can not be minimized simultaneously when the sample size $n$ is already fixed. How?","I read in some of the books that the two types of errors, type-$1$ error and type-$2$ error, can not be minimized simultaneously in Neyman Pearson Theory of testing of hypothesis when the sample size $n$ is already fixed.I am clear up to this that if one tries to reduce the type-$2$ error then the reduction in the number of time committing the type-$2$ error leads to the number of times rejection of the null hypothesis when it is actually false. that is one can say that it leads to the increment of correct rejection. but then how it can be connected to the increment in type-$1$ error, is my problem.","['hypothesis-testing', 'statistics', 'statistical-inference']"
1349059,the probability density function (PDF) of concatenation of two Gaussian variables,"Gaussian variable $x$ follows from $N(u_x,\sigma_x^2)$ and $y$ follows from $N(u_y,\sigma_y^2)$. Assume we have the vector $\bf{z}=[x,y]^T\in R^2$, then it seems that no matter whether $x$ and $y$ are independent or not, we always have that $\bf{z}$ also follows from the Gaussian distribution $N([u_x,u_y]^T, Cov([x,y]^T))$, where $Cov$ means the covariance. The above claim is reformulated from the last eight lines on the left column in page 4 of http://www.cs.bham.ac.uk/~axk/ICML_Flip_2013.pdf . Could anyone show why the distribution of $\bf{z}$ is Gaussian? and how to get the related parameters?","['calculus', 'probability-distributions', 'random-variables', 'statistics', 'probability']"
1349064,why $\lim_{x \to \frac{\pi}{4}} \frac{\cos 2x}{\sin x-\cos x}=-\sqrt{2}$?,"I have this very simple limit to find
$$\lim_{x \to \frac{\pi}{4}} \frac{\cos (2x)}{\sin x-\cos x}$$
which is equal to $-\sqrt{2}$. However I can get the outcome as mentioned, or $\sqrt{2}$ in the following way:
$$\lim_{x \to \frac{\pi}{4}} \frac{\cos (2x)}{\sin x-\cos x}=\lim_{x \to \frac{\pi}{4}} \frac{\cos ^2x-\sin^2x}{\sin x-\cos x}=\lim_{x \to \frac{\pi}{4}} \frac{(\cos x-\sin x)(\cos x+\sin x)}{\sin x-\cos x}$$
$$=\lim_{x \to \frac{\pi}{4}} (\sin x+\cos x)=\sin\frac{\pi}{4}+\cos\frac{\pi}{4}=\frac{\sqrt{2}}{2}+\frac{\sqrt{2}}{2}=\sqrt{2}$$
Why the mentioned solution method is wrong?
Is limit outcome dependent on the expression rearrangement?","['limits-without-lhopital', 'calculus', 'limits', 'trigonometry']"
1349093,Sum of two kronecker products as a kronecker product,"I seek for the following relationship (if there is one so): $$C \otimes D = (A_1 \otimes B_1) + (A_2 \otimes B_2)$$ I would like to obtain $C = f(A_1,A_2)$ (in terms of $A$'s) and $D = g(B_1,B_2)$ (in terms of $B$'s). For simplicity, we can assume $A_i$ and $B_i$ are covariance matrices, so positive-definite, square, and symmetric. Any help is greatly appreciated! PS: For more simplification (if so), we can assume $\dim(A_1) = \dim(A_2)$ and same for $B_i$'s.","['linear-algebra', 'kronecker-product']"
1349098,"Finding the kernel, eigenvalues, and eigenvectors of the operator $L(x) := x'' + 3 x' + 4 x$","I want to find the kernel, eigenvalues and eigenvectors of the differential operator: $$L(x)=x''+3x'-4x$$ on the $\Bbb C \space \space \text{vectorspace} \space \space  C^{\infty}(\Bbb R)$ as well as the solution the the homogenous differential equation: $$x''+3x'-4x=0$$ First question: I have only seen differential operators in the from of $\frac{d}{dx}$. Is there something special about $L(x)$? Does it have a special meaning in linear algebra? Second question: As far as I know, eigenvalues and eigenvectors are only defined for square matrices. However the coefficient matrix of this differential equation is not square. Do I have to turn this second order diff. equation into a system of first order equations in order to find the eigenvalues and eigenvectors? Third question: If the answer to the second question is yes. How do I turn $L(x)=x''+3x'-4x$ into a system of first order differential equations? I looked up how to convert an $n^{th}$ order diff. equation into a system of lower order differential equation ( LINK ) but the author always has equations that are equal to zero. Here my equation is equal to $L(x)$. How do I deal with that?","['eigenvalues-eigenvectors', 'linear-algebra', 'ordinary-differential-equations']"
1349101,Area of overlapping squares,"I'm working on a programming project and got to the point where I need to find how much is the blue square overlapping each of the other 9 squares. The squares' sides(including the blue one's) are 1-length. The blue square is tilted by the alpha angle.
I've thought of  some trivial approaches to the problem, but they are severely inefficient, and due to the fact that I have to run this test around 784 X 42000 times, an analytic solution would be best. Also, I also thought of checking each of the 2 triangles in the blue square to the triangles in the other squares, but that means 36 checks, which is quite slow. I would like to get something like a 3x3 matrix with the areas of the overlapping regions (some of the values in the matrix may be 0). Assuming we know the coordinates of A, B, C, D and the angle alpha (we would only need to know two of them actually), is there a more efficient approach to finding the area of the overlapping parts (and filling the matrix)?","['rectangles', 'geometry', 'area', 'rotations']"
