question_id,title,body,tags
4287304,Multivariate Calculus: finding mass,"Consider a solid $E$ bounded by the $yz$ -plane, the $xy$ -plane, the cone $z^2 = x^2 + y^2$ and the surface $x^2 + y^2 + z^2 - 2y=0$ . (There are four such solids, but it doesn't matter which one you use). Suppose the density of a chunk of metal of the shape of this solid at the point $(x,y,z)$ is $\sqrt{x^2 + y^2 + z^2}$ . Find the mass of the chunk of metal. What I did so far: $$\iiint_Ef(x, y, z) \,\mathrm dV =\iiint_E \sqrt{x^2 + y^2 + z^2}\,\mathrm dV$$ with $$E = \{(ρ\sinϕ\cosθ, ρ\sinϕ\sinθ, ρ\cosϕ): 0≤θ≤{π\over 2}, 0≤ϕ≤{π\over 4}, 0≤ρ≤2\sinϕ\sinθ\}.$$ Would appreciate any help on how to solve. Thanks.","['integration', 'multivariable-calculus', 'calculus']"
4287371,Is there an analytic expression for $\sum\limits_{n=0}^{\infty}x^{n^2}$,"In statistical mechanics I often come across average energies of the form: $$\begin{equation}
\langle\epsilon_n\rangle=\alpha \sum_{n=0}^{\infty}n^2e^{-\alpha n^2}
\end{equation}$$ where $\alpha$ is positive and by rewriting $$\begin{equation}
\langle\epsilon_n\rangle=-\alpha \partial_{\alpha}\sum_{n=0}^{\infty}e^{-\alpha n^2}
\end{equation}$$ However, I cannot seem to solve these kinds of sums. Is there any way to solve the sum $$\sum_{n=0}^{\infty}x^{n^2}$$ analytically?","['summation', 'theta-functions', 'sequences-and-series']"
4287495,Generating sigma algebra of continuous functions.,"Consider the space $C[0,1]$ of continuous function on unit segment with $\|f\| = \sup_{x} |f(x)|$ . We want to identify if it's true that $\mathcal{B}(C[0,1]) = \sigma(K)$ , where $K$ is all compact sets of $C[0, 1]$ . I guess it's not true. But I see the only one way to do it. We need to find some $\bar{K}$ : $\sigma(K) \subset \sigma(\bar{K}) \subseteq \mathcal{B}(C[0,1])$ the only candidate I've found is the set of all cylinders. But I've stuck with this way. Any hints?","['continuity', 'measure-theory', 'real-analysis']"
4287498,Proving $\int_0^\infty e^{-t^2} \cos (tx) \ dt$ is differentiable.,"Prove that $f$ defined on $\mathbb R$ and given by $f(x)=\displaystyle\int_0^\infty e^{-t^2} \cos (tx) \ dt$ is differentiable. Fix $a\in \mathbb R,$ then \begin{align}
\lim_{h\to 0} \dfrac{f(a+h)-f(a)}{h}
&=\lim_{h\to 0} \int_0^\infty e^{-t^2}\cdot  \dfrac{\cos(at+ht)-\cos(at)}{h}\ dt.
\end{align} If I can use LCT, I can change the $\lim$ and $\int$ since the integrand is not grater than $|te^{-t^2}|$ and $te^{-t^2}$ is Lebesgue-integrable on $[0, \infty]$ and come to the conclusion. But this problem doesn't suppose the knowledge about Lebesgue integral theory. Thus this seems to be solved without using the  knowledge about Lebesgue integral theory. Is there the reason why I can change $\lim$ and $\int$ without Lebesgue integral theory, or the reason why $f$ is differentiable ?","['calculus', 'derivatives', 'real-analysis']"
4287540,What is the difference between KL Divergence and merely subtracting entropy measurements?,"I'm wondering what the difference between KL divergence and just subtracting one entropy measurement from another is. I can see what the difference is mathematically...but I'm having a hard time grasping what it means. Throughout this I'm thinking of entropy measurements of English text, but I'm not sure that matters. Consider that you have two models for some random variable X, p (the good model), and q (the less-good model). If we compute entropy $$H(X) = -\sum_{x\in\mathcal{X}} p(x) \log(p(x)) = let's\,say\,2\,bits\,per\,character$$ and $$H(X) = -\sum_{x\in\mathcal{X}} q(x) \log(q(x)) = 3\,bits\,per\,character$$ we can obtain a difference measure simply by subtracting: $$H_{diff}(p(x),q(x)) = -\sum_{x\in\mathcal{X}} q(x) \log(q(x)) - -\sum_{x\in\mathcal{X}} p(x) \log(p(x)) = 1\,bit\,per\,character$$ simplified a bit to be analogous in form to a common statement of KL Divergence... $$H_{diff}(p(x),q(x)) = \sum_{x\in\mathcal{X}} p(x)\log(p(x)) - q(x)\log(q(x)) = 1\,bit\,per\,character$$ Okay, so that makes a sort of intuitive sense. If we've got 1000 characters then on average for model q we'll see 3000 bits, whereas on average for model p we'll see 2000 bits. Got it, I think? But we can also use KL divergence, which is very similar: $$D_\text{KL}(p \parallel q) = \sum_{x\in\mathcal{X}} p(x) \log\left(\frac{p(x)}{q(x)}\right)$$ Rearrange a bit... $$D_\text{KL}(p \parallel q) = \sum_{x\in\mathcal{X}} p(x)\log(p(x)) - p(x)\log(q(x)) $$ So, really the only difference between simply taking the difference of the two entropy calculations and KL Divergence is p(x) vs. q(x) in the second term on the right-hand side, which is cross-entropy in the case of KL divergence and regular old entropy in my first example. I've been thinking about it for a while here and I can't come up with an answer. What, intuitively, is the difference between these two distance measures?","['statistics', 'entropy', 'information-theory']"
4287555,Expected number of cards drawn to get 4 consecutive spades,"Here's a question from my probability textbook: A person draws cards one by one from a pack and replaces them till he has drawn four consecutive spades. How many cards may he expect to draw? I ended up solving the equation $$e = {3\over4}(e + 1) + {3\over{4^2}}(e + 2) + {3\over{4^3}}(e + 3) + {1\over{4^4}}4,$$ getting $e = 82$ . However, the answer in the back of my book is $340$ . And the answer following the equations given here: The expected number of draws until four successive cards of the same suit appear $\mu_{3}=1+\frac{3}{4}\mu_{1}$ $\mu_{2}=1+\frac{3}{4}\mu_{1}+\frac{1}{4}\mu_{3}$ $\mu_{1}=1+\frac{3}{4}\mu_{1}+\frac{1}{4}\mu_{2}$ $\mu_{0}=1+\mu_{1}$ Gets us the answer $\mu_0 = 85$ according to Wolfram Alpha: https://www.wolframalpha.com/input/?i=d+%3D+1+%2B+%283%2F4%29b%2C+c+%3D+1+%2B+%283%2F4%29b+%2B+%281%2F4%29d%2C+b+%3D+1+%2B+%283%2F4%29b+%2B+%281%2F4%29c%2C+a+%3D+1+%2B+b So there's three possible answers of $82$ , $340$ , $85$ . Which one is correct? EDIT: I see the error of my ways, my equation is missing a term. It should be $$e = {3\over4}(e + 1) + {3\over{4^2}}(e + 2) + {3\over{4^3}}(e + 3) + {3\over{4^4}}(e + 4) + {1\over{4^4}}4,$$ getting $e = 340$ as desired.","['expected-value', 'combinatorics', 'probability']"
4287559,"Integrating $\int_0^{2\pi}e^{\cos{(x)}}\cos{(\sin{(x)})}\,dx$. Antiderivative evaluates out to be $0$ when it clearly isn't.","I have a function $$f(x)=e^{\cos{(x)}}\cos{(\sin{(x)})}$$ that I want to integrate from $0$ to $2\pi$ . Using Mathematica, the indefinite integral evaluates out to be $$\frac{-i\operatorname{Ei}(e^{ix})+i\operatorname{Ei}(e^{-ix})}{2}+C$$ where $\operatorname{Ei}(x)$ is the exponential integral. When I ask Mathematica the definite integral directly, it gives a $2\pi$ , but when I try to use the fundamental theorem of calculus, $$\implies\left.\frac{-i\operatorname{Ei}(e^{ix})+i\operatorname{Ei}(e^{-ix})}{2}\right|^{2\pi}_0=\frac{-i\operatorname{Ei}(e^{2\pi\cdot i})+i\operatorname{Ei}(e^{2\pi\cdot -i})}{2}-\frac{-i\operatorname{Ei}(e^{0i})+i\operatorname{Ei}(e^{-0i})}{2}$$ $$\implies\frac{-i\operatorname{Ei}(1)+i\operatorname{Ei}(1)}{2}-\frac{-i\operatorname{Ei}(1)+i\operatorname{Ei}(1)}{2}=0$$ Why do I get an incorrect value of 0 when I try to use the fundamental theorem of calculus on this integral?","['integration', 'definite-integrals', 'special-functions', 'indefinite-integrals', 'trigonometry']"
4287574,"How can an average rate of change be smaller, yet the function be larger?","Torty, the Tortoise and Harry the Hare question. Problem Description [This question] centers around the following situation, describing a 100m race.  [...] Situation: Torty and Harry are competing in a 100m sprint race. Torty's average speed on any 5 second interval is always less than Harry's average speed on any 5 second interval, but Torty wins the race! (Note: for consistency, let's say they keep running after 100 meters so that their speeds can always be calculated by looking forward in time, but we stop the race at 100 meters.) Prompt: Discuss as a group (using the definitions of constant and average rate of change) how it is possible that Torty wins the race. Post an initial conjecture by describing the properties of Torty's and Harry's distance-time relationships that would allow for Torty to win under the constraints of the race. [...] specifically address how properties of Torty and Harry's distance-time relationships do or do not match with the definitions of constant and average rate of change and and do or do not fit the constraints of the race. [...] create a neatly drawn or computer generated graph that shows Torty's and Harry's distance-time relationships that visualize the described race. Some context- I am a tutor.  This question has come up at least a couple of times from students.  Most recent is a student at Embry Riddle University.  Due to constraints with my employer, this is most of what I know about the context, no ability to ask any more clarifying questions, etc.  It's probably safe to assume Calculus I methods, so little or no analysis.  This is an education context, so the answer should probably incorporate ""how their described properties of Torty and Harry's distance time relationships do or do not match with the definition of constant and average rate of change and do or do not fit the constraints of the race."" My answer- Torty gets a head start. Any other graph I can think of with Torty winning the race has Torty has a higher average rate of change over at least one 5 second interval. Also, note ""Torty's average speed on any 5 second interval is always less than Harry's average speed on any 5 second interval.""  implies A. strictly less than, not equal to and B. The words any could compare unlike intervals.  For example, compare Harry's first 5 seconds, with Torty's last 5 seconds, etc.","['calculus', 'algebra-precalculus']"
4287587,Determining whether this equation is linearly independent,"I am given 2 sets of equations and I want to determine if they're linearly independent or not. $e^{-x}, -2e^{2x}+5e^{-x}$ $x|x|, x^2$ The definition of linear independence: if there are no constants $a, b \not= 0$ such that $ax_1(t)+bx_2(t)=0$ . For the first set of equations, I can tell that this is linearly independent because of the term $-2e^{2x}$ will never go away. For the second set of equations, I'm not so sure. If $x \geq 0$ , then this equation is not linearly independent. But $x \geq 0$ is not stated as a restriction. I just need someone to hopefully confirm my findings and see if my hypothesis is correct.","['linear-algebra', 'ordinary-differential-equations']"
4287617,Potential function for vector field $\frac{1}{r} \hat{\phi}$?,"Question. Does the vector field $\vec{F}(r, \phi) = \frac{1}{r} \hat{\phi}$ have something like an associated potential function? Context. I know that $\vec{F}$ is not conservative, and so I should not expect $\vec{F}$ to have a potential function that is defined everywhere . But could $\vec{F}$ nevertheless have a potential function that is defined almost everywhere ? Specifically, I know that taking line integrals around closed paths through $\vec{F}$ leads to a result of either 0 or $2\pi$ , and this depends on whether the closed path encircles the origin or not. So it seems like $\vec{F}$ acts like a conservative vector field when you're away from the origin. I also find it strangely suspicious that $\vec{F}$ itself will be undefined when $r = 0$ , i.e. at the origin. So I'm wondering if maybe there is an associated potential function that is defined everywhere except the origin, and has an essential singularity at the origin, so that integrating around the singularity leads to nonzero results?","['vector-fields', 'multivariable-calculus', 'line-integrals']"
4287641,"Given triangle ABC with $\alpha=2\beta$ and $b, c, a$ is forming an arithmetic sequence. Find $\alpha, \beta, \gamma$.","Given $\triangle ABC$ with $\alpha=2\beta$ and $b, c, a$ is forming an arithmetic sequence ( $b$ is the $1$ 'st term, and $a$ is the last term), find $\alpha, \beta, \gamma$ . My attempts so far: Let $c=b+k$ and $a=b+2k$ . Then, from $\alpha=2\beta$ , I got $\gamma = 180^\circ - 3\beta$ . With the Law of Sines , I can write $$\dfrac{b}{\sin \beta}=\dfrac{b+k}{\sin 3\beta}=\frac{b+2k}{\text{sin } 2\beta}$$ From $\dfrac{b}{\sin\beta}=\dfrac{b+k}{\sin 3\beta}$ , it gives $\cos 2\beta = \dfrac{k}{2b}$ . From $\dfrac{b}{\sin \beta}=\dfrac{b+2k}{\sin 2\beta}$ , it gives $\cos \beta = \dfrac{b+2k}{2b}$ . After this, I don't know what should I do. Is there any other theorem that can be used to solve this problem?","['trigonometry', 'arithmetic-progressions', 'triangles', 'arithmetic']"
4287707,"Is $\mathcal{D}_k(k[x])$ generated by $\partial_1,\partial_p,\partial_{p^2},\ldots$ and multiplication maps?","Let $k$ be a field of characteristic $p>0$ , and let $\mathcal{D}=\mathcal{D}_k(k[x])$ be the ring of differential operators on $k[x]$ . That is, we define $$
\mathcal{D}_{\leq -1}:=\{0\}\subseteq\operatorname{End}_k(k[x])\\
\text{for }n\in\mathbb{Z}_{\geq 0}:\quad\mathcal{D}_{\leq n}:=\{D\in\operatorname{End}_k(k[x])\ |\ \forall f\in k[x]:\ [D,\mu_f]\in\mathcal{D}_{\leq n-1}\}\\
\mathcal{D}:=\bigcup_{n\geq -1}\mathcal{D}_{n}
$$ where $\mu_\bullet$ denotes multiplication by the element in the subscript, and $[\bullet,\bullet]$ is the Lie-bracket (i.e. $[f,g]=f\circ g-g\circ f$ ). Now for $n\in\mathbb{Z}_{\geq 0}$ , let $\partial_n:k[x]\to k[x]$ be defined by $\partial_n(x^m):=\binom{m}{n}x^{m-n}$ , extended by $k$ -linearity; it is not hard to verify that $\partial_n\in\mathcal{D}_{\leq n}$ . Then is it true that $\mathcal{D}$ is generated as a $k$ -algebra by $\{\partial_1,\partial_p,\partial_{p^2},\ldots\}\cup\mathcal{D}_{\leq 0}$ ? Playing around a bit I think that every $\partial_n$ can be expressed in terms of $\{\partial_{p^i}\}_{i\geq 0}$ , so the question reduces to whether $\{\partial_n\}_{n\geq 0}\cup\mathcal{D}_{\leq 0}$ generates $\mathcal{D}$ . Is that the case? This question is motivatet by trying to understand the ring of differential operators in positive characteristic. Note that in characteristic zero, $\mathcal{D}$ is generated by $\mathcal{D}_{\leq 1}$ and can then be described fairly concretely.","['differential-operators', 'algebraic-geometry', 'abstract-algebra', 'noncommutative-algebra']"
4287730,"Are packing (i.e., independence) numbers arbitrarily smaller than fractional packing (i.e., Rosenfeld) numbers?","Take a graph $G=(V,E)$ . One of the equivalent ways of defining its independence number (also known as $1$ - packing number ) is $$\alpha = \max\left\{ \sum_{v\in V}f(v) : \forall v\in V, f(v) \in \{0,1\}\text{ and } \forall \text{ clique }C, \sum_{v\in C} f(v) \le 1\right\}$$ In words, it is the maximum number of $1$ 's that can be obtained by assigning either $0$ or $1$ to each vertex, with the constraint that each clique can have at most a $1$ . The Rosenfeld number (also known as fractional packing number ) is similarly defined by $$\alpha^\star = \max\left\{ \sum_{v\in V}f(v) : \forall v\in V, f(v) \in [0,1]\text{ and } \forall \text{ clique }C, \sum_{v\in C} f(v) \le 1\right\}$$ where the only difference is that now vertices can be assigned any real number in $[0,1]$ . By their definition, it is clear that $\alpha \le \alpha^\star$ , and I am aware that it can happen that $\alpha < \alpha^\star$ for some graphs.
However, in all the examples I could find, the two differ only by a small constant (see., e.g, Hales, 9172, Examples 2 and 4 , where $\alpha = \beta$ and $\alpha^\star = \rho$ ).
This does not really allow me to see the big picture, so I wonder... Question: Is it possible that $\alpha^\star \gg \alpha$ ? I am assuming the answer is yes (it is hard to believe that people would introduce two different quantities that are always essentially the same), but noting that $\alpha^\star$ is the relaxation of the integer linear program that defines $\alpha$ , I feel it could also be possible to prove that the two always differ by a (multiplicative and/or additive) constant.
That said, I have zero experience with LP techniques and it could very well be the case that one could find a sequence of graphs $(G_n)_{n\in\mathbb N}$ with $\alpha(G_n)= const$ but $\alpha^\star(G_n) \approx |V_n| \to \infty$ as $n\to \infty$ .","['graph-theory', 'elementary-number-theory', 'linear-programming', 'combinatorics', 'integer-programming']"
4287733,"How can we show $\frac{1-x^n}{1-c^n} + \left(1-\frac{1-x}{1-c}\right)^n \leq 1 $ for all $n \in \mathbb{N}$, $0 \leq c \leq x \leq 1$, $c \neq 1$?","How can we show $$\frac{1-x^n}{1-c^n} + \left(1-\frac{1-x}{1-c}\right)^n \leq 1 $$ for all $n \in \mathbb{N}$ , $0 \leq c \leq x 
 \leq 1, c \neq 1$ ? The context is this probability problem, but of course this problem might be of independent interest to inequality enthusiasts. In my attempt, I have graphed the inequality on Desmos. We might note that the derivative changes sign in the range $c < x < 1$ so it may be unlikely differentiation would be of help.","['optimization', 'inequality', 'real-analysis']"
4287737,Quickly simplify $(\sqrt{3}+1)^6+(\sqrt{3}-1)^6$,Here's my question: Simplify $(\sqrt{3}+1)^6+(\sqrt{3}-1)^6$ . I'm aware that I can just use binomial theorem to expand each of the terms individually and then just cancel/add/subtract the like terms however I'm wondering whether there is a quicker way to solve this question.,"['algebra-precalculus', 'binomial-theorem', 'radicals']"
4287792,What does 3-regularity mean in the context of this diagram of a fullerene?,"This answer to What is the maximum amount of carbon atoms that can comprise a fullerene? links to Mathematical aspects of fullerenes Vesna Andova, Frantisek Kardos and Riste Skrekovski Ars Mathematica Contemporanea 11, (2016) 353-379 (also here ) begins Abstract Fullerene graphs are cubic, 3-connected, planar graphs with exactly 12 pentagonal faces, while all other faces are hexagons. Fullerene graphs are mathematical models of fullerene molecules, i.e., molecules comprised only by carbon atoms different than graphites and diamonds. We give a survey on fullerene graphs from our perspective, which could be also considered as an introduction to this topic. Different types of fullerene graphs are considered, their symmetries, and construction methods. We give an overview of some graph invariants that can possibly correlate with the fullerene molecule stability, such as: the bipartite edge frustration, the independence number, the saturation number, the number of perfect matchings, etc. and later in Section 4.1 Cyclic connectivity: ...An example of a fullerene graph, in which the twelve pentagonal faces are partitioned into four clusters containing 1, 2, 4, and 5 pentagons each, is depicted on Figure 14. It is easy to see that this graph is not a nanotube. I have annotated it and figured out how to get the twelve pentagons as four clusters containing 1, 2, 4, and 5 pentagons each by following the directions of making a second mirror copy, starting at one point and gluing them together. The final result would be the second copy directly above (or below) the first. Question: But what does ""...such that the 3-regularity is preserved."" mean? I'm not a a mathematician, and a term like ""regular"" can be used so many different ways in mathematics. Figure 14: A half of a fullerene graph, which is not a nanotube, but it is possible to separate six pentagonal face from the other six. In order to obtain the whole graph, the depicted graph is to be glued with its mirror copy along the boundary of the outer face such that the 3-regularity is preserved.","['general-topology', 'geometry', 'terminology']"
4287901,Icosahedral form of $\mathrm{SO}_3(\mathbb{R})$,Does there exist a linear algebraic group whose real points are $ \mathrm{SO}_3(\mathbb{R}) $ and whose integer points are the icosahedral group? Let $ \phi=\frac{1+\sqrt{5}}{2} $ be the golden ratio. $ \mathbb{Z}[\phi] $ is a ring of algebraic integers so I am also fine with a linear algebraic group whose real points are $ \mathrm{SO}_3(\mathbb{R}) $ and whose $ \mathbb{Z}[\phi] $ points are the icosahedral group. Generating matrices for the standard icosahedral group are given here https://en.wikipedia.org/wiki/Icosahedral_symmetry in the section on coxeter group generators. Mostly the generators look like $ \mathbb{Z}[\phi] $ points of some integral form of $ \mathrm{SO}_3(\mathbb{R}) $ . However there are factors of $ \frac{1}{2} $ everywhere that I don't know how to deal with.,"['algebraic-groups', 'algebraic-geometry', 'finite-groups', 'lie-groups']"
4287905,Substituting a real variable for a complex variable (integration by substitution),"If I have an integral such as: $$\int_{ - \infty}^{ \infty} e^{-(x+i)^2}dx$$ Now of course there is the weird substitution $u = x + i$ . Does this substitution always work?
If not when does it not work?","['integration', 'complex-analysis', 'change-of-variable']"
