question_id,title,body,tags
1292134,How to appreciate Fermat's last theorem?,"I am someone who is not a Maths major, these days (during the summer) I am attracted to Fermat's Last Theorem. I understand that there is no whole number solution to the equation $x^n + y^n = z^n$ for $n\gt 2$ but doing a simple calculation we can have a non-whole number solution? So, my question is this: What is that the whole numbers are that important?","['pythagorean-triples', 'number-theory']"
1292136,"Prove that $g_x(x,y,z)+g_y(x,y,z)+g_z(x,y,z)=0$","I am having some trouble proving the following: Prove that if $f$ is a differentiable function of $3$ variables and $g(x,y,z)=f(x-y,y-z,z-x)$, then $g_x(x,y,z)+g_y(x,y,z)+g_z(x,y,z)=0$ I tried setting $u=x-y,v=y-z,w=z-x$, so that $g(x,y,z)=f(u(x,y,z),v(x,y,z),w(x,y,z)).$ If this is right, can someone help me finish this?",['multivariable-calculus']
1292143,$f_n\to f$ iff for each closed rectifiable curve $f_n (z) \to f (z)$ uniformly for $z$ in the trace of the curve,"I'd like to know if the following exercise is correct. I'm not completely sure about the last point but also I don't know what more I'd say. I really appreciate corrections or any suggestion you can provide. Let $f, f_1 , f_2 ,\ldots$ be elements of $H(G)$ and show that $f_n\to f$ iff for each closed rectifiable curve $\gamma$ in $G$, $f_n (z) \to f (z)$ uniformly for $z$ in $\{\gamma\}$. Since $\{\gamma\}$ is compact the sufficiently is clear. Conversely, let $a\in G$ and $r>0$ such that $\overline B(a,r)\subset G$, then there is a number $R>r$ such that $\overline B(a,R)\subset G$. Define $\gamma (t)= a + R\exp (2\pi it)$ (for $0\le t \le 1$) and $\vert z-a \lvert \le r $, $$\lvert f(z) -f_n(z)\rvert=\frac{1}{2\pi }\bigg \rvert\int_{\gamma}\frac{f(\zeta)-f_n(\zeta)}{\zeta-z}d\zeta\bigg \lvert\le 2\sup\{ \rvert f(\zeta)-f_n(\zeta)\lvert: \zeta \in \{\gamma\} \} $$ Given $\epsilon>0$, $\sup\{ \rvert f(\zeta)- f_n(\zeta)\lvert: \zeta \in \{\gamma\} \}< \epsilon/3$ whenever $n\ge N$ and so $$\lvert f(z) -f_n(z)\lvert<2\epsilon/3$$ Then, $\sup \{ \lvert f(z)-f_n(z) \lvert: z\in \overline B(a,r),n\ge N\}<\epsilon$. It follows that $f_n$ converges uniformly on $\overline B(a,r)$. Now if $K\subset G$ is an arbitrary compact and $0<r<\operatorname{dist}(\operatorname{fr}(G),K)$, then we can cover by $r$-disk the compact $K$ $$K\subset \bigcup \{B(z_n:r):1\le n\le N \text{ and } z_n\in K\}$$ Since the convergence is uniformly on each disk $B(z_n,r)$, hence the convergence must be uniformly on $K$ as desired.",['complex-analysis']
1292158,The dimension of centralizer of a Matrix.,"Let $A$ be a $n\times n$ matrix with characteristic polynomial 
 $$(x-c_{1})^{{d}_{1}}(x-c_{2})^{{d}_{2}}...(x-c_{k})^{{d}_{k}}$$ where $c_{1},c_{2},...,c_{k}$ are distinct. Let $V$ be the space of $n\times n$ matrics $B$ such that $AB=BA$. How to find dimension of this vector space? Clearly it is easy to find dimension if the matrix $A$ is given diagonalizable  but how to find dimension if matrix $A$ is not diagonalizable. I tried it by using Jordan canonical form but its very lengthy and only gives possible dimensions. Can some one suggest how to find by giving a particular  matrix.",['linear-algebra']
1292160,Are a row vector and a column vector the same thing?,"Suppose I have 
$$ A = 
\begin{bmatrix}
a\\b\\c\\d\\
\end{bmatrix}$$ $$ B = 
\begin{bmatrix}
a& b& c & d\\
\end{bmatrix}$$ Now, I know $A = B^T$. But in what sense are these different mathematical objects? $$
\begin{bmatrix}
1\\
2\\
3\\
4\\
\end{bmatrix} + \begin{bmatrix}
1\\
2\\
3\\
4\\
\end{bmatrix}= \begin{bmatrix}
2\\
4\\
6\\
8\\
\end{bmatrix}
$$ $$
\begin{bmatrix}
1&2&3&4\\
\end{bmatrix} + \begin{bmatrix}
1&2&3&4\\
\end{bmatrix}= \begin{bmatrix}
2&4&6&8\\
\end{bmatrix}
$$ To me, these seem to behave the same way. Is there any difference between a row vector and a column vector? How are $A$ and $B$ different?",['linear-algebra']
1292167,"Counting the functions with f(i) ≤ f(i+1) for all i=1,..,n-1","How can I determine how many functions are weakly monotone increasing from $[n]\equiv \{1,..,n\}$ to itself: $$  f:[n] \to [n] \text{ so that } f(i) \leq f(i+1) \; \forall i\in[n-1]$$ Thank you for any help.","['discrete-mathematics', 'combinatorics']"
1292193,definition of singular locus of a variety,"Given a variety $X$ over $k$, we can consider which points are regular, and we can define the singular locus $\operatorname{Sing}(X)$ as the complement of the regular points in $X$. My question is, how can we put a scheme structure on $\operatorname{Sing}(X)$? Is it always true that $\operatorname{Sing}(X)$ is closed subscheme? Can someone give me a reference of how we define singular locus?","['algebraic-geometry', 'schemes']"
1292206,Are partial derivatives a special case of the total derivative or just something else entirely?,I can do basic multivariable calculations using partial and total derivatives. I also know for partial derivatives the existence of all partial derivatives at a point doesn't imply continuity. Are partial derivatives a special case of the total derivative or just something else entirely? Can someone compare / contrast them?,['multivariable-calculus']
1292224,Evaluating the Surface Integral $\iint_{x^3+y^3+z^3=a^3} \frac{\bf{x}}{||\bf{x}||} \cdot d\bf{S}$,"Compute the surface integral: $$\int_S({x\over \sqrt{x^2+y^2+z^2}}, {y\over \sqrt{ x^2+y^2+z^2}}, {z\over \sqrt{x^2+y^2+z^2}}) \cdot \vec n \ dS$$ where $S: x^3+y^3+z^3=a^3$ The first parametrization that came to my mind was: $r(x,y)=(x,y,(a^3-x^3-y^3)^{1/3})$ but the integral becomes very hard to compute; I also gave $$r(u,v)=(a(\cos(u)\sin(v))^{2/3},a(\sin(u)\sin(v))^{2/3},a(\cos(v))^{2/3})$$ (I was thinking about some type of spherical transformation) but then again the integral becomes vey hard to compute. Can you please help me with this problem? I would really appreciate it :)","['surface-integrals', 'parametric', 'vector-analysis', 'multivariable-calculus']"
1292245,problem about symmetric positive semi-definite matrix,"Let $A,B$ be symmetric positive semi-definite matrix with real entries 
I have to show that $ Im(A) \subset Im(A+B)$ if $tr(AB)=0$ then $ AB=O $ I know that a symmetric matrix A is positive semi-definite iff any principle minors of A  $\geq 0$ (There are also other properties such as all eigenvalue is non negative ,for all $x\neq 0 ,x^t(A)x \geq 0$ etc.) also A+B is still symmetric positive semi-definite but I don't know how to apply this property to find $Im(A)$ and $Im(A+B)$  and for 2. 
If I can show that A and B can be simultaneously diagonalized (I found that this is true? but cannot show it) then $X^{-1}AX=M ,X^{-1}BX=N$ for some diagonal matrix M,N with all entries nonnegative.This mean $X^{-1}ABX=MN$ therefore $0=tr(AB)=tr(MN) $but MN is diagonal matrix with all entries nonnegative so $MN=O$ so $AB=XMNX^{-1} =O$
Do I miss anything?
Any ideas to complete this proof?
and how to show 1.? Thanks for your help.","['matrix-rank', 'linear-algebra', 'matrices']"
