question_id,title,body,tags
1697839,Functions satisfying 4 out of 5 inner product properties,"Let us consider function $s:K^m \times K^m \mapsto K$ (here $K = \mathbb{R}$ or $K = \mathbb{C}$ ). If $\forall x, y, z \in K^m, \forall \lambda \in K$ $s(x + y, z) = s(x, z) + s(y, z)$ $s(\lambda x, y) = \lambda s(x, y)$ $s(y, x) = \overline{s(x, y)}$ $s(x, x) \geq 0$ $s(x, x) = 0 \implies x = 0$ then $s$ is called inner product. Problem. For each $n = 1, 2, 3, 4, 5$ find a function $s$ that doesn't satisfy the $n$ -th property and satisfies the remaining four. First consider $K = \mathbb{R}$ . I found the following: $n = 3, s(x, y) = xy^3$ $n = 4, s(x, y) = -xy$ $n = 5, s(x, y) \equiv 0$ How can I approach $n = 1, 2$ ? Perhaps I need to choose $K = \mathbb{C}$ for those? Edit : I changed the domain of $s$ from $\mathbb{R} \times \mathbb{R}$ to $K^m \times K^m$ because if $\lambda \in \mathbb{C}$ then $\mathbb{R}$ is not closed w.r.t. scalar multiplication and if $s: K \times K \mapsto K$ and 2-5 hold then 1 must hold.","['linear-algebra', 'functional-equations', 'inner-products']"
1697870,Height of $n$-simplex,"$n$-simplex is a generalization of triangle or tetrahedron (with $n + 1$ vertices). The problem is to find its height. I kindly ask to check my solution. I am not fluent with $n$-dimensional space yet, and can make a mistake. $h^2 + r_0^2 = 1$, $h$ is height, $r_0$ is the radius of the circle, described around the $n-1$-simplex (which is the side of our simplex). $r_0 = \sqrt{\frac{n(n-1)}{2n^2}}$ (I am pretty sure in it, it is easy to calculate). So $h = \sqrt{1 - \frac{n(n-1)}{2n^2}} = \sqrt{\frac{n^2 + n}{2n^2}}$. Still not sure I generalized it correctly, because all the time I used tetrahedron to imagine the problem.","['combinatorial-geometry', 'geometry']"
1697915,Is it possible to have a connected manifold that is a double cover of a 2-sphere?,"I have come up with a branched covering, but it necessarily has two branch points. From that I'm assuming that it can't be done, possibly related to the hairy ball theorem, but I don't know how to prove it either way. The branched covering is two spheres which both have a great circle segment between two branch points along which they are connected. So if you're traveling on the first sphere and cross that segment, you are now traveling on the second sphere and vice-versa. Of course, at the branch points there is a discontinuity. Is there a simple way to demonstrate that there is no such manifold? Or is there some construction which avoids the branch points? I apologize for any misuse of terminology. Corrections welcome.","['manifolds', 'spheres', 'covering-spaces', 'geometry']"
1697936,Kummer surfaces are smooth,"Let $X$ be the Kummer surface associated to an abelian surface $A$. I will denote by $\epsilon : \tilde{A} \rightarrow A$ the blow-up of $A$ at the 16 fixed points of the involution $i : A \rightarrow A$ sending $a \mapsto -a$, by $\sigma : \tilde A \rightarrow \tilde A$ the extension of $i$ to $\tilde A$, and by $\pi : \tilde A \rightarrow \tilde A/\sigma = X$ the projection map. I am attempting to understand the proof in Beauville's book that $X$ is a smooth. The problem is that I have only recently completed introductory courses in algebraic geometry, and haven't done many examples on this sort of thing. So, Beauville first remarks that it is only necessary to prove smoothness at points $\pi(q)$, where $q \in E_i$ - one of the 16 exceptional divisors on $\tilde A$. Then he says that writing $A$ as $V/\Gamma$, where $V = \mathbb{C}^2$, one gets local coordinates $(x,y)$ on $A$, in a neighbourhood of $p_i \in A$ (where $p_i$ is the fixed point of $i$ corresponding to the exceptional divisor $E_i$), such that $i^*(x)=-x$ and $i^*(y)=-y$. Now, I don't understand this last statement. What is $i^*$ in this context? And where does this $i^*(x)=-x$ and $i^*(y)=-y$ come from? Then he proceeds to set $x' := \epsilon^*x$ and $y' := \epsilon^*y$, and says that we can assume that $x'$ and $t := \frac{y'}{x'}$ are local coordinates on $\tilde A$ near $q$. How do we know that they generate the maximal ideal of the local ring $\mathcal{O}_{\tilde A, q}$? He concludes by saying that $\sigma^*(x') = -x'$ and $\sigma^*t = t$, so that $t$ and $u := x'^2$ are local coordinates near $\pi(q)$ on $X$, but again, I don't see why they generate the maximal ideal of $\mathcal{O}_{X, \pi(q)}$. Thanks for your help.",['algebraic-geometry']
1697981,"If X ∼ N(0, σ2), find the pdf of Y = |X|.","If X ∼ N(0, $σ^2$
), find the pdf of Y = |X|. So far I have $F_Y(y) = P(\lvert x \rvert < y) = P(-y < x < y) = F_X(y) - F_X(-y)$ but I don't know where to go from there","['statistics', 'probability', 'probability-distributions']"
1697991,Do Diagonal Matrices Always Commute?,"Let $A$ be an $n \times n$ matrix and let $\Lambda$ be an $n \times n$ diagonal matrix. Is it always the case that $A\Lambda = \Lambda A$ ? If not, when is it the case that $A \Lambda = \Lambda A$ ? If we restrict the diagonal entries of $\Lambda$ to being equal (i.e. $\Lambda = \text{diag}(a, a, \dots, a)$ ), then it is clear that $A\Lambda = AaI = aIA = \Lambda A$ . However, I can't seem to come up with an argument for the general case.","['matrices', 'linear-algebra']"
1697996,Serre duality explicitly on curves,"Consider a Riemann surface $X$, with genus and marking so that a suitable moduli space exists. It's a well-known fact that the tangent space to that moduli space at $X$ (in other words, the space of first-order deformations of $X$) is dual to the space $\Omega_X^{\otimes 2}(X)$ of holomorphic quadratic differentials on $X$. This fact goes back at least to Teichmuller, who used quadratic differentials to explicitly deform the Cauchy-Riemann operator and get a new complex structure. A more algebraic approach proceeds by noting that this tangent space equals the space of lifts of $X\to \mathbb C$ to $\mathbb C[\epsilon]/\epsilon^2$. (See Harris and Morrison Moduli of Curves .) For a reason I'm not sure of, such a lift is Zariski-locally trivial (i.e. isomorphic to $U\times_\mathbb{C} \mathbb C[\epsilon]/\epsilon^2$, and so can be described by a cover of $C$, together with gluing automorphisms on the overlaps
$$\mathscr O_X(U_i\cap U_j)[\epsilon]/\epsilon^2\to \mathscr O_X(U_i\cap U_j)[\epsilon]/\epsilon^2$$
satisfying a cocycle condition. An $R$-automorphism of the dual numbers over $R$ is the same thing as a derivation of $R$, so we have a system of derivations satisfying a cocycle condition. In other words, a first-order deformation gives a 1-Cech cocycle taking values in the tangent bundle, and by Serre duality $H^1(X,T_X)$ is dual to the space of quadratic differentials. I'd really like to see a transparent way to turn a smooth curve $\mathfrak{X}\to\mathbb C[\epsilon]/\epsilon^2$ into a quadratic differential on the special fiber, and while the first step of the above is pretty explicit, Serre duality is less so. Is there, in general or in this specific case (a smooth curve, Riemann surface, or even just for the tangent bundle) an explicit way to write down a pairing on Cech cocycles that descends to Serre duality? In particular, can we explicitly describe a pairing between the set of first-order deformations and the quadratic differentials?","['riemann-surfaces', 'complex-geometry', 'algebraic-geometry', 'deformation-theory', 'sheaf-cohomology']"
1698019,Name for the fact that a mattress can't be evenly rotated by repeatedly applying the same transformation?,"Please excuse any errors in terminology or notation, I am neither a mathematician nor do I play one on TV. I'm pretty sure this is a known problem, probably named, but I lack the background knowledge to even know where to start. All the searching I've done has gotten me advice on how to rotate my mattress, and information on different cycles -- carnot, nitrogen, biogeochemical, etc. You're supposed to rotate and flip a mattress so that your head rests on one end 1/4 of the time. Let's label the mattress so that it has a top and a bottom, and a north side and a south side: +---T---+
|       |
+---B---+

+---N---+
|       |
|       |
|       |
|       |
+---S---+ There are four states the mattress can be in: {TN, TS, BN, BS}. To flip a mattress exchanges (T,B), to rotate it exchanges (N,S). There is no combination of flipping and rotation that when continuously repeated will visit all the states -- if you flip the (N,S) state remains the same; if you rotate the (T,B) state remains the same; if you flip and rotate you still flip-flop between two states. If I'm not mistaken the number of states you can achieve by cycling through substates with degrees $m, n, ...$ is $LCM(m, n, ...)$. What is the name of this property, and the fact that this will enumerate all states iff $m, n, ...$ are all co-prime?","['finite-groups', 'combinatorics', 'group-theory']"
1698022,"Suppose that X ∼ U ( $− π/2$ , $π/2$ ) . Find the pdf of Y = tan(X).","Suppose that X ∼ U
$(−π/2,π/2$)
. Find the pdf of Y = tan(X). Make sure to define the
support of the density function. My work so far: 
$F_Y(y) = P(Y < y) = P (tan(x) < y) = P (x < tan^{-1}(y)) = F_X(tan^{-1}(y)) = \int_{-\pi/2}^{tan^{-1}(y)} 1/\pi = tan^{-1}(y)/\pi + 1/2 -> derivative -> 1/(\pi + \pi y^{2})$ This is the cauchy distribution. Thanks for the help in the comments!","['statistics', 'probability', 'probability-distributions']"
1698033,"Prove or disprove: For $2\times 2$ matrices $A$ and $B$, if $(AB)^2=0$, then $(BA)^2=0$.","My goal is to prove or disprove the following claim: For $2\times 2$ matrices $A$ and $B$ , if $(AB)^2=0$ , then $(BA)^2=0$ . My thoughts on the question: I know that $AB=O$ does not imply that $BA=O$ , so my first impression was that it is false. I tried the counter-example I know but it leads to $(BA)^2=O$ . ( edited ) As pointed out by Friedrich Philipp in the comments, $A$ or $B$ is not invertible. If one of them is invertible, then the question is easily shown to be true. I wish to avoid density arguments though, so I am still stuck with the case where $A$ and $B$ are both singular. The question is in a list of  prove or disprove questions for square matrices of any order. This specific one precise that $A$ and $B$ are of order $2$ , so maybe the property is true for these matrices. I seems to remember that if $M$ is a square matrix of order $n$ and is nilpotent, then the order of nilpotence (the smallest $p$ such that $M^p=O$ ) is at most $n$ , but I don't know how to use it here. Beside this, I am clueless. I am looking for ideas or hints on the problem.",['matrices']
