question_id,title,body,tags
3033324,Is there a way to write the convolution form of a derivative?,"In image filtering and computer simulations, derivatives can be applied to a image by performing a convolution of the image/data with an appropriate kernel matrix. For example, in 1D this could be $ k = [-1,0,1]/2 $ This form makes sense for discrete, evenly spaced data. How would you express this in a general way? I'm thinking of something of the form: $\frac{df}{dx} = f * k$ $ k = ?$ Does this make sense?","['calculus', 'derivatives', 'convolution', 'image-processing']"
3033356,How can I deduce the hypotenuse from the information given?,I'm going into Machine Learning and am currently brushing up on some Calculus on Coursera. Everything was going smoothly until I got to this word problem: A ladder rests against a wall. The top of the ladder touches the wall at height $12$ meters. The length of the ladder is $4$ meters longer than the distance from the base of the ladder to the wall. Find the length of the ladder. I am confused as to how to deduce the hypotenuse from the information given above. And have sat here trying different things with no success. What am I missing?,"['trigonometry', 'calculus', 'algebra-precalculus']"
3033372,Whether the set $A$ is a compact subset of $M_3(\Bbb R)$.,"Consider $$X=\Big\{A \in M_3(\Bbb R): \rho_A(x)=x^3-3x^2+2x-1\Big\}$$ where $\rho_A(x)$ is the characteristic polynomial of $A$ and $M_3(\Bbb R)$ is the space of all $3 \times 3$ matrices over $\Bbb R$ . Is $X$ compact in $M_3(\Bbb R)$ ? My try: I confused with only the $2x$ term in $\rho_A(x)$ . Because , if the $2x$ term not appear , then $X$ becomes $$X=\{A \in M_3(\Bbb R): \text{trace}(A)=3,\det A=1\} $$ which is unbounded, since $$(\forall n \in \Bbb N):\begin{pmatrix} 1&0 & n\\0&1&0\\0&0&1 \end{pmatrix} \in X$$ But here the problem is, the appearance of $2$ .  I Know $$2=A_{11}+A_{22}+A_{33}$$ so I think in this case the set becomes bounded and closed Any help?",['general-topology']
3033396,Why does $\lim_{x \to 0}(x^2+x+1)^{1/x}$ equal $e$?,"Why does $$\lim_{x \to 0}\Big(x^2+x+1\Big)^{\large 1/x} =e \;\;?$$ I only got a brief explanation that basically the equation brings itself to equal e, but I didn't catch the steps involved. I know it involves L'Hopital's rule, but if someone could do a step by step I'd appreciate it.","['limits', 'calculus', 'derivatives']"
3033407,Is a sample of size $N$ uniquely described by $N$ sample moments?,"I have the intuition that a sample of size $n$ should be able to be described uniquely by just N moments. But I don't know if that's true. The idea is that, first, it is obvious that a sample of $n = 1$ can be uniquely describe by just the sample mean. For $n = 2$ , knowing the first two (uncentered) moments is also enough because (if I did my maths correctly) $$
X_1 = 2\overline{X} - X_2
$$ and $$
M_2 = 1/2X_2^2 - 2M_1X_2+2M_1^2
$$ From which I can solve for $X_2$ and then $X_1$ by knowing $M_1$ and $M_2$ . It seems intuitive that this must hold on for $n > 2 $ . The generalization for a sample of size $n$ and $m$ moments would be \begin{matrix}
x_1 + x_2 + ... + x_n = nM_1\\ 
x_1^2 + x_2^2 +  ... + x_n^2 = nM_2 \\ 
       \vdots \\
 x_1^m + x_2^m + ... + x_n^m = nM_m
\end{matrix} It these were linear equations, they would only have an unique solution for $n = m$ if the system described a full rank matrix. But they aren't, so... no dice. From an information theory standpoint it seems to me (again, intuitively) that you shouldn't need more than $N$ numbers to represent any other $N$ numbers. Note that I'm not trying to estimate the population distribution by the sample moments. I'm talking about describing a specific vector of $n$ values. Also note that I assume that the order of samples does not matter so that $(x_1, x_2)$ and $(x_2, x_2)$ would be treated as the same solution. Any hints on this problem?",['statistics']
3033489,"Solve the recurrence relation $f(n) = 4f(n/3)+5$ where $n=3^k, k=1,2,3...$ and $f(1)=5$","Solve the recurrence relation: $f(n) = 4f(n/3)+5$ where $n=3^k, k=1,2,3...$ and $f(1)=5$ I never seen a recurrence relation like this before. What would I need to use or do to solve this?","['combinatorics', 'recurrence-relations', 'discrete-mathematics']"
3033527,What can be said about i.i.d. $X$ and $Y$ such that $XY=(X+Y)/2$ in distribution?,"Let $X$ and $Y$ be i.i.d. If $(X+Y)/2$ is equal in distribution to $XY$ , then what do we know about the distributions of $X$ and $Y$ ? I feel like I can't say much about these distributions.  I can only think of degenerate examples, but I have a feeling that there is something crafty going on here that I am missing.","['independence', 'probability-distributions', 'probability-theory', 'probability']"
3033544,"Twice diffrentiable function $f: \mathbb R \to \mathbb R$ such that $f''(x)+e^xf(x)=0, \forall x \in \mathbb R$ [closed]","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Let $f: \mathbb R \to \mathbb R$ be a twice differentiable function such that $f''(x)+e^xf(x)=0, \forall x \in \mathbb R$ . Then is it true that $f(x)$ is bounded in $[0,\infty)$ i.e. does there exist $M >0$ such that $|f(x)| <M, \forall x >0$ ?","['continuity', 'derivatives', 'real-analysis']"
3033585,"Differential equation with ""backwards product rule"".","If we have the following differential equation, ( $h,f$ known, $y$ unknown): $$f'(x)y(x) + f(x)y'(x) = h(x)$$ it would be easy, since we could spot the derivative for a product: $$(f(x)y(x))' = h(x)$$ and conclude $$y(x) = \frac{1}{f(x)}\left(C + \int h(x) dx\right)$$ But what if we have it the ""other way around"", like this? $$f(x)y(x) + f'(x)y'(x) = h(x)$$","['ordinary-differential-equations', 'reference-request', 'real-analysis', 'calculus', 'soft-question']"
3033601,Does there exist a continuous 2-to-1 function from the sphere to itself?,"I am interested in the following question: Does there exist a continuous function $f:S^2\to S^2$ such that, for any $p\in S^2$ , $|f^{-1}(\{p\})|=2$ ? I suspect the answer is no, but I don't know how to prove it. All I know right now is that $f$ cannot be a covering map. For if $f$ is a covering map, take any $p\in S^2$ . Then $f$ restricts to a covering map from $S^2\backslash f^{-1}(p)$ to $S^2\backslash \{p\}$ . However, the fundamental group of $S^2\backslash f^{-1}(p)$ is $\mathbb{Z}$ and the fundamental group of $S^2\backslash \{p\}$ is trivial. That $f$ is a covering then gives that there is an injective homomorphism from $\mathbb{Z}$ to the trivial group, a contradiction. Thus $f$ cannot be a covering map. That's all I've got so far. Any more progress is greatly appreciated. Update (Dec 21, 2018): I've posted this question on MO","['general-topology', 'algebraic-topology']"
