question_id,title,body,tags
3012418,Probability that Carl has to wait at least 10 minutes for one of the others and for both of the others to show up?,"This question is for the other subquestions for the same problem here . For those not willing to click the link, I will post the exercise problem here as well. Alice, Bob, and Carl arrange to meet for lunch on a certain day. They arrive independently at uniformly distributed times between 1 p.m. and 1:30 p.m. For the rest of the problem, assume Carl arrives first at 1:10 p.m. and condition on this fact. (b) What is the probability that Carl will have to wait more than 10 minutes for one of the others to show up? (c) What is the probability that Carl will have to wait more than 10 minutes for both of the others to show up? Apparently, my approach to the solution has given me the answers in a swapped manner, which I can't understand why. Allow me to elaborate. My approach Let's say that the events for Alice and Bob arriving are each $A$ and $B$ i.i.d. on Unif( $10,\ 30$ ). (b) The probability that Carl will wait more than 10 minutes for at least one of the others to arrive is: (Probability that Carl waits less than 10 minutes for Alice and more than 10 for Bob) + (Probability that Carl waits less than 10 minutes for Bob and more than 10 for Alice) + (Probability that Carl waits more than 10 minutes for both) which gives me the result of $\left(\frac{1}{2} * \frac{1}{2}\right) + \left(\frac{1}{2} * \frac{1}{2}\right) + \left(\frac{1}{2} * \frac{1}{2}\right) = \frac{3}{4}$ . (c) Probability that Carl waits more than 10 minutes for both is the probability that $A$ and $B$ both fall in the interval ( $20$ , $30$ ) in the total interval ( $10$ , $30$ ). Therefore we get the probability $\frac{1}{2} * \frac{1}{2} = \frac{1}{4}$ . However, apparently the correct answer is $\frac{1}{4}$ for (b) and $\frac{3}{4}$ for (c), and I'm not entirely sure why. The rationale the textbook gives is that for (b) we need to compute the time that both of them arrive after 1:20 p.m., and for (c) we simple take the complement that both of them arrive between 1:10 and 1:20 p.m. $1 - \frac{1}{4}$ . I'm not entirely sure how these solutions make sense, though, and was hoping someone would be kind enough to provide me with some insight. Thank you.","['uniform-distribution', 'probability-theory', 'probability']"
3012492,A guide to Algebraic Geometry,"I have completed one semester course on Commutative Algebra and Riemann Surfaces, and currently I am trying to read Algebraic Geometry. While reading from different books I feel that I must need a direction such that I can cover much topics in a semester. That is to say, what are the fundamental results or topics in Algebraic Geometry that I should read in a one semester course. Besides this I feel that I should follow some text books or some well written lecture notes as a prepratory metarial. It will be helpful to me if someone guide me by saying that which topics I have to read , from which books or notes. Thanks in advance.","['riemann-surfaces', 'book-recommendation', 'algebraic-geometry', 'soft-question', 'commutative-algebra']"
3012506,Deriving the probability on the Probability of an Event - Chebyshev's Theorem,"Question: For the random variable X, where E(X) = 0 and Var(X) = 1, derive the upper bound on the probability of the event $\{|X-.6| > .2\}$ . My attempt: Using Chebyshev's Inequality- Prob( $|X-E(X)| > \epsilon) \leq \frac{Var(X)}{\epsilon^2} = \frac{1}{(.2)^2} = 25.$ A) With no distributional assumption is this correct? I am thinking that because the probability is greater than 1 then this is a trivial inequality. I have seen alternate definitions of Chebyshev's inequality where $\epsilon$ is $k \sigma$ and if k is greater than or equal to 1 then this happens. However, 25 seems like an unusual number to get. Am I missing something? B) As a follow up and for further understanding, how would the probability change if X was normally distributed with mean = 0 and variance = 1? Using the probability normal approximation integral I get the probability to be 3.96953... Although 25 and 3.96 are very different, is accuracy even a question since both probabilities are greater than 1?","['statistics', 'probability']"
3012511,"If $Q_kR_k$ converges to $QR$, where this represents their respective $QR$ decompositions, then $Q_k \rightarrow Q$ and $R_k \rightarrow R$?","Suppose $Q_kR_k \rightarrow QR$ as $k \rightarrow \infty$ , where $Q_k, Q$ are orthogonal matrices and $R_k, R$ are upper triangular with positive diagonal entries, then would the uniqueness of the $QR$ decomposition imply that $Q_k \rightarrow Q$ and $R_k \rightarrow R?$ I need this detail for a proof, but I wasn't able to prove it. It would suffice to show that if $Q_kR_k \rightarrow I$ , then $Q_k \rightarrow I$ and $R_k \rightarrow I$ . Edit: If the limit of $Q_k$ and $R_k$ exist, then they must be $I$ , but how would one show that these limits exist, if they do?","['matrices', 'matrix-decomposition']"
3012513,Is there a systematic way to construct functions with prescribed local extrema?,"I'm teaching multivariable calculus and having a hard time coming up with optimization problems. Suppose I have three lists of points $\{a_1, \dotsc, a_r\}$ , $\{b_1, \dotsc, b_s\}$ , and $\{c_1, \dotsc, c_t\}$ in $\Bbb R^n$ . Is it possible to construct a function $f:\Bbb R^n\to\Bbb R$ that has a local max at every $a_i$ , a local min at every $b_i$ , a saddle point at every $c_i$ , and no other local extrema? Furthermore, is it possible to accomplish this with $f\in\Bbb R[x_1, \dotsc, x_n]$ ? A weaker version of this question is: given points $\{p_1,\dotsc,p_k\}$ in $\Bbb R^n$ , is it possible to construct a function $f:\Bbb R^n\to \Bbb R$ whose set of critical points is exactly $\{p_1,\dotsc,p_k\}$ ? So, for instance, is there a systematic way to construct $f\in\Bbb R[x, y, z]$ with a local maximum at $(1, -3, 2)$ and a saddle point at $(2, -8, 1)$ ?","['optimization', 'multivariable-calculus', 'hessian-matrix']"
3012524,Are these answers regarding focus and directrix correct?,"1. Find the vertex, focus and directrix for the parabola given by $y = 2x^2$ $(y-0) = 2(x-0)^2$ $(x-0)^2 = \frac{1}{2}(y-0)$ $4p = \frac{1}{2} \implies p = \frac{1}{8}$ V: $(0,0)$ F: $(0,\frac{1}{8})$ D: $y = -\frac{1}{8}$ 2. Find the vertex, focus and directrix for the parabola given by $$y = -2018x^2$$ $(x-0)^2 = -\frac{1}{2018}(y-0)$ $4p = -\frac{1}{2018} \implies p = -\frac{1}{8072}$ V: $(0,0)$ F: $(0,-\frac{1}{8072})$ D: $y = \frac{1}{8072}$ 3. Find the vertex, focus and directrix for the parabola given by $(y-2)^2 = 8(x+5)$ $4p = 8 \implies p = 2$ V: $(-5,2)$ F: $(-3,2)$ D: $x= -7$ 4. Find the vertex, focus and directrix for the parabola given by $(y+6)^2 = \frac{1}{2}(x-1)$ $4p = \frac{1}{2} \implies p = \frac{1}{8}$ V: $(1,-6)$ F: $(\frac{9}{8},-6)$ D: $x = \frac{7}{8}$ 5. Find the vertex, focus and directrix for the parabola given by $y = 2x^2+5x-7$ $x^2+\frac{5}{2}x-\frac{7}{2} = \frac{y}{2}$ $x^2+\frac{5}{2}x = \frac{y}{2} +\frac{7}{2}$ $x^2+\frac{5}{2}x +\frac{25}{16}= \frac{y}{2} +\frac{7}{2}+\frac{25}{16}$ $(x+\frac{5}{4})^2 = \frac{81}{16}+\frac{y}{2}$ $(x+\frac{5}{4})^2 = \frac{1}{2}(\frac{81}{8}+y)$ $4p = \frac{1}{2} \implies p = \frac{1}{8}$ V: $(-\frac{5}{2}, -\frac{81}{8})$ F: $(-\frac{5}{2}, -\frac{80}{8})$ D: $y = -\frac{82}{8}$ 6.  Find the vertex, focus and directrix for the parabola given by $y = -\frac{x^2}{4} - 2x +8$ $-4y = x^2 +8x -32$ $x^2 +8x +16 = 16+32+(-4y)$ $(x+4)^2 = 48 - 4y$ $(x+4)^2 = 4(12 - y)$ $(x+4)^2 = -4(y-12)$ $4p = -4 \implies p= -1$ V: $(-4,12)$ F: $(-4,11)$ D: $y = 13$ 7. Find the equation of the parabola which passes through the point $(8,12)$ with a vertex of $(4,-2)$ This one I'm a little confused about, aren't there multiple parabolas which could could through this point and have this vertex? I'm just going to assume it's squared in the x term, so: $(x-4)^2 = 4p(y+2)$ $(8-4)^2 = 4p(12+2)$ $16 = 4p(14)$ $\frac{16}{14} = 4p \implies p = \frac{4}{14}$ The equation is $(x-4)^2 = \frac{16}{14} (y+2)$ 8. Explain, with words, how the distance between the vertex and focus of a
parabola affects the steepness of the parabola As the distance between the focus and directrix increases, $|p|$ decreases which means the parabola widens.","['conic-sections', 'geometry']"
3012569,Substitutions in Modular Arithmetic,"I've just learned modular arithmetic today, and am really struggling to understand a certain theorem. The theorem given to us states the following: Let m $\in \mathbb{N}$ . For any integers a, b, c, and d, if $a \equiv b \pmod m$ and $c \equiv d \pmod m$ then, $a+c \equiv b+d \pmod m$ $a-c \equiv b-d \pmod m$ $ac \equiv bd \pmod m$ In the next section, the notes state the following: ""We can use properties of congruence to prove the (familiar) rule that an
integer is divisible by 3 if and only if the sum of its decimal digits is divisible
by 3. The key is to observe that $10 \equiv 1 \pmod 3$ and so by Theorem 5.10.3 [theorem stated above]
you can change 10 to 1 wherever it occurs. Remember that $3|n$ if and only
if $n \equiv 0 \pmod 3$ ."" Next, it goes through the proof it was talking about at the beginning of the first quote: Suppose $n=d_k \cdot b_k + d_{k-1}\cdot b_{k-1} + \dots + d_1\cdot b + d_0$ where $d_k, d_{k-1},\dots, d_0$ are the digits of $n$ . Also assume that $3|n$ . We now have the following: \begin{align}
n \equiv 0 \pmod 3 &\iff d_k\cdot 10^k + d_{k-1}\cdot 10^{k-1} + \dots + d_1\cdot 10 + d_0 \equiv 0 \pmod 3\\
&\iff d_k \cdot 1^k + d_{k-1}\cdot 1^{k-1} + \dots + d_1 \cdot 1 + d_0 \equiv 0 \pmod 3
\end{align} since $10 \equiv 1 \pmod 3$ . I don't quite understand how any parts of the theorem stated above allows for substitution. Thanks for any help.","['number-theory', 'modular-arithmetic', 'discrete-mathematics']"
3012643,Multidimensionally Lipschitz continuous iff Lipschitz continuous in every coordinate,"Definition . A function $f$ defined on a set $S \subseteq \mathbb R$ is said to be Lipschitz continuous on $S$ if there exists an $L \geq 0$ such that $$\|f(x_1) - f(x_2)\| \le L\|x_1 - x_2\|$$ for all $x_1$ and $x_2$ in $S$ such that $x_1 \ne x_2$ . Consider some function $f: \mathbb R^n \to \mathbb R^n$ taking several variables $x^{(k)}$ with $1 < k \leq n$ as argument. Let $f_i: \mathbb R^n \to \mathbb R$ be the function of $i$ -th coordinate of the function value of $f$ . Are the following statements true? If $f$ is Lipschitz continuous, then $f_i$ is Lipschitz continuous $\forall i \in \{1, \dots, n\}$ . If $f_i$ is Lipschitz continuous $\forall i \in \{1, \dots, n\}$ , then $f$ is Lipschitz continuous.","['continuity', 'multivariable-calculus', 'lipschitz-functions']"
3012664,Why is this integral (that looks complicated) so easy to evaluate?,I encounter the following integral during Statistics lecture and the professor quickly solved it as if he assumed we know that this integral is easy so solve: $$ \int_{0}^{\infty} xe^{-(1-t)x} dx = \frac{1}{(1-t)^2}$$ I suspect that this involves a probability distribution but I do not know which. Why is this integral so easy to solve? I know I must have been missing something.,"['integration', 'probability-distributions', 'improper-integrals', 'probability-theory']"
3012711,"Showing that $\|x \| = \sup_{y \neq 0} \frac{|\langle x,y \rangle|}{\|y\|}$","Exercise : Let $H$ be an inner product space and $x \in H$ . Show that : $$\|x \| = \sup_{y \neq 0} \frac{|\langle x,y \rangle|}{\|y\|}$$ Attempt : If $x=0$ then the equality follows imidiatelly as an equality with respect to $0$ . Let it now be that $x \neq 0$ . For $y \in H$ with $y \neq 0$ , by the Cauchy-Schwarz inequality, it is : $$\langle x,y \rangle^2 \leq \langle x,x \rangle \cdot \langle y,y \rangle \Leftrightarrow |\langle x,x \rangle|\leq \langle x,x \rangle^{1/2} \cdot \langle y,y \rangle^{1/2} = \|x\|\cdot\|y\|$$ Thus, it also holds that : $$\|x\| \geq \sup_{y \neq 0} \frac{|\langle x,y \rangle|}{\|y\|}$$ How would I show the other direction of the inequality, though, to prove that it must be equal to it ? I thought about expressing $\|x\|$ as $$\|x\| = \bigg\langle x,\frac{x}{\|x\|}\bigg\rangle$$ but can't see anything obvious. Any tips will be greatly appreciated.","['inner-products', 'normed-spaces', 'real-analysis', 'hilbert-spaces', 'functional-analysis']"
