question_id,title,body,tags
2100660,Determine the number of subsets without using tree diagram,"Q. Determine the number of subsets
of {3, 7, 9, 11, 24} with the property that the sum of the
elements in the subset is less than 28. My approach: First I calculated the total number of subsets that is $2^\left | S \right |$ , which in this case is $2^5$=32. Then from the total number of subsets I subtract those subsets which give sum $\geq $ 28 , to get the subset whose sum $\geq $ 28 , I include 24 in each of the subsets $\left \{24, \texttt{_,_,_,_ }  \right \}$  so by filling the rest of the remaining four places will give $2^4$ subsets, these $2^4$ subsets has sum $\geq $ 28 , so we subtract these subsets from the total number of subsets to get the subsets that has sum $\leq $ 28 that is $2^5$- $2^4= 16$ . But in the $2^4$ subsets that we have calculated includes a subset $\left \{24, \texttt{3}  \right \}$ whose sum $\leq $ 28 , so we subtract one from the $2^4$ subsets, which is $2^4-1=15$ is the number of subsets whose sum $\geq $ 28 So we get $2^5-(2^4-1)=17 $       as the answer which is the total number of subsets whose sum $\leq $ 28 Is this approach correct to solve these type of questions?","['combinatorics', 'discrete-mathematics']"
2100677,differentiation under the integral sign - moments,"I want to find $$\mu_r' = \int_0^\infty y^r\theta e^{-\theta y}dy $$ A day ago I read something here on MSE about differentiation under the integral sign. I am not sure of how it works, however I tried to differentiate wrt $r$ for $r$ times, but I just get a huge expression. Considering $\theta e^{-\theta y}$ a constant wrt $r$ I get first $ry^{r-1}$ then $y^{r-1}+r(r-1)y^{r-2}$ then $(r-1)y^{r-2}+(r-1)y^{r-2}+(ry^{r-2}+r(r-1)(r-2)y^{r-3})$ and so on. I can see there must be a pattern, but I can't find it. How can I find the general formula for $\mu_r'$ ? Edit I am pretty sure that the solution is something of the form $$\frac{r!}{\theta^r}$$ as this is what you get when doing each case separately Edit 2 As seen in the answers below my derivative is wrong, still I have no clue on how to solve the problem","['derivatives', 'integration', 'moment-generating-functions']"
2100699,Alternate topological definition of continuity,"The standard topological definition of continuity is as follows: Definition: Continuity Let $(X, \mathcal{T}_X)$ and $(Y, \mathcal{T}_Y)$ be topological spaces. A function $f : X \to Y$ is said to be continuous if for each open subset $V$ of $Y$ , the set $f^{-1}(V)$ is an open subset of $X$ . In other words $f$ is continuous if for each $V \in \mathcal{T}_Y$ , we have $f^{-1}(V) \in \mathcal{T}_X$ . But can we alternatively define continuity in the following way: Possible Alternate Definition? : $f$ is continuous if for each $W \in \mathcal{T}_X$ , we have $f(W) \in \mathcal{T}_Y$ But if we take $W = f^{-1}(V) \in \mathcal{T}_X$ , then $f(W) = f(f^{-1}(V)) \subset V \in \mathcal{T}_Y$ , but I don't think that $f(f^{-1}(V))$ needs to be open in $Y$ (as $f(f^{-1}(V)) \subset V$ ) , which leads me to believe that we cannot define continuity in the proposed way above. Am I correct, or can we define continuity in the following way? If we cannot define continuity in the following way, are there any other (perhaps more intuitive) reasons why we cannot define continuity in arbitrary topological spaces in the proposed way above.","['intuition', 'continuity', 'definition', 'general-topology', 'open-map']"
2100704,Regarding the dual cone in a normed space,"$X$ is a normed space and $C\subset X$ a convex and closed cone ( $\lambda C\subset C\ \forall \lambda\geq0$ ), and $C':=\{x'\in X':x'(x)\geq0\ \forall x\in C\}$ the dual cone of $C$ . I want to show: $(i):\quad C\neq X\Rightarrow C'\neq\{0\}$ $(ii):\quad x'(x)\geq0\ \forall x'\in C'\Rightarrow x\in C$ Because in class we talked about separation theorems, my approach so far was: Let $C\neq X$ then $\exists x_0\notin C$ . Then $\{x_0\}$ is closed and convex, the Hahn-Banach-Separation-Theorem provides $x_0'$ such that $x_0'(x_0)<\inf_{x\in C}x_0'(x)\leq0$ . This is were I'm stuck...","['functional-analysis', 'normed-spaces', 'separation-axioms']"
2100722,"Prob. 5, Chap. 4 in Baby Rudin: Continuous extension of a function defined on a closed set","Here is Prob. 5, Chap. 4 in the book Principles of Mathematical Analysis by Walter Rudin, 3rd edition: If $f$ is a real continuous function defined on a closed set $E \subset \mathbb{R}^1$ , prove that there exist real continuous functions $g$ on $\mathbb{R}^1$ such that $g(x) = f(x)$ for all $x \in E$ . (Such functions $g$ are called continuous extensions of $f$ from $E$ to $\mathbb{R}^1$ .) Show that the result becomes false if the word ""closed"" is omitted. Extend the result to vector-valued functions. Hint: Let the graph of $g$ be a straight line on each of the segments which constitute the complement of $E$ (compare Exercise 29, Chap. 2). The result remains true if $\mathbb{R}^1$ is replaced by any metric space, but the proof is not so simple. First of all, we show that the word ""closed"" is essential. Let $E = (-\infty, 0) \cup (0, +\infty)$ , and let $f \colon  E \to \mathbb{R}^1$ be defined as $$ f(x) = \frac{1}{x} \ \mbox{ for all } x \in E.$$ Then the set $E$ is not closed in $\mathbb{R}^1$ , but there is no continuous function $g \colon \mathbb{R}^1 \to \mathbb{R}^1$ such that $g(x) = f(x)$ for all $x \in E$ , although $f$ is certainly continuous. Am I right? Now we show the main result: First of all, here is Exercise 29, Chap. 2 in Baby Rudin, 3rd edition: Prove that every open set in $\mathbb{R}^1$ is the union of an at most countable collection of disjoint segments. ... Since $\mathbb{R}^1 - E$ is open in $\mathbb{R}^1$ , it is the union of an at most countable collection of disjoint segments $\left\{ \left(a_n, b_n \right) \right\}_{n \in K}$ , where $K$ is either the set $J = \left\{ 1, 2, 3, \ldots \right\}$ or $K$ is some $J_N = \left\{ 1, \ldots, N \right\}$ for some $N \in \mathbb{N}$ ; moreover, $\left( a_m, b_m \right) \cap \left( a_n, b_n \right) = \emptyset$ for any two distinct $m, n \in K$ ; finally some $\left( a_n, b_n \right)$ can possibly be infinite. Now since $$\mathbb{R}^1 - E = \cup_{n \in K} \left( a_n, b_n \right),$$ each of the (finite) endpoints of these segments is an element of set $E$ . Now if some segment $\left( a_n, b_n \right)$ has $-\infty$ as its left endpoint, then we put $g(x) = f \left( b_n \right)$ for all $x \in \left( a_n, b_n \right)$ . If some segment $\left(a_m, b_m \right)$ has $+\infty$ as its right endpoint, then we put $g(x) = f\left( a_m \right)$ for all $x \in \left( a_m, b_m \right)$ . And, for any segment $\left( a_n, b_n \right)$ , where $-\infty < a_n < b_n < +\infty$ , we put $$ g(x) = f\left( a_n \right) + \left[ \frac{ f\left( b_n \right) - f\left( a_n \right)}{b_n - a_n} \right] \left( x - a_n \right) $$ for all $x \in \left( a_n, b_n \right)$ . I hope I've used the hint given by Rudin correctly. If so, then how to rigorously show that the resulting real function $g$ defined on $\mathbb{R}^1$ is continuous on all of $\mathbb{R}^1$ ? This is intuitively clear though, but how does the countability of these segments become significant? Up to this point, Rudin hasn't stated any result about the continuity of a function defined using several continuous functions as pieces, like our function $g$ is defined here. Moreover, are there any other possibilities for $g$ besides the one we have defined above? Now we state the generalization of the above result for vector-valued functions. Let $E$ be a closed set in $\mathbb{R}^1$ , and let $\mathbf{f}$ be a continuous function defined on $E$ with values in some $\mathbb{R}^k$ . Then there are continuous functions $\mathbf{g}$ defined on $\mathbb{R}^1$ with values in the same $\mathbb{R}^k$ such that $\mathbf{g}(x) = \mathbb{f}(x)$ for all $x \in E$ . In order to prove this generalized result, let's put $\mathbb{f}(x) = \left( f_1(x), \ldots, f_k(x) \right)$ for all $x \in E$ , where $f_1, \ldots, f_k$ are real continuous functions defined on $E$ , and each of these functions we can continuously extend to all of $\mathbb{R}^1$ , thereby getting a continuous extension $\mathbf{g}$ of $\mathbf{f}$ from $E$ to all of $\mathbb{R}^1$ . Is this reasoning correct? Last but not the least, I have the following query. Let $\left( X, d_X \right)$ and $\left( Y, d_Y \right)$ be metric spaces, let $E \subset X$ such that $E$ is closed in $\left( X, d_X \right)$ , and let $f$ be a continuous mapping of the induced metric space $E$ into the metric space $Y$ . Then can we find---or prove the existence of---a continuous mapping $g$ of $X$ into $Y$ such that $g(x) = f(x)$ for all $x \in E$ ? If so, then how to find such a map or prove it exists? If not, then what is the general result that Rudin is referring to and how to come up with the not-so-simple proof that he has alluded to?","['real-analysis', 'calculus', 'continuity', 'metric-spaces', 'analysis']"
2100726,Statistics Homework Question (Binomial Distribution),"Problem: In a binomial experiment with 45 trials, the probability of more than 25 successes can be approximated by $P(z > \frac{(25-27)}{3.29}$) What is the probability of success of a single trial of this experiment? Choices: 0.07 0.56 0.79 0.61 0.6 My Solution: Since the experiment can be approximated by a normal distribution, I evaluated P(z) using NormalCdf on my calculator. $$P(z > \frac{25-27}{3.29}) = NormCdf(\frac{25-27}{3.29},\infty, 0, 1) = 0.72834 $$ Then, I set up the binomialCdf expression as $binomCdf(45, p, 26, 45)$ using 26 as the minimum number of successes as the question specifies it to be more than 25. Through inspection, I found p to be 0.61 . However, the answer key says otherwise. Can someone check the error in my work? Thank you!",['statistics']
2100775,Mathematica gives: $\int_{0}^{\infty}{\cos(x^n)-\cos(x^{2n})\over x}\cdot{\ln{x}}\mathrm dx={12\gamma^2-\pi^2\over 2(4n)^2}$,"How do we show that the given result by Mathematica is correct? $$\int_{0}^{\infty}{\cos(x^n)-\cos(x^{2n})\over x}\cdot{\ln{x}}\mathrm dx={12\gamma^2-\pi^2\over 2(4n)^2}\tag1$$
  $n>0$ Where $\gamma=0.577216...$ I would try substitution, because it may help to simplify the problem into a manage integral to deal with. $u=x^n$ $du=nx^{n-1}dx.$ $${1\over n}\int_{0}^{\infty}{\cos(u)-\cos(u^2)\over u^{1\over n}}\cdot{\ln{u^{1\over n}}}{\mathrm dx\over u^{n-1\over n}}={12\gamma^2-\pi^2\over 2(4n)^2}$$ Simplified to $${1\over n^2}\int_{0}^{\infty}{\cos(u)-\cos(u^2)\over u}\cdot{\ln{u}}\mathrm du={12\gamma^2-\pi^2\over 2(4n)^2}$$ We can remove $\ln{u}$ by doing another substitution $v=\ln{u}$ $udv=du$ $${1\over n^2}\int_{-\infty}^{\infty}{\cos(e^v)-\cos(e^{2v})\over e^v}\cdot{v}\cdot{e^v}\mathrm du={12\gamma^2-\pi^2\over 2(4n)^2}$$ Then we finally simplified to $$={1\over n^2}\int_{-\infty}^{\infty}v\cos(e^v)\mathrm dv -{1\over n^2}\int_{-\infty}^{\infty}v\cos(e^{2v})\mathrm dv$$ At this stage I would apply integration by parts but it seems to show a problem for me to do. So I need some help. Thank you.","['calculus', 'euler-mascheroni-constant', 'improper-integrals', 'integration', 'definite-integrals']"
2100793,How to access an element of a set?,"Let us say that I have a set $A=\{1,2, 3\}$. Now I need to access, say, the element $3$ of $A$. How do I achieve this? I know that sets are unordered list of elements but I need to access the elements of a set. Can I achieve this with a tuple? Like $A=(1, 2, 3)$, should I write $A(i)$ to access the i-th element of $A$? Or is there any other notation? If I have a list of elements, what is the best mathematical object to represent it so that I can freely access its elements and how? In programming, I would use arrays .","['notation', 'elementary-set-theory']"
2100807,How to prove that $f(x)=|x|$ is not surjective?,"Let $f:\mathbb{R}\to\mathbb{R}$ be defined as $f(x)=|x|$. How to prove that $f$ is not surjective? I need some help with this exercise. Suppose $f$ is surjective.
Be $a\in\mathbb{R}$ , $\exists\;b\in\mathbb{R} $ such that $f(b)=a$, well. i consider two cases. Case 1: $b>0$, then $f(b)=b=a$ Case 2: $b<0$, then $f(b)=-b=a\Rightarrow b=-a$ Okay, in this case i have a problem because i didnt see the contradiction, can someone help me?","['algebra-precalculus', 'functions']"
2100828,How to express $\sqrt{2-\sqrt{2}}$ in terms of the basis for $\mathbb{Q}(\sqrt{2+\sqrt{2}})$,"I've already shown that $\sqrt{2-\sqrt{2}}\in\mathbb{Q}(\sqrt{2+\sqrt{2}})$ but I want to write $\sqrt{2-\sqrt{2}}=a+b\alpha+c\alpha^2+d\alpha^3$ where $\alpha=\sqrt{2+\sqrt{2}}$. By squaring $\sqrt{2-\sqrt{2}}$ I get a system of four equations with four variables, but everything I try (Sage, for instance) takes too long to solve it. Is there a simpler way to write it in terms of the basis?","['abstract-algebra', 'galois-theory', 'field-theory', 'linear-algebra']"
2100861,The direct sum $\oplus$ versus the cartesian product $\times$,"In the case of abelian groups, I have been treating these two set operations as more or less indistinguishable. In early mathematics courses, one normally defines $A^n := A\times A\times\ldots\times A$; however in, for example, the fundamental theorem of finitely generated abelian groups, we normally write that every such group is isomorphic to one of the form
$$
\mathbb{Z}^n \oplus \mathbb{Z}_{r_1} \oplus \cdots \oplus \mathbb{Z}_{r_t} 
$$
where $\mathbb{Z}^n$ now means $\mathbb{Z}\oplus\mathbb{Z}\oplus\cdots\oplus\mathbb{Z}$. From an intuition perspective, and in the sense of sets, is this more or less the same as $\mathbb{Z}\times\mathbb{Z}\times\cdots\times\mathbb{Z}$? (Bear in mind I am normally using these ideas in relation to homology groups.)","['abelian-groups', 'group-theory']"
2100878,Does the converse of the chain rule hold in general?,"I've found the following theorem for single variable real valued functions: The converse of the chain rule: Suppose that $f,g$ and $u$ are related so that $f(x)=g(u(x))$. If $u$ is continuous at $x_0$, $f'(x_0)$ exists and $g'(u(x_0))$ exists and is non-zero; then $u'(x_0)$ is defined and we have: $$f'(x_0)=g'(u(x_0))u'(x_0)$$ I'm interested in knowing if this ""other converse"" also holds: Suppose that $f,g$ and $u$ are related so that $f(x)=g(u(x))$. If $g$ is continuous at $u(x_0)$, $f'(x_0)$ exists and $u'(x_0)$ exists and is non-zero; then $g'(u(x_0))$ is defined and we have: $$f'(x_0)=g'(u(x_0))u'(x_0)$$ If anyone is interested here is the proof of the first one (page 12), I tryed to proved the second one in an analogous way but I didn't succeed. For my immediate purposes I would be happy with knowing it holds, and in case it doesn't some counterexample could be instructive. I'm also interested in knowing if those statements generalises in the obvious way to functions from $\mathbb{R}^n$ to $\mathbb{R}^m$. Thanks in advance","['multivariable-calculus', 'chain-rule', 'calculus']"
2100884,Why is the second derivative of this function a straight line?,"This might be an unusual question but I was wondering why the 2nd derivative of this function is a straight line? I kind of have the feeling this is not that easy to answer. But it kind of struck me that it is exactly linear. Here's a picture: I mean, yes mathematically you can say that it just is as it is, but is there also an intuitive answer to it? Thank you for answering! Regards!","['derivatives', 'polynomials', 'curves']"
2100919,Find nearest whole integer(s) on function,"I have two functions as follows: $$a=\frac{5}{16}(x+2y)$$
$$b=-\frac{5}{16}(x-2y)$$ The user may enter any arbitrary number for (x, y) . However only values which produce whole integers of a and b are considered valid. Given these conditions, is it possible to find the nearest valid (x, y) to the user's inputted x and y which would produce whole numbers for a and b . I thought representing both equations as planes and finding the closest point on them to a specified point using Lagrange multiplication. But wasn't sure exactly how to do so, to produce the results I was looking for. Edit: Follow-up question found here","['integers', 'functions']"
2100930,Is there a standard notation to define a tuple?,"So I have a matrix $A=[a_{ij}]_{\forall\,i,j\in\{1,\dots,n\}}$. I have no problem to define a set $S$ as $S:=\{j: j=\text{argmax}_{j'}\; a_{ij'},\forall i\in\{1,\dots,n\} \}$ for example. In fact, I have seen sets defined this way many times. Now my problem is with tuple. Is it correct to use the same for tuple. So, can I say ""let $A$ be the tuple $A:=(j: j=\text{argmax}_{j'}\; a_{ij'},\forall i\in\{1,\dots,n\} )$."" or this makes no sense? EDIT In fact, I have a bad time finding some mathematical object that is like array in programming language. So I can access elements of that object , find its size, add elements, remove elements, etc. Is there any mathematical object like this?","['notation', 'elementary-set-theory', 'definition']"
2100943,Uniform Boundedness principle for bounded linear maps from Frechet Space into a Banach Space,"I am looking for a proof of the uniform boundedness principle where the domain is a Frechet space, instead of the usual setting of a Banach Space. This is used in proving the space of tempered distributions is complete but I can't find a proof of it anywhere. When I try to prove it myself I get stuck on the final part(which uses the scaling property of linear maps). Does anyone have a proof that they could share?","['functional-analysis', 'real-analysis', 'distribution-theory']"
2100966,Find closest whole integer in equation,"Given the following equations: $$a=\frac{py+qx}{2pq}$$
$$b=\frac{py-qx}{2pq}$$ Where p and q are some real constant number. And $(x, y)$ are some arbitrary real number. Any number can be inputted as $(x, y)$ but only those which produce whole integers for $a$ and $b$ respectively, are considered valid. Given these conditions, how can I find the valid $(x_1, y_1)$ values whose euclidean distance to the inputted $(x, y)$ is minimal? E.g. for clarification. Given $p=1.6$ and $q=0.8$. The user inputs $(x,y) = (0, 1.5)$. This produces $(a,b)=(0.9375,0.9375)$ as this is not an integer value it is not considered valid. The next closest input which would produce an integer would be (0, 1.6). We'll call this $(x1,y1) = (0,1.6)$. Given the user inputs $(x,y)$ how can I return the closest valid position of $(x1,y1)$?. This is a follow-up question with better clarifcation from the previous one here .","['real-numbers', 'functions']"
