question_id,title,body,tags
784681,existence of a special function,"Whether there exists a function $f(x,y)$ defined on $[0,1]\times(0,1]$ satisfies the following conditions: for any $x\in(0,1]$, $f(x,y)$ is decreasing with respect to $y$ and $\lim_{y\rightarrow0}f(x,y)=\log x$.",['analysis']
784686,Find the determinant of the following;,"Find the determinant of the following matrix, and for which value of $x$ is it invertible;
  $$\begin{pmatrix}
  x & 1 & 0 & 0 & 0 & \ldots & 0 & 0 \\
  0 & x & 1 & 0 & 0 & \ldots & 0 & 0 \\
  0 & 0 & x & 1 & 0 & \ldots & 0 & 0 \\
  \ldots & \ldots & \ldots & \ldots & \ldots & \ldots & \ldots & \ldots \\
  \ldots & \ldots & \ldots & \ldots & \ldots & \ldots & \ldots & \ldots \\
  \ldots & \ldots & \ldots & \ldots & \ldots & \ldots & \ldots & \ldots \\
  0 & 0 & 0 & 0 & 0 & \ldots & x & 1 \\
  1 & 0 & 0 & 0 & 0 & \ldots & 0 & x 
\end{pmatrix}$$ Now I don't really know how to procees as I get find a suitable row operations that will simplify the process so I thought I would look at cases, maybe see a pattern. $\mathbf{2 \times 2}$ $\begin{bmatrix}x & 1\\1 & x\end{bmatrix}$ This has determinant; $x^2-1$ $\mathbf{3 \times 3}$ $\begin{bmatrix}x & 1 & 0\\0 & x & 1\\1 & 0 & x\end{bmatrix}$ This has determinant $x^3+1$ So is that the pattern? 
determinant is $x^n-1$ if $n$ is even, determinant is $x^n+1$ if $n$ is odd??","['matrices', 'linear-algebra', 'determinant']"
784688,Finding the inverse Laplace transform of $\frac{s^2-4s-4}{s^4+8s^2+16}$,"$$F(s) = \frac{s^2-4s-4}{s^4+8s^2+16}$$ My work is as follows, $$\frac{s^2-4s-4}{(s^2+4)^2}=\frac{s^2+4}{(s^2+4)^2}-\frac{8}{(s^2+4)^2}-\frac{4s}{(s^2+4)^2}$$ The inverse laplace of the first term is, $\frac{1}{2} \sin(2t)$
The second one has no direct transform, perhaps using the convolution theorem would do.
The third and final term is -$t\sin(2t)$. Is there a faster way to solve this instead of using the convolution theorem for the second term.","['laplace-transform', 'calculus']"
784710,How to prove Fibonacci sequence with matrices? [duplicate],"This question already has answers here : Proof of this result related to Fibonacci numbers: $\begin{pmatrix}1&1\\1&0\end{pmatrix}^n=\begin{pmatrix}F_{n+1}&F_n\\F_n&F_{n-1}\end{pmatrix}$? (4 answers) Closed 8 years ago . How do you prove that:
$$
\begin{pmatrix}
1 & 1\\
1 & 0
\end{pmatrix}^n
= 
\begin{pmatrix}
F_{n+1} & F_n\\
F_{n} & F_{n-1}
\end{pmatrix}$$","['fibonacci-numbers', 'matrices']"
784749,Infinitely many perfect squares,"Are there positive integers $A,B$ such that $A2^n+B$ is a perfect square for  infinitely many $n$ ? This is not my homework.",['number-theory']
784758,"""Bundle of metrics"" on a principal bundle?","I've come across the term ""bundle of metrics"" on a principal bundle. In particular, my setting is that for $N\longrightarrow M$ a universal cover of a compact Riemann surface, $P\longrightarrow M$ a principal $GL(n,\mathbb{C})$-bundle, we can consider the ""bundle of metrics"" on the pullback of P along the universal covering map of M. I wasn't able to find any definitions for this bundle. Would somebody be able to explain it to me?","['principal-bundles', 'differential-geometry', 'fiber-bundles', 'riemann-surfaces', 'riemannian-geometry']"
784774,the R (programming language) library for random variable operations,"Does anyone know if the R library provides tools to perform some basic algebraic operations on r.v? Matlab doesn't have this (as far as I know), but if anyone knows about the existence of an extension to do this it would be great. Thanks for your kindness","['statistics', 'probability']"
784785,Uniform integrability of the maximum of a random walk with negative drift,"Given $S_k^{(n)} = X_1^{(n)} + ... + X_k^{(n)}$ for all $k,n\in\mathbb{N}$, where the  $X_i^{(n)}$'s are iid with mean $-\gamma$  for some $\gamma > 0$ and unit variance. Let 
\begin{equation}M^{(n)} = \max_k S^{(n)}_k\end{equation}
I have so far proven that $M^{(n)}$ converges in distribution to a random variable $M$ as $n\rightarrow\infty$. However, I would also like to show that $\mathbb{E}M^{(n)}\rightarrow \mathbb{E}M$ for which I need the uniform integrability of $M^{(n)}$. Does this hold true under these conditions?","['probability-theory', 'random-walk', 'uniform-integrability', 'probability']"
784807,Is there a way to divide an integer-sided square into integer-sided non-right triangles?,"Integer-sided right triangles will fit into a square: but how about integer-sided non-right triangles?
Here's a near miss - they don't quite fit like this: Is it possible?","['geometry', 'puzzle']"
784832,Algebra of pseudo-differential operators,"The class of pseudod-ifferential operators form an associative algebra of Fourier integral operators. Moreover, given symbols $a,b,c\in C^\infty$ (each associated to some pseudo differential operator), for the composition of symbols (#) there holds: $$\text{op}(a)\circ \text{op}(b) = \text{op}(a\# b),$$ so, obviously, $\#$ should be an associative operation as well. The latter is equivalent to prove for $$(a \# b)(x,y)=\sum_{|\alpha|\geq 0} \frac 1 {\alpha!} \partial_y^\alpha a(x,y) D_x^\alpha b(x,y)\quad (1)$$ there holds $(a\#b)\# c = a\#(b\# c)$, where $D=-i\partial$. To check this, I first defined $\circ_N$ which considers in $(1)$ only the multi-indexes up to length $N$, i.e. $$(a \circ_N b)(x,y)=\sum_{|\alpha|\leq N} \frac 1 {\alpha!} \partial_y^\alpha a(x,y) D_x^\alpha b(x,y).$$ Now, using the general Leibniz product rule I get $$LS := (a\circ_N b) \circ_N c = \sum_{|\alpha|\leq N} \frac 1 {\alpha!} \partial_\xi^\alpha (\sum_{|\beta|\leq N}) \partial_\xi^\beta a D_x^\beta b) D_x^\alpha c = \sum_{|\alpha|\leq N,\ |\beta|\leq N,\ \alpha_1+\alpha_2=\alpha} \frac{1} {\beta!\alpha_1!\alpha_2!} (\partial_\xi^{\alpha_1+\beta} a) (\partial_\xi^{\alpha_2}D_x^\beta b) (D_x^\alpha c).$$ Similarly, we see $$RS := a \circ_N (b\circ_N c) = \sum_{|\alpha|\leq N,\ |\beta|\leq N,\ \alpha_1+\alpha_2=\alpha} \frac{1} {\beta!\alpha_1!\alpha_2!} (\partial_\xi^\alpha a) (\partial_\xi^{\beta}D_x^{\alpha_2} b) (D_x^{\alpha_1+\beta} c).$$ But unfortunately it is $LS\neq RS$; the larger $N$, the more different terms arise on each side and they will never cancel. What's my mistake?","['associativity', 'pseudo-differential-operators', 'analysis']"
