question_id,title,body,tags
1337678,My brother asked me to explain a algebra problem. How should I explain it?,"So the problem is: $$\frac{4}{x}+\frac{6}{2}=x$$
And we solved it using the pq formula. But than he asked me: How do I know when I should apply pq to similar equations like this
  and not just: $$4 + 3 = x^2$$ $$x = \sqrt{7}$$ ? Do I have to just test to find out if its wrong, and than just try all
  possible solutions until I find the correct one or can I see it some
  how? I saw right away how to solve it but I do not really know why, so long ago I dealt with problems like this. Anyone have a idea how to explain it?","['quadratics', 'algebra-precalculus']"
1337703,why does Lie bracket of two coordinate vector fields always vanish?,"This is really puzzling me. Say we are dealing with a Riemannian manifold $(M,g)$ . Suppose $\nabla$ is the unique torsion free connection on $M$ that is compatible with $g$ . Suppose we are in a neighbourhood $U$ with coordinate map $(x^1,\cdots, x^m )$ . Since the connection is torsion free, $$\left[\frac{\partial}{\partial x_i},\frac{\partial}{\partial x_j}\right]=\nabla_{\frac{\partial}{\partial x_i}}{\frac{\partial}{\partial x_j}}-\nabla_{\frac{\partial}{\partial x_j}}{\frac{\partial}{\partial x_i}}.$$ And since the $\Gamma_{i,j}^k$ is symmetric on $i,j$ , the right hand side of the above equation will vanish. So the Lie bracket will be $0$ . Now here is my confusion. If I start out with $m$ linearly independent vector fields $Y_1, \cdots, Y_m$ , then I can find a coordinate system $(y_1,\cdots, y_m)$ such that $Y_i = \frac{\partial }{\partial y_i}$ (Correct me if I am wrong, because I am not sure about this) . Then arguing as above, I can show that the Lie bracket of $Y_i$ and $Y_j$ vanishes. I know Lie bracket shouldn't vanish on any two random vector fields I pick. So there must be something wrong with my argument here. Thank you in advance!","['differential-geometry', 'riemannian-geometry']"
1337704,Two different trigonometric identities giving two different solutions,"Using two different sum-difference trigonometric identities gives two different results in a task where the choice of identity seemed unimportant. The task goes as following: Given  $\cos 2x =-\frac {63}{65} $ , $\cos y=\frac {7} {\sqrt{130}}$, under the condition $0<x,y<\frac {\pi}{2}$, calculate $x+y$. The first couple of steps are the same: finding  $\sin$ and $\cos$ values for both $x$ and $y$. From $\cos 2x$ we have: \begin{align*}
\cos 2x &=-\frac {63}{65} \\
\cos2x &= \cos^2x-\sin^2x = \cos^2x - (1-\cos^2x)=2\cos^2x -1 \\
2\cos^2x -1 &= -\frac {63}{65} \\
2\cos^2x &=\frac {-63+65}{65} \\
\cos^2x &=\frac {1}{65} \\
\cos x &=\frac {1} {\sqrt{65}} 
\end{align*}
(taking only the positive value of $\cos x$ because $\cos x$ is always positive under the given domain) \begin{align*}
\sin^2x &=1-\frac {1}{65} \\
\sin^2x &=\frac {64}{65}   \\
\sin x &=\frac {8} {\sqrt{65}} 
\end{align*}
(again, only positive value) From $\cos y$ we have: \begin{align*}
\cos y &=\frac {7} {\sqrt{130}} \\
\cos^2y &=\frac {49} {130} \\
\sin^2y &=1-\frac {49} {130} \\
\sin^2y &=\frac {81} {130} \\
\sin y &=\frac {9} {\sqrt{130}}
\end{align*} Now that we've gathered necessary information, we proceed to calculate value of some trigonometric function of $x+y$, hoping we will get some basic angle: sin(x+y) :
\begin{align*}
\sin(x+y) &=\sin x \cos y + \sin y \cos x =\frac {8} {\sqrt{65}} \frac {7} {\sqrt{130}} + \frac {9} {\sqrt{130}}\frac {1} {\sqrt{65}} \\
\sin(x+y) &=\frac {65} {\sqrt{65}\sqrt{130}} \\
\sin(x+y) &=\frac {\sqrt{2}}{2} 
\end{align*}
Thus,
$x+y =\frac {\pi}{4}+2k{\pi}$  OR  $x+y =\frac {3\pi}{4}+2k{\pi}$ Since $x$ and $y$ are in the first quadrant, their sum must lie in first or second quadrant. Solutions are: $x+y= \{\frac {\pi}{4}, \frac {3\pi}{4} \}$ cos(x+y) :
\begin{align*}
\cos(x+y) &= \cos x \cos y - \sin x \sin y =\frac {1} {\sqrt{65}} \frac {7} {\sqrt{130}} - \frac {8} {\sqrt{65}}\frac {9} {\sqrt{130}} \\
\cos(x+y) &=-\frac {65} {\sqrt{65}\sqrt{130}} \\
\cos(x+y) &=-\frac {\sqrt{2}}{2}
\end{align*}
Thus,
$x+y =\frac {3\pi}{4}+2k{\pi} $   OR   $x+y =\frac {5\pi}{4}+2k{\pi}$ Now we can only have one solution: $x+y=\{\frac {3\pi}{4}\}$ Similar happens with $\cos(x-y)$. My question is: why do these two formulas give two different solutions? General insight would be great, since I found a lot of examples with similar problems. Thank you in advance.",['trigonometry']
1337734,What can we say about the graph when many eigenvalues of the Laplacian are equal to 1?,"The Laplacian of the graph has all the eigenvalues real and non-negative, the smallest being 0. I have a graph where the second smallest eigenvalue (the so called algebraic connectivity) is equal to $1$ . In fact, the multiplicity of this eigenvalue is quite high: in other words, many eigenvalues of the Laplacian are equal to $1$ . What can we say about the graph when many eigenvalues of the Laplacian are equal to 1? For example, eigenvalue $0$ implies that the row sum is $0$ . What about eigenvalue $1$ with high multiplicity? In my case, the Laplacian is defined as $L = D - A$ , where $D$ is the degree matrix (diagonal matrix with degree values on the diagonal) and $A$ is the adjacency matrix of the graph.","['matrices', 'graph-theory', 'eigenvalues-eigenvectors', 'graph-laplacian', 'spectral-graph-theory']"
1337737,Calculating limit of a particular product series,"How to find 
$$\lim\limits_{n\to\infty} \left(1+\frac{ 1 }{ a_{ 1 } }  \right) \left( 1+\frac { 1 }{ a_{ 2} }  \right)\cdots\left( 1+\frac { 1 }{ a_{ n } }  \right) $$ 
where 
$$a_1=1$$ 
$$a_n=n(1+a_{n-1})$$ 
for all $n \geq 2$?",['limits']
1337772,"Homotopy equivalences between some sphere-based spaces (quotient of spheres, bouquet of spheres, difference of spheres)","I'd like to prove the following equivalences ($k < n$): $S^n / S^k \sim S^n \vee S^{k+1}$; $S^n \backslash S^k \sim S^{n-k-1}$. Low-dimension cases (e.g. $S^2 / S^0$, $S^2 / S^1$, $S^n / S^1$, $S^2 \backslash S^1$) are completely obvious. Is there any way to prove that for arbitrary dimensions? I have been trying to develop approaches based on mathematical induction (for $k = 0,1,\dots$) and representation spheres as quotient spaces ($S^n \sim D^n / S^{n-1}$). Unfortunately, all these attempts failed for me: I could not achieve any significant simplification bringing me closer to the solution. Any suggestions?","['homotopy-theory', 'general-topology']"
1337774,Finite Difference for Hamilton-Jacobi-Bellman without boundary conditions,"Let $t\in\mathbb{R}_+$ denote time, $x \in X$ is the state and $u \in U$ the control. The objective function is $F:X \times U \to\mathbb{R}$ and $f:X \times U \to\mathbb{R}$ is the law of motion for the state, i.e. 
\begin{align}
\dot{x}(t) = f(x(t),u(t))
\end{align}
Define the value function $v:X\to\mathbb{R}$ by 
\begin{align}
v(x_0):=\max_{\{u(t)\}_{t \geq 0}}\left[\int^\infty_0{e^{-\rho t}F(x(t),u(t))dt}\right]
\end{align}
where $x_0:=x(0)$ is a given initial condition and $\rho\in\mathbb{R}_{++}$
is a parameter (time preference rate). The Hamilton-Jacobi-Bellman equation in current time reads
\begin{align}
\rho v(x) = \max_u[F(x,u) + v'(x)f(x,u)]
\end{align}
which is an ODE. If one can solve for $v(\cdot)$ we can recover the optimal path \begin{align}
\{u^*(t):t\in\mathbb{R}_+\}  = \arg\max_{\{u(t)\}_{t \geq 0}}\left[\int^\infty_0{e^{-\rho t}F(x(t),u(t))dt}\right]
\end{align}
I try to solve the HJB equation by value function iteration. That is guessing an initial value function and then iterate until it converges to the true value. I update via an implicit method a la
\begin{align}
\frac{v_{j+1}(x_n)-v_j(x_n)}{\Delta} + \rho v_j(x_n) = F(x_n,u^*_n) + v'_{j+1}(x_n)f(x_n,u^*_n)
\end{align}
where $\Delta$ is a scaling paramter, $j=0,1,2,\ldots$ the number of iterations and $x_n$ an element of the grid of the state space
\begin{align}
\mathbf{x} := [x_n]_{n=1}^N\in X^N
\end{align}
and $u_n$ is the solution of
\begin{align}
u^*_n = \arg\max_u [F(x_n,u_n) + v'_{j+1}(x_n)f(x_n,u_n)]
\end{align} To get an expression for $v'(\cdot)$ we shall define slope coefficients by
\begin{align}
v'(x_n) :\approx
\begin{cases}
\displaystyle\frac{v(x_{n+1}) - v(x_n)}{\Delta x}\quad&\text{forward difference}\\[2mm]
\displaystyle\frac{v(x_{n+1}) - v(x_{n-1})}{2\Delta x}\quad&\text{central difference}\\[2mm]
\displaystyle\frac{v(x_n) - v(x_{n-1})}{\Delta x}\quad&\text{backward difference}\\
\end{cases}
\end{align} where $\Delta x$ denotes the equidistance between the elements of $\mathbf{x}$, i.e.
\begin{align}
\Delta x:=x_{n+1} - x_n = x_n - x_{n-1}~\forall n 
\end{align} Problem It's known that for forward and backward difference one derivative is missing and for central difference two. We can deal with this issue by a boundary condition on either side. However, consider that there is no boundary condition given. I can still approx $v'(x)$ by a combination of forward, backward and central difference. For instance (case 1)
\begin{align}
v'(x_n) \approx
\begin{cases}
\displaystyle\frac{v(x_{n+1}) - v(x_n)}{\Delta x}\quad&n=1\\[2mm]
\displaystyle\frac{v(x_{n+1}) - v(x_{n-1})}{2\Delta x}\quad&1 < n <N\\[2mm]
\displaystyle\frac{v(x_n) - v(x_{n-1})}{\Delta x}\quad&n=N
\end{cases}
\end{align} or (case 2) \begin{align}
v'(x_n) \approx
\begin{cases}
\displaystyle\frac{v(x_{n+1}) - v(x_n)}{\Delta x}\quad&1\leq n <N\\[2mm]
\displaystyle\frac{v(x_n) - v(x_{n-1})}{\Delta x}\quad&n=N
\end{cases}
\end{align}
Note that in the second case $v'(x_{N-1})=v'(x_N)$. I was wondering what's common practice in the math profession. I'm asking because I get significant different results for the different cases (irrespective of $N$). PS: Note that I'm neither a mathematician nor a native english speaker. So I apologize for misunderstandigs.","['optimal-control', 'finite-differences', 'reference-request', 'numerical-methods', 'ordinary-differential-equations']"
1337808,base change of an equivalence relation of fppf sheaves,"Let $S$ be a scheme, $R,U$ be $S$-schemes and $s,t : R \to U \times_S U$ be an equivalence relation i.e. it's a monomorphisme such that for every $S$-scheme $T$, $R(T) \to U(T) \times U(T)$ is and equivalence relation in the usual sense. We denote by $Q$ the $fppf$ sheaf associated to the presheaf
$$T \mapsto U(T)/\sim_{R(T)}
$$ The arrow $\pi : U \to Q$ is the coequalizer, in the category of $fppf$ sheaves, of the maps $s,t : R \to U$ seen as maps of $fppf$ sheaves. Note that as such it is an epimorphism. Let $\pi : Q' \to Q$ be any morphism. We define $R' = R \times_Q Q'$ and $U' = U\times_Q Q'$. I want to show that $Q'$ is the coequalizer of the maps $(s',t') : R' \to U' \times_{R'} U'$. So what I want to show is that the formation of quotients of equivalence relations commutes with base change in the category of $fppf$ sheaves I know that $(s,t) : R \to U \times_Q R$ is an isomorphism of $fppf$ sheaves (it isn't absolutely obvious but it's not very hard to see). This implies very easily that $R' \cong U' \times_{Q'} U'$. So the question becomes to show it that $U' \to Q$ is the equalizer of $p_1,p_2 : U' \times_{Q'} U' \to U'$. My idea was to show that $U' \to Q$ is an epimorphism because I've already shown that this implies the result, but I haven't been able to show this. So another (and maybe clearer) question would be : in the category of $fppf$ sheaves, are epimorphisms stable by base change ? Let me remind you that a morphism $\alpha : F \to G$ of $fppf$ sheaves (on the category of $S$-schemes) is an epimorphism if for every $S$-scheme $T$ and for every section $s \in G(T)$ there exists and $fppf$ covering $\{T_i \to T\}_{i \in I}$ such that $s_{|T_i}$ is in the image of $F(T_i) \to G(T_i)$. It is certainly true in the category of sets that epimorphisms are stable by base change so I imagine the result would be true for epimorphisms of sheaves over any site. Anyway, if it is not the case, then how can one show that $Q'$ is the co-equalizer of $(s',t')$ ?","['algebraic-geometry', 'topos-theory', 'category-theory']"
1337814,Breaking probability measure into conditional probability measure and marginal probability measure.,"I would like to know under what conditions on $\rho$  - borel probability measure on $ X \times Y$ - the following statement holds true $$ \int_{X \times Y} \varphi(x,y) \, d\rho = \int_X \left( \int_Y \varphi(x,y) \, d\rho(y|x) \right )d\rho_X \, ,$$ where $X$ is a compact domain or manifold in Euclidian space, 
$Y = \mathbb{R} $, $ \varphi : X \times Y \rightarrow \mathbb{R}$ is an integrable function,  $\rho(y|x)$ denotes conditional probability measure w.r.t $x$ on $Y$ and $\rho_X$ marginal measure on $X$? While this equation is intuitively understandable for me I do not know what assumptions are necessary to made. I also have trouble how to formally define $\rho(y|x)$ in the setting above.",['measure-theory']
1337820,a Maximum of Discrete Function,"Define a set
$$X=\{(x_1,\ldots ,x_n)\mid x_i=\pm 1,1\leq i\leq n\}$$ Fix $a$, $b\in X$. Consider the discrete function
$$F(x_1,\ldots,x_n)=(x_1a_1+\cdots+x_na_n)^2+(x_1b_1+\cdots+x_nb_n)^2$$
$(x_1,\ldots,x_n)\in X$. I want to find when the function reaches the maximum. Is it at $x=a$? And how to prove it? Thank you.",['discrete-mathematics']
