question_id,title,body,tags
1309051,cardinality of the set of real functions that approaches $0$ when $x\longrightarrow \infty$,I know that this set is a subset of the set of all real functions. Hence its cardinality is less than or equal to $\aleph ^\aleph=2^\aleph$. The question is how do I prove the second direction? (actually I'm not sure that $2^\aleph $ is the cardinality of the above set),"['elementary-set-theory', 'cardinals']"
1309069,Question on proof that $\operatorname{PowerSet}(X)\subset X $ is false for any $X$.,"I am looking at some beginner set theory proofs in this online  text . One question I have is on exercise 6 (1.3.6) on page 2): Prove that   $\mathcal P(X) \subset  X$ is false for any $X$. The given answer is basically as follows: Proof. Let $X$ be an arbitrary set; then there exists a set $$Y = \{ u \in X :    u \notin u \}.$$ Obviously, $Y\subset  X$, so  $Y\in\mathcal P(X)$, by Axiom of Power Set. If $Y\in X$, then we have $Y\in Y \iff Y \notin Y$ (a contradiction).  This
  proves that  $\mathcal P(X) \not\subset X$. I understand how one arrives at a contradiction if one assumes 
that $Y\in X$.  But does $Y$ necessarily have to be an element of $X$?
What about the case in which $$Y \notin X?$$ Don't we have to show a contradiction for that too?",['elementary-set-theory']
1309071,Continuity of the maximum of finite continuous functions,"Let $(X,\tau)$ be a topological space and let $f_1,\ldots,f_n:X\to\mathbb{R}$ be continuous functions (the topology of $\mathbb{R}$ is the usual one). Define $g:X\to\mathbb{R}$ by $g(x)=\text{max}\{f_1(x),\ldots,f_n(x)\}$. How to show that $g$ is continuous? I showed that, if $I\subset \mathbb{R}$ is open, and $V_i$ is the pre-image of $I$ by $f_i$ (which is open in $X$), then $g^{-1}(\{I\})\subset \bigcup_{i=1}^n V_i$. But this does not say much.","['continuity', 'general-topology', 'functions']"
1309111,Defining the $L^2$ norm of a vector valued function,"I am considering a collection of function of the type, $ f:[0,2\pi]\rightarrow \mathbb{R^2}$. I want to define the $L^2$ norm of the function in that space. I am defining the a norm of $f(=(f_1,f_2)')$ as $\rho(f)=\int_0^{2\pi}(f^2_1(x)+f^2_2(x))^{\frac{1}{2}}dx$. Could anyone please suggest me how to show whether the above norm is an $L^2$-norm or not? Or any suggestion about any $L^2$ norm in such a space. Thanks in advance.","['vector-spaces', 'functional-analysis', 'problem-solving']"
1309115,"The relationship of $\hom(M\otimes_RN,M'\otimes_RN')$ and $\hom_R(M,M')\otimes\hom_R(N,N')$.","Let $R$ be a ring with identity, $M$ and $M'$ two right $R$-module, $N$ and $N'$ two left $R$-module. There is a natural way to define a homomorphism $$f:\hom_R(M,M')  \otimes \hom_R(N,N')\to
    \hom(M\otimes_R N, M'\otimes_RN').$$ My question is that, is $f$ always monic, epic, or isomorphic? And if any answer is no, then is there any characterization of the case when $f$ is so?","['homological-algebra', 'abstract-algebra', 'tensor-products', 'additive-categories', 'modules']"
1309116,How can one check if a Cauchy-sequence converges in the rationals?,Let $(x_k)$ be a sequence in $\mathbb Q$ such that $x_k=\sum\limits_{n=1}^{k}\frac{1}{10^{n^2}}$ for all $k\geq 1$. It can be easily seen that this sequence is bounded and Cauchy. But does it converge in $\mathbb Q$? I could not find any way to verify that. Please help!,"['sequences-and-series', 'cauchy-sequences', 'real-analysis']"
1309122,Taylor expansion of Riemannian exponential map and Jacobi fields?,"1) Let $(M,g)$ be a Riemannian manifold, and at $p\in M,$ let $exp_p:U\subset T_pM\to M$ denote the Riemannian exponential map defined on $U\subset T_pM.$ I'd like to know how I could expand $t\mapsto exp_p(tv)$, possibly with the first term $exp_p(0)=p$. Now, I know that addition would NOT make sense unless you assume that $M\subset \mathbb{R}^n$, so assume whatever you need to assume topologically or as differential manifolds, however, $M$ is NOT isometrically embedded in $\mathbb{R}^n$. 2) Secondly, with OR without any such assumption above, how can I expand the Jacobi field $J(t)$along a geodesic $c(t)\subset M$ so that $J(0)=0$ around $t=0$  ?. We know $J(t)=\frac{\partial}{\partial\epsilon}|_{\epsilon=0}exp_p(v+\epsilon w)=(Dexp_p)_{tv}(tw)$. Can I use the Taylor expansion of the exponential map to obtain that of its derivative? I'm hoping for an expression involving first term zero, second term involving $J'(0)=W,$, third term zero (as the second derivative $J''(0)=0$), the fourth term involving the curvature term $K(v,w)$, possible some parallel translates $P_{0,t}$ of certain vectors, and then higher order terms. I've seen a concrete such expansion for $||J(t)||$in Do Carmo's book, chapter on Jacobi fields. But I've never seen one for $J(t)$ itself. A detailed answer would be highly appreciated!","['analysis', 'geometry', 'riemannian-geometry', 'differential-geometry']"
1309137,How to prove that $\aleph_0+\aleph_0=\aleph_0$,"How to prove that $\aleph_0+\aleph_0=\aleph_0$ In my exercise book I have that proof: Let $B=2\mathbb{N}+1$ and $A=2\mathbb{N}$ $A,B $ disjoint and $A+B=\aleph_0$ But to me it looks like example and not a proof.",['elementary-set-theory']
1309149,Why more than 3 dimensions in linear algebra?,"This might seem a silly question, but I was wondering why mathematicians came out with more than 3 dimensions when studying vector spaces, matrices, etc. I cannot visualise more than 3 dimensions, so I am not seeing the goal of having more than 3 dimensions. Except from the fact that the general rules of linear algebra can be applied mathematically to vectors spaces of higher dimensions, what is the practical purpose of having more than 3 dimensions? Linear algebra is also the study of system of linear equations that can have more than 3 unknowns, is this maybe related?","['applications', 'linear-algebra', 'soft-question']"
1309151,Integral and its limit,Evaluate: $$ \int_{0}^{\pi/2}n \left(1-\sqrt[n]{\cos x}\right) \mathrm{d}x$$ Rewriting this as $$I(n)= \int_{0}^{\pi/2}n \left(1-\sqrt[n]{\cos x}\right) \mathrm{d}x$$ and then Differentiating under the Integral Sign with respect to $n$ . I was unable to go much further with this. $$$$ Original problem: $$ \large\lim_{n \to \infty} \int_{0}^{\pi/2}n \left(1-\sqrt[n]{\cos x}\right) \mathrm{d}x$$,['integration']
