question_id,title,body,tags
103870,Standard Deviation Annualized,"Say I take the standard deviation of 730 data points, representing two years worth of data. How would I convert this standard deviation to an ""annualized"" one? Thanks for the help.",['statistics']
103876,Open sets in a metric space,"Prove that the following are open sets: (a)  the “first quadrant,” $\{(x,y)\in\mathbb{R^2}\mid x>0 
\text{ and }y>0\}$ (b)  any subset of a discrete metric space I'm using the following definition of an open set in a metric space $(X,d)$: a set $A$ is open if $\forall a\in A,\exists r>0$ s.t. $B_r(a)\subseteq A$. For (a), the metric space is $(\mathbb{R^2},d)$. For $r\in\mathbb{R}$ and $r>0$ An open ball of radius $r$ around $x_o\in\mathbb{R^2}$ is $B_r(x_o)=\{x\in\mathbb{R^2}\mid d(x,x_o)<r\}$ $\subseteq\mathbb{R^2}$. So basically I need to show that I can find an open ball with radius $r$ around any point in the first quadrant that is a subset of the first quadrant. Attempt at (a): Let $x_o\in\{(x,y)\in\mathbb{R^2}\mid x>0\text{ and }y>0\}$. Suppose that $\forall r\in\mathbb{R}$, $B_r(x_o)\not\subseteq A$. Then, $\exists r\in\mathbb{R}$ s.t. $B_r(x_o)\subseteq A^{c}$. But that means $x_o$ has negative components even though its in the first quadrant? Attempt at (b): For (b), Let $a_o\in A\subseteq X$. Then, $d(a_o,a)<2\in\mathbb{R},\forall a\in A$. Since $a_o$ was arbitrary there exists an $r>0$ for all $a\in A$ such that the open ball $B_r(a)$ is a subset $A$.","['general-topology', 'metric-spaces']"
103881,"For positive real $a$, $b$ with $a+b<1$, prove or disprove that there exists natural $n$ such that $\{na\}+\{nb\}\geq1$","Here's the problem Suppose that
  $$ a, b \in \mathbb {R^+},\qquad  0 < a + b < 1 $$
  Prove or disprove that
  $$ \exists n \in \mathbb{Z^+}: \left\{na\right\} + \left\{nb\right\} \ge 1$$
  where $\{x\} = x - \lfloor x \rfloor$ and $\lfloor x \rfloor = \max\left\{ n | n \in \mathbb{Z}, n \le x \right\}$. Postscripts: The original problem in magazine ( ISSN 1005-6416 ) might be (For a long time, I can't remember clearly): $a, b$ are irrationals, subjects to $\forall n \in \mathbb{Z^+}: \left\{ na \right\} + \left\{ nb \right\} \le 1$, prove that $a + b \in \mathbb{Z}$. Because I've found that $a, b$ needn't have been irrationals, I insist that there be a general proof (I think it's algebrian). I think the steps are like this: Divides $\left\{ (x, y) | x, y \in \mathbb{R^+}, x + y < 1 \right\}$ into many (infinity) pieces. For each piece, we obtain a $n$. It may be easy when $a, b \in \mathbb{Q}$. Here's the proof: Let $f(n) = \left\{na\right\} + \left\{nb\right\}$.
For each $x \not \in \mathbb{Z}$, we have
$\left\{x\right\} + \left\{-x\right\} = 1$ So if $a, b \in \mathbb{Q}$, we have
$f(1) + f(-1) = 2$ Note that:
$\exists T \in \mathbb{Z^+}$ subjects to $\forall n \in \mathbb{Z}: f(n + T) = f(n)$ So
$2 = f(1) + f(-1) = f(1) + f(2T-1) \le 2 \max\left(f(1), f(2T-1)\right)$ We've done. I'd like a proof with algebraic construction. Thanks","['algebra-precalculus', 'ceiling-and-floor-functions']"
103898,Need help with multi-variable calculus,"I have an expression of the form: $$\int\limits_{-\infty}^{\infty}\exp \left\{ \frac{-1}{2\sigma^2} (x-\mu)^2 \right\} dx = \sqrt{2\pi\sigma^2}$$ and I need to take its derivative with respect to $\sigma^2$.  The right hand side seems easy enough: $$\frac{\partial}{\partial\sigma^2}{(2\pi\sigma^2)}^{\frac{1}{2}} =  \frac{1}{2}\sqrt{2\pi}(\sigma^2)^{\frac{-1}{2}},$$ right?  What about the left hand side?  I don't know how to take the derivative of something that's inside an integral -- can someone please help?  I'm more interested in understanding how it would work then just the answer itself. EDIT: corrected RHS. EDIT 2: Through applying the chain rule, the LHS becomes: $$\int\limits_{-\infty}^\infty \frac{1}{2}(x-\mu)^2\frac{1}{\sigma^4} \exp{\lbrace \frac{-1}{2\sigma^2} (x-\mu)^2 \rbrace } dx $$ Does this look right?  I'm unsure of how to handle the derivative of a function w.r.t to a squared variable (e.g. $\frac{\partial}{\partial\sigma^2}$ as opposed to $\frac{\partial}{\partial\alpha}$).  For example, is this true: $\frac{\partial}{\partial\sigma^2} \sigma^{-2} = -\sigma^{-4}$ ?","['multivariable-calculus', 'calculus']"
103899,Existence of the measure without Axiom of Choice,"Let $X$ be any set and $\mathscr F$ be a $\sigma$-algebra of its subsets, so $(X,\mathscr F)$ is a measure space. The function 
$$
\mu:\mathscr F\to[0,\infty]
$$
is called a measure if $\quad 1.$ $\mu(\emptyset) = 0$, $\quad 2.$ for any sequence $(B_n)_{n\in\mathbb N}$ such that $B_i\cap B_j = \emptyset$ it holds that
$$
\mu\left(\bigcup\limits_{n\in\mathbb N}B_n\right) = \sum\limits_{n\in\mathbb N}\mu(B_n).
$$ Let us consider a set-valued function $f:\mathscr F\to\mathscr P([0,\infty])$ where $\mathscr P$ denotes the powerset. Suppose that $\quad 1^*.$ $0\in f(\emptyset)$ $\quad2^*.$ for any sequence $(B_n)_{n\in\mathbb N}$ such that $B_i\cap B_j = \emptyset$ and any sequence $x_n\in f(B_n)$ it holds that
$$
x:=\sum\limits_{n\in\mathbb N}x_n\in f\left(\bigcup\limits_{n\in\mathbb N}B_n\right).
$$ $\quad3^*.$ for any $B\in\mathscr F$ the set $f(B)$ is not empty. The question is: does there exist a measure $\mu_f$ such that
$$
\mu_f(B)\in f(B)
$$
for any set $B\in\mathscr F$. I wonder if the question can be answered assuming Axiom of Choice and without this assumption. Remark 1: clearly if $f(B)$ is a singleton for any $B\in\mathscr F$, which satisfies both of assumptions above, the measure $\mu_f$ exists, $\mu_f = f$. Remark 2: thanks to Alexander, in the case when $f(\emptyset)$ contains a positive element, we can take $\mu_f(B) = \infty$ for any all $B\in\mathscr F\setminus\{\emptyset\}$. So the only unconsidered case is $f(\emptyset) = \{0\}$.","['measure-theory', 'axiom-of-choice']"
103912,Partition function without repetitions of parts and largest part $k$,"Um, well, I think the title pretty much says it all. Nevertheless, allow me to explain. I am aware of a certain partition function $Q(n, k)$ that is supposed to remove duplication of parts and $k$ is the number of terms it contains. I have a hunch that like $P(n, k)$ where $k$ limits the number of parts is equivalent to $k$ being the largest part, the same would apply to $Q(n, k)$. But then, I think probably not. I'd like to know if any generating functions exist for what I have described ( both removal of duplicate/repeated parts and largest part $k$). And one last question if you can't (or can, whatever) answer that question, is $Q(n, k)$ always lesser than n? (I think so...) Well, thanks for stopping to read this and to anyone who bothered to help!
PS Note that $q(n, k)$ and $Q(n, k)$ are different! Head over to Wolfram|Alpha for more detail. Edit 1 I'm sorry, but I'm just a high school student (Class IX) and don't know what that is supposed to mean. Hope you can help me with it, thanks again. Question 1: Where did this new variable $x$ come in from? Question 2: One more thing, does this generating function produce a result always lesser than $m$? The last question: If I'm right, I can interpret the core of your statement (excl. the coefficient part) as the product $(1 + x^k)$ as $k$ varies from $1$ to $k$... where's $m$ in all this? And for what am I going to find the coefficient of $x^m$, given there is no $x^m$ in the equation? (I'm pretty sure that ain't an algebraic coefficient) Edit 2 Heck Mr. Garry, I just forgot that! Well, if $x$ is a placeholder of sorts, but what is it actually doing there if it's not supposedto be there? That said, is it a reference to any kind of big pi notation or such? Edit 3 Fine, I've understood it now. I'm telling this here as writing it as an answer seems to look  like me answering myself. Anyway, now that I think about it, is it further possible to restrict $Q(n, k)$ so as to include only, say, $t$ parts, such that it becomes a function where n is partitioned into $t$ parts - no less, no more - and the largest part is $k$? Is that possible? Oh my. I seriously ask a lot of questions.","['integer-partitions', 'generating-functions', 'discrete-mathematics', 'combinatorics']"
103919,Are Toeplitz matrices always square?,"Possibly a stupid question, but are Toeplitz matrices always square? Wikipedia seems to suggest so, as the Toeplitz page says ""... Any $n \times n$ matrix $A$ of the form..."" But Matlab suggests otherwise: >> toeplitz([0,1,2,3],[0,4,5])

ans =

     0     4     5
     1     0     4
     2     1     0
     3     2     1 Is Matlab just being helpful here or is that a valid Toeplitz matrix?","['matrices', 'toeplitz-matrices']"
103920,Relationship between Hölder continuity and differentiability of Brownian motion,"I came across the following exercise: Let $(B_t)_{t\geq 0}$ be a Brownian motion. Show that, almost surely, there is no interval $(r,s)$ on which $t\to B_t$ is Hölder continuous of exponent $\alpha$ for any $\alpha>\frac{1}{2}$. Explain the relation of this result to the differentiability properties of $B$. I'm happy about the first part, but am wondering how this relates to the differentiability of $B$. This property alone isn't strong enough to ensure that the paths are nowhere differentiable (which they are). Does it perhaps imply that $B$ is almost surely not differentiable on any open interval? So it would be informative to answer the question: If $f:\mathbb{R}\to\mathbb{R}$ is not Lipschitz on any open interval, then does every open interval contain a point at which $f$ is non-differentiable? Thank you.","['stochastic-processes', 'real-analysis']"
103925,Intersection of squares/cubes/hypercubes.,"One can form a polygon of $4 n$ sides by intersecting $n$ congruent squares (treated as closed sets, i.e., filled squares): Q1 . For which of the $k=3,4,\ldots,4n$ can the intersection of $n$ congruent squares
  result in a $k$-gon?  Perhaps not all can be achieved? Q2 . Can the intersection of $n$ congruent cubes result in a polyhedron of $6 n$ faces? I believe so, but an explicit construction would be useful. Q3 .  For which $k$ can $k$-face polyhedra result from the intersection of $n$ congruent cubes? Q4 . The questions extend to $\mathbb{R}^d$. Question Q2 in particular occurred to me as a possible exercise to build 3D intuition. Added . Here are two cubes intersected to produce a polyhedron of 12 faces
(although one can hardly verify that from this single, not well-lighted image!):","['geometry', 'solid-geometry', 'discrete-geometry']"
103927,Queueing Theory: Why does this hold for a M/M/1 queue?,"For a M/M/1 queue, calculating the estimated number of jobs $n$ in the queue is given by: $$E[n] = \sum_{i=1}^{\infty} p_i i = \sum_{i=1}^{\infty} \rho^i (1-\rho) i .$$ The final result for a M/M/1 queue is: $$E[n] = \frac{\rho}{(1-\rho)}.$$ How is it possible to derive this last step from the formulas above?","['sequences-and-series', 'algebra-precalculus', 'queueing-theory']"
