question_id,title,body,tags
1601158,How can we find geodesics on a one sheet hyperboloid?,"I am looking at the following exercise: Describe four different geodesics on the hyperboloid of one sheet
$$x^2+y^2-z^2=1$$ passing through the point $(1, 0, 0)$. $$$$ We have that a curve $\gamma$ on a surface $S$ is called a geodesic if $\ddot\gamma(t)$ is zero or perpendicular to the tangent plane of the surface at the point $\gamma (t)$, i.e., parallel to its unit normal, for all values of the parameter $t$. Equivalently, $\gamma$ is a geodesic if and only if its tangent vector $\dot\gamma$ is parallel along $\gamma$. $$$$ Could you give me some hints how we can find in this case the geodesics?","['differential-geometry', 'surfaces', 'geodesic']"
1601167,"Why do we need both partial derivatives for $f(x, y)$ to guarantee that we can find min & max points?","Given for example a function of 2 variables $z = f(x,y) = x^2 + xy + y^2$, I believe there are infinitely many directions on the $xy$ plane in which we could take partial derivatives (this could already be wrong...). If we differentiate $z$ w.r.t $x$, we get $f_x = 2x+y$. If we set this partial derivative equal to zero, we get infinitely many solutions; namely it seems that for any value of $y$, we could find a value of $x$ such that at the point $(x,y)$ the slope in the direction of the $x$ axis would be zero. However, only one of these infinitely many points is actually the minimum of the function. But if we take the other partial derivative $f_y = 2y + x$ and set both of them equal to zero as a system of equations and solve that system, we will get our minimum point at $(0,0)$. Why is that? Why is it that we need both partial derivatives and not fewer, or especially more ? EDIT: Just to make it clear, I'm wondering both why two PD's are the minimum, and also why they are guaranteed to be enough (as in, why don't we need 20 PD's?).","['multivariable-calculus', 'partial-derivative']"
1601215,Finding the number of normals to a parabola,"Find the number of normals to the parabola $y^2=8x$ through (2,1) $$$$ I tried as follows: Any normal to the parabola will be of the form $$y=mx-am^3-2am$$ Since the point (2,1) lies on the normal, it satisfies the equation of the normal. Thus $$2m^3+2m+1=0$$ The number of real roots of $m$ in the above equation would indicate the number of normals which satisfy the condition given in the question. However, I got stuck while trying to manually calculate the roots. I would be grateful if somebody could please show me a more efficient method of solving the question. Many thanks in advance!","['algebra-precalculus', 'conic-sections', 'coordinate-systems', 'geometry']"
1601306,"Dimension of variety $V(I)$ where $I=\langle xy,xz \rangle\in k[x,y,z]$ and $k$ is an infinite field.","I have some doubts about this question although I know the answer is $2$ . The dimension of an affine variety is defined in many different ways. One of the definitions defines it as the maximum dimension of the coordinate subspaces if it is a union of a finite number of linear subspaces of $k^n$ . It is very easy to see from this definition that the dimension of $V(I)$ is $2$ . Now the problem I was doing in the book Ideals, Varieties, and Algorithms by Cox et al. asks the following: (a) Show that $I\cap k[x]=0$ , but that $I\cap k[x,y]$ and $I\cap k[x,z]$ are not $0$ . (b) Show that $I\cap k[y,z]=0$ , but that $I\cap k[x,y,z]\ne 0$ (c) What do you conclude about the dimension of $V(I)$ ? Using Groebner basis, it is easy to show (a) and (b). I am confused about (c) though. It looks as if the author wants to use the following definition to conclude that $\dim (V(I))=2$ : The dimension of $V$ is the largest integer $r$ for which there exist $r$ variables $x_{i_1},\dots, x_{i_r}$ such that $I(V)\cap k[x_{i_1}, \dots,x_{i_r}]=\{0\}$ . I don't see how to use this definition in this case, since our $I$ is an arbitrary ideal defining $V$ instead of $I(V)$ . Also $k$ is not necessarily algebraically closed. So what does the question (c) mean? Thank you for any help!","['algebraic-geometry', 'commutative-algebra']"
1601310,Generalization of Urysohn's Lemma,"Urysohn's lemma in general topology states: A topological space $X$ is normal (i.e., $T_4$) iff, for each pair of disjoint closed subsets $C, D \subset X$, there is a function $f : X \to [0, 1]$ such that $f(C) = 0$ and $f(D) = 1$. Of course Urysohn's proof relies heavily on the structure of $[0, 1]$, to go through, but I wondered how necessary this is.  In particular, let's say A space $Y$ is said to ""have property $\mathscr{U}$"" if, for every compact Hausdorff space $X$, and every pair of disjoint subsets $C, D \subset X$, there exists a continuous map $f : X \to Y$ such that there are $y_1 \neq y_2 \in Y$ with $f(C) = y_1$ and $f(D) = y_2$. Question: Can we characterize those spaces with property $\mathscr{U}$? Urysohn's lemma says that any space containing a line segment has property $\mathscr{U}$.  Is this sufficient condition in fact necessary? (Of course we could define a similar property replacing ""compact Hausdorff"" with ""normal.""  I'm directly interested in the former situation, but I don't have any idea which is the ""correct"" definition to make.) Motivation: I've recently learned the following cute result: Let $X$ be a compact Hausdorff space and $F$ be a topological field.  Then there is a continuous bijection
$$\varphi : X \to \operatorname{MaxSpec} C(X, F),$$
where the space on the right is endowed with the Zariski topology.  Of course $\varphi^{-1}$ will usually be far from continuous, since the Zariski topology is fairly weak.  However, when $F = \mathbb{R}$ then $\varphi$ is a homeomorphism.  To see this, we verify directly that $\varphi$ is a closed map using Urysohn's lemma. I'm wondering if this allows us to give a characterization of the real numbers as a topological field that's essentially different from the usual ones.",['general-topology']
1601318,Order type of final segment of countable limit ordinal,"Suppose $\gamma$ is a countable limit ordinal, with only finitely many limit ordinals less than it. If $\zeta$ is the greatest limit ordinal less than $\gamma$, does this necessarily imply that the final segment $\gamma\setminus\zeta$ is of order-type $\omega$? My attempt:
$$
f(n) = \zeta + n
$$ Is the same true for uncountable ordinals? i.e if $\alpha$ is of cardinality $\aleph_{\delta}$, with finitely many limit ordinals less than it, then the final segment $\alpha\setminus\zeta$ is of order type $\omega_{\delta}$?","['elementary-set-theory', 'ordinals']"
1601323,When is the Laplace beltrami operator uniformly elliptic?,"Let $(M,g)$ be a complete Riemannian manifold and $\Delta_{g}$ the Laplace-Beltrami operator . What geometric and topological conditions on $M$ are needed so that $\Delta_{g}$ is uniformly elliptic ?","['functional-analysis', 'differential-geometry', 'partial-differential-equations']"
1601325,How to compute $\int_0^{\frac{\pi}{2}} \frac{\ln(\sin(x))}{\cot(x)}\ \text{d}x$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question I am trying to compute this integral. $$\int_0^{\frac{\pi}{2}} \frac{\ln(\sin(x))}{\cot(x)}\ \text{d}x$$ Any thoughts will help. Thanks.","['integration', 'definite-integrals', 'integration-by-parts', 'calculus']"
1601361,Laplacian of a distribution,"Here is a small result annoying me : Let $u$ be a distribution ($u \in \mathcal{D}'(\mathbb{R}^n)$) such that $\Delta u$ is continuous. Then $u$ is continuous. I am not able to prove this, and have no idea of where to start. Anoyone with a link, a proof or hints ?","['real-analysis', 'distribution-theory', 'analysis']"
1601363,Understanding successor sets,"Is there an intuitive way to understand them? Let's use $ \mathbb N$ as an example.  $2$ is defined as $1 \,{\cup}\,\{1\}$, but I fail to understand why is it so and how it connects with the intuitive meaning of $2$.",['elementary-set-theory']
