question_id,title,body,tags
2538082,AM>HM Problem $\frac{1}{n+1}+...+\frac{1}{3n+1}>1$,"I am having difficulty solving one of the problems from ""Problems in Mathematical Analysis I"" -  W. J. Kaczor;M. T. Nowak . It's a problem 1.2.5 b), and it goes like this: 1.2.5. For $n \in \mathbb{N}$, verify the following claims: $$\tag{b} \qquad \dfrac{1}{n + 1} + \dfrac{1}{n + 2} + \dfrac{1}{n + 3} + \ldots + \dfrac{1}{3n + 1} \, > \, 1$$ In solutions it says: ""Use the arithmetic-harmonic mean inequality!"" I tried to apply it on whole inequality but got: \begin{align}
& \dfrac{\frac{1}{n+1}+\ldots+\frac{1}{3n+1}}{2n}\, >\, \dfrac{2n}{n+1+\ldots+3n+1} \\ 
\implies & \frac{1}{n+1}+\ldots+\frac{1}{3n+1}>\frac{8n^2}{2n(n+1+3n+1)} \\
\implies & \frac{1}{n+1}+\ldots+\frac{1}{3n+1}>\frac{2n}{2n+1}
\end{align}","['inequality', 'cauchy-schwarz-inequality', 'analysis']"
2538085,Confusion over one-sided curly bracket notation for which limits must be computed,"For the function $f$, given by$$f(x) = \begin{cases} a & (x=0) \\ \frac {\sinh(x)}{\sinh(2x)} & (x\neq0)\end{cases}$$ Provided the limits exist, I need to determine,  $$\lim_{x \to 0}f(x)$$ I know that $f(x)$ is undefined at $x=0$. Furthermore, I've determined that $\lim_{x \to 0} \frac {\sinh(x)}{\sinh(2x)} = \frac{1}{2}$. Now, as far as my confusion is concerned. If the question only asked for $\lim_{x \to 0} \frac {\sinh(x)}{\sinh(2x)}$, I would simply show how I computed $\frac{1}{2}$. However, with the additional case where $f(x) = a$, alongside the one-sided curly bracket notation, I'm not sure how to approach this problem. I cannot find any literature to enlighten me on how to use this notation in the context of limits, so I apologise if this is a duplicate. Perhaps this is because I don't know what name to give this one-sided curly bracket notation. I do however have one idea on how to approach this: Which is to show that $$\lim_{x \to 0} \frac {\sinh(x)}{\sinh(2x)} = \frac{1}{2} =a$$ Am I correct in my interpretation on how to handle this notation in the context of computing limits? Or am I missing something? Either way, how can this notation be explained in precise terms in this context? At the moment, it is fairly vague in my mind.","['hyperbolic-functions', 'notation', 'functions', 'limits']"
2538096,Galois group of $x^4-2x^2+2$. Apparent contradiction!!,"I'm trying to compute de Galois group of $p(x) = x^4-2x^2+2$, and I seem to have arrived to a contradiction, which of course means that there is some mistake that I'm not able to find. The first thing I did was to compute the roots: $\alpha_1 = \sqrt[4]2 \space e^{\pi i/8}$ $\alpha_2 = -\sqrt[4]2 \space e^{\pi i/8}$ $\alpha_3 = \sqrt[4]2 \space e^{-\pi i/8}$ $\alpha_4 = -\sqrt[4]2 \space e^{-\pi i/8}$ From the expressions, one can see that: $\alpha_3 = \alpha_1^{15} \space \frac{\sqrt 2}{16}$ So that $\sqrt 2$ is in the splitting field, and with $\sqrt 2$ and $\alpha_1$ it's possible to generate the other roots. Therefore, the splitting field must be: $\mathbb{Q}(\sqrt 2,\alpha_1)$ We need to see if the degree is equal to 4 or 8. If the degree of $\alpha_1$ over $\mathbb{Q}(\sqrt 2)$ is 4, the total degree will be 8. And this is the case, because $p(x)$ splits in $\mathbb{Q}(\sqrt 2)[x]$ if and only if there are $\alpha_i$ and $\alpha_j$ so that $(x-\alpha_i)(x-\alpha_j)$ have coefficients in $\mathbb{Q}(\sqrt 2)$, which applying Cardano's formulas requires $\alpha_i + \alpha_j \in \mathbb{Q}(\sqrt 2)$ and $\alpha_i  \alpha_j \in \mathbb{Q}(\sqrt 2)$. It's easy to rule out all combinations of $\alpha_i$ and $\alpha_j$ (perhaps easier if one considers the expression $\alpha_i = \pm\sqrt[4]{2} (\frac{1}{2}\sqrt{2+\sqrt2} \pm \frac{i}{2}\sqrt{2-\sqrt2})$), and to prove that it's not possible, so that the degree of the extension is 8. In this point, the Galois group $G$ can be seen as a subgroup of $S_4$ (because the group acts permuting the four roots) of order 8, so that, according to the structure of subgroups of $S_4$ (see https://groupprops.subwiki.org/wiki/Symmetric_group:S4 ), the Galois group is isomorphic to $D_8$. However, I wanted a more direct proof, using the expression of the splitting field, which allows us to consider the group as acting on $\alpha_1$ (sending it to either $\alpha_1$, $\alpha_2$, $\alpha_3$ or $\alpha_4$) and $\sqrt 2$ (sending it to $\sqrt 2$ or $-\sqrt 2$). Using this, the Galois automorphisms have to be: \begin{array}{|c|c|c|}
\hline
& \sigma(\alpha_1) & \sigma(\sqrt 2) \\ \hline
\sigma_1 & \alpha_1 & \sqrt 2\\ \hline
\sigma_2 &  \alpha_2 &\sqrt 2\\ \hline
\sigma_3 & \alpha_3 &\sqrt 2\\ \hline
\sigma_4 & \alpha_4 &\sqrt 2\\ \hline
\sigma_5 & \alpha_1 &-\sqrt 2\\ \hline
\sigma_6 & \alpha_2 &-\sqrt 2\\ \hline
\sigma_7 & \alpha_3 &-\sqrt 2\\ \hline
\sigma_8 & \alpha_4 &-\sqrt 2\\ \hline
\end{array} Moreover, we can consider these two subgroups: $N = Gal(\mathbb{Q}(\sqrt 2,\alpha_1)/\mathbb{Q}(\sqrt 2)) = \{\sigma_1,\sigma_2,\sigma_3,\sigma_4\}$ $H = Gal(\mathbb{Q}(\sqrt 2,\alpha_1)/\mathbb{Q}(\alpha_1)) = \{\sigma_1,\sigma_5\}$ $N$ is normal, because the field extension $\mathbb{Q}(\sqrt 2)/\mathbb{Q}$ is a normal extension. And $N\cap H = \{\sigma_1\}$, so that $N H= G$ and $G = N \rtimes H$ It seems that we are arriving to the same conclusion, but we need to prove that $N \simeq \mathbb{Z}_4$ in order to end. And this is the point that fails, because all elements of $N$ are of order $1$ or $2$: $\sigma_2^2(\alpha_1) = \sigma_2(\alpha_2) = \sigma_2(-\alpha_1) = -\alpha_2 = \alpha_1$ $\sigma_3^2(\alpha_1) = \sigma_3(\alpha_3) = \sigma_3(\alpha_1^{15} \space \frac{\sqrt 2}{16}) = \alpha_3^{15} \space \frac{\sqrt 2}{16} = \alpha_1$ $\sigma_4^2(\alpha_1) = \sigma_4(\alpha_4) = \sigma_4(-\alpha_1^{15} \space \frac{\sqrt 2}{16}) = -\alpha_4^{15} \space \frac{\sqrt 2}{16} = \alpha_1$ So that $N \simeq \mathbb{Z}_2 \times \mathbb{Z}_2$, and $G \simeq (\mathbb{Z}_2 \times \mathbb{Z}_2)\rtimes \mathbb{Z}_2$ Please, can you tell me where is the mistake?? Thanks a lot in advance!","['abstract-algebra', 'galois-theory', 'group-theory']"
2538105,Why shouldn't this prove the prime number theorem?,"Someone deduced without using complex analysis that $$ \int \frac{\pi(t)}{t^2} \mathrm{d}t \sim \log\log t $$
where $\pi$ is the prime counting function. By differentiating the above, he then arrives at $$\frac{\pi(t)}{t^2} \sim \frac{1}{t\log t} $$ which is exactly the Prime Number Theorem. However, he feels that something should be wrong with this approach, but not sure exactly what ?","['number-theory', 'analytic-number-theory', 'asymptotics']"
2538155,"If a = b (mod m) and gcd(a,b) = 1, then gcd(a,m) = 1","I can't figure out how to prove this. I know m | (a-b) and I know that there is some integers x and y such that ax + by = 1, however I do not know how to connect these two things to prove the result that the gcd(a,m) = 1. Please help!","['gcd-and-lcm', 'discrete-mathematics', 'modular-arithmetic', 'elementary-number-theory']"
2538164,Maximum likelihood estimator of $\operatorname{Poisson}(\lambda)$ with restricted $\lambda$,"Consider $X_1, X_2, \ldots,X_n$ iid $\operatorname{Poisson}(\lambda)$ random variables, where $\lambda \in [a,b]$, $0<a<b$. How do you find the maximum likelihood estimator of the restricted $\lambda$? I know that the maximum likelihood estimator of the unrestricted $\lambda$, $(\lambda \in [0, \infty])$, is $$\widehat{\lambda}_\text{MLE}=\bar{X}_n = \dfrac{X_1+X_2+\cdots+X_n}{n}.$$ I was thinking of finding the behavior as the maximum likelihood estimator at as it moves between $0$ and $\infty$ and substituting $a$ and $b$ respectively, but I am unsure if that is correct. Thank you in advanced.","['maximum-likelihood', 'statistics', 'estimation', 'poisson-distribution']"
2538184,Proof of golden rectangle inside an Icosahedron,"This is an regular Icosahedron with three golden rectangles inscribed in it. I realize that they are clearly rectangles, I was wondering if someone could prove that they are a golden rectangles, assuming all edges are length $s$. (I know that it's true from a result and from google but I'm not sure how to show it.) I am completely fine with a proof from its dual, the dodecahedron.","['golden-ratio', 'geometry']"
2538297,Can I calculate limits in 3 dimensions with a substitution of the type $z=xy$?,"This is my first question here so I hope I'm doing it right :) sorry otherwise! As in the title, I was wondering if and when it is OK to calculate a limit i three dimensions through a substitution that ""brings it down to two dimensions"". Let me explain what I mean in a clearer way through an example. I was calculating this limit: $$\lim_{(x,y) \to (0,0)} \frac{\ln (1+\sin^2(xy))}{x^2+y^2} =\lim_{(x,y) \to (0,0)} \frac{\ln (1+\sin(xy)\cdot \sin(xy))}{x^2+y^2}$$
$$=\lim_{(x,y) \to (0,0)} \frac{\ln (1+xy\cdot xy)}{x^2+y^2} =\lim_{(x,y) \to (0,0)} \frac{\ln (1+x^2y^2)}{x^2+y^2}=\lim_{(x,y) \to (0,0)} \frac{x^2y^2}{x^2+y^2}$$
$$=\lim_{(x,y) \to (0,0)}\frac{1}{\frac{1}{y^2}+\frac{1}{x^2}}=""\frac{1}{\infty}""=0.$$
Where I have used:
$$ \lim_{(x,y) \to (0,0)} \frac{\sin(xy)}{xy}=[z=xy]=\lim_{z\to 0}\frac{\sin z}{z}=1$$
and 
$$ \lim_{(x,y) \to (0,0)} \frac{\ln(1+xy)}{xy}=[z=xy]=\lim_{z\to 0}\frac{\ln(1+z)}{z}=1.$$
Is the way I calculated the limits for $(x,y)\to (0,0)$ by substituting with $z=xy$ legit? 
Also, if it is... am I allowed to substitute an expression with its limit inside a limit, as in while calculating the limit, or can I only take the limits in one last step (I'm a bit confused by this exercise in general, I have solved it with Taylor series but I'm curious to know whether this works too)? Thank you so much in advance!","['multivariable-calculus', 'substitution', 'calculus', 'limits']"
2538298,"Tangent plane of the surface: $z-g(x,y)=0$ in $(x_0, y_0, z_0)$","How can I determine the equation of tangent plane of the surface: $$z-g(x,y)=0$$ in the point: $$(x_0, y_0, z_0)$$ in terms of implicit derivatives?","['derivatives', 'implicit-function-theorem', 'integration']"
2538299,Strong law of large numbers implies weak law,"I'm reading Achim Klenke's textbook on probability theory, and I've hit a road block in his proof that the strong law of large numbers (SLLN) implies the weak law of large numbers (WLLN). Let $(X_n)_{n \in \mathbb N}$ be a sequence of real integrable random variables, and let $\widetilde S_n = \sum_{i=1}^n (X_i - \mathbb E[X_i])$, where $\mathbb E[X]$ is the expectation of the random variable $X$. The weak and strong laws of large numbers are: WLLN: $\displaystyle \lim_{n \to \infty} \mathbb P\left[ \left| \frac 1 n \widetilde S_n\right| > \epsilon\right]=0$. SLLN: $\displaystyle \mathbb P\left[ \limsup_{n \to \infty} \left| \frac 1 n \widetilde S_n\right|=0\right] = 1$. For $\epsilon > 0$, Klenke defines the sets $A_n^\epsilon = \left\{ \left| \frac 1 n \widetilde S_n \right| > \epsilon\right\}$ and $A = \left\{ \limsup_{n \to \infty} \left| \frac 1 n \widetilde S_n \right| > 0 \right\}$, and states that $$A = \mathop\bigcup_{m \in \mathbb N} \limsup_{n \to \infty} A_n^{1/m},$$ and thus $\mathbb P\left[ \limsup_{n \to \infty} A_n^\epsilon\right] = 0$ for $\epsilon>0$. Then, by Fatou's lemma, 
\begin{align}
\limsup_{n \to \infty} \mathbb P\left[A_n^\epsilon\right] &= 1-\liminf_{n \to \infty} \mathbb E\left[ \mathbb 1_{\left(A_n^\epsilon\right)^c}\right] \leq 1 - \mathbb E\left[\liminf_{n \to \infty} \mathbb 1_{\left(A_n^\epsilon\right)^c}\right] = \mathbb E\left[ \limsup_{n \to \infty} \mathbb 1_{A_n^\epsilon}\right] = 0.
\end{align} My question: I understand this entire argument, except for the first equality in the above equation. Equivalently, what I'm trying to figure out is, why is $\limsup \mathbb P\left[A_n^\epsilon\right] = 1-\liminf \mathbb P\left[ \left(A_n^\epsilon\right)^c\right]$? Is this some general measure theory result that I'm not seeing?","['probability-theory', 'probability', 'measure-theory']"
