question_id,title,body,tags
3363018,Equality of subsheaves of a sheaf,"Given two subsheaves $\mathcal{F}$ and $\mathcal{G}$ of a sheaf $\mathcal{O}$ on a topological space X, prove that $\mathcal{F}_p = \mathcal{G}_p$ for every p $\in$ X $\Rightarrow$ $\mathcal{F}(U) = \mathcal{G}(U)$ for every open $U \subseteq$ X I've been trying to prove this in context of showing that if $\mathcal{F}_p \xrightarrow{\phi_p} \mathcal{F'}_p \xrightarrow{\psi_p} \mathcal{F''_p}$ is exact (as a sequence of stalks) at $\mathcal{F'_p}$ then $\mathcal{F} \xrightarrow{\phi} \mathcal{F'} \xrightarrow{\psi} \mathcal{F''}$ is exact (as a sequence of sheaves) at $\mathcal{F'}$ . I got till the point where we have that $(Im(\phi))_p = (Ker(\psi))_p$ for every p in X and I want to use the above proposition to get that $Im(\phi) = Ker(\psi)$ as subsheaves of $\mathcal{F'}$ but I have no idea how to prove the proposition rigorously. Any help would be appreciated!","['algebraic-geometry', 'sheaf-theory']"
3363106,"Is ""ln"" (natural log) and ""log"" the same thing if used in this answer?","Find $x$ for $4^{x-4} = 7$ . Answer I got, using log, was ${\log(7)\over 2\log(2)} + 4$ but the actual answer was ${\ln(7)\over2\ln(2)} + 4$ I plugged both in my calculator and turns out both are the equivalent value. Anyways, is using either one of ln or log appropriate for this question? Obviously ln is when log has the base e, and log is when it has the base 10. Final question: How do I know when to use which? that is which of ln or log is used when solving a question?? For example, if a question asks to find $x$ for $e^x = 100$ , I will use $\ln$ since $\ln(e)$ cancels out. If a question asks to find $2^x = 64$ , i will use log since "" $e$ "" isn't present in the question. So is using either $\log$ or $\ln$ the same?","['algebra-precalculus', 'exponential-function', 'logarithms']"
3363107,Finding $f\in\mathbb{Q}[x]$ such that $f(\sqrt{2}+\sqrt{3})=\sqrt{2}$ and $\deg(f)\leq 3$. What's wrong with my approach?,"I'd like to find a polynomial $f(x) \in \mathbb{Q}[x]$ satisfying $$f(\sqrt{2}+\sqrt{3})=\sqrt{2}$$ and $\deg(f) \leq 3$ . What I've been trying is the following: Since $f(\sqrt{2}+\sqrt{3})=\sqrt{2}$ , then $f(\sqrt{2}+\sqrt{3})-\sqrt{2}=0$ . so think of $g(x)=f(x+\sqrt{3})-x$ as a polynomial over $\mathbb{Q}(\sqrt{3})$ . And I've already known that $x^2 -2$ is irreducible over $\mathbb{Q}(\sqrt{3})$ $g(x)$ has a $\sqrt{2}$ as a root of itself, $x^2 -2$ divides $g(x)$ in $\mathbb{Q}(\sqrt{3})[x]$ . $g(x)$ must be of the form $(x^2 -2)(ex+f)$ where $e, f \in  \mathbb{Q}(\sqrt{3})$ and also of the form $a(x+\sqrt{3})^3 +b(x+\sqrt{3})^2 +c(x+\sqrt{3}) +d -x$ , where $f(x)=ax^3 +bx^2 +cx+d \in \mathbb{Q}[x]$ . after comparing the coefficients of two polynomials, I found that $f(x)=\frac{1}{4}x^3-\frac{9}{4}x$ . But the actual polynomial is $\frac{1}{2}x^3-\frac{9}{2}x$ . There must be a flaw in the above reasoning. Where did I do a mistake? Could you point it out? Thank you.","['field-theory', 'abstract-algebra', 'irreducible-polynomials', 'polynomials']"
3363109,Finding $a$ and $b$ such that $\lim_{x\to25}\frac{\sqrt{x}-5}{ax+b} = \frac{1}{40}$,"So I am given the following question: Suppose $$\lim _{x\to 25}\frac{\sqrt{x}-5}{ax+b} = \frac{1}{40}$$ Find $a$ and $b$ . I'm not exactly what to do from here, but what I did was multiplying $$\frac{\sqrt{x}-5}{ax+b}$$ by its conjugate 
( $\frac{ax-b}{ax-b}$ ), resulting in $$\frac{100a}{625a^2-b^2} = \frac{1}{40}$$ Now I'm stuck and not sure what to do from here. Am I on a correct track?",['limits']
3363120,From $f(t)=o(\|t\|^2)$ to $\frac{\partial f}{\partial y}(t) = o (\|t\|)$,"Suppose that $f:\mathbb{R}^2\to\mathbb{R}$ satisfies $f(0,0)=0$ and $f(t)=o(\|t\|^2)$ , $t\to (0,0)$ . If the first and second partial derivatives all exist, is it true that $$\frac{\partial f}{\partial y}(t) = o (\|t\|)\, , \, t\to (0,0)$$ $$\frac{\partial f}{\partial x}(t) = o (\|t\|)\, , \, t\to (0,0)$$ ? My attempt Put $\phi(s)=f(su)$ where $u=(1,0)$ . Then we have $$\phi(s)=\phi(0)+\phi'(0) s + \frac12 \phi''(0)s^2 +o(s^2)\, , \, s\to 0$$ Via $f(t)=o(\|t\|^2)$ , $t\to (0,0)$ we have $\phi(s)=o(s^2)$ and hence $\phi(0)=\phi'(0)=\phi''(0)=0$ . Thus $$\frac{\partial f}{\partial x}(su)=o(s)\, , \, s\to 0$$ But I get confused whether we can say $$\frac{\partial f}{\partial x}(t) = o (\|t\|)\, , \, t\to (0,0)$$ Any hints? Thanks in advance! Added The reason why I asked this question is to try to find a possible method to solve the following problem . Suppose that $f:\mathbb{R}^n\to\mathbb{R}$ with $f(0)=0$ satisfying $$f(x)=o(\|x\|^m)\,,\,x\to0$$ If all the $m$ -order  partial derivatives exist, prove that the partial derivatives equal $0$ at the origin (or give a counterexample). Actually based on the answer that was put forward, it is certain that this method does not work. I also want to ask for some hints for the new posted question. Thanks in advance!","['partial-derivative', 'multivariable-calculus']"
3363126,specifying the restriction of a homeomorphism,"I have topological spaces $A$ and $B$ and subspaces $C \subset A$ and $D \subset B$ . Say I have homeomorphisms $h: C \to D$ and $f: A \to B$ . I also know that $f|C : C \to D$ is a homeomorphism. Using these facts, can I make a homeomorphism $g: A \to B$ such that $g|C = h$ ?","['general-topology', 'functions']"
3363141,Probability that a number passing the Fermat test is prime,"I'm studying a computer science textbook that has a section on the Fermat test as an example of a probabilistic method. Given a number $n$ , the Fermat test is stated as pick a random number $a < n$ . If $a^n \equiv a\pmod n$ , chances are good that $n$ is prime. Else, $n$ is certainly not prime. Excepting the Carmichael numbers, the book goes on to say: one can prove that, for any $n$ , the condition does not hold for most of the integers $a < n$ unless $n$ is prime. Thus, if $n$ passes the test for some random choice of $a$ , the chances are better than even that $n$ is prime. If $n$ passes the test for two random choices of a, the chances are better than 3 out of 4 that $n$ is prime. By running the test with more and more randomly chosen values of $a$ we can make the probability of error as small as we like. While I understand that repeating the test increases the probability of $n$ being prime, I do not understand how they arrived at those numbers : better than even - testing once, better than 3 out of 4 - testing twice. I can see that, for a random choice of $a$ , the first statement means $P(\text{passing the test}) \lt 0.5$ when $n$ is composite and equal to $1.0$ otherwise. How do I calculate the probability that $n$ is prime, given that the test passes $x$ times?","['conditional-probability', 'elementary-number-theory', 'primality-test', 'probability']"
3363187,When is rank(A+B)=rank(A)+rank(B) for matrices?,I know that for matrices $$\operatorname{rank}(A+B)\leq \operatorname{rank}(A) + \operatorname{rank}(B)$$ but when does the equality hold?,"['matrices', 'matrix-rank', 'linear-algebra']"
3363338,"Baby Rudin Chapter 6, Problem 15 : Strict inequality","Problem 15 in Chapter 6 of Principles of Mathematical Analysis by Walter Rudin: Suppose $f$ is real, continuously differentiable on $[a,b]$ , $f(a)=f(b)=0$ , and $\int_a^b f^2(x)dx = 1$ . Prove that $\int_a^b xf(x)f'(x)dx = -1/2$ $\int_a^b [f'(x)]^2dx \cdot \int_a^b x^2f^2(x)dx > 1/4$ I am able to prove the first part using integration by parts and the second using Cauchy-Schwarz. To get a strict inequality, I assumed that there was equality, in which case $xf(x) = \lambda f'(x)$ for all $x \in [a,b]$ for some constant $\lambda$ . I am unable to get a contradiction with this (note that Rudin has not introduced the exponential and logarithmic functions and so I don't want to integrate both sides directly).","['integration', 'stieltjes-integral', 'analysis', 'real-analysis']"
3363369,Which is the importance of Young’s tableaux in mathematics?,"I don’t know much about combinatorics, I’m just getting started on this. I want to know, why Young’s tableaux are important? and why it is important to relate them to matrices? 
Thank you very much.","['matrices', 'young-tableaux', 'combinatorics']"
