question_id,title,body,tags
4251549,Eigenfunction differential equation with boundary values,"Consider the differential equation $$f'' + 2f' + (\lambda + 1)f = 0, \ \ \ \  f(0) + f'(0) = 0, f(L) = 0.$$ We can make $g(x) = e^x f(x)$ , so our differential equation becomes $$g'' + \lambda g = 0.$$ Equations like these have nice closed-form solutions. However, the boundary conditions are confusing me. Now we have $$g(0) + g'(0) = f(0), \ \ \ \ g(L) = 0.$$ Since we don't know what $f(0)$ , I don't understand how we can possibly solve this. Does anyone know how to solve this?","['ordinary-differential-equations', 'eigenfunctions']"
4251658,"Find all functions $f:\mathbb{R} \to \mathbb{R},$ which is continuous in $\mathbb{R}$ then $f(x-y)+f(y-z)+f(z-x)+27=0.$","Find all functions $f:\mathbb{R} \to \mathbb{R},$ which is continuous in $\mathbb{R}$ then $$f(x-y)+f(y-z)+f(z-x)+27=0.$$ I actually don't have any ideas to deal with it, but here is some tries: Let $x=y,y=z,z=x$ then we have $3f(0)=-27\Rightarrow f(0)=-9.$ Let $z=y$ then $f(x-y)+f(y-x)+18=0.$ Let $y=0$ then $f(x)=-18 -f(-x).$ Also, if we let $x-y=a;y-z=b;z-x=c\Rightarrow y-x=b+c.$ Thus $f(a)+f(b+c) +18 =0; f(a)+f(b)+f(c)+27=0,$ and $a+b+c=0.$","['functional-equations', 'functions']"
4251683,Deducing vanishing of a cohomology class from pairings,"Let $M$ be an oriented closed manifold and $G$ a group. Let $x$ be a class in $H^*(M;\mathbb{Q})$ . Suppose that for every class $y\in H^*(BG,\mathbb{Q})$ and every continuous map $$f\colon M\to BG,$$ we have that $$\langle x\cup f^*y,[M]\rangle=0,$$ where $[M]$ is the fundamental class in $H_*(M,\mathbb{Q})$ . Question: Does it follow that $x=0$ ? Comment: I guess it doesn't really matter whether we are working over the rationals or some other ring, or whether $M$ is a manifold, but this is the situation I'm looking at so I've included these details.","['classifying-spaces', 'algebraic-topology', 'differential-geometry']"
4251703,The lower bound of $|3^p - 2^q|$ - how to derive from Baker's theorem?,"In his blog , Terence Tao discussed the lower bound of $\vert 3^p - 2^q \vert$ in the following corollary. Corollary 4 (Separation between powers of $2$ and powers of $3$ ) For any positive integers $p$ , $q$ one has $$|3^p - 2^q| \geq \frac{c}{q^C} 3^p$$ for some effectively computable constants $c, C > 0$ (which may be slightly different from those in Proposition 3). This appears to be a well-established result. How do I derive this result from Baker's theorem?","['exponentiation', 'diophantine-approximation', 'number-theory', 'integers', 'asymptotics']"
4251713,"Computing zillions of digits of the ""derangement constant""","This is a sort of inspired sequel to the following question: Evaluating $\sum\limits_{x=2}^\infty \frac{1}{!x}$ in exact form. where the question is the discussion of the "" $e$ -like constant"" $$\sum_{n=2}^{\infty} \frac{1}{!n}$$ which is at least visually similar to the series for $e$ , i.e. $$\sum_{n=0}^{\infty} \frac{1}{n!}$$ except there's also an indexing difference. I call the former the ""derangement constant"" ( $ɘ$ ?), for lack of a better name. This number is about 1.638. I want more digits. Millions; billions maybe. Kind of like $\pi$ , but $\pi$ is old stuff; need a new kid on the block. :) Actually the reason is because that comments on that question were talking about how that the series for the derangement constant converges fast, superlinear actually in a digit-for-digit sense, which at first seems like we should be able to use it to compute millions of digits. But in reality, things aren't so simple - ""fast convergence"" alone by no means does a fast algorithm make for a computer. On a computer, it's not just the amount of terms that matters (i.e. the convergence rate), but also how many digits you need to keep for each term, because the computer has to go through the digits and add and multiply them. Addition, of course, is cheap; multiplication is not - in this domain, it's typically done using tricked out and once written, often kept secret, code based on Fast Fourier Transform (FFT) methods, which for numbers of $n$ digits have complexities $$O(n \log n\ a(n))$$ for some slow-grow function $a(n)$ . The ideal FFT has $a(n) = 1$ , but this is unachievable in practice because of precision limits of the computer processor. We can call the complexity above $M(n)$ , or complexity of multiplication of $n$ -digit numbers. Fortunately though, for a naive implementation of $e$ , we don't need this FFT multiplication. Naively, to sum a series of the type above, if we want millions of digits, we better evaluate each term to millions of digits precision. Given the factorial has a recurrence relation $$(n+1)! = (n+1) \cdot n!$$ which gives $$\frac{1}{n!} = \frac{1}{n} \frac{1}{(n-1)!}$$ we can get $n$ digits in time $$O\left(n\ e^{W(\ln n)}\right)$$ which isn't too bad, but is still bad enough for large $n$ (millions or more) that we want something better. So we need to do something more clever. The usual way to overcome this is to use methods based on binary splitting - basically, consider the following. Note that we can write a factorial as $$n! = \left(1 \cdot 2 \cdot 3 \cdot \cdots \cdot m\right) \cdot \left((m+1) \cdot (m+2) \cdot \cdots \cdot (n-1) \cdot n\right)$$ for some $m$ with $1 < m < n$ . Defining $$P(a, b) := (a+1)(a+2)\cdots(b-1)b$$ we have the identity $$P(a, b) = P(a, m) P(m, b)$$ which allows us to recursively compute $$P(0, n) = n!$$ using much smaller multiplications. Something similar can be done by splitting the sum for $e$ . Take $$e = \sum_{n=0}^{\infty} \frac{1}{n!}$$ and now write the equation $$\frac{P(a, b)}{Q(a, b)} = \sum_{n=a+1}^{b} \frac{1}{(a+1)(a+2)\cdots (n-1)n}$$ Then note that $$\frac{P(a, b)}{Q(a, b)} = \frac{P(a, m)}{Q(a, m)} + \frac{1}{Q(a, m)} \frac{P(m, b)}{Q(m, b)}$$ once we take $$Q(a, b) := (a+1)(a+2) \cdots (b-1)b$$ like before. In particular, we have the recurrence equations $$Q(a, b) = Q(a, m) Q(m, b)$$ and $$P(a, b) = P(a, m) + Q(m, b) P(m, b)$$ of which the second can be found by multiplying out. Then, $$e \approx 1 + \frac{P(0, N)}{Q(0, N)}$$ gives $N+1$ terms of the $e$ -series, with, again, smaller multiplies. This saves a lot; and permits efficient computation of $e$ by leveraging fast multiplication - in particular, the complexity to generate $n$ digits is now on the order instead of $O(\log(n)\ M(n \log n))$ ; obviously much better at least if $M(n)$ is suitably good, which it is for FFT-based multiplication methods (giving $O(n \log^2(n)\ a(n))$ ). However, this trick does not appear to generalize so easily to the derangements. In particular, while factorials expand nicely as a product, derangements $!n$ have a ""branching"" recurrence identity $$!(n+1) = n(!n\ +\ !(n-1))$$ which means that, in particular, we cannot simply parcel out the computation of $!n$ into a ""1 to $m$ "" and "" $m+1$ to $n$ "" part as we did above. Worse, because the derangement is in the denominator, we cannot do something analogous to $$\frac{1}{n!} = \frac{1}{n} \frac{1}{(n-1)!}$$ which was key to the naive method for $e$ ! Instead, we must do the full reciprocal, and now have horrible costs on the order of $O(e^{W(\ln n)} \lg(n)\ M(n))$ ! So is there some trick that we can use to compute $ɘ$ efficiently like how we can use binary splitting + FFT multiplication to compute $e$ efficiently? ADD: Not sure if this is useful. But I found on Wikipedia that $$!n = n! \sum_{i=0}^{n} \frac{(-1)^i}{i!}$$ Thus $$\frac{1}{!n} = \frac{1}{n!} \frac{1}{\sum_{i=0}^{n} \frac{(-1)^i}{i!}}$$ and then we can use the series reciprocal formula to get $$\frac{1}{!n} = \frac{1}{n!} \sum_{k=0}^{\infty} (-1)^k d_{k,n}$$ where $d_{0,n} = 1$ and $d_{k,n} = -\sum_{l=\max(0, k-n)}^{k-1} \frac{d_{l,n}}{(k-l)!}$ . See: https://mathoverflow.net/questions/53384/power-series-of-the-reciprocal-does-a-recursive-formula-exist-for-the-coeffic Thus $$ɘ = \sum_{n=2}^{\infty} \sum_{k=0}^{\infty} \frac{(-1)^k d_{k,n}}{n!}$$ however; I'm not sure if this recursion for this $d_{k,n}$ is any better. At least though we're no longer recursing in a denominator! ADD 2: The next thing I wonder about is the possibility that, because this is a nested sum, we should not consider a simple binary splitting, but a splitting into four ""squares"" or ""rectangles"", i.e. a quad splitting. In particular, if we want to sum the double sum $$\sum_{n=0}^{\infty} \sum_{m=0}^{\infty} a_{n,m}$$ as an approximant $$\sum_{n=0}^{N} \sum_{m=0}^{M} a_{n,m}$$ we should break into fours $$a_{0,0} + a_{0,1} + a_{1,0} + \sum_{n=1}^{N} \sum_{m=1}^{M} a_{n,m} = \left(\sum_{n=1}^{n_m} \sum_{m=1}^{m_m} a_{n, m}\right) + \left(\sum_{n=n_m+1}^{N} \sum_{m=1}^{m_m} a_{n, m}\right) + \left(\sum_{n=1}^{n_m} \sum_{m=m_m+1}^{M} a_{n, m}\right) + \left(\sum_{n=n_m+1}^{N} \sum_{m=m_m+1}^{M} a_{n, m}\right)$$ viz. $$a_{0,0} + a_{0,1} + a_{1,0} + \frac{P(0, 0, N, M)}{Q(0, 0, N, M)} = \frac{P(0, 0, n_m, m_m)}{Q(0, 0, n_m, m_m)} + \frac{P(n_m, 0, N, m_m)}{Q(n_m, 0, N, m_m)} + \frac{P(0, m_m, n_m, M)}{Q(0, m_m, n_m, M)} + \frac{P(n_m, m_m, N, M)}{Q(n_m, m_m, N, M)}$$","['constants', 'calculus', 'factorial', 'algorithms']"
4251740,Convex Hull of a Variety in Real Space,"I am a physicist currently working on a question posed as part of an algebraic geometric description of a physical set:
I did not find a question that is closely related to what I am searching for yet, but please feel free to just post the link below. My question concerns semialgebraic sets that are the convex hulls of affine varieties.
Imagine I am given an ideal $I_n$ of $k$ polynomials in $\mathbb{R}^n$ whose zero locus defines my variety. The variety is the image of all extreme points of a convex set in $\mathbb{R}^{m+n}$ given by the n-th elimination ideal of some ideal $I$ . As I experienced, it is not possible to recover the full set of Boolean combinations needed to describe the projection of my original set this way.(If you have any experience in that and know something that could help me, please let me know. I already tried Cylindrical Algebraic Decomposition but it turned out to be too complex.) Weakening my expectations, is it correct that if I take a point $P\in\mathbb{R}^n$ that from my preliminaries cannot be part of the projection and demand the ideal $I_n$ to be prime, I can find a sign condition on each of the $k$ polynomials $f_i$ by evaluating $f_i(P)$ ? Then $Q\in\text{conv}(Z(I_n))$ if $\lnot f_i(Q)*_i0$ for all $i=1,...,k$ where $*_i$ is the inequality coming from $f_i(P)*_i0$ . I thought it is possible to use Separation Theorem from Convex Geometry. The only subtlety is how to deal with singular points? I appreciate any kind of help!","['convex-geometry', 'algebraic-geometry', 'real-algebraic-geometry']"
4251809,How do you approach when completing the square?,"If $M = 3x^2 - 8xy + 9y^2 - 4x + 6y + 13$ , where $x,y\in\mathbb R$ , then $M$ must be: a) positive $\qquad$ b) negative $\qquad$ c) $0 \qquad$ d) an integer I somehow managed to figure it out by completing the square but in order to do so, it took me a lot of time and I'm not sure if every time I could solve such problems. This whole expression can be written as: $$ 2(x - 2y)^2 + (x - 2)^2 + (y + 3)^2$$ which implies $M$ is positive. My point is sometimes I'm lucky and I could group them in squares but other times not.
Is there any particular technique/method which always works? Secondly I also wanna know what you guys observe when completing the squares?","['maxima-minima', 'polynomials', 'optimization', 'algebra-precalculus', 'quadratics']"
4251826,Proof of this Linear Algebra Identity,"Let $x, w \in \mathbb{R}^n$ How to show that: $(w^tx)x = (xx^t)w$ $\hspace{1em}$ ( $t$ denotes transpose) Attempt at proof: $$
\begin{aligned}
\alpha &= (w^tx)x\\
\alpha^t &= x^t(w^tx)^t = x^t(x^tw)\\
(\alpha^t)^t &= (x^t)^t(x^tw) \hspace{1em} (\text{treating $x^tw$ as a scalar here})\\
\alpha &= x(x^tw) = (xx^t)w \hspace{1em} (\text{associativity})
\end{aligned}
$$ The above proof looks correct to me, but I'm still unsure as the last two steps feel like an ""hack"".","['matrices', 'linear-algebra', 'vectors']"
4251865,"Combinatorics - multi-group question - Choose 6 people out of 14, respecting conditions.","Here's the question: ""A congress will be attended by two representatives from Colombia, three from Chile, four from Argentina and five from Brazil.  Each of the $14$ representatives prepared their own speech, but only $6$ will be drawn to speak.  If the draw rule provides that each of the four countries must have at least one representative speaking, the number of different ways to compose the set of six speeches that will be heard at the congress, regardless of the order, is equal to how much?"" I've been working on this question for two weeks. My answer is $1450$ - but I solved it via brute force. I literally counted all the possibilities of the rule being broken and subtracted from the $3003$ possibilities to form groups of 6 people out of $14$ . I tried to look at the problem with fewer countries, and fewer choices. It helped me to count, but I couldn't decipher the pattern with which the problem changes when adding a new representative or a new country. Can someone help me?","['combinations', 'combinatorics']"
4251906,Does a continuous function map Cauchy sequences to Cauchy sequences?,"I am self-learning Real Analysis from the text Understanding Analysis by Stephen Abbott. I'd like someone to verify if my proofs/counterexamples to below exercise are rigorous and correct. [Abbott, 4.4.6] Give an example of each of the following, or state that such a request is impossible. For any that are impossible, supply a short explanation of why this is the case. (a) A continuous function $\displaystyle f:( 0,1)\rightarrow \mathbf{R}$ and a Cauchy sequence $\displaystyle ( x_{n})$ such that $\displaystyle f( x_{n})$ is not a Cauchy sequence. (b) A uniformly continuous function $\displaystyle f:( 0,1)\rightarrow \mathbf{R}$ and a Cauchy sequence $\displaystyle ( x_{n})$ such that $\displaystyle f( x_{n})$ is not Cauchy. (c) A continuous function $\displaystyle f:[ 0,\infty )\rightarrow \mathbf{R}$ and a Cauchy sequence $\displaystyle ( x_{n})$ such that $\displaystyle f( x_{n})$ is not a Cauchy sequence. Proof. (a) Consider $\displaystyle f( x) =\frac{1}{x}$ defined and continuous on $\displaystyle ( 0,1)$ . Let $\displaystyle ( x_{n}) =\frac{1}{n}$ be a Cauchy sequence in $\displaystyle ( 0,1)$ , where $\displaystyle ( x_{n})\rightarrow 0$ . $\displaystyle f( x_{n})$ is an unbounded sequence, and so it's not Cauchy. (b) This request is impossible. Suppose $\displaystyle ( x_{n})$ is a Cauchy sequence in $\displaystyle ( 0,1)$ . Then, for all $\displaystyle \delta  >0$ , there exists $\displaystyle N\in \mathbf{N}$ , $\displaystyle | x_{n} -x_{m}| < \delta $ for all $\displaystyle n >m\geq N$ . Since $\displaystyle f$ is uniformly continuous, for all $\displaystyle \epsilon  >0$ , there exists $\displaystyle \delta  >0$ , such that for all points $\displaystyle x,y$ satisfying $\displaystyle | x-y| < \delta $ , we have $\displaystyle | f( x) -f( y)| < \epsilon $ . Consequently, for all $\displaystyle \epsilon  >0$ , there exists $\displaystyle N\in \mathbf{N}$ , such that $\displaystyle | f( x_{n}) -f( x_{m})| < \epsilon $ for all $\displaystyle n >m\geq N$ . So, $\displaystyle f( x_{n})$ is Cauchy. (c) This request is impossible. $\displaystyle [ 0,\infty )$ is a closed set. For all Cauchy sequences $\displaystyle ( x_{n}) \subseteq [ 0,\infty )$ such that $\displaystyle ( x_{n})\rightarrow c$ , the image sequence $\displaystyle f( x_{n})\rightarrow f( c)$ . So, $\displaystyle f( x_{n})$ is Cauchy.","['uniform-continuity', 'cauchy-sequences', 'real-analysis', 'continuity', 'solution-verification']"
