question_id,title,body,tags
531068,What's the average distance between two discs in the plane?,"Consider two discs in the plane of radius $r$ and $s$, with centers separated by a distance $l$.  If we choose a point uniformly at random from each disc, what is the expected distance between the two points?  (This is a generalization of this question .) Is there a simple closed-form solution?  Experimentally (via monte carlo), the answer is something like $2/3 \sqrt{r^2+s^2+(3l/2)^2}$. This has the right limiting properties, e.g. when $r,s \to 0$ or $l \to \infty$, we get simply $l$; and when $s=l=0$ we get $2r/3$, the average distance from the center of the disc, but is only approximately right when $r=s$, $l=0$, where we estimate $2\sqrt{2}/3 r \simeq 0.94 r$ compared to the exact result of $128r/45\pi \simeq 0.91 r$ for the average distance between two points in a single disc. Aside: Writing the experimental result as $\sqrt{(2r/3)^2+(2s/3)^2 + l^2}$ suggests a nice geometric motivation for it, in which we represent each disc as a ring with 2/3 the radius (so each ring has the same average distance from its center as the original disc).  Then we rotate each ring about its center and out of the plane to be perpendicular to the line connecting them (approximately preserving average distance between them).  Now estimate the average distance between the rings by taking a point on each with a phase difference equal to the expected average, namely $\pi/2$.  i.e. WLOG take one ring centered at the origin in the $yz$ plane, and the other centered at $(l,0,0)$, and approximate the average distance between them as the distance between the point $(0,2r/3,0)$ and $(l,0,2s/3)$, which yields the experimental result. Aside 2:  We can improve the approximation by considering the three error sources in the experimental formula: (1) rotating the discs out of the plane, (2) replacing the discs with rings, and (3) approximating the inter-ring distance by two points $\pi/2$ out of phase.  The second error underestimates, since the average self-distance in a unit disc is $128/45\pi \simeq 0.91$ whereas the average self-distance in our 2/3 ring is $8/3\pi \simeq 0.84$.  The third over-estimates, since the average self-distance in the unit ring is $4/\pi \simeq 1.27$ compared to the $\pi/2$ phase difference estimate of $\sqrt{2} \simeq 1.41$.  The product of these two leaves our estimate slightly high (ignoring the first error), so we can introduce a ""phase correction"" and instead estimate as $\sqrt{(2/3)^2(r^2+s^2-2rs \cos \phi) + l^2}$, choosing $\phi$ to make the $r=s$, $l=0$ case correct, namely $\cos \phi = 1 - (64/15\pi)^2/2 \simeq 0.0778$ or $\phi \simeq 0.95 \pi/2$.","['average', 'geometry', 'circles', 'geometric-probability']"
531080,Volume of a Special Pyramid,"Let $P$ be a plane in $\mathbb{R}^3$ parallel to the $xy$-plane. Let $\Omega$ be a closed, bounded set in the $xy$-plane with $2$-volume $B$. Pick a point $Q$ in $P$ and make a pyramid by joining each point in $\Omega$ to $Q$ with a straight line segment. Find the $3$-volume of this pyramid. I know that the volume with be dependent on $B$ and the distance from $\Omega$ to $P$, and the solution probably involves multiple integration, but beyond that I don't know where to start. Any help would be appreciated. N.b.: Although tagged as ""homework,"" this problem is no longer ""live,"" i.e. the homework has already been turned in.","['geometry', 'multivariable-calculus']"
531093,Why is $\tan(x)$ a function?,"A function $f:X\rightarrow Y$ maps each $x\in X$ to some $y \in Y$. So consider $\tan{\frac{\pi}{2}}$ for which $\tan(x)$ is undefined , so in this case, $\tan(x)$ does not map to an element of its range. This conflicts with my understanding of what a function is. Why do we still consider $\tan(x)$ a function?","['trigonometry', 'functions']"
531096,Approximating integrals with step functions,"For $f \colon [1,2] \to \mathbb{R}$ , $f(x) = 1/x$, Choose a sequence of step functions $\phi_n$ approximating $f$ with partition $P_n := [r/n : n < r < 2n]$ to show that $ 1/(n+1) + \cdots + 1/2n \to \int_1^2 x^{-1} dx$ as $ n \to \infty$ So far i have played about with the right hand side of the integral, which equals log2, to no avail. f is continuous on [1,2], hence regulated. So we know that for any sequence of step functions $(\phi_n)_{n=1}^\infty$ converging to f uniformly, the sequence $(\int_a^b \phi_n(x) dx)_{n=1}^\infty$ also converges. So i know that if i am to choose a sequence of step functions $\phi$ approximating f that it will converge, but im not sure how to choose $\phi$","['integration', 'real-analysis', 'analysis']"
531119,Markov Chains Proof using Statistics,"Source: This came from ""Introduction to probability"" by Charles Miller Grinstead, and James Aurie Snell. It was located on page 407 and is Theorem 11.1 in the section 11.1 Introduction. Theorem: The Theorem 11.1 states: Let $P$ be the transition matrix of a Markov chain. The $ij$th entry $P_{ij}(n)$ of the matrix $P(n)$ gives the probability that the Markov chain, starting in the state $S_i$, will be in state $S_j$, after $n$ steps. Proof: You start with the probability distribution $Pr(X_{k+n}=S_j | X_k = S_i)$ which can be written as a$\sum_h^\infty Pr(X_{k+n}=S_j | X_{k+n-1}=S_h)Pr(X_{k+n-1}=S_h | X_k= S_i)$. Which can be simplified down even further to the $\sum_1^n P_{jh}P_{hi}^{(n-1)}$. Which can then be simplified to the final version of $P_{ij}(n)$ Class: This is for a class called Seminar. It's a class were supposed to take the year we graduate. It is a class that we do a research essay that we then present to the class and do a set of problems every week with a new topic. (I.E. functions one week, inequalities next, then derivatives, and so on). It's supposed to be a capstone class for our degree that goes over a little bit of everything from the previous three years, but makes you think more and put things together. So we're mathematically mature, but we're not graduate level or anything. If that helps. What I Need: I could use some help fleshing out this proof to a way that would be understandable for any college mathematics students. I'm doing it for a class and need to be able to teach anyone in my class to understand this proof, but statistics isn't my strong suit and any help would be appreciated.","['statistics', 'markov-chains', 'markov-process', 'probability-theory', 'probability']"
531137,"For bijection $f:A \rightarrow B$, prove that $f^{-1} \circ f = {\text {id}}_{A}$","I have to prove that for a bijection $f:A \rightarrow B$, $f^{-1} \circ  f = {\text {id}}_{A}$, where ${\text {id}_A}$ is the identity function of $A$, and we define $f^{-1}: B \rightarrow A$ by $f^{-1}(b) = a$ if $f(a)=b$. This definition is given by the homework prompt, so I think it's safe to assume it. Here is my work: For $a \in A$ and $b \in B$, we have defined that if $f(a)=b$, then $f^{-1}(b)=a$, so $f^{-1}(f(a))=a$, so $f^{-1} \circ f:A\rightarrow A$. We know ${\text{id}}_A:A\rightarrow A$ is the bijective function s.t. $\forall a \in A,  {\text{id}}(a)=a$. As the domains of the functions are equal and $\forall a \in A, (f^{-1}\circ f)(a) = {\text {id}}_{A}(a)$, the two functions are equal. Can someone please confirm whether it is sufficiently rigorous, or if not, suggest any improvements?","['proof-verification', 'proof-writing', 'elementary-set-theory', 'functions']"
531150,"$C^1[a,b]$ is closed in $C[a,b]$","So, I have the following question: Let $C[a,b]$ denote the space of continuous real-valued functions on
  $[a,b]$ with the sup-metric. Let $C^1[a,b]$ denote the space of
  continuously differentiable functions on $[a,b]$. Is $C^1[a,b]$ a
  closed subset of $C[a,b]$? So, what I've done so far. The sup metric is $d_{\infty}(f,g) = \sup \left\{|f(x) - g(x)| : a \leq x \leq b \right\}$ for $f,g\in C[a,b]$ Clearly $C^1[a,b] \subset C[a,b]$ $C^1[a,b]$ is a closed subset of $C[a,b]$ if $C[a,b]\backslash C^1[a,b]$ is open in $C[a,b]$ - i.e. $\forall h \in C[a,b]\backslash C^1[a,b]$, $\exists \epsilon > 0$ such that $\left\{ f \in C[a,b] : d_{\infty}(f,h) < \epsilon \right\} \subseteq C[a,b]\backslash C^1[a,b]$ Which seems to be saying that, essentially, for any non-differentiable continuous function $h$ we can find an $\epsilon > 0$ such that when the supremum of the distance between $h$ and all other continuous functions on $[a,b]$ is less than $\epsilon$, then they will also not be differentiable. This is where I get stuck, not least because I'm not convinced whether that is true or not. Clearly, it's easily possible to create further non-differentiable functions by, for example, moving one point of $h$ less than $\epsilon$. My instinct is that you're not going to be able to turn a non-differentiable function into a differentiable one with an arbitrarily small $\epsilon$, so I think such an $\epsilon$ exists - but this obviously isn't formal (or even likely to be correct) Thanks.","['general-topology', 'metric-spaces']"
531178,Dirac Delta Constraint Question,"Given an integral of the form
\begin{equation}\int d\bar z\, dz\, \delta (\bar z \cdot A \cdot z-b)\,f(\bar z,z)\end{equation}
Where $z$ is a complex $n$ dimensional vector, and $A$ is an arbitrary, possibly complex matrix, how would you sort out the delta function so that it provides a constraint over each variable $z_{i}$ and $\bar z_{i}$ rather than a general constraint on the inner product? 
I guess it amounts to using a property analogous to $\delta(g(x))=\sum_{i}\frac{\delta (x-x_{i})}{|g'(x_{i})|}$ but I'm still unsure how to formalize that. Any thoughts?",['integration']
531190,free groups: no relations between generators,"Consider the free group $\langle x,y\rangle$. I'd like to show that $x^2,y^2,xy$ have no relations between them, without the theorem that a subgroup of a free group is free, without knowledge about rank (but any universal property is allowed to use of course). Is there a neat way? Thanks.","['free-groups', 'group-theory']"
531202,How many distinct subgroups does the symmetric group $S_3$ have?,"How many distinct subgroups does the symmetric group $S_3$ have? So when I do this question, is there a general technique to use? I know that the order of a subgroup divides that of the group. But the because $S_3$ is not cyclic, there may not be bijection between divisors of $6$ and the subgroups of it. (Or there is?) So is the only way by trial and error? For $S_3$ it may help to know that it is equal to the group of symmetries of a regular triangle. But for $S_4$ and higher, is there any simpler method? Anyway, is the answer $6$?","['permutations', 'group-theory', 'symmetric-groups']"
