question_id,title,body,tags
1297353,How do I solve the trigonometric equation $1 - \sin^2x - \cos(2x) = \frac{1}{2}$?,Solve for $x$ when $1-\sin^2x - \cos 2x = \dfrac{1}{2}$. I can' t change it into a form I can work with. It is rather complicated.,['trigonometry']
1297396,Intuition behind variance in terms of $L^P$ norms?,"I've just started working through Varadhan's Probability lecture notes, and I was wondering if there's any intuitive connection between the variance formula and Holder's inequality/ $L^p$ norms in general. In a sense, for a probability space $(\Omega, \cal B, P)$ with $P(\Omega) = 1$ and a random variable  $X\in L^2(\Omega)$, then if $X\geq 0$ we can write: $E[X^2] - (E[X])^2 = (\int X(w)^2 dP) - (\int X(w) dP)^2 = \vert\vert X \vert\vert^2_{L^2(\Omega)} - \vert\vert X^{\frac{1}{2}} \vert\vert^4_{L^{2}(\Omega)}\geq 0 $ Is there any way to think of variance in terms of the $L^p$ norms? It's probably not a very good question, but I was hoping to make a connection between this and my Lebesgue integration/measure theory course I just finished.","['probability-theory', 'lp-spaces', 'lebesgue-integral', 'measure-theory']"
1297419,eigenvalues of a matrix $A$ plus $cI$ for some constant $c$,"If $A$ is a $n \times n$ real matrix with eigenvalues $\lambda_1,\lambda_2,...\lambda_n$, how does one get the eigenvalues of the matrix $A$ + c$I$, where $I$ is the identity matrix and $c$ is a non-zero real constant? I tried to work out the characteristic polynomials, but I am wondering if there is a way to quickly get the eigenvalues.",['linear-algebra']
1297433,"Compute the arithmetic genus of the union of the three coordinate axes $Z(x_1x_2,x_1x_3,x_2x_3) \subseteq \mathbb{P}^3$","Compute the arithmetic genus of the union of the three coordinate axes $Z(x_1x_2,x_1x_3,x_2x_3) \subseteq \mathbb{P}^3$ The arithmetic genus of $X \subseteq \mathbb{P}^n$ is $g(X)=(-1)^{dim(X)}(\chi(0)-1)$, where $\chi$ is the Hilbert polynomial of $X$. Let 
\begin{equation*}
X = Z(x_1x_2,x_1x_3,x_2x_3) \subseteq \mathbb{P}^3.
\end{equation*}
I guess that $dim(X)=1$, since the coordinate $x_0$ is free. I showed that if $X$ is a hypersurface of degree $d$ in $\mathbb{P}^n$, then $g(X)=\binom{d-1}{n}$. I don't think that this can be applied to this problem but it's a general result that I know. I showed also that if $X$ is a complete intersection of two surfaces of degree $a$ and $b$ in $\mathbb{P}^3$, then $g(X)=\frac{1}{2}ab(a+b-4)+1$. Is there any solution of this problem that does not involve computing the Hilbert polynomial of $X$? However, if computing the Hilbert polynomial is simplier, that's ok for me. Thanks!","['algebraic-geometry', 'algebraic-topology']"
1297435,Does every continuous map between compact metrizable spaces lift to the Cantor set?,"I'm interested in the universal properties of the Cantor set. It is well-know that the Cantor set $2^\mathbb{N}$ is ""universal"" in the category of metrizable compact spaces, in the sense that every compact metrizable space is a quotient of $2^\mathbb{N}$ (although the quotient map is not unique). My main question is: Does every continuous map $f:K_1\to K_2$ between compact metrizable spaces lift to a continuous map of the Cantor space (together with some quotient maps)? If so, what else can we say about such a lift? For example, if $f$ is a homeomorphism, can we lift it to a homeomorphism of the Cantor set? What about group actions: Does every action of a group on a compact metrizable space by homeomorphisms lift to an action on the Cantor set (with a quotient map)?","['cantor-set', 'universal-property', 'general-topology']"
1297457,How do I solve the following differential equation,$$\frac{d^2y}{dx^2}=x^2y$$ Solving it by writing out a characteristic equation is not helping me find the solution to the above equation. Any help would be appreciated thanks.,"['calculus', 'ordinary-differential-equations']"
1297460,What is the definition of a binary relation?,"According to http://en.wikipedia.org/wiki/Binary_relation it is first defined as ""a collection of ordered pairs of elements of A"" and then as ""an ordered triple (X, Y, G) where X and Y are arbitrary sets (or classes), and G is a subset of the Cartesian product X × Y. The sets X and Y are called the domain (or the set of departure) and codomain (or the set of destination), respectively, of the relation, and G is called its graph."" What is the correct definition of it? Also according to http://en.wikipedia.org/wiki/Function_%28mathematics%29 a function is a relation between a set of inputs and a set of permissible outputs with the property that each input is related to exactly one output. How a function can be a relation between sets? Shouldn't it be a relation on sets? Because defined like this, one can think of a function as an object that relates an input x to output f(x) while what it really is is an ordered triple (X, Y, G). Is there anything significant behind these definitions or it's just abuse of definitions and words?","['relations', 'definition', 'functions']"
1297464,Derivatives of real part of function,"My physics textbook gives me the complex form equation of simple harmonic motion as: $$z = Ae^{i(\omega _{o}t+\phi )}$$ and then defines $$ x = Re (z) $$ From there they argue that $$  \frac{\partial x}{\partial t} = Re  \frac{\partial z}{\partial t}$$
and then they go on to state that:  $$ \frac{\partial Z}{\partial t} = i\omega _oz $$  Can someone explain how they are going from the 3rd equation to the 4th equation?","['complex-numbers', 'derivatives']"
1297470,covering subsets,"Let $A=\left\{ {1, 2,  \ldots, n}\right\}$. 
Let $B$ be the set of all size $m$ subsets of $A$.  $B=\left\{{B_1,B_2, \ldots , B_{\binom{n}{m}} } \right\}$, $  |B_i|=m$
then we want to find $k$ subsets of $A$, each of size $r$, (let call them  $C=\left\{{C_1,C_2,\ldots,C_k}\right\}$, $|C_i|=r$ ), so that for any $B_i$, there exists at least one $C_j$ in $C$ so that the intersection of $B_i$ and $C_j$ is empty. Example, 
if $n=7$, $m=3$, $r=2$, 
then with $k=7$ subsets we can build $C$ as follows:
$C=\left\{
{\left\{ {1, 2}\right\},
\left\{ {2, 3}\right\},
\left\{ {3, 4}\right\},
\left\{ {4, 5}\right\},
\left\{ {5, 6}\right\},
\left\{ {6, 7}\right\},
\left\{ {7, 1}\right\}}\right\}$ which has the property that for any subset of $A$ of size $m=3$, denoted by $B_i=\left\{{b1,b2,b3}\right\}$,  there is at least one $C_j$ in $C$, that has no intersection with $B_i$. The question is given $n$,$m$, and $r$, what is the minimum $k$ for which a corresponding $C$ exists?","['discrete-mathematics', 'graph-theory', 'group-theory', 'combinatorial-designs', 'combinatorics']"
1297478,The square of minimum area with three vertices on a parabola,"I was given this question by a friend and after working tirelessly on it I have not come up with anything substantial. I was hoping someone in the community could provide a pointer or possibly a solution. The person who gave me the question says he has the answer to it, but I am more curious about the working. Here is the question: Three points $(B, C, D)$ lie on parabola  $y = x^2$ and a fourth point $A$ is placed such that $ABCD$ forms a square. Find the minimal area of $ABCD$. So far my working out has involved a collection of distance/mid-point formula's and I haven't even reached the point where I differentiate to minimize the area. Any pointers would be welcome. Edit Apparently the correct answer is $\sqrt{2}$ units squared.","['geometry', 'calculus']"
1297500,What are the odds of any role of a 24 sided die occurring 4 or more times in 10 rolls?,"Note that I am not asking about the odds of a chosen roll happening 4 times in 10 rolls, (this has a probability of 0.000517 according to a binomial calculator), rather, the odds of ANY roll happening 4 or more times in 10 rolls. Another way to ask it is: What are the odds that the mode of the list of 10 rolls of the die will be 4 or more? 
In general how is this calculated?
Thank you.","['probability-theory', 'probability']"
