question_id,title,body,tags
1910905,Card problem - combinations?,"Deal a pokerhand (5 cards) with 5 different ranks and 4 different suits. EG: 2♠ (spades)
3♥ (hearts)
4♦ (diamonds)
5♣ (clubs)
6♠ (spades) I have been told that this is the solution:
$\binom{13}{5}\binom{4}{1}\binom{5}{2}\times 3\times 2$ I'm trying to solve it like this, and I really cannot see why it wouldn't work (it is wrong): $\binom{13}{1}\times 4\binom{12}{1}\times 3\binom{11}{1}\times 2\binom{10}{1}\binom{9}{1}\times 4$ Explaining how I was thinking: Choose 1 card out of 13 - 4 possible colors. $\binom{13}{1}\times 4$. Choose 1 card out of 12 - 3 possible colors. $\binom{12}{1}\times 3$. Choose 1 card out of 11 - 2 possible colors. $\binom{11}{1}\times 3$. Choose 1 card out of 10 - 1 possible color. $\binom{10}{1}\times 1$. Now I have 4 cards, 4 different suits and 4 different ranks. Choose 1 card out of 9 - 4 possible colors. $\binom{9}{1}\times 4$. Then just multiply everything together, why doesn't this work..?","['combinatorics', 'discrete-mathematics']"
1910910,"From $C[0, 1]$ to $L^\infty [0,1]$","I am dealing with the following exercise: Let $u_n$ bounded in $L^\infty[0,1]$ such that, for any continuous function $f: [0,1]\times R$ to $R$
$$\lim_n \int_0^1 f(x, u_n(x))=\int_0^1 f(x, u(x)).$$ Prove that $u_n$ converges to $u$ in $L^1.$
There is a hint saying to prove it first for $u\in C^0$. I succeeded in proving it for $u$ continuous, choosing $f(x, y)=|y- u(x)|$, but I don't know how to get to $L^\infty$. My idea was to approximate $u$ in $L^1$ with continuous functions, (while continuous functions are not dense in $L^\infty$, right?), but I can't see how to work out details. Thank you in advance.","['functional-analysis', 'real-analysis', 'convergence-divergence']"
1910945,Prove this basic inequality $f(y)\geq f(x)+\nabla f(x)^T(y-x)$for differentiable convex functions,Prove this basic inequality $f(y)\geq f(x)+\nabla f(x)^T(y-x)$for differentiable convex functions. I tried using Taylor Expansion to get $$f(y)=f(x)+\nabla f(x)^T(y-x)+\frac{1}{2}(y-x)^TH_f(x)(y-x)+\dots$$ Can I simply claim that the inequality follows? How?,"['multivariable-calculus', 'convex-analysis']"
1910961,Let $\mathrm P$ be a $2 \times 2$ matrix such that $\mathrm P^{102}= \mathrm O$,Can someone guide me how to deal with these problems. Is there an organised way to proceed in solving these type of questions . Thank you.,"['matrices', 'linear-algebra', 'nilpotence']"
1911022,Understanding the behaviour of order statistics of samples of uniform distribution,"Let $P$ denote any continuous distribution with density $p$ on $[0,1]$ and $Q$ the uniform distribution on $[0,1]$ whose density is $1$. Let $X_1,\ldots,X_n$ be $n$ i.i.d samples drawn from the distribution $Q$ and $X_{(1)},\ldots,X_{(n)}$ be their order statistics and let $Y$ be a random variable distributed acccording to $P$. Define weights as:
$$
w_i=\frac{p(X_{(i)})}{q(X_{(i)})}= p(X_{(i)}), 1 \leq i \leq n
$$
and 
$$
\tilde{w}_i = \mathbb{P}(Y \in [X_{(i)},X_{(i+1)}))= F_{P}(X_{(i+1)})-F_P(X_{(i)}).
$$ I am trying to understand if there exists any notion of similarity or convergence between the random variables $w_i$ and $\tilde{w}_i$ as $n \to \infty$. Any help towards this would be appreciated. The reason why I encountered this is because of the observation that if I use a Gaussian Kernel Density estimator with weights $w_i$ and $\tilde{w}_i$ respectively, both the weights are able to fit the pdf $p(x)$ perfectly across a range of distributions $P$ and $Q$. I want to know if this is a manifestation of some underlying fact about the above defined weights. I am attaching the plots for completeness:","['order-statistics', 'probability-theory', 'probability', 'statistics']"
1911027,Every Riemann Surface has a countable basis for its topology,"In the book Introduction to Teichmüller Spaces , by Taniguchi and Imayoshi, we have the following definition for a Riemann Surface: At the following pages, the authors make a remark recalling some of the properties of a Riemann Surface, and then they cite that the topology of a Riemann Surface admits a countable basis. My doubt is pretty conceptual: isn't this a axiom in the definition of a Riemann Surface? I mean, shouldn't be in the definition: ""A Riemann Surface is a topological space $R$, Hausdorff, with a countable basis, and bla bla bla""? Otherwise, it should be possible to prove the ""enumerable basis existence"" only through the definition given above. Thank you, guys!","['riemann-surfaces', 'teichmueller-theory', 'general-topology', 'second-countable']"
1911034,Proof that lim sup of union equals union of lim sup,"My home work is: let $ A_{n},B_{n}$ be subsets of the sample space. Prove that $$
\limsup_{n\to\infty} (A_{n}\cup B_{n}) = \limsup_{n\to\infty} A_{n}\cup\limsup_{n\to\infty} B_{n}
$$ I managed to get to this: $$
\bigcap_{1}^{n}\bigcup_{n\geq m}^{ } A_{m}\cup \bigcap_{1}^{n}\bigcup_{n\geq m}^{ } B_{m}\ = \bigcap_{1}^{n}\bigcup_{n\geq m}^{ } A_{m}\cup B_{m}
$$ Really appreciate if anyone can help me with this","['limsup-and-liminf', 'limits']"
1911042,Real life birthday paradox.,"This question is inspired by the Birthday paradox. Suppose we have a sample space $S$ of $n$ elements. Is there a probability distribution $\mu$ on $S$ so that $$P(\text{you pick $k$ elements of $S$, according to $\mu$, without repeating}) < P(\text{you pick $k$ elements of $S$ uniformly, without repeating})$$ To avoid triviality assume $1 < k < n$. (I assume the answer is no, I tried checking by hand, but I got stuck). The reason I ask, is that I am going to teach the Birthdng Paradox in class on Friday, and, of course, I'm going to assume that a person's birthday is uniformly distributed throughout the year. This is empirically false, and I guess that the fact that there is a bias towards certain days increases the likelihood of a shared birthday. I don't want to claim this in class without proof though.","['birthday', 'probability']"
1911098,Limit of a function with discrete codomain,"Let $f(n) = \sum_{i=0}^n 2^{-i}$ Let $g(n) = \begin{cases} \text{False}, & f(n) < 2\\ \text{True}, & f(n) \geq 2 \end{cases}$ I’m trying to find $\lim_{n \to \infty} g(n)$ Clearly $\lim_{n \to \infty} f(n) =2$ I do not think it is valid to say that because $f(n)=2$ in the limit then $g(n) = \text{True}$ in the limit. For any finite $n$ the value of $g(n)$ is False which leads me to believe that the limit is False but I’m sure about this. Possibly this depends on the domain of $f$. If the domain of $f$ is $\mathbb{N} \cup \{\infty\}$ then is the limit different to the case when the domain of $f$ is  $\mathbb{N}$?","['discrete-calculus', 'limits']"
1911103,Dimension: Hilbert vs. Hamel,"Given two Hilbert spaces. Clearly, equal Hilbert dimension implies equal Hamel dimension. (Similarly, equal Hamel dimension implies equal cardinality.) But what about the converse? (Sadly, I couldn't find something on MSE.)","['functional-analysis', 'hilbert-spaces', 'hamel-basis']"
