question_id,title,body,tags
1831743,The standard deviation is more stable than the mean?,"In an introduction to the subject of hypothesis testing, a book on probability and statistics for engineering students has a statement asserting that ""the standard deviation is more stable than the mean' (paraphrased). The context is paraphrased as follows: A machine packs packages of powered sugar. If the machine works properly, then the weight of each package is normally distributed with a mean 0.5kg and a standard deviation 0.015kg. One day, a worker randomly selected 9 bags of powered sugar packed by the machine, with the following weights: 0.497kg, 0.506kg, 0.518kg, 0.524kg, 0.498kg, 0.511kg, 0.520kg, 0.515kg, 0.512kg Use this to decide whether the machine was working properly. In order the derive a solution, the books does the following (still paraphrased): Let the random variable $X$ denote the weight of a package of powered sugar on this particular day, and let $\mu$ and $\sigma$ denote the mean and the standard deviation of $X$ respectively. Experience suggests that the standard deviation is more stable than the mean. So we may suppose that $\sigma=0.015$ . Thus $X\sim \mathcal{N}(\mu, 0.015^2)$ , with $\mu$ unknown. With this in mind, we propose two hypotheses: $$H_0: \mu = 0.5, \qquad H_1: \mu\neq 0.5.$$ We want to use the data available to decide which one to accept. The book then proceeds to introduce the statistic $$ \frac{\bar{X}-\mu}{\sigma/\sqrt{n}}$$ to do the hypothesis testing. The questionable assumption about the standard deviation being equal to 0.015 aside, I want to know whether it is true that 'experience suggests that the standard deviation is more stable than the mean'. And if this is true, do we have a theoretical explanation? I was thinking that perhaps we could interpret it this way: Denote the weight of a package produced by the machine when it is working properly by the random variable $Y$ , then $Y\sim \mathcal{N}(\lambda, \theta^2)$ , for some $\lambda$ and $\theta>0$ . Then taking all possible factors into account, maybe we could view the weight of a package produced by the machine in each possible state (broken or not) as a new variable $Y_i\sim \mathcal{N}(\lambda, \theta^2)$ , with all the $Y_i$ independent and indentically distributed. Then the statement is saying that for an $n$ large enough $$ D(\bar{Y}) \geq D(S), \tag{1}$$ where $\bar{Y}$ is the sample mean $\bar{Y}=\frac{1}{n}\sum_{i=1}^n Y_i$ , and $S$ is the sample standard deviation, with $S^2=\frac{1}{n-1}\sum_{i=1}^n (Y_i-\bar{Y})^2$ . But it is not very difficult to see that Inequality $(1)$ is not always true. Failing to find any reference about this statement, I ask for your help!","['means', 'normal-distribution', 'standard-deviation', 'statistics', 'probability']"
1831755,What will happen if evolve metric under Ricci flow on general manifold? [closed],"Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 7 years ago . Improve this question Because the scalar curvature under Ricci flow evolve by
$$
\partial_t R=\Delta R+ 2|Ric|^2
$$
I treat it as heat equation with heat source . So, no matter the heat source is very hot or not ,  the scalar curvature will be positive everywhere on manifold ,if $\int _M R_{t=0}dV >0$. But this condition don't means the curvature is positive in everywhere at beginning .  And not all manifold can be placed metric with positive curvature. So, on such manifold, the Ricci flow will evolve the manifold to unconnected parts if we suitably cut and mend  the singularity. At last the different parts will evolve to manifold with  non-negative curvature. So, in fact ,Ricci flow can be used as a way to cut manifold to non-negative  curvature  parts.  And in the process, the manifold only can be placed metric with negative curvature will be decomposed (if there is such manifold) . So There is a way of  classification manifold contained in Ricci flow. But as I know , there are only preliminary work of classify 4-manifold. I just happen to think of this ,and my base is weak . So I don't know whether right this idea. Maybe , this is not a precise question , but I really curious about it .","['riemannian-geometry', 'ricci-flow', 'curvature', 'soft-question', 'differential-geometry']"
1831788,Functional equation $P(X)=P(1-X)$ for polynomials,"I have encountered the following problem : Find all polynomials $P$ such as $P(X)=P(1-X)$ on $\mathbb{C}$ and then $\mathbb{R}$. I have found that on $\mathbb{C}$ such polynomials have an even degree. Because for each $a$ root, $1-a$ must be a root too. I struggle to find whether we can do something with polynomials of degree $2$ on $\mathbb{R}$. I was also wondering if we could find a general solution for $P(X)=P(aX+b)$ with $a$ and $b$ complexe for $P$ defined either on $\mathbb{R}$ or $\mathbb{C}$.","['polynomials', 'functional-equations', 'reflection', 'algebra-precalculus', 'symmetry']"
1831791,What is $\mbox{Tr}^2(A)-\mbox{Tr}(A^2)$ in terms of the eigenvalues of $A$?,"I am looking for a way to relate the terms of the characteristic polynomial of a $3 \times 3$ matrix to its eigenvalues. The definition I start with (taken from Wolfram MathWorld ) is $\\P_{3}(A)=x^{3} + \mbox{Tr}(A)x^{2} + (\mbox{Tr}^{2}(A) - \mbox{Tr}(A^{2}))x^1 +(\mbox{Tr}^{3}(A) + 2 \mbox{Tr} (A^{3}) -3 \mbox{Tr} (A) \mbox{Tr}(A^{2}))x^0$ Which can also be written as $\\P_{3}(A)=x^{3} + \mbox{Tr}(A)x^{2} + (\mbox{Tr}^{2}(A) - \mbox{Tr}(A^{2}))x^1 + \det(A)x^0$, which again can be rewritten using the properties of eigenvalues as $\\P_{3}(A)=x^{3} + x^{2} \sum_{i=1}^{i=3} \lambda_{i} + x^1(\mbox{Tr}^{2}(A) - \mbox{Tr}(A^{2})) + x^0 \prod_{i=1}^{i=3} \lambda_{i}$ . I am wondering is there a way to relate the term in $x$ also to the eigenvalues in a similar way that can be done in with the terms in $x^{2}$ and $x^{0}$? Thanks!","['matrices', 'eigenvalues-eigenvectors', 'polynomials']"
1831871,Show that $tE(1/X;X>t)\to0$ when $t\to0+$,"Let $X\geqslant 0$ be a random variable，then $$\lim_{t\rightarrow 0+}{ \,\,t\int_{\left [ X> t \right ]} \frac{1}{X} \, {\mathrm{d}\mathbb{P}} }=0$$ I have no idea of how to prove it.","['probability-theory', 'integration']"
1831908,Find the sum of angles without trigonometry?,I have found the sum it's $180$ but using right triangle and sine theorem.,"['puzzle', 'euclidean-geometry', 'geometry']"
1831975,Isometry map on a compact metric space,"Let $X$ be a compact metric space and $f : X\rightarrow X$ such that $d (x,y)\le d (f(x),f(y))$ for all $x,y\in X$. Prove that $f$ is an isometry. I am getting stuck on this question. Can any one help me ?","['general-topology', 'real-analysis', 'functional-analysis']"
1831986,"Differentiation under the integral sign, where the partial derivative of the integrand is not bounded by a Lebesgue integrable function.","Let $K(t)=\int_1^\infty u(t,x)\ \mathrm{d}x$, where $$u(t,x)=\frac{\cos{tx}}{x^2}\mathbb{1}_{[1,\infty)}(x).$$
I need to show that, for $t>0$, $$\frac{dK}{dt}(t)=\frac{1}{t}\left(K(t)-\cos{t}\right).$$
I have shown that $\int_1^\infty \frac{\partial}{\partial t}u(t,x)\ \mathrm{d}x$ is equal to the right-hand side of the above, but I cannot use the standard theorem for differentiation under the integral sign to establish that $$\int_1^\infty \frac{\partial}{\partial t}u(t,x)\ \mathrm{d}x=\frac{dK}{dt}(t),$$ since $$\frac{\partial}{\partial t}u(t,x)=\frac{-\sin{tx}}{x}$$ is not bounded above by a Lebesgue integral function. How do I therefore show that the equality still works?","['derivatives', 'integration', 'lebesgue-integral']"
1831988,How to prove that $A$ is positive semi-definite if all principal minors are non-negative?,"Let $A\in\mathbb C^{n\times n}$ be a Hermitian matrix such that all its principal minors are non-negative (i.e. for $B=\left(a_{l_il_j}\right)_{1≤i,j≤k}$ with $1≤l_1<...<l_k≤n$ we have $\det(B)≥0$). Then how to show that $A$ is positive semi-definite? I thought maybe we could use induction since the condition is also satisfied for every submatrix, but I couldn't find an easy way. Can prove it elegantly?","['matrices', 'positive-semidefinite', 'linear-algebra']"
1832060,Diophantine relations using an equation with polynomials of degree at most 4,"I'm completely stuck at exercise 5.8.5 of Mathematical Logic , Chiswell & Hodges: Here are the mentioned definition and theorem: I'm stuck because I failed to use the hint given in the exercise. I can't figure out how to use such a property of functions on a relation (a function is a relation but the opposite isn't true).  Also, I couldn't even figure out how this can be true for the following diophantine relation: ""$x_1+x_2$ is a power of $5$"".  The equation $\phi(x_1,x_2,y)$ for such a relation is $x_1+x_2=y^5$. Could you please help me?","['diophantine-equations', 'logic', 'elementary-set-theory']"
