question_id,title,body,tags
2905976,Can we prove that $(\mathbb{Z}/p^{n}\mathbb{Z})^{\times}$ is a cyclic group by using $p$-adic integer?,"It is well known that $(\mathbb{Z}/p^{n}\mathbb{Z})^{\times}$ is a cyclic group for a prime $p>2$ and $n\geq 1$. However, most of the proofs are a little complicated, and I want to find some neat proof of this. It is also known that the unit group $\mathbb{Z}_{p}^{\times}$ of $p$-adic integers is isomorphic to $(\mathbb{Z}/p\mathbb{Z})^{\times}\times (1+p\mathbb{Z}_{p})\simeq \mathbb{Z}/(p-1)\mathbb{Z}\times \mathbb{Z}_{p}$, where the latter isomorphism $(1+p\mathbb{Z}_{p}, \bullet)\simeq( \mathbb{Z}_{p}, +)$ is given by $\log$ map. I want to use this to prove that $(\mathbb{Z}/p^{n}\mathbb{Z})^{\times}$ is cylic. In fact, a sort of converse holds: assume that we knows $(\mathbb{Z}/p^{n}\mathbb{Z})^{\times}\simeq \mathbb{Z}/p^{n-1}(p-1)\mathbb{Z}$. Then we have
$$
\mathbb{Z}_{p}^{\times} = \lim_{\longleftarrow}(\mathbb{Z}/p^{n}\mathbb{Z})^{\times}\simeq (\mathbb{Z}/(p-1)\mathbb{Z})\times \lim_{\longleftarrow} \mathbb{Z}/p^{n-1}\mathbb{Z} \simeq \mathbb{Z}/(p-1)\mathbb{Z}\times \mathbb{Z}_{p},
$$
so we may reprove that $\mathbb{Z}_{p}^{\times}$ is isomorphic to $\mathbb{Z}/(p-1)\mathbb{Z} \times \mathbb{Z}_{p}$. Is there any nice way to reverse this argument so that we can prove $(\mathbb{Z}/p^{n}\mathbb{Z})^{\times} \simeq\mathbb{Z}/p^{n-1}(p-1)\mathbb{Z}$? Thanks in advance.","['number-theory', 'abelian-groups', 'p-adic-number-theory', 'torsion-groups']"
2906003,It's confusing to calculate Euler characteristic of this surface,"This pic below is an exploded view of a cone. I'm trying to calculate the Euler characteristic of the surface made from the fragment $M$, i.e., At first I thought the Euler characteristic is 0, but the one who made this question says it is actually 1. And this is actually a part of an exercise to find the total geodesic curvature of $\partial M$. I tried to figure it out using the Gauss-Bonnet theorem. I'm sorry that the question is not clear.
$M$ is the region between top circle of cone and closed geodesic meeting the top circle of cone at one point.",['differential-geometry']
2906052,Evaluating $\int_0^\infty\frac{\ln(1+x^2)}{e^{\pi x}-1}dx$,"I want to evaluate $$\int_0^\infty\frac{\ln(1+x^2)}{e^{\pi x}-1}\,\mathrm dx$$ I tried to let $$I(a)=\int_0^\infty\frac{\ln(1+a^2x^2)}{e^{\pi x}-1}\,\mathrm dx,$$ and then $$
\begin{align}
I'(a)&=\int_0^\infty\frac{2ax^2}{(1+a^2x^2)(e^{\pi x}-1)}\,\mathrm dx\\[25pt]
&=2a\int_0^\infty\mathscr L^{-1}\Big(\frac{x}{1+a^2x^2}\Big)\mathscr L\Big(\frac{x}{e^{\pi x}-1}\Big)\,\mathrm dx\\[25pt]
&=-2a^{-2}\pi^{-2}\int_0^\infty \sin\frac xa \psi^{(1)}\left(1+\frac x\pi\right)\,\mathrm dx
\end{align}
$$
I can't go further.","['integration', 'calculus', 'definite-integrals']"
2906074,What is the name of this result about isosceles triangles?,"$\Delta ABC$ is isosceles with $AB=AC=p$. $D$ is a point on $BC$ where $AD=q$, $BD=u$ and $CD=v$. Then the following holds. $$p^2=q^2+uv$$ I would like to know whether this result has a name.","['euclidean-geometry', 'triangles', 'geometry']"
2906091,"Is the normed linear space $X$ isometrically isomorphic to $Y$, if there is a linear operator $T: X \to Y$ such that $\|T\|=1$?","My question is if $\|T\|=1$ a sufficient condition for isometric isomorphism. If yes, how to prove it? If not, which additional conditions are needed? Perhaps $\|T^{-1}\|=1$ is necessary?","['isometry', 'normed-spaces', 'linear-algebra', 'functional-analysis']"
2906100,"When I say that $[0,1]/_\sim$ is the circle, do I have to prove it or it's obvious?","I saw on wikipedia that quotient topology doesn't behaves well in the sense that $X$ can be metrizable, haussdorf... but $X/_{\!\sim}$ not. We can see that gluing $0$ and $1$ in the segment $[0,1]$ gives the circle. But do I really have to prove it or such construction is clear by visualizing ? Same if I take $[0,1]\times [0,1]$ and I glue all point of the boundary in one, we "" see "" that it's going to be the sphere $\mathbb S^2$. Do I have to prove it rigorously, or it's not really necessary ? I'm asking this because in a course notes on manifold I'm reading, the teacher say always : ""we see that gluing $A$ and $B$ gives torus, or sphere or any geometric figure"", but  he doesn't prove it rigorously. I sent him an email yesterday, and he sais that such argument is enough to identify things. Is it really the case ? I mean, if the quotient doesn't behaves well, we have to prove rigorously that such identification gives the sphere or the torus (or anything else), no ? Can someone gives me an example where we expect that a quotient $X/_\sim$ we'll be a specific figure, but in fact it will not be ?","['manifolds', 'general-topology']"
2906101,A function that is in $C^k_b(\mathbb R)$ but not in $C^{k+1}_b(\mathbb R)$,"Is there an example of a family of functions, index by $k$ , that is in $C_b^k(\mathbb R)$ but not in $C_b^{k+1}(\mathbb R)$ for arbitrary $k$ ? $C_b^k(\mathbb R)$ is the space of functions with continuous and bounded derivatives up to $k$ .","['special-functions', 'functional-analysis']"
2906143,Is every monotonic additive function $f \colon \mathbb{R} \to \mathbb{R}$ continuous?,"Let a function $f \colon \mathbb{R} \to \mathbb{R}$ have the following two properties: (1) For all $x_1, x_2 \in \mathbb{R}$ such that $x_1 < x_2$, we have 
$$f \left( x_1 \right) \leq f \left( x_2 \right). $$ (2) For all $x_1, x_2 \in \mathbb{R}$,  we have 
$$f \left( x_1 + x_2 \right) = f \left( x_1 \right) + f \left( x_2 \right).  $$ Is such a function $f$ continuous at every point $c$ of $\mathbb{R}$? My Effort: We can show that for every rational number $q$, we have 
  $$ f(q) = q f(1). $$ As $f$ is monotonic (increasing), so the set of points of discontinuity of $f$ is at most countable. How to proceed from here? If we could show that $f$ is continuous at every rational point $c \in \mathbb{Q}$, then $f$ would also be continuous at every point of $\mathbb{R}$. Am I right? What next? Context : Sec. 5.6 (in fact immediately after Theorem 5.6.4) in the book Introduction To Real Analysis by Robert G. Bartle & Donald R. Sherbert, 4th edition.","['monotone-functions', 'analysis', 'real-analysis', 'continuity', 'calculus']"
2906196,Expectation value : trials with and without replacement,"Two cards are drawn at random from a deck of cards. Let X be the
  number of aces obtained. Then the value of E(X) is Direct Method $$
P(X=0)=P(\text{no ace})=\frac{{}^{48}C_2}{{}^{52}C_2}=\frac{48*47}{52*51}\\
P(X=1)=P(1 \text{ ace and }1\text{ non-ace})=\frac{{}^{4}C_1.{}^{48}C_1}{{}^{52}C_2}=\frac{4*48*2}{52*51}\\
P(X=2)=P(2 \text{ non-ace})=\frac{{}^{48}C_2}{{}^{52}C_2}=\frac{4*3}{52*51}
$$
$$
E(X)=\frac{384+24}{52*51}=\frac{408}{2652}=\frac{2}{13}
$$ Doubt In some references it is solved by considering it a Bernoulli trial, Pls check Method . If the experiment was with replacement, without doubt I'd say it a Bernoulli trial. $$n=2\\p=\frac{4}{52}=\frac{1}{13}\\
E(X)=np=2*\frac{1}{13}=\frac{2}{13}$$ Why do we have the expectation value matching the one with replacement (Bernoulli trial) ?","['statistics', 'binomial-distribution', 'probability']"
2906237,Solving A Factorial Inequality Without Trial And Error,"How does one solve the following inequality for $n$ , without trial and error, and assuming $n$ can only be an integer? The inequality is $(n+1)!-1>10^9$ . I want to find the minimum value of $n$ such that $(n+1)!-1>10^9$ . How does one do this without graphing the inequality, or using a calculator? I figured it out throwing trial and error on a calculator, but I desire a more elegant solution, one that gets to the answer algebraically, and without a calculator or graph. Any suggestions?","['algebra-precalculus', 'factorial']"
