question_id,title,body,tags
24280,Second-Order Linear Differential Equation,"I have the following differential equation:
$$y''+y=\cos(t)\cos(2t)$$ Maybe something can be done to $\cos(t)\cos(2t)$ to make it easier to solve. Any ideas? Thanks in advance.",['ordinary-differential-equations']
24292,Defining representations; representations and semidirect products,"Let $G$ be a group, $X$ a set. Defining an action $G\times X \to X$ is the same as defining a group morphism $\rho: G\to Sym(X)$, through the formula $g\cdot - = \rho(g)$. The morphism $\rho$ is called a permutation representation . Now, in what little representation theory I have studied one replaces the set $X$ with a vector space $V$, then defining a group morphism $\rho: G \to GL(V)$ is the same as defining an action $G\times V \to V$ such that $g\cdot-$ is linear for every g, through the same formula $g\cdot - = \rho(g)$. The morphism $\rho$ is called a linear representation . The first question is: on what other objects can I make my group act? What are the conditions for the previous constructions to make sense when picking an object $X$ from a given category, and picking $Aut(X)$ the set of isomorphisms of $X$? Addenda: 1) and when is this fruitful ? On what categories have actions been studied? 2) Since we can always define through a morphism such a categorial representation , when is it equivalent to the definition of the form $G\times X \to X$? For the second question: the construction of the semidirect product of groups $N$, $Q$ involves a morphism $Q \to Aut(N)$. One says that $Q$ acts on $N$ by automorphisms. I just noticed why one says so, and it's because it's just another case of an ""action with extra structure"". In this case it's the same giving such a morphism than giving an action $Q \times N \to N$ such that $q\cdot -$ is a group morphism for every $q$. So the semidirect product is linked to representations in this way. The second question is, are there analogue constructions with other type of representations? What I mean is: making a group act on another group yields a new group (the semidirect product) which has as underlying set the direct product of both groups. Do actions over different categories yield new objects in a similar fashion?","['representation-theory', 'group-theory', 'abstract-algebra']"
24294,Is there a good way to compute Christoffel Symbols,"Lets say you have a Riemannian Manifold $(M,g)$, and you have some given chart where $g = g_{ij} dx_i dx_j$ and you wish to compute the Christoffel symbols for the Riemannian connection in this chart. To do this involves: 1) Calculating the inverse matrix of $g$, which is not too bad in dimensions 2 and 3, but becomes quite painful in higher dimensions. 2) Using the formula $\Gamma_{ij}^k = \frac{1}{2} g^{kl}(\partial_i g_{jl} + \partial_j g_{il} - \partial_l g_{ij}) $ which if you look closely the index that is summed over on the right is $l$, so there are $n=dim M$ terms on the right that need to be evaluated, and inside each of these you must take a partial derivative of three terms in $g$, so in total on the right-side there are $3n$ terms to be computed. This is just for each value of $k$. Luckily $\Gamma_{ij}^k$ is symmetric in $ij$, and so you only have to compute about half of the $3n^3$ quantities involved, but it is still a very involved calculation. Does anyone know a simpler method to go about this? Or an easier way to look at the calculation of this? As $\Gamma_{ij}^k$ is an $n \times n$ symmetric matrix for each fixed $k$, maybe there is a way to write $(\Gamma_{ij}^k)$, the matrix, as a matrix product of some other matrices that would be easier to write down. That way you would not have to work with index notation for doing the calculation, which also slows things down.","['riemannian-geometry', 'differential-geometry']"
24306,Ideals as an algebraic integer ring?,"Let $\mathcal{O}_K$ be the ring of integers of some number field $K$. It happens that $\mathcal{O}_K$ might not have unique factorization, but... We can form the multiplicative group of ideals of $\mathcal{O}_K$ It has unique factorization This construction doesn't seem to be a ring Each ideal can be put into the form $(\alpha,\beta)$ with both $\alpha,\beta \in \mathcal{O}_K$ I think the ideal $(\alpha,\beta)$ represents the gcd of $\alpha$ and $\beta$ (analogous to field of fractions) so why can't we build a new ring out of the algebraic integers which has gcd closed and unique factorization?","['algebraic-number-theory', 'abstract-algebra']"
24308,what is the definition of a line in $\mathbb{P}^n(k)$ + how to compute the hilbert polynomial of two intersecting lines?,"(1) I have never studied any projective/affine geometry or algebraic curves. I'd like to see a clear definition of a line in the projective space $\mathbb{P}^n(k)$ , since I need it for my algebraic geometry study. (2) I'm guessing a line is the variety $\mathcal{V}(f_1,\ldots,f_{n-1})$, where $f_i$ are linear homogenous polynomials, whose coefficients form a $n\times n\!-\!1$ matrix of full rank. Yes or no? Another guess would be, that a line in $\mathbb{P}^n(k)$ is uniquely determined by two points $a\!=\![a_0\!:\!\ldots\!:\!a_n]$, $b\!=\![b_0\!:\!\ldots\!:\!b_n]$, such that the matrix $\begin{bmatrix} a \\ b \end{bmatrix}$ is of rank $2$. But how is such a line parametrized ? Is any of my two attempts of a definition correct? (3) What are the defining equations of two intersecting lines in $\mathbb{P}^3$ ? And now, most importantly: how can I compute the Hilbert polynomial of such a variety? For such an elementary concept, one would expect it to be the first object defined, but to my annoyance and frustration, I have yet to see an official definition. I have the book Introduction to Algebraic Geometry (Hassett), as well as Algebraic Curves (Fulton) as my main source. Any references would be highly desirable. thank you","['projective-space', 'commutative-algebra', 'algebraic-geometry', 'projective-geometry']"
24322,Is the product of two open embeddings of schemes an open embedding?,"Question as in title. I only really need the special case where one of the open embeddings is the identity, but the more general case would be useful to know. Edit - By product I mean: given $U\to X$ and $V\to Y$ open embeddings, is the canonical map $U\times V \to X\times Y$ an open embedding?",['algebraic-geometry']
24338,Hilbert Space - Norm of derivative,If $H$ is a Hilbert space of entire functions with weighted norm $||f||^{2}=\int_{R} |\frac{f(t)}{g(t)}|^{2}dt$ for some entire function $g$ (not necessary in $H$). Can we find any relation between the norm of $f$ and the norm of it's derivative? Something like: $||f'||\leq C ||f||$ for some constant $C$. (Note: so far we don't know whether $f'$ belongs to $H$ or not).,['functional-analysis']
24342,Rubik's cube interesting questions?,The upper bound for the number of moves required to solve a regular Rubik's cube has been shown to be 20 . Two questions come to mind: Does this result have more general significance? What are the most pressing issue with regards to Rubik's cube (or generalizations) or its group?,"['rubiks-cube', 'recreational-mathematics', 'group-theory', 'combinatorics']"
24372,"Given a set of 2D points (x,y) (cloud of points), find the points that, when connected, will contain all other points","Given a set of 2D points I have to find the points that when connected will form a polygon that contains all the points in the set. A quick example: imagine you have a set S={(1,1),(2,1),(1,2),(2,2),(4,4)} . The solution would be SolS={(1,1),(2,1),(1,2),(4,4)} as those points (when connected) form a polygon that cointains all the points in the set ( (2,2) is cointained inside the polygon). Here is a diagram describing the problem : And the Solution (Sorry for the quick scketeches): Now, this obviously need to be extended to deal with n 2D points. I have been cracking my head trying to work out an algorithm but I just cant find it. Thank you so much for your help!","['geometry', 'coordinate-systems', 'algorithms', 'signal-processing']"
24377,What do functions on affine schemes preserve?,"I apologize in advance for what is probably an obvious question but here goes: What structure do functions on affine schemes respect? If we consider other types of 'spaces' we have a notion of function on them which respect structure relevant to the type of 'space'. For a smooth manifold, we consider differential functions to $\mathbb{R}$(or $\mathbb{C}$ if you like) which respect the Differential structure. In the case of affine schemes, functions are simply elements of our ring. Why is this natural to think of functions on schemes as elements of the underlying ring, and what structure preservation does this emerge from? I hope this is clear.",['algebraic-geometry']
