question_id,title,body,tags
577016,Set of generators of the commutator subgroup of a surface group,"Good morning, I am having a hard time trying to describe the commutator subgroup of a surface group. Namely, if $S$ is a compact orientable surface and $G$ its fundamental subgroup, let's recall that $G$ is given by the following presentation $ \langle a_1, b_1, ..., a_g, b_g \ | \ \prod_{1\leq i \leq g}{[a_i,bi]} =1 \rangle$. Its commutator subgroup is an infinite rank free group. Can one give a set of generator of this subgroup ? Or even better, could one make such a set free ? I would be grateful for any hint or reference ! Selim","['algebraic-topology', 'low-dimensional-topology', 'group-theory']"
577036,If $\sum a_nb_n$ converges for each null sequence $(b_n)$ then $\sum a_n$ is absolutely convergent,"A friend of mine gave me the following problem recently: Let $(a_n)$ be a sequence of real numbers. Suppose that $\sum_{n=1}^\infty a_nb_n$ converges for any sequence $(b_n)$ such that $\lim\limits_{n\to\infty} b_n=0$. Show that $\sum |a_n|<\infty$. Hint he gave me was to use Banach-Steinhaus theorem (a.k.a. uniform boundedness principle). I would like to know whether there are different solutions to this, in particular, whether there is an elementary solution. (Using just calculus, without resorting to more advanced results from functional analysis or other areas.) The argument using Banach-Steinhaus theorem goes as follows: Let $a=(a_n)$ be a given (fixed) sequence such that $\sum a_nb_n$ converges for each $b=(b_n)\in c_0$. For every $n$ we can define $f_n\colon c_0\to{\mathbb R}$ as $\sum_{k=1}^n a_nb_n$. We consider $c_0$ with the usual sup-norm, which makes $c_0$ into a Banach space. Each function $f_n$ is obviously linear. For any $b\in c_0$ such that $\|b\|=\sup\limits_{n\in\mathbb N} |b_n| \le 1$ we have
$$|f_n(b)| \le \sum_{k=0}^n |a_k|.$$
This shows that all functions $f_n$ are bounded linear functionals. Now if we fix some $b=(b_k)\in c_0$ we have
$$\left|\sum_{k=0}^n a_kb_k\right| \le \sum_{k=0}^\infty |a_k|\cdot |b_k|.$$
The sum on the RHS is finite, since it can be expressed as $\sum a_kc_k$, where $c_k=\pm b_k$. (The choice of sign here depends on the signs of $b_k$ and $a_k$.) So we have shown that at each point $b\in c_0$ the values $f_n(b)$ are bounded by the same constant (depending only on $b$). By Banach-Steinhaus theorem we have that there exists a constant $M$ such that $\|f_n\|<M$ for each $n\in\mathbb N$. Now it only remains to show that $\|f_n\|=\sum_{k=0}^n |a_k|$. We already know that $\|f_n\|\le\sum_{k=0}^n |a_k|$. The other inequality can be obtained by choosing $b$ in unit ball, such that $b_k$ is either $1$ or $-1$, depending on the sign of $a_k$ for $k=1,2,\dots,n$; and $b_k=0$ for $k>n$. Now we have that $\sum_{k=0}^n |a_k|<M$ for each $n$, which implies $\sum_{k=0}^n |a_k|\le M$.",['sequences-and-series']
577051,Find the cardinality of these sets,"Question from my homework im struggling with Find the cardinality of these sets: 1) the set of all sequences of natural numbers 2) the set of all arithmetic series (difference between 2 numbers is the same,example 11,9,7 ...) 3) the set of all rising arithmetic series (difference between 2 numbers is positive, example 11 13 15...) My answers: 1) there are $2^{\aleph_0}$ sequences so the answer is $c$ 2) what determines a series is the first number, the difference between 2 numbers, and the last number, so you have 3 criteria, $\aleph_0$ options for each, overall - $3\cdot\aleph_0 = \aleph_0$ 3) this is a subset of the answer to question 2), so it is also $\aleph_0$. But I am wrong. I know I am wrong because the next question is ""Show that there is an isomorphism between the answer to question 1 and the answer to question 3"". Please help :)","['cardinals', 'elementary-set-theory']"
577056,Describing the equivalence classes of $X \sim Y \iff |X\setminus Y|<\infty \wedge |Y\setminus X|<\infty$,"Let $\mathbb{N}$ be the set of all natural numbers and let $P(\mathbb{N})$ be the power set of $\mathbb{N}$. On the set $P(\mathbb{N})$ we define a relation $\sim$  by the formula: 
$$X\sim Y \iff |X\setminus Y|<\infty \wedge |Y\setminus X|<\infty.$$
It is easy to check that $\sim$ is an equivalence relation on $P(\mathbb{N})$. My question (problem) is to give a brief description of the set of all equivalence classes of $\sim$. Precisely, I want to find a family of sets $\{A_i\in P(\mathbb{N}): i\in T\}$ such that for every $B\in P(\mathbb{N})$ there exists exactly one $i_0\in T$ such that $B\sim A_{t_0}$.","['equivalence-relations', 'elementary-set-theory']"
577060,"On the powerset of a monoid, does the second operation play nice with the first? Indeed, is it even useful?","Let $X$ denote a monoid. Then we can make $Y = \mathcal{P}(X)$ into a monoid, too. Define $$AB = \{ab \mid a \in A, b \in B\}$$ for all $A,B \in Y.$ We see immediately that $1$ (shorthand for $\{1\}$) is our new identity: $$A1 = A, \;\; 1B = B.$$ In fact, $Y$ becomes an ordered monoid by defining that $A \leq B$ is notation for $A \subseteq B$. It follows that: $A \leq B \rightarrow AC \leq BC$ $A \leq B \rightarrow CA \leq CB$ Furthermore, $Y$ is a complete atomistic Boolean algebra, and we have compatibility of composition with joins: $A \left(\bigvee_{i \in I} B_i\right) = \bigvee_{i \in I} AB_i$ $\left(\bigvee_{i \in I} A_i\right) B = \bigvee_{i \in I} A_i B$ Now most authors would probably stop there. And perhaps that is the right thing to do. But, for the sake of experimentation, lets go a step further. Define another monoid structure on $Y$ by writing $$A*B = (A^cB^c)^c.$$ Question. Does this new operation ""play nice with"" the earlier-defined operation in some sense? Indeed, is the $*$ operation in any way useful? Discussion . We see that $*$ is associative, and that $1^c$ is its identity $$A * 1^c = A, \;\; 1^c * B = B.$$ We also have the following. $A \leq B \rightarrow A*C \leq B*C$ $A \leq B \rightarrow C*A \leq C*B$ $A * \left(\bigwedge_{i \in I} B_i\right) = \bigwedge_{i \in I} (A*B_i)$ $\left(\bigwedge_{i \in I} A_i\right) * B = \bigwedge_{i \in I} (A_i * B).$ Remark. We can do something similar with the binary relations on a set. Given binary relations $\alpha$ and $\beta$ on a set $S$, define $$\alpha\beta = \{(x,y) \in S^2 \mid \exists s \in S : (x,s) \in \alpha \wedge (s,y) \in \beta\}$$ $$\alpha * \beta = \{(x,y) \in S^2 \mid \forall s \in S : (x,s) \in \alpha \vee (s,y) \in beta\}.$$ This makes $\mathcal{P}(S^2)$ into an ordered monoid in two distinct ways. In the first way, the diagonal relation is the identity. In the second, its complement is the identity. All the expected interactions with order-theoretic concepts hold. Actually, we can go further. In particular, the class of all sets can be made into a category whose morphisms are binary relations. However, this can be done in two different ways, corresponding to two different laws of  composition. Once again, all the expected interactions with order-theoretic concepts hold.","['soft-question', 'semigroups', 'abstract-algebra', 'monoid']"
577068,"Cardinality of $\{ f\in C'[0,1] : f(0)=0, f(1)=1, |f'(t)|\leq 1 \forall t\in[0,1]\}$... NBHM $2007$","Question is to find : What is the cardinality of the following set : $$A=\{ f\in C'[0,1] : f(0)=0, f(1)=1, |f'(t)|\leq 1 \forall t\in[0,1]\}$$ I would like to see for some time that all $f\in C'[0,1]$ which i am looking for are just polynomials as any continuous function can be approximated uniformly by polynomials. with $f(0)=0$ condition I would like to say $f$ do not have constant term. with the condition that $f'(t)$ being bounded by $1$ I would like to say that $f$ do not have higher powers ie., suppose $f=x^3+x^2+1$ then, $f'=3x^2+2$ whihch is not bounded by $1$ I do not really mean this should how the polynomials of higher degrees look like but if $f$ has degree $n>1$ then, $f(x)=nx^{n-1}+g(x)$ and this would be not bounded by $1$. I have not yet used $|f'(t)|\leq 1 \forall t\in[0,1]$ but i belive this would also give same result. Just for simplicity Suppose $f(x)=x^3$ then, $|f'(t)|=\frac{|f(x)-f(y)|}{|x-y|}=\frac{|x^3-y^3|}{|x-y|}=|x^2+xy+y^2|$ But i can choose $x,y$ accordingly suhc that this is not bounded by $1$ So, $f(x)$ do not have higher powers and because $f(1)=1$, coefficient of $x$ has to be $1$ i.e., $$A=\{ f\in C'[0,1] : f(0)=0, f(1)=1, |f'(t)|\leq 1 \forall t\in[0,1]\}=\{x\}$$ I would like some one to verify if this is sufficient or do i have to rewrite the arguments (I am sure i have to, but i am not sure how to do so). Please help me to clear this ambiguity.. Thank you","['continuity', 'real-analysis']"
577122,Confusion with definition of a manifold.,"I'm reading some notes about integration of differential forms and at the begining the author claims: A $1$-manifold in $n$ dimensions is just a curve parametrized as $X: (a, b) \subseteq \mathbb{R} \rightarrow \mathbb{R}^{n}$ (Me: plus other conditions of smoothness, etc.). In general a $k$-manifold in $n$ dimensions is just the image of a function $X: D \subseteq \mathbb{R}^{k} \rightarrow \mathbb{R}^{n}$ (Me: with the aditional conditions). My questions are: $(1)$ how can you come to such description of a manifold from the definiton of manifolds by charts, atlases and transition maps, and $(2)$ by the definiton I know, a manifold $M$ is of dimension $n$ (and is called a $n$-manifold) if for some chart (and hence for all) $(U \subseteq M, \phi)$, $\phi (U) \subseteq \mathbb{R}^{n}$. So how would I determine the dimension of a manifold with the definition of the notes (i.e. is the dimension $k$ or $n$)?",['differential-geometry']
577128,Ranking algorthim for views/likes/dislikes,"I have a table of data that records the number of views an item receives by users viewing the content and the number of likes and dislikes that the users gave: ID  Views  Like   Dislikes   Rank
1   1000    100      0
2   1000    100     50
3   500     500      0
4   500     300      0
5   300     300     50 I need to come up with an algorithm that calculates a ranking for each row based upon the number of views, likes and dislikes. The higher the rank, the more important the content is. Items that have higher views and likes but with lower dislikes have a higher rank than those with lower views and lots of dislikes. The problem I have is that some items with lower views but higher likes would actually be considered much higher value than items that have higher views but a lot of dislikes and as such the item with the lower views should be ranked higher. How can I accurately calcuate a ranking that takes these three items into account? I am not looking for some solution that would determine a ranking by human subjection but merely an unbiased approach that simply takes imperical values into account.",['statistics']
577133,"If a topological space $X$ has a countable basis. Then if we have an open cover of $X$, can this cover be refined to a countable one?","If a topological space $X$ has a countable basis. Then if we have an open cover of $X$, can this cover be refined to a countable one?","['general-topology', 'elementary-set-theory']"
577134,Differences between nilpotent and pointwise nilpotent endomorphisms.,"Consider an endomorphism of a module $f:M\rightarrow M$. We have that $f$ is pointwise nilpotent if $\forall x\in M,\ \exists n,\ n\in \mathbb N$ such that $f^{n}(x)=0$. I already know that the definitions of nilpotent and pointwise nilpotent are not equivalent, but I do not know if it is possible to state when a pointwise nilpotent endomorphism is a nilpotent morphism. In particular are there some algebraic properties (for modules) that characterizes pointwise nilpotent morphisms?",['abstract-algebra']
