question_id,title,body,tags
2413609,Ideas on approaching the integral $\int_0^1 \frac{\operatorname{artanh} x}{x} \mathrm d x$,"I stumbled across this integral while trying to prove, $\displaystyle \sum_{n=0}^\infty \frac 1 {(2n + 1)^2} = \frac{\pi^2} 8 $, a brief sketch of my method being, $\displaystyle \sum_{n=0}^\infty \frac 1 {(2n + 1)^2} = \sum_{n=0}^\infty \int_0^1 x^{2n} \mathrm dx \int_0^1 y^{2n} \mathrm dy = \int_0^1 \int_0^1\sum_{n=0}^\infty (x^2 y^2)^n \mathrm d x \mathrm d y = \int_0^1 \int_0^1 \frac 1 {1 - x^2y^2}\mathrm d x \mathrm d y = \frac 1 2 \int_0^1 \frac 1 {x} \log\left(\frac{1+x}{1-x}\right) \mathrm dx = \int_0^1 \frac{\operatorname{artanh}(x)} x \mathrm d x$ Obviously, there's no elementary antiderivative, and I don't think using Wolfram to calculate dilogs would constitute a nice proof. I'm absolutely lost, so I would appreciate a nudge in the right direction. (maybe residues?) Edit: looking for a method that doesn't assume or compute the result $\zeta(2) = \frac{\pi^2}{6}$","['integration', 'definite-integrals', 'calculus']"
2413619,The complete extension of a probability is not unique,"The context is as follows: a probability space $(\Omega,\mathcal{B}, \mathbb{P})$ has a complete extension $(\Omega,\mathcal{B}_1, \mathbb{P}_1)$ if $\mathcal{B} \subseteq \mathcal{B}_1$ and $\mathbb{P}_1\rvert_\mathcal{B} = \mathbb{P}$. I know that such extension exists: if $\mathcal{N}$ is the set of $\mathbb{P}$-negligible sets, then $\mathcal{B}^\ast = \{B \cup N : B \in \mathcal{B}, N\in\mathcal{N}\}$ and $\mathbb{P}^\ast(B\cup N) = \mathbb{P}(B)$ is a complete extension (moreover, it is the minimal extension). I need to prove that such extension may not be unique; that is, if $(\Omega,\mathcal{B}_2, \mathbb{P}_2)$ is another complete extension, then $\mathbb{P}_1$ and $\mathbb{P}_2$ may not agree on $\mathcal{B}_1\cap \mathcal{B}_2$. A hint provided says that it should suffice to suppose that $\Omega$ has a small number of points. I first tried to set $\Omega = \{a,b,c\}$, $\mathcal{B} = \{\emptyset, \Omega, \{a\}, \{b,c\}\}$ and $\mathbb{P}(\{a\}) = 1$, $\mathbb{P}(\{b,c\}) = 0$, but the completion is $\mathcal{B}^\ast = \mathcal{P}(\Omega)$ (and since it is minimal, I ""ran out"" of $\sigma$-algebras). Then I tried with $\Omega = \{a,b,c,d\}$, $\mathcal{B} = \{\emptyset, \Omega, \{a,b\}, \{c,d\}\}$ and $\mathbb{P}(\{a,b\}) = 0$, $\mathbb{P}(\{c,d\}) = 1$. Clearly this $\sigma$-algebra is not complete, since $\{a\}$ and $\{b\}$ are $\mathbb{P}$-negligible, but not null. So, one complete extension could be the minimal one. But I don't see how can I build the other extension; in particular, I don't see how to construct a second probability measure to be an extension. Any hint or help will be appreciated.","['probability-theory', 'measure-theory']"
2413643,The general linear group is closed,"In algebraic geometry I learned that $GL(n, \mathbb R)$ is Zariski-closed (every linear algebraic group is a closed subgroup of it, and it is itself linear algebraic), and as the Zariski topology is coarser than the usual topology it must be closed in the standard topology, but by the defining condition $\det(A) \ne 0$ it is open as well, which is not possible in the standard topology, as this space is connected. So, something is wrong here, but I do not see it? Could anyone please explain this to me?","['differential-topology', 'algebraic-geometry', 'topological-groups', 'linear-algebra', 'lie-groups']"
2413683,Estimate Gamma distribution using central limit theorem,"The random variable X has a Gamma distribution with parameters $ \alpha$ = na, and $ \beta$ = b , $a, b > 0$, and n a natural number different from zero.
What is the probability that X is strictly greater than $(n+1)ab$ for n big enough ? i start with: $$ X_i > (n+1)ab$$
so: $$X_i -nab > ab $$ now divide by standard deviation of Gamma distribution:$$\frac{X_i -nab}{\sqrt {nab^2} } > \frac{a}{\sqrt {na}} $$ and now take the sum over all $X_i$'s: $$\sum_{i=0}^n \frac{X_i -nab}{\sqrt {nab^2} } > \frac{na}{\sqrt {na}} $$ and for last i multiply $ \frac{1}{\sqrt n}$ with the term above: $$\frac{1}{\sqrt n}\sum_{i=0}^n \frac{X_i -nab}{\sqrt {nab^2} } > \frac{na}{\sqrt {a}n} $$ or equivalently:$$\sum_{i=0}^n \frac{X_i -nab}{\sqrt {a} nb } > \frac{a}{\sqrt {a}} $$ so i get exactly the structure of central limit theorem by manipulating the fact that $X_i > (n+1)ab$ that says it is equal to standard normal distribution the left hand side is now standard normal distributed , but clearly i make a mistake some where but i don't see it! Can  someone please explain why my method doesn't work ?","['gamma-distribution', 'probability-theory', 'central-limit-theorem']"
2413684,Is there a sense in which the Chi-squared distribution is an inner product?,"I have been self-studying statistics recently, and the apparent similarities between linear algebra (especially Hilbert spaces ) and statistics have been popping out to me. Linear independence gets replaced with statistical independence . The mean is like an origin to which random variables can be translated to change from an affine space into a vector space . The covariance is basically just an inner product . At first I thought that these similarities might be coincidental, but after a lot of research, it became clear that they are not. There appears to be quite a lot of literature on this topic, but I have not yet studied this relationship very closely and am in the process of finding a textbook to read. That said, based on the research that I have done so far, there is still one connection to vectors that has not been discussed anywhere I've looked: the Chi-Squared distribution . Given the analogies described above, it seems obvious that the analogy for independent , standard normal random variables of the form $$X=\frac{x-\mu_x}{\sigma_x}, \ \ Y=\frac{x-\mu_y}{\sigma_y}, \text{ etc.}
$$ would be orthogonal unit vectors . With this understanding, one might construct a ""random variable vector"" ( $\chi$ ) of the form $${\large \chi}(a,b,c) = aX+bY+cZ= \pmatrix{a \\ b \\ c}
$$ where $a$, $b$, and $c$ are constant, real-valued, and non-random. This vector is itself a normally distributed random variable with mean $\mu_\chi=a\mu_x+b\mu_y+c\mu_z=0$ and variance $\sigma_\chi^2=a^2\sigma_x^2+b^2\sigma_y^2+c^2\sigma_z^2=a^2+b^2+c^2$. So far, it is obeying all of the analogical rules established above. That would lead naturally to the Chi-squared distribution $${\large \chi^2} =\pmatrix{1 & 1 & 1} \pmatrix{1 \\ 1 \\ 1}=X^2+Y^2+Z^2
$$ which is not a ""vector"" (as expected). However, it is not clear to me how to interpret its meaning - especially its mean (in this case, $\mu_{\chi^2}=3$) or variance (in this case, $\sigma_{\chi^2}^2=6$). So I have 3 inter-related questions: 1) Does it make sense to interpret independent, standard normal random variables as being akin to ""orthogonal unit vectors""? 2) If it does, is there any meaning or utility in constructing a ""random variable vector"" as described above? If there is not, is there another way to construct a random variable vector that is meaningful? 3) Finally, is there any sense in which the Chi-squared distribution can be seen as an inner product between a ""random variable vector"" and itself? Can that inner product be generalized to be between different vectors? Can it be used to construct a ""norm"" on this space (say, with the Chi distribution )? If so, what exactly does that mean? Note: I know that this is a question from ignorance built on possibly tenuous analogies. Since I am self-studying, I can't help but draw connections between this new material and the sort of math that I am already comfortable with. If there is any way that I can improve this question, please let me know.","['self-learning', 'hilbert-spaces', 'statistics', 'linear-algebra', 'random-variables']"
2413692,Why do you require connection in the open mapping theorem and maximum modulus principle?,"I cannot understand why we require the connection in these two theorems (or at least I've been taught this way, and also in some books you have it). The first states that every non-constant analytic function defined from an open and connected subset $U$ of $\mathbb{C}$ to $\mathbb{C}$ is open. The second says that if the norm of an analytic function defined in an open and connected subset $U$ of the complex plane has a real maximum in a point internal to $U$, then the function is constant. I'll try to prove these two theorems without using connection (or maybe I use that without realising). First, I want to prove that for every  analytic function $f$ defined in an open subset $U$ such that $f(z) \ne 0 \forall z \in U$ and $\forall n$ positive integers, there is an analytic function $g$ such that $f(z)=g(z)^{n}$.(Here the teacher supposed $U$ to be connected or maybe even simply connected, it isn't clear in my notes). You just have to consider a primitive $F$ of $\frac{f'}{f}$ and than it is easy to verify that $e^{(F(z)-c)/n}$ for some constant $c$ works. The only thing here that I'm not sure about (and it's where I think the problem is) is that I don't know if I can consider that primitive $F$. I don't see why I shouldn't though, as $f$ is uniquely representable by a power series in balls contained in $U$, and so I should also be able to define a primitive of $f$ locally. Ok, so let's try to prove the open mapping theorem To prove that, you suppose $0 \in U$, consider an open ball $B$ contained in $U$ and require $f(0)=0$ (it shouldn't change anything, it's just translations). $f(z)=z^{k}g(z)$, where $k$ is the order of $f$, that is the minimum integer for which the coefficent of $z^k$ isn't 0. Then you have $g(z)$ an holomorpic function in $B$ such that $g(0) \ne 0$. By continuity, there is an open neighborhood  where $g$ is never 0. Using the result proven above, I can write $g(z)=(h(z))^{k}$, and so $f(z)=(zh(z))^k$. You can verify that $(zh)'(0) \ne 0$ and then using the inverse function theorem and the fact that $z \to z^k$ is an open mapping, you conclude. The second theorem is now trivial, as for every point $a$ in the internal part of $U$ you can send an open neighborhood of $a$ in an open neighborhood of $f(a)$, and so  $f(a)$ cannot be a maximum. I don't see why these proofs shouldn't work, or where I've used unconsiously the connection. thanks for the help.","['analyticity', 'complex-analysis', 'analytic-functions', 'holomorphic-functions']"
2413771,"Prob. 8(c), Sec. 17, in Munkres' TOPOLOGY, 2nd ed: What is the relation between $\overline{A-B}$ and $\overline{A}-\overline{B}$?","Here is Prob. 8 (c), Sec. 17, in the book Topology by James R. Munkres, 2nd edition: Let $A$, $B$ denote subsets of a (topological) space $X$. Determine whether the following equation holds; if an equality fails, determine whether one of the inclusions $\subset$ or $\supset$ holds. 
  $$ \overline{A-B} = \overline{A} - \overline{B}. $$ My Attempt: In the space  $\mathbb{R}$ with the usual topology, let $A$ denote the set of all rational numbers, and let $B$ denote the set of all irrational numbers. Then we note that $$\overline{A} = \mathbb{R} = \overline{B},$$ and also 
  $$ \overline{A - B} = \overline{A} = \mathbb{R}.  $$
  So
  $$ \overline{ A-B } \not\subset \overline{A} - \overline{B}. $$
  Thus the equation does not hold in general. Is this example correct? If so, then what next? Can we show that 
$$\overline{A} - \overline{B} \subset \overline{A-B}?$$",['general-topology']
2413789,Trigonometric Function Modeling,"Question : In a normal respiratory cycle the volume of air that moves into and out of the lungs is about $500$ mL. The reserve and residue volumes of air that remain in the lungs occupy about $2000$ mL and a single respiratory cycle for an average human takes about $4$ seconds. Find a model for the total volume of air $V(t)$ in the lungs as a function of time. Answer : $$500\sin\bigg(\frac{\pi}2t\bigg) + 2000$$ Am I correct? If not, then could you explain where I went wrong?","['trigonometry', 'calculus']"
2413790,Decomposition of a morphism into an epi- and a monomorphism,"Let $\varphi: G \to H$ be a homomorphism. Show that there exists an group $X$, an epimorphism $\psi:G \to X$ and monomorphism $\chi: X \to H$ such that $\varphi = \chi \circ \psi$. The textbook approach The first isomorphism theorem makes this easy enough. Lets define $X$ as $G/\text{ker}(\varphi)$ and $\psi: G \to X; g \mapsto g\cdot \text{ker}(\varphi)$. Since $\psi$ is the canonical surjection it is clearly surjective. Then let $\chi: X \to H; g\cdot \text{ker}(\phi) \to g^\varphi$ which is by definition injective. Why not? But what is wrong with: Let $X = \text{im}(\varphi) \leq H$ then $\psi: G \to X; g\mapsto g^\varphi$ which is by definition surjective and by definition an morphism (since $\varphi$ is a morphism) and then let $\chi: X \to H; x\mapsto x$. the boring identity function. Which is an injective morphism as well. Something must be wrong with the second approach, but I don't see what...
It guess it's something silly that I'm missing.","['group-theory', 'functions']"
2413793,Can a finite number have an uncountable infinite amount of non-zero terms? [duplicate],"This question already has answers here : The sum of an uncountable number of positive numbers (5 answers) Closed 6 years ago . For example, $e=\dfrac{1}{0!}+\dfrac{1}{1!}+\dfrac{1}{2!}+\dfrac{1}{3!}+\dfrac{1}{4!}+\cdots$ has infinite terms when treated with this form, but it is a countable one, because the cardinality of natural numbers is countably infinite, and my question is if a number can have uncountably infinite terms. Thanks. My thought is that it is impossible because it must be valid to enumerate the terms, which in uncountably infinites you cannot. Is this true? I need some aclarations. Edit: I only need non-zero terms, as sugested in the comments, and the number the terms sum to has to be a finite number.",['algebra-precalculus']
