question_id,title,body,tags
4290758,Factoring $4x^2-2xy-4x+3y-3$. Why isn't it working?,"I want to factorise the following expression. $$4x^2-2xy-4x+3y-3$$ Here are the ways I tried $$4x^2-2xy-4x+3y-3=\left(2x-\frac y2\right)^2+3y-3-\frac{y^2}{4}-4x=\left(2x-\frac y2\right)^2+\frac{12y-12-y^2}{4}-4x=\left(2x-\frac y2\right)^2-\frac 14(y^2-12y+12)-4x$$ Now I need to factor the quadratic $y^2-12y+12$ . So, I calculated discriminant $$D=12^2-4\times 12=96\implies \sqrt D=4\sqrt 6.$$ This means that the multipliers of quadratic are not rational.  So I don't know how to proceed anymore.","['contest-math', 'factoring', 'polynomials', 'algebra-precalculus', 'quadratics']"
4290784,Proof the existence of two roots in $(x-1)\ln y=\ln x$ when $y \neq e$,"Problem statement Proof that $y^x\cdot x$ and $yx^2$ for $x, y \ge 1$ have a single intersection point when $y \ge e$ or $y=1$ and at least two when $1<y<e$ . I am not sure if my reasoning has flaws, how to finish it or if there is any other more elegant/simpler way of proving it. I am studying the behavior of these two functions, i.e. when is $y^x\cdot x>yx^2$ . After graphing it, I have seen that in some regimes, one is greater than the other but not after a specific point. I can prove that there is a single solution for $y=e$ but I struggle to prove the other fact. Attempt $$y^x\cdot x=yx^2\ \overset{x\ge1}{\rightarrow}\ y^x=yx$$ Fixing $y$ to $k$ (for clarity of the reasoning): $$k^x=kx\ \rightarrow x\ln k=\ln k + \ln x$$ $$(x-1)\ln k = \ln x$$ And this is not further simplificable, so we have to find where a line intersects the logarithm function. Case 1: $y=e$ Observing that the derivative of $\ln x$ at $x=1$ is $(x-1)\ln y$ for $y=e$ , and the fact that the derivative of a function at a point is the tangent line at that point, this is the only intersection point. Proof: $f(x)=\ln x,\ f(1)=0 \rightarrow f'(x)=\frac{1}{x};\ f'(1)=1 \rightarrow \int f'(x)|_{x=1}\mathrm{d}x=x+c\overset{f(1)=0}{=}x-1 = (x-1)\ln e\quad \blacksquare$ Case 2: $y\neq e$ Here I tried to find a closed expression of the points by Taylor expansion and then find the roots via Ruffini but $f(x)=\ln x$ is not well defined at $x=1$ . Another idea was to try random points below and above $x=1$ and see what approximate root I found via Newton, but neither option seemed feasible. After thinking and playing with the graph a bit more, I realized that $x=1$ is like the z-rotation axis of the line $(x-1)\ln y$ so I decided to go this way: Fact #1: $x=1$ is a trivial solution of $(x-1)\ln y = \ln x\quad\forall\ y\in[1,\infty)$ Proof: $\ln x|_{x=1}\ln 1 = 0 = 0\ln y=(x-1)\ln y|_{x=1}\quad \blacksquare$ . Fact #2: both functions are strictly monotonically increasing.... and I guess this is relevant? And here is pretty much where I am stuck.","['multivariable-calculus', 'proof-writing', 'solution-verification']"
4290786,For complex measure $\mu$ and $0< f \le g$ is it true that $\Big|\int_{\Bbb R^n } f d\mu\Big| \le \Big|\int_{\Bbb R^n } g d\mu\Big|$?,"Let $\mu$ be a complex measure on $\Bbb R^{n}$ and $f,g \in L^1(\mu)$ such that $0< f(x) \le g(x)$ for a.e. $x \in \Bbb R^n$ . Then is it true that $$\Big|\int_{\Bbb R^n } f d\mu\Big| \le \Big|\int_{\Bbb R^n } g d\mu\Big| \text{ ? }$$ I was trying to break each integral first in its real and imaginary part and then their corresponding positive and negative parts, i.e. $$\int_{\Bbb R^n } f d\mu = Re\Big(\int_{\Bbb R^n } f d\mu\Big) +i Im \Big(\int_{\Bbb R^n } f d\mu\Big)$$ $$=Re^+\Big(\int_{\Bbb R^n } f d\mu\Big)-Re^-\Big(\int_{\Bbb R^n } f d\mu\Big)+iIm^+\Big(\int_{\Bbb R^n } f d\mu\Big)-iIm^-\Big(\int_{\Bbb R^n } f d\mu\Big)$$ and then wanted to look at corresponding decompositions of the measure and the integral $\int_{\Bbb R^n } g d\mu$ and obtain inequalities. But I can't figure them out and proceed from here. Can someone please help?","['integration', 'measure-theory', 'analysis']"
4290810,Find inverse of a function $f(x)=x^3+3x^2+4x-1$,"If $f(x)=x^3+3x^2+4x-1$ ,  then $f(x)$ is one to one as it is increasing function for $x \in R$ . I want to find $x$ such that $\frac{-1}{4}x-\frac{7}{16}=2f^{-1}(\frac{-x}{2}-1)$ my attempt: One option is that calculate $f^{-1}$ , inverse of $f$ , and then changes $x$ to $\frac{-x}{2}-1$ in $f^{-1}$ and then solve the equation. I don't know how to find inverse here Could someone help me with this?","['calculus', 'functions', 'inverse-function']"
4290812,low $p$-value and low explained variation connection in multiple regression analysis,"I've just started studying multiple linear regression and I'm stuck at creating a dataset for which a multiple regression model would have a low $p$ -value (the coefficients are non zero) and also low explained variation $R^2$ . The following is what I've come up. To create a dataset with low explained variation it is necessary that the output variable is not in linear correspondence with the predictor variables. very low $p$ -value of coefficients it is necessary that the coefficients are non zero. If predictors are independent the coefficient $i$ th $a_i$ is equal to $\rho(X_i,Y)$ (correlation between $X_i$ and $Y$ ). If $X_i$ and $Y$ are not connected by linear relation, the coefficient $\rho$ is almost zero so this scenario has to be excluded. On the other hand, if I define $Y$ so has to have linear relation to $X_i$ for every $i$ , the condition on explained variation not holds anymore. However, if the predictors are not independent, although I know the formula for the coefficients, it's not very clear to me how to proceed.","['linear-regression', 'statistics', 'regression-analysis']"
4290814,"Prove that $f(x)^2+f(x+1)^2 = f(2x+1)$ for the function $f$ satisfying $f(x)=f(x-1)+f(x-2), f(1)=f(2)=1.$","Prove that $f(x)^2+f(x+1)^2 = f(2x+1)$ for the function $f$ satisfying $f(x)=f(x-1)+f(x-2), f(1)=f(2)=1.$ I know how to prove it, but it is interesting so I am posting it. The first hint is: \begin{align} &\text{Try to prove this first: } \\ &f(x)=f(x-1)+f(x-2) \\ &=2f(x-2)+f(x-3) \\ &=3f(x-3)+2f(x-4) \\ &= 5f(x-4)+3f(x-3) \\ &= \cdot \cdot \cdot \end{align} The second hint is: $\text{According to the first hint: } f(x)=f(k+1)f(x-k)+f(k)f(x-k-1). $ Check this to see that your proof is the same as mine. \begin{align} &f(x)=f(x-1)+f(x-2) = f(2)f(x-1)+f(1)f(x-2). \ \\ \ \\ &f(x-1)=f(x-2)+f(x-3) \\ &\Rightarrow f(x)=f(2)(f(x-2)+f(x-3))+f(1)f(x-2)=(f(1)+f(2))f(x-2) \\ &+f(2)f(x-3)=f(3)f(x-2)+f(2)f(x-3). \ \\ \ \\ &f(x-2)=f(x-3)+f(x-4). \\ &\Rightarrow f(x)=f(3)(f(x-3)+f(x-4))+f(2)f(x-3)=(f(2)+f(3))f(x-3) \\ &+f(3)f(x-4)=f(4)f(x-3)+f(3)f(x-4). \\ &\cdot \\ &\cdot \\ &\cdot \\ &\therefore f(x)=f(k+1)f(x-k)+f(k)f(x-k-1). \\ &x=2k+1; \ f(2k+1)=f(k)^2+f(k+1)^2. \\ \ \\ &\therefore f(x)^2+f(x+1)^2=f(2x+1).\end{align} p.s. if you have another solution, please post it as an answer with a spoiler. (>! another answer with no enter )","['functional-equations', 'functions']"
4290837,A proof of the Cantor-Schroder-Bernstein theorem,To prove this theorem is valid and sufficient use the argument that if there is an injection function $f$ between the sets A and B and there is an injection function $g$ between B and A. The bijection function is $f\bigcup g$ ?,['elementary-set-theory']
4290850,Doubts on roster notation of sets,"Simple examples of sets are often described via roster notation (aka enumeration notation) like $\{0,1,4,9\}$ -  simply write down the elements of the set between the two set delimiters (curly brackets) and separate them by commas. In axiomatic set theory this notation also occurs in the Axiom of Pairing: For any $a$ and $b$ there exists a set $\{a, b\}$ that contains exactly $a$ and $b$ . It is then easy to see that $\{a, b\} =  \{b, a\}$ . More generally one can usually read that ordering and multiple listing of the elements in roster notation is irrelevant, for example we have $\{0,1,2\} = \{1,0,2,1,0\}$ . In axiomatic set theory the concept of an ordered pair $(a,b)$ is not introduced by a separate axiom, but it is somehow defined based on the existing axioms, for example by $(a,b) = \{\{a\},\{a,b\}\}$ . More generally, the concept of an ordered tuple $(a_1,\ldots,a_n)$ can be introduced in that way. Here are my doubts: It seems to me that roster notation is based on an intuitively pre-existing concept of an ordered tuple . Writing down elements sequentially from left to right does not really produce a set, but a tuple. We then have a certain equivalence relation for such tuples which says us when to regard two tuples as the ""same set"". But set theory should not be based on such an intuitive prerequisite. In fact even the axiom of pairing is based on an intuitive concept of a pair. Later re-introducing this concept via a definition seems to be circular. One might argue that $\{a,b\}$ is short for $\{x : x = a \vee x = b\}$ . But even in this notation we actually have a pair of conditions, separated by a $\vee$ instead of a comma. Yes, $x = a \vee x = b$ and $x = b \vee x = a$ are equivalent, but alone to state this fact requires an intuitive understanding of ""ordering"" which axiomatic set theory claims to be reducible to more elementary concepts. In other words: We start with an intuitive concept of pairs or tuples as ingredients of the axioms and later ""cleanly"" re-introduce these concepts using the axioms based on the same (but beforehand unclean) concept. My question: Usually roster notation occurs at the very beginning of texts on set theory. But it involves ingredients which are not really available in a precise sense at that point: Finite sequences of elements, i.e. ordered tuples Permutations of ordered tuples A reduction process eliminating duplicates in tuples One can argue that at the beginning an intuitive understanding of these ingredients is sufficient to get the idea what roster notation means. The precise meaning will be clear after having introduced the necessary ingredients via an axiomatic approach. But the Axiom of Pairing involves roster notation before the above ingredients have been properly defined. Is this a vicious circle? Do we need a new axiomatic approach avoiding this problem? More precisely, do we need an additional axiomatic concept of an ordered pair?","['elementary-set-theory', 'motivation']"
4290928,Orthogonal vectors in complex vector space,"Consider $u,v\in \mathbb{R}^2$ where $u=(2,1), v=(-1, 2)$ . $u$ and $v$ are orthogonal since $u\cdot v=0$ . If we put them in $\mathbb{C}$ , they should be still orthogonal. However, $ \langle u,v \rangle=(2+i)(-1+2i)\ne 0$ . I must misunderstand something here. Could anyone explain this? Thanks in advance. EDIT: $v=(-1, 2)$ should be converted to $-1 + 2i$ not $-1-2i$ .",['linear-algebra']
4290945,Express $\sin(\theta)$ in terms of spherical harmonics,"So we can express trigonometric quantities in terms of Spherical harmonics, for example $\cos(\theta)\propto Y^{0}_{1}(\theta,\phi)$ . Is there a closed expression for $\sin(\theta)$ ? If not, is there at least some kind of convoluted, numerically accessible expression? Best, v. PS: It seems to be an infinite sum of $Y_{l}^0$ with even $l$ , have a look at my numerical estimate:","['spherical-trigonometry', 'trigonometry', 'spherical-harmonics']"
