question_id,title,body,tags
2546001,Evaluating $\int_0^\pi f^{-1} (x) dx$ with $f(x)=\cos x+ x$.,Let $f:\mathbb{R} \to \mathbb{R}$ defined by $f(x)=\cos x+ x$. Evaluate $$\int_0^\pi f^{-1} (x) dx.$$ I used the substitution $x=f(y)$ the integral transforms to $\int_{f^{-1} (0)}^{f^{-1} (\pi)} y f'(y) dy$ which evaluates to $\pi(f^{-1} (\pi) -1)$ I couldn't get where I went wrong. Any ideas?,"['real-analysis', 'integration', 'definite-integrals', 'calculus']"
2546060,Prove that idempotent operator $E$ is self-adjoint if and only if $EE^∗$ = $E^∗E$,"Let $V$ be a finite-dimensional inner product space, and let $E$ be an idempotent
linear operator on $V$, i.e., $E^2 = E$. Prove that E is self-adjoint if and only if $EE^* = E^*E$. Are there any simpler answers to the question that the answers provided here Normal, idempotent operator implies self-adjointness. . Both answers seem to be correct but contain logical steps that I can't comprehend e.g $(I−E)Ex=0 \Rightarrow (I−E^∗)Ex=0 $ and $v^\ast E^\ast Ev=0 \Rightarrow Ev=0$",['linear-algebra']
2546129,I can't figure out how to separate variables in this differential equation;,"\begin{align*}
xyy'^2 + (x^2 + y^2)y' + xy = 0 \\
\end{align*} I tried doing all kinds of things to separate the x and dx on one side and y and dy on the other and none of it worked. I'd post my attempts but I don't think you'd get anything from them since they don't go very far. Am I missing something? This is in the part of the textbook with basic differential equations, so it shouldn't require any specific methods, as far as I know.",['ordinary-differential-equations']
2546166,"Existence of a function behaving like $s^\beta$ everywhere ($\beta\in(0,1)$)","Does there exist a function $f:\mathbb R\to\mathbb R$ such that
$$
\lim_{s\downarrow 0} \frac{f(t+s)-f(t)}{s^\beta}=c,\quad \text{for every }t\in\mathbb R,
$$
where $\beta\in(0,1)$ and $c\in\mathbb R\backslash \{0\}$? I am happy if you answer the same question but with a non-zero continuous function $c(t)$ on the right  hand side.","['real-analysis', 'holder-spaces']"
2546201,"What is a bound of $\frac{1}{\sin x} - \frac{1}{x}$on $(0,a]$?","Is $\dfrac{1}{\sin x} - \dfrac{1}{x}$ bounded in $(0,a]$, $a<\frac\pi2$? How can I prove this? Any hints or suggestions?","['real-analysis', 'inequality', 'trigonometry', 'calculus', 'estimation']"
2546226,Finding the infinite limit using definitions,I would really need help proving the following limit using the definitions. My textbook gives me a solution but with very minimal explanation and I'm completely lost. This is the limit I have to find. $$\lim_{x\to1^+} \frac{x}{x-1}$$,"['analysis', 'limits']"
2546253,Is twice differentiability an open property?,"A function $f : \mathbb{R} \to \mathbb{R} $ which is differentiable at a point $a \in \mathbb{R}$ need not be differentiable in a neighbourhood of $a$. For example,
$$
f : \mathbb{R} \to \mathbb{R} : x \mapsto \begin{cases}
x^2 && x \in \mathbb{Q} \\
-x^2 && x \in \mathbb{R} \setminus \mathbb{Q}
\end{cases}
$$
is differentiable only in $0$. If $f$ is twice differentiable in $a$, then of course $f$ is differentiable in a neighbourhood of $a$. But is $f$ twice differentiable in a neighbourhood of $a$? I find it hard to come up with a natural counterexample, but see no reason why this statement should hold either.","['derivatives', 'calculus']"
2546264,Length of an implicit curve [duplicate],"This question already has an answer here : What's the arc length of an implicit function? (1 answer) Closed 5 years ago . The topography of an empty lake is given by a function f(x,y)=z. Each spring the lake is filled by water. The waterstand is given by a constant z=c, where c is a constant. How long is the shore of the lake? What I am actually asking is: Is there any way to compute the lenght of a regular implicit curve?","['implicit-function-theorem', 'discrete-geometry', 'implicit-function', 'differential-geometry', 'approximation']"
2546265,"$\lim_\limits{\sigma_A, \sigma_B \to \infty }e^{-\sigma_A-\sigma_B} \sum_{k=0}^{\infty} \frac{{\sigma_A}^k}{k!}\cdot\frac{{\sigma_B}^k}{k!}$","I am currently writing my Bachelor thesis in economics and for one proof idea I would need to compute this limit (if it exists). I am not sure how to approach this due to the double limit. Clearly, the limit of every summand for finite k is zero but that doesn't really help, does it? 
(EDIT: if you put the exponential term in the sum, that is.)
Adding up zeros infinitely often doesn't imply the sum is zero, right? Thanks in advance,
rm","['real-analysis', 'convergence-divergence', 'sequences-and-series', 'calculus']"
2546273,Nonhomeomorphic subsets of the plane,"I'm trying to find two compact, nonhomeomorphic subsets of the plane, say $X$ and $Y$, such that $X \times [0,1]$ is homeomorphic to $Y \times [0,1]$. I can not think of how a homeomorphism arises when you product with the interval.","['general-topology', 'examples-counterexamples', 'compactness']"
2546294,"Related Rates - two airplanes, both rates given. Find rate of distance","The question reads ""Two aircraft are in the same airspace with Plane A 500km south of Plane B. If Plane A is traveling 600 km/h due south while Plane B is travelling 800km/h due west, determine how quickly the distance between the planes is changing."" My solution: $\frac{dA}{dt} = 600km/h$ $\frac{dB}{dt} = 800 km/h$ $A = 500km$ $B = 0km$ $d = \sqrt{A^2 + B^2}$ $\frac{dd}{dt} = \frac{A\frac{dA}{dt} + B\frac{dB}{dt}}{\sqrt{A^2+B^2}}$ Plugging in the values from above:
$\frac{dd}{dt} = \frac{0 + 500(600)}{\sqrt{500^2}}$ $\frac{dd}{dt} = 600 km/h $ Did I do this the correct way?","['derivatives', 'calculus']"
2546298,Vector bundle determined by differential structures?,"Let $E\to M$ be a vector bundle. Is the structure of vector bundle determined by the map $E\to M$ (as morphism between manifolds)? i.e. is it possible that there are two non-isomorphic vector bundles $E_1, E_2$ such that their underlying manifolds are the same?","['manifolds', 'vector-bundles', 'smooth-manifolds', 'differential-geometry']"
2546326,A Noetherian scheme $X$ is integral iff it’s connected and all stalks are integral domain.,"I am reading rising sea and try to prove exercise 5.3.C: A Non-empty Noetherian scheme $X$ is integral iff it’s connected and all stalks are integral domain. The “only if” part is trivial: an integral scheme is irreducible, hence is connected. It’s also obvious that stalks are integral domains. My question is about the “if” part, stalks being integral means they are reduced. What remains is the irreducibility of $X$ . Since $X$ is connected, the irreducible component of $X$ are closed, so if I can prove the irreducible components do not intersect with each other, I am done. If two irreducible components $Z,F$ intersect at $p$ , we can pick an open affine neighborhood $U$ of $p$ , and $U$ necessarily contains generic points of $Z$ and $F$ in $X$ . So,my question is: Did I miss anything in the argument above? If I didn’t, is it true that in any affine scheme a stalk at a point where two irreducible subsets (no one belongs to the other) intersect can’t be an integral domain? It’s easy to translate 2. into commutative algebra, but after that, I still don’t know how to solve it. Any hint will help, thanks a lot.","['algebraic-geometry', 'commutative-algebra']"
2546329,Find the limit $\lim_{x \to \frac{\pi}{2}}(\frac{\cos(5x)}{\cos(3x)})$ without using L'Hospital's rule,I'm trying to find the limit: $$\lim_{x \to \frac{\pi}{2}}\left(\frac{\cos(5x)}{\cos(3x)}\right)$$ By L'Hospital's rule it is $-\frac{5}{3}$ but I'm trying to solve it without using L'Hospital rule. What I tried: Write $\frac{\cos(5x)}{\cos(3x)}$ as $\frac{\cos(4x+x)}{\cos(4x-x)}$ and then using the formula for $\cos(A+B)$ . Write $\cos(x)$ as $\sin\left(x - \frac{\pi}{2}\right)$ . But I didn't have success with those methods (e.g. in the first one I got the same expression $\frac{\cos(5x)}{\cos(3x)}$ again ).,"['limits-without-lhopital', 'trigonometry', 'calculus', 'limits']"
2546348,"Showing that, under certain assumptions, $df_x$ has no eigenvalues on the unit circle","Let $M$ be a smooth manifold, $f : M \to M$ a $C^1$ diffeomorphism and $x$ a fixed point of $f$. Suppose that there exist a decomposition $T_x M = E^-_x \bigoplus E^+_x$ and constants $c > 0, \lambda \in (0, 1)$ such that
$$\|df^n_x(v)\| \leq c \lambda^n \|v\|, v \in E^-_x, n \in \mathbb{N}$$
$$\|df^{-n}_x(v)\| \leq c \lambda^n \|v\|, v \in E^+_x, n \in \mathbb{N}.$$
Show that $df_x$ has no eigenvalues on the unit circle. My work: Suppose there is $\mu$ with $|\mu| = 1$ and $v \neq 0$ such that $df_x v = \mu v$. Then $\|df_x v\| = \|\mu v\| = |\mu| \|v\| = \|v\|$. On the other hand, from the Chain Rule and the fact that $x$ is a fixed point we have $df^n_x(v) = (df_x)^n(v)$. But I can't obtain a contradiction considering the two inequalities. Can someone help me?","['eigenvalues-eigenvectors', 'dynamical-systems', 'differential-geometry']"
