question_id,title,body,tags
115226,Largest circle between $y=x^n$ and $y=\sqrt[n]{x}$,"Something I have been wondering about for a while. Let us look at the area between $x^n$ and $\sqrt[n]{x}$ when $x\in [0,1]$. Where $n$ is a positive integer. 
Below is an image. With a given n, how large of a circle can you fit between $x^n$ and $\sqrt[n]x$? I know that the circle must lie on the line y=x, but more than that I have not been able to figure out. Will update with my research and images. soon =) Cheers for all help and solutions","['optimization', 'geometry', 'functions']"
115227,Find all $n$ such that each number containing $n$ $1$'s and one $3$ is prime,"This question is O205 from the Mathematical Reflections .
I do not own any copyrights to this question. Find all $n$ such that each number containing $n$ $1$'s and one $3$ is prime. For example, when $n=2$ we find that $113, 131$ and $311$ are prime.","['contest-math', 'number-theory']"
115230,Summing over General Functions of Primes and an Application to Prime $\zeta$ Function,"Along the lines of thought given here , is it in general possible to substitute a summation over a function $f$ of primes like the following:
$$
\sum_{p\le x}f(p)=\int_2^x f(t) d(\pi(t))\tag{1}
$$
and further
$$
\int_2^x f(t) d(\pi(t))=f(t)\pi(t)\biggr|_2^{x}-\int_2^{x}f'(t)\pi(t)dt\tag{2}.
$$ If it's possible only for some cases, how can one specify them? answered in the comments Let's continue from $(2)$ with an representation of the prime counting function:
$$
\pi(t) = \operatorname{R}(t^1) - \sum_{\rho}\operatorname{R}(t^{\rho}) \tag{3}
$$
with $    \operatorname{R}(u) = \sum_{n=1}^{\infty} \frac{ \mu (n)}{n} \operatorname{li}(u^{1/n})$ (the so-called Riemann's ${\rm R}$ Function, see e.g. $(11)$ here ) and $\rho$ running over all the zeros (trivial and non-trivial) of $\zeta$ function. $\operatorname{li}(\cdot)$ is the logarithmic integral . So we have 
$$
\begin{eqnarray}
&=&f(t)\pi(t)\biggr|_2^{x}-\int_2^{x}f'(t)\pi(t)dt\\
&=&f(t)\left(\operatorname{R}(t^1) - \sum_{\rho}\operatorname{R}(t^{\rho})\right)\biggr|_2^{x}
-\int_2^{x}f'(t)\left(\operatorname{R}(t^1) - \sum_{\rho}\operatorname{R}(t^{\rho})\right)dt \phantom{somemorerspace}\\
&\phantom{AA}&\\
&=&\sum_{n=1}^{\infty}\frac{ \mu (n)}{n}\Big\{\left[f(t)\left( \sum_{z\in\{1,\rho\}} (-1)^{1-\delta_{1z}} \operatorname{li}(t^{z/n})\right)\right]_2^{x}\\
&&- \int_2^{x}f'(t)\left( \sum_{z\in\{1,\rho\}} (-1)^{1-\delta_{1z}} \operatorname{li}(t^{z/n})\right)dt\Big\}\\
&\phantom{AA}&\\
&=&\sum_{n=1}^{\infty}\frac{ \mu (n)}{n}\sum_{z\in\{1,\rho\}}(-1)^{1-\delta_{1z}}\left\{\left[f(t)\left(   \operatorname{li}(t^{z/n})\right)\right]_2^{x} -
\int_2^{x}f'(t)\left(  \operatorname{li}(t^{z/n})\right)dt\right\}\hskip0.9in(4)
\end{eqnarray}
$$
where I tried to combine the sum a little without introducing to much confusion by using 
$$
(-1)^{1-\delta_{1z}}=
\cases{
+1&$ \text{if } z=1$\\
-1&$ \text{if } z=\rho$\\
}
$$ Now, what if we just take an approximation $\tilde{\pi}(t)$, where the sums over $n$ and $\rho$ are truncated. Is this approach still valid? I'm worried because $\tilde{\pi}(t)$ might not be monotone, which is a prerequisite of the Lebesgue-Stieltjes integration . 
Let's work out the last integral, by parts:
We use
$$
\int_2^{x}f'(t) \operatorname{li}(t^{w})dt
=\left[ f(t)\operatorname{li}(t^{w}) \right]_2^x - \int_2^x \frac{f(t)wt^{w-1}}{\ln(t^w)}dt
\tag{5}
$$
which gives a nice result when $f(t)=t^{-s}$, see here :
$$
\int_2^{x}(-st^{-s-1}) \operatorname{li}(t^{w})dt
=\left[ t^{-s}\operatorname{li}(t^{w}) \right]_2^x - \int_2^x \frac{t^{-s}t^{w-1}}{\ln(t)}dt
=\left[ t^{-s}\operatorname{li}(t^{w}) \right]_2^x - \left[{\rm li}(t^{w-s})\right]^x_2.
$$ So overall we get
$$
\sum_{n=1}^{\infty}\frac{ \mu (n)}{n}\sum_{z\in\{1,\rho\}}(-1)^{1-\delta_{1z}}\left\{\left[f(t)  \operatorname{li}(t^{z/n})\right]_2^{x}-
\left[ f(t)\operatorname{li}(t^{z/n}) \right]_2^x +\int_2^x \frac{zf(t)t^{z/n-1}}{n\ln(t^{z/n})}dt \right\}\\
=\sum_{n=1}^{\infty}\frac{ \mu (n)}{n}\sum_{z\in\{1,\rho\}}(-1)^{1-\delta_{1z}}\left\{\int_2^x \frac{f(t)t^{z/n-1}}{\ln(t)}dt \right\}\tag{6}\\
$$
and in the special case $f(t)=t^{-s}$ this simplifies to
$$
P_\color{red}x(\color{blue}s)=\sum_{p<\color{red}x} \frac{1}{p^s} =\sum_{n=1}^{\infty}\frac{ \mu (n)}{n}\sum_{z\in\{1,\rho\}}(-1)^{1-\delta_{1z}}
\left[
{\rm li}(t^{\frac zn-\color{blue}s})
\right]^{\color{red}x}_2
\tag{7}
$$ (for the interested reader: the story continues here... ) If anybody could confirm this, it would be ever so cool. Thanks for your help and your time for reading all this,","['prime-numbers', 'measure-theory', 'integration']"
115236,Elementary Geometry,"The side of the square measures $1\  \mathrm{cm}$ , and $AC = 1\  \mathrm{cm}$, find the value of $AB$","['geometry', 'triangles']"
115246,Finding conjugacy classes of $PGL_{2}(\mathbb{F}_{q})$,"Assume $q$ is odd. How does one go about finding the conjugacy classes of $PGL_{2}(\mathbb{F}_{q})$? I know that for $GL_{2}(\mathbb{F}_{q})$, one can consider the possible Jordan Normal Forms of the matrices and with some luck, choose representatives whose conjugacy class is large enough such that when I sum all the conjugacy class sizes I get the whole group.","['matrices', 'linear-algebra', 'group-theory', 'abstract-algebra']"
115272,Let $x$ and $y$ be positive integers such that $xy \mid x^2+y^2+1$.,"Let $x$ and $y$ be positive integers such that $xy \mid  x^2+y^2+1$.
Show that $$ \frac{x^2+y^2+1}{xy}= 3 \;.$$
I have been solving this for a week and I do not know how to prove the statement. I saw this in a book and I am greatly challenged. Can anyone give me a hint on how to attack the problem? thanks","['vieta-jumping', 'number-theory']"
115276,Stochastic Integral which is almost surely zero at fixed time,"This is an exercise from Karatzas and Shreve. Find a $(Y_s)_{s \in [0,1]}$ progressively measurable such that $ 0 < \int_0^1 Y_s ^2 ds < \infty$ almost surely, and $\int _0^1 Y_s dW_s  = 0$ almost surely where $W$ is a Brownian Motion. Not having much luck so far. I know $Y$ cannot be deterministic and that the integral cannot be a true martingale but that is about it.","['stochastic-integrals', 'probability']"
115298,Showing $ \sum_{k=1}^{n} k^{1/k}\sim n$,I would like to show that: $$ \sum_{k=1}^{n} k^{1/k} \sim n$$ by using integrals. We have: $$ \int_{3}^{n+1} t^{1/t} \mathrm dt +\sqrt{2}+1 \leq \sum_{k=1}^{n} k^{1/k} \leq \int_{3}^{n} t^{1/t} \mathrm dt +3^{1/3}+\sqrt{2}+1$$ $$ \int_{3}^{n+1} t^{1/t} \mathrm dt= (n+1)^{1+\frac{1}{n+1}}-3^{1/3+1}+\int_{3}^{n+1}(\ln(t)-1)t^{1/t-1}\mathrm dt $$ $$ \int_{3}^{n} t^{1/t} \mathrm dt= n^{1+\frac{1}{n}}-3^{1/3+1}+\int_{3}^{n}(\ln(t)-1)t^{1/t-1}\mathrm dt $$ So I have to show that: $$ \int_{3}^{n}(\ln(t)-1)t^{1/t-1}\mathrm dt=o(n) $$ $$ \int_{3}^{n+1}(\ln(t)-1)t^{1/t-1}\mathrm dt=o(n) $$ which is my question. Edit: I'm now trying to show that: $$ \sum_{k=1}^{n} k^{1/k}=n+\frac{\ln(n)^2}{2}+O(1)$$ We have: $$ \sum_{k=1}^{n} k^{1/k}=n+\sum_{k=1}^{n} \frac{\ln(k)}{k}+O(1)$$ Using integrals: $$ \sum_{k=1}^{n} \frac{\ln(k)}{k}=\frac{\ln(n)^2}{2}+o(\frac{\ln(n)^2}{2}) $$ However: why $$ \sum_{k=1}^{n} \frac{\ln(k)}{k}-\frac{\ln(n)^2}{2}=O(1) $$ ?,"['sequences-and-series', 'analysis']"
115304,Unitary and Upper Triangular Matrix,"I am trying to prove that a matrix that is both ""unitary and upper triangular"" must be a diagonal matrix. I am thinking that the fact that columns of all unitary matrices form an orthonormal basis of F^n will ensure that all columns of this matrix are mutually orthogonal. Also, the fact that the matrix is upper triangular will then give me the required result....but I am trying to derive a formal proof. Please suggest if my approach is OK. Thanks in advance.",['linear-algebra']
115324,showing that $\left|\int_X f~d\mu\right| = \int_X |f|~d\mu  \Leftrightarrow |f|=\beta f $ a.e,"I have a problem I need help in solving. Suppose that $f\in L^1(\mu)$. I would like to show that  $\left|\int_X f~d\mu\right| = \int_X |f|~d\mu$ if and only if $\exists$ a constant $\beta$ such that $|f|=\beta f$ a.e. on $X$. My Attempt(for the forward direction) $\left|\int_X f~d\mu\right| =\beta\int_X f~d\mu$ for some constant $\beta$. So 
$$\int_X |f|~d\mu = \beta \int_X f~d\mu \implies \int_X \left(|f|-\beta f\right)~d\mu =0$$
But since $|f|-\beta f \geq 0$,  $|f| =\beta f$ a.e. For the backward direction, this is what I have so far: Suppose $|f|=\beta f$ a.e. I know that $\left|\int_X f~d\mu\right| \leq \int_X |f|~d\mu$. So, I must show the reverse inequality and I need some help with it. Also is what I did for the forward direction ok? Thanks very much.",['measure-theory']
