question_id,title,body,tags
1156374,Confusion about basic Kahler geometry,"I am really struggling to understand the basics of Kahler geometry and hope someone can give me some guidance.
Suppose we have a complex manifold with some complex structure $J$ and let $g$ be a Hermitian metric. That is, $g$ is a Riemannian metric and satisfies the extra condition $g(JX,JY)=g(X,Y)$ . So we have a Riemannian manifold $(M^{2n},g)$ . Why do we all of a sudden start considering the complexified tangent space? What good does that do? The metric $g$ is of the form $$g=\sum_{i,j=1}^{2n}g_{ij}E^i\otimes E^j,$$ where $\{E^1,\dots, E^{2n}\}=\{dx^1,dy^1,\dots, dx^n, dy^n\}$ . We introduce $\frac{\partial}{\partial z_k}$ and $\frac{\partial}{\partial \overline z_k}$ and $dz_k$ and $d\overline z_k$ and then extend the metric to $TM^\mathbb{C}$ and start doing all these computations. But by doing this we've completely changed the domain of the metric. One metric is in $\Omega^2_\mathbb{C}(M)$ and the other is in $\Omega^2(M)$ . How is this new metric telling us stuff about the original one? What is the relationship between the matrix $g_{k\overline j}$ , where $1\leq j,k\leq n$ and $g_{jk}$ , where $1\leq j,k\leq 2n$ ? We introduce the 'extended' connection and curvature but again, I don't see how this new information tells us something about the original manifold. For example, apparently the 'extended' definition of Ricci curvature on $TM^\mathbb{C}$ is the same as the Ricci curvature on $(M^{2n},g)$ . How can these two things be the same, they are functions on completely different spaces?? Another example I am struggling with is how the Kahler form $\omega$ satisfies $\frac{\omega^n}{n!}=\text{vol}_M$ . We have $\omega=\sqrt{-1}g_{j\overline k}dz^j\wedge d\overline z^k$ an element of $\Omega^2_\mathbb{C}(M)$ . How can this be raised to powers to give an element of $\Omega^{2n}(M)$ ?? Really any help would be greatly appreciated!","['differential-geometry', 'kahler-manifolds']"
1156384,Definition of Euclidean domain [duplicate],"This question already has answers here : Why is $v(a) \leq v(ab)$ superfluous in Euclidean domain definition? (2 answers) Closed 4 years ago . Today we learned about Euclidean domains in class but I don't understand why we need one of the conditions stated in the definition. We called an integral domain $R$ a Euclidean domain if there exists a function $f$ from $R$ to strictly positive integers such that: 1) For $a,b$ non zero in $R$, $f(ab)\ge f(a)$. 2) If $a,b\in R$, $b\neq 0$, then we can write $a=bq+r$ with $q,r\in R$ such that either $r=0$ or $f(r)<f(b)$. So from what I understand the whole point of a Euclidean domain is to be able to define a Euclidean algorithm, but I don't see why (1) is needed. Furthermore later in the class we proved a Euclidean domain is a principal ideal domain and in the proof we didn't use the property (1), so my question is: Why do we need (1) in the definition? Thanks in advance.","['euclidean-domain', 'ring-theory', 'abstract-algebra', 'definition']"
1156389,$\zeta(2)=\frac{\pi^2}{6}$ proof improvement.,"Recently in one of my calculus exercise I have made out a (quite novel to me) proof for $\zeta(2)=\frac{\pi^2}{6}$ via the famous infinite product below:
$$\sin(x)=x\prod_{i=1}^{\infty}(1-\frac{x^2}{i^2\pi^2})\tag{0}$$
I feel that the proof which I am to give below should count as one proper way to compute $\zeta(2)$ apart from the others (usually very complicated and requiring advanced knowledge) .I think this proof is more accessible to students who are learning very basic calculus and analysis (me, for example). Therefore, I want to improve this proof so that it can really hold water, and as a greenhand at analysis and caculus I need to seek help from this site to improve this proof, which I cannot finish alone. Any help will be appreciated.Thanks in advance. Here goes the proof: From $(0)$ we immediately know that $\forall x\ne0$
$$\frac{\sin(x)}{x}=\prod_{i=1}^{\infty}(1-\frac{x^2}{i^2\pi^2})\tag{1}$$
Now let $y=x^2>0$ and rewrite $(1)$ as
$$\frac{\sin(\sqrt y)}{\sqrt y}=\prod_{i=1}^{\infty}(1-\frac{y}{i^2\pi^2})\tag{2}$$
For RHS in $(2)$, we may as well regard it as a ""polynomial"" with an infinite order and also infinitely many terms.Let's just call it $P(y)$. It is then obvious that all the solutions for $P(y)=0$ are as follows:
$$y_i=i^2\pi^2$$
where $i\in\mathbb N^+$. Apparently they are distinct. Now consider a finite polynomial 
$$P_n(y)=a_0+a_1 y+a_2 y^2+\cdots+a_{n-1}y^{n-1}+a_ny^n$$
Let $P_n(y)=0$, since $y>0$, it is ok to divide both sides by $y^n$, which yields
$$a_0 \Bigl(\frac1y\Bigr)^n+a_1\Bigl(\frac1y\Bigr)^{n-1}+\cdots+a_{n-1}\Bigl(\frac1y\Bigr)+a_n=0\tag{3}$$
For each $y_i$ that is a solution to $P_n(y)=0$, $\frac{1}{y_i}$ will also be a solution to $(3)$ if we regard $(3)$ as a polynomial in terms of $\frac1y$. Therefore, by applying  the fundamental theorem of algebra to $(3)$ we get
$$\sum_{i=1}^{n}\frac{1}{y_i}=-\frac{a_1}{a_0}\tag{4}$$
in which $y_i$s are distinct roots for $P_n(y)=0$. Then comes the key part, and that's also where I want more clarity on some issues . Let's return to $P(y)$, then infinite polynomial. By analogue, $(4)$ also holds for $P(y)$ ( clarification needed here!! ). Therefore,
$$\sum_{i=1}^{\infty}\frac{1}{i^2\pi^2}=-\frac{a_1}{a_0}\tag{5}$$
in which $y_i=i^2\pi^2$ are distinct roots for $P(y)=0$ and $a_0$, $a_1$ are respectively the ""constant"" and ""coefficient for $y^1$"" in $P(y)$. To calculate $a_0$ and $a_1$, we must use limits since they are in a limit sense themselves. First, we have 
$$a_0=\lim_{y\to 0}P(y)=\lim_{y\to 0}\frac{\sin\sqrt y}{\sqrt y}=1\tag{6}$$
Then we go on to calculate $a_1$, recall what we do with a finite polynomial, then by analogue it should be
$$a_1=\lim_{y \to 0}\frac{P(y)-a_0}{y}=\lim_{y \to 0}\frac{\frac{\sin\sqrt y}{\sqrt y}-1}{y}=\frac{-\frac16 y+o(y)}{y}=-\frac16\tag{7}$$
(Intuitively I find $(6)$ and $(7)$ acceptable, but I also want some clarification so that they can be convincing.) Hence, at long last
$$\sum_{i=1}^{\infty}\frac{1}{i^2}=-(-\frac{1}{6})\pi^2$$","['riemann-zeta', 'sequences-and-series', 'proof-verification', 'analysis', 'proof-writing']"
1156392,$\lim_{x\to 1^-}\sqrt{1-x}\ \left(1+x+x^4+x^9+x^{16}+x^{25}+\cdots\right)=\sqrt{\pi}/2$ is true?,"When I was considering limits of various functions, I had the following conjecture. $$\lim_{x \to 1^-}\sqrt{1-x}\ \sum_{k=0}^{\infty}x^{\left(k^2\right)}=\lim_{x\to 1^-}\sqrt{1-x}\ \left(1+x+x^4+x^9+x^{16}+x^{25}+\cdots\right)=\frac{\sqrt{\pi}}{2}$$ This seems true, but I can't prove that. If this is true, how can we prove that? If this is not true, what is the answer?",['limits']
1156409,Definite integral (in the complex plane?),"I want to prove that $$\int_{0}^{\infty} \frac{dx}{1+x^b} = \frac{\pi}{b \sin(\pi/b)} \ ,$$ where $b\in (1,\infty)$. I thought about doing it in the complex plane since the integrand is a multivalued function for general $b$, but I cannot isolate the phase shift such that this method works.","['integration', 'definite-integrals', 'multivalued-functions', 'complex-analysis', 'contour-integration']"
1156413,"Exercise 1.1.4 in Hatcher's Algebraic Topology, star-shaped","The following is Exercise 1.1.4 in Hatcher's Algebraic Topology : A subspace $X\subset \Bbb R^n$ is said to be star-shaped if there is a point $x_0 \in X$ such that, for each $x \in X$ , the line segment from $x_0$ to $x$ lies in $X$ . Show that if a subspace $X\subset \Bbb R^n$ is locally star-shaped, in the sense that every point of $X$ has a star-shaped neighborhood in $X$ , then every path in $X$ is homotopic in $X$ to a piecewise linear path , that is , a path consisting of a finite number ofstraight line segments traversed at constant speed.show this applies in particular when $X$ is open or when $X$ is a union of finitely many closed convex sets. Thanks in advance.","['general-topology', 'homotopy-theory']"
1156417,Calculate the probability of a collision between these two functions?,$f(x) =$ Choose a random number between $1$ and $100$ (inclusive) $g(x) =$ Choose a random number between $1$ and $200$ (inclusive) What is the probability that $f(x) = g(x)$? Here is my working: $$P(f_1(x) = f_2(x)) = \frac1{100}$$ $$P(g(x) = f(x)) = \frac{100}{200} \cdot \frac1{200} = \frac1{400}$$ Is my working correct?,"['probability-theory', 'probability']"
1156461,Triangulation of the Klein Bottle,Why is this no triangulation of the Klein Bottle? Is it because the top and the bottom triangle share 3 vertices but have different edges? How do I find a triangulation?,"['general-topology', 'klein-bottle', 'algebraic-topology', 'triangulation']"
1156473,Asymptotic evaluation of integral of algebraic function,"I am wondering what techniques exist for the asymptotic evaluation of integrals. Consider the integral
$$
I(\lambda) = \int_1^\lambda dx \sqrt{1-\frac 1 x} =  \sqrt \lambda \sqrt{\lambda - 1}- \cosh^{-1} \sqrt \lambda .
$$
It is clear from the explicit expression that $I(\lambda) \approx \lambda - \frac 1 2\log(4 \lambda) - \frac 1 2$ for large $\lambda$. Could we have found this asymptotic solution without explicitly evaluating the integral? I am familiar only with the steepest descent method, but it does not appear to be applicable here.","['asymptotics', 'integration']"
1156482,"The action of a group on a set, and the size of an orbit.","This question may be easy to solve with an example, but I am not able to think of any. Let's say that you have a group G, and a subgroup H, it is show that a the cosets $(aH), a \in G$, form an equivalence relation, so they partition G, but the interesting part in this case is that every part of the partition has the same amount of elements. But let's say you have a set X, which is not a group, but you have a group G, that acts on the group X. Formally this means that: $gx\in X, \forall g \in G, \forall x \in X$ $ex=x, \forall x \in X$ $(g_1g_2)x=g_1(g_2x)$. It can be show that the relation $x_1$~$x_2$, if there is a g such that $gx_1=x_2$, exists. Hence since we have an equivalence relation we get a partition of X, and we call these partitions for orbits in X under G . My question is: Are these orbits/partitions of the same size like in the coset case?","['group-theory', 'abstract-algebra']"
