question_id,title,body,tags
382122,A graph of order $2n$ for which all vertices have degree $\geq n$ may be partitioned into adjacent pairs.,Suppose that $G$ is a graph with $2n$ vertices for which every vertex has degree at least $n$. Prove that we can partition $V(G)$ into pairs such that the two vertices in each pair are adjacent.,"['graph-theory', 'discrete-mathematics', 'combinatorics']"
382131,"How I can prove that: If $X$ is compact, then any map $f\colon X \to Y$ is proper?","A continuous map $f\colon X \to Y$ of locally compact spaces is called proper if for any compact $C\subset Y$ the preimage $f^{-1}(C)$ is compact. My question is: How I can prove that: If $X$ is compact, then any map $f\colon X\to Y$ is proper?","['general-topology', 'compactness']"
382136,A problem on range of a trigonometric function: what is the range of $\frac{\sqrt{3}\sin x}{2+\cos x}$?,What is the range of the function $$\frac{\sqrt{3}\sin x}{2+\cos x}$$,"['trigonometry', 'functions']"
382160,When is a topological space a manifold?,"I'm looking for someone to point me in the direction of papers or books which discuss when a topological space (perhaps with the conditions locally compact, Hausdorff) is a topological manifold, differentiable manifold, etc. This is to say, what work work has been done on necessary conditions for these classifications, knowing very little about the original space?","['differential-topology', 'manifolds', 'differential-geometry']"
382166,The matrix has rank $n$ if and only if $A$ is nonsingular and $B = A^{-1}$.,"Let $A$ and $B$ be $n \times n$ matrices with real entries. Show that the
matrix $$M = \left( \begin{matrix} A&I\\ I&B \end{matrix} \right)$$
 has rank $n$ if and only if $A$ is nonsingular
and $B = A^{-1}$. Totally stuck on it. Can I get some help.Thanks for your time.","['matrices', 'linear-algebra']"
382173,$a_{n+f(n)}-a_{n}\rightarrow0$ implies convergence?,$(a_{n})$ is a sequence of reals. Say $a_{n+f(n)}-a_{n}$ tends to 0 as n tends to infinity for every function f from the positive integers to the positive integers. Does this imply that $a_{n}$ is convergent?,"['convergence-divergence', 'sequences-and-series', 'real-analysis']"
382174,Ways of merging two incomparable sorted lists of elements keeping their relative ordering,"Suppose that, for a real application, I have ended up with a sorted list A = {$a_1, a_2, ..., a_{|A|}$} of elements of a certain kind (say, Type-A), and another sorted list B = {$b_1, b_2, ..., b_{|B|}$} of elements of a different kind (Type-B), such that Type-A elements are only comparable with Type-A elements, and likewise for Type-B. At this point I seek to count the following: in how many ways can I merge both lists together, in such a way that the relative ordering of Type-A and Type-B elements, respectively, is preserved? (i.e. that if $P_M(x)$ represents the position of an element of A or B in the merged list, then $P_M(a_i)<P_M(a_j)$ and $P_M(b_i)<P_M(b_j)$ for all $i<j$) I've tried to figure this out constructively by starting with an empty merged list and inserting elements of A or B one at a time, counting in how many ways each insertion can be done, but since this depends on the placement of previous elements of the same type, I've had little luck so far. I also tried explicitly counting all possibilities for different (small) lengths of A and B, but I've been unable to extract any potential general principle in this way.",['combinatorics']
382192,"The number of bijections $f$ of $\{1, 2,..., n\}$ such that $f(i) \ne i$ for any $i$ [duplicate]","This question already has an answer here : Number of permutations of $n$ elements where no number $i$ is in position $i$ (1 answer) Closed 9 years ago . Show that the number of bijections $f$ of $\{1, 2,..., n\}$ such that
  $f(i) \ne i$ for any $i$ is equal to $$\sum_{j=0}^{n}(-1)^j\frac{n!}{j!}.$$ Can I get some help for the above problem? I am not getting it at all.","['permutations', 'discrete-mathematics', 'combinatorics']"
382204,How to find the range or domain of a function? [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question This is a general question I'm asking, I really need it explained. Here's an example of what I mean: The functions $f$ and $g$ are defined by $f( x)= x^3 + 1$,     $0 ≤ x ≤ 3$ $g(x)= x + 5$,         $x \in \mathbb R$. And I was asked to find the range of $g(f(x))$??
Which I got to be  $= x^3 + 6$. But idk how to find the range and if  I was asked to state the domain in another case I wouldn't know how to.",['functions']
382211,Compactness of a Sphere,"This fact is mentioned liberally in literature along with subsequent mention of Heine-Borel and I am trying to get my head around it. What would be a formal proof of this if we take for example, a unit sphere in $\mathbb R^3 $? In addition, how could it be shown, non-trivially of course, that this sphere is not homeomorphic with $\mathbb R^2 $? As I understand this involves finding a bijective function with continuous inverse?",['general-topology']
