question_id,title,body,tags
2045516,"If $\mathbb{E}\left(g(X)\mid\mathscr{G}\right) = g(Y)$ a.s. for each bounded measurable function $g$, then $X=Y$ a.s.?","I have this problem: Let $(\Omega, \mathscr{F}, \mathbb{P}$ be a probability space, $\mathscr{G}$ be a sub-$\sigma$-algebra. Let $X,Y$ be two real random variables such that for every bounded Borel-measurable function $g: \mathbb{R} \rightarrow \mathbb{R}^+$  we have $$\mathbb{E}\left(g(X)\mid\mathscr{G}\right) = g(Y)  \text{ a.s.}$$ The question is if that implies $X=Y  \text{ a.s}$ . I guess the answer is yes, so I tried to prove that $\{X<Y\}$ is a nullset. If this set is in $\mathscr{G}$ it is obviously a nullset. But otherwise i get stuck. Does anyone have an idea?","['almost-everywhere', 'probability-theory', 'conditional-expectation', 'random-variables']"
2045519,Rolle's Theorem: $f(x)=3-\left\lvert x-3 \right\rvert$,"Determine whether Rolle's Theorem can be applied to the function on the closed interval of $[a,b]$ .  If Rolle's Theorem can be applied, find all values of c in the open interval $(a,b)$ such that $f'(c)=0$ . If Rolle's Theorem can not be applied explain why. $f(x)=3-\left\lvert x-3 \right\rvert$ in the interval of $[0,6]$ I began the problem by finding the derivative, and looking for the critical numbers and got that the critical number was at $x=3$ .  I also saw that the function was not differentiable in the interval of $[0,6]$ How would I word my answer, would I state that the function is not differentiable in the open interval of $(0,6)$ leading to Rolle's Theorem not be applicable in this certain scenario?","['derivatives', 'calculus']"
2045611,Quotients of varieties by finite group which are also flat maps,Let $A$ be a ring with an action of a finite group $G$. Is there a special name for an action that satisfies that $A$ is a projective module over the ring of invariants $A^G$? More generally is there a special name for an action of a finite group $G$ on a projective variety $X$ which satisfies that the quotient map $X \to X/G$ is flat?,"['abstract-algebra', 'representation-theory', 'algebraic-geometry']"
2045683,Integer solutions question simple,"Suppose I have:
$$x_1 + x_2 + x_3 + x_4 = 12$$ and I want to find all solutions $x_i \geq 1$ Well firstly I can give 1 to each x, so that leaves me with:
$$x_1 + x_2 + x_3 + x_4 = 8$$
Then, I can just make 3 dividers, like such:
$$x_1 | x_2 | x_3 | x_4$$
and so my answer is $$\binom{8+3}{3} = \binom{11}{3}$$
My sheet says: $\textit{Theorem}$: The number of ways to distribute $r$ identical objects into $n$ distinct boxes with at least $one$ object in each box is:
$$\binom{r-1}{n-1}$$
As you can see, this formula works, cause $\binom{12-1}{4-1} = \binom{11}{3}$ But I'm not sure where they got this formula, and why it works?","['combinatorics', 'probability']"
2045692,What is the idea to show this property of a function based on its Fourier transform?,"Let $f\in \mathcal{M}(\mathbb{R})$ be a function of moderate decrease such that the Fourier transform $\mathfrak{F}(f)$ is continuous and satisfies: $$\mathfrak{F}(f)(\xi) = O\left(\dfrac{1}{|\xi|^{1+\alpha}}\right), \quad \text{as $|\xi|\to\infty$}$$ where $\alpha \in (0,1)$. I want to show that $f$ satisfies the Hölder condition of order $\alpha$: $$|f(x+h)-f(x)|\leq M|h|^\alpha, \quad \text{with $M> 0$ and for all $x,h\in \mathbb{R}$}.$$ Now the condition on $\mathfrak{F}(f)$ says that it is continuous and furthermore, there's $K\in \mathbb{R}$ such that if $|\xi|> K$ we have $$\mathfrak{F}(f)(\xi)\leq \dfrac{A}{|\xi|^{1+\alpha}}, \quad \text{for all $|\xi|> K$ and for some $A\in \mathbb{R}$}.$$ Now, I really have no idea on what to do here. The obvious initial step is to write: $$|f(x+h)-f(x)| = \left|\int_{-\infty}^{\infty} \mathfrak{F}(f)(\xi)e^{2\pi i (x+h)\xi}d\xi-\int_{-\infty}^{\infty}\mathfrak{F}(f)(\xi)e^{2\pi i x\xi}d\xi\right|$$ So that we have $$|f(x+h)-f(x)| \leq \int_{-\infty}^{\infty} |\mathfrak{F}(f)(\xi)| | e^{2\pi i h\xi}-1|d\xi.$$ Now one suggestion is to break this integral as follows: $$|f(x+h)-f(x)|\leq \int_{|\xi|\leq 1/|h|} |\mathfrak{F}(f)(\xi)||e^{2\pi ih\xi -1}|d\xi + \int_{|\xi|\geq 1/|h|} |\mathfrak{F}(f)(\xi)||e^{2\pi ih\xi -1}|d\xi. $$ And now I'm completely stuck. First of all, I really have no idea or intuition whatsoever on what has to be done . My only guess would be to use continuity on the compact $[-1/|h|,1/|h|]$ to bound $\mathfrak{F}(f)$ there, but this would not produce the desired $|h|^\alpha$. On the other integral I can't also use the other condition over $\mathfrak{F}(f)$ because the integral is for $|\xi| \geq 1/|h|$ not $|\xi| > K$. Anyway, I'm quite lost here. So how can I show this? But much more importantly than how to prove this , how can I actually arrive at the proof? How can I have the idea on what has to be done? What is the right way to think about this problem, in order to solve it? I'm much more interested here in how should I reason about this, and how can I have the idea of how to prove it.","['real-analysis', 'fourier-analysis', 'problem-solving', 'functional-analysis', 'integration']"
2045708,Find the derivative of $f^{-1}(x)$ at $x=2$ if $f(x)=x^2 + x + \ln x$,I'm fairly confused with this question (or I guess the concept of inverse functions and taking their derivative). I know that the general rule for taking the derivative of an inverse function is: $$f^{-1}{'}(x) = \frac{1}{f'(f^{-1}(x))}$$ But I'm not really sure where to go from here. A nudge in the right direction would be greatly appreciated.,"['derivatives', 'inverse-function', 'calculus']"
2045722,Why is the upper Riemann integral the infimum of all upper sums?,"I was reading the theory of Riemann integration when I cam across the following , If $f$ is bounded on $[a,b]$ , and $P = \{x_0,x_1,x_2.......x_n\}$ is a partition of $[a,b]$ , let $$M_j = \sup_{x_{j-1}\leq x\leq x_j}f(x)$$ The upper sum of f over P is $$S(P) = \sum_{j=1}^{n} M_j(x_j-x_{j-1})$$ and the upper integral of $f$ over $[a,b]$ , denoted by $$\int_{a}^{b^-} f(x)dx$$ is the infimum of all upper sums. The theorem similarly goes on to state the result for lower sums. My doubt is : I do not understand how is $$\int_{a}^{b^-} f(x)dx$$ the infimum of all upper sums. I understand that if we refine the partition P, then the upper sum would decrease, so it may be a lower limit for all the upper sums computed on the refinements of P (but still being the lower limit does not prove that it is the infimum) and what about those partitions for which P itself is the refinement of? 
How do I know that it will be a lower limit for those, let alone a infimum?","['real-analysis', 'riemann-integration']"
2045724,Proving limit using precise limit definition,"I would like to prove that $$
\lim_{x \rightarrow 2}\frac{1}{x^2}=\frac{1}{4}
$$ using the epsilon-delta definition of a limit. I start with the formal definition: For every $\varepsilon$ > 0 there exist a $\delta$ > 0 such that if $|x - a| < \delta$, then $|f(x) - a|$ < $\varepsilon$. So I need to prove that if $|x - 2| < \delta$ then $|\frac{1}{x^2} - \frac{1}{4}| < \varepsilon$ . I start by doing scratch-work to turn the left hand side of $|\frac{1}{x^2} - \frac{1}{4}| < \varepsilon$ into $|x-2|$
$$
|\frac{1}{x^2} - \frac{1}{4}| < \varepsilon
$$
$$
|\frac{4-x^2}{4x^2}| < \varepsilon
$$
$$
|4-x^2| < 4x^2\varepsilon
$$
$$
|(x+2)(x-2)| < 4x^2\varepsilon
$$
$$
|x-2| < \frac{4x^2}{|x+2|}\varepsilon
$$
I would be able to complete the proof if the right-hand side were simply $\frac{\varepsilon}{|x+2|}$, but the $4x^2$ is throwing me off. Normally I would pick: $\delta \leq 1$ then use $|x-2|<\delta=1$, or $-1<x-2<1$ to turn $x-2$ into the denominator with $\varepsilon$, then pick the lowest bound of the inequality, giving me $\delta = min:\{1, \frac{\varepsilon}{<lowest bound>}\}$ I don't know how to handle the extra $4x^2$ however. Any help would be appreciated.","['epsilon-delta', 'proof-writing', 'calculus', 'limits']"
2045783,Prove that if $n \mid 1 + \sum_{k=0}^{n-1} k^{n-1}$ then $n$ is prime.,"How can I show that if $$n \mid 1 + \sum_{k=0}^{n-1} k^{n-1}$$ then $n$ is prime? I was able to prove that $n$ must be squarefree as follows: since $n \mid 1 + \sum_\limits{k=0}^{n-1} k^{n-1}$ then $\sum_\limits{k=0}^{n-1} k^{n-1} \equiv -1 \pmod n.$ Suppose some prime $p \mid n$, and let $q = n/p$. Now $\sum_\limits{k=0}^{n-1} k^{n-1} \equiv -1 \pmod p$, so
$$\sum_{k=0}^{n-1}k^{n-1} = \sum_{m=0}^{q-1}\sum_{k=0}^{p-1}(mp+k)^{n-1} \equiv \sum_{m=0}^{q-1}\sum_{k=0}^{p-1}k^{n-1} = q\sum_{k=0}^{p-1}k^{n-1} \equiv -1 \pmod p.$$
Since $-1$ is a unit in $\mathbb Z/p\mathbb Z$, then so must be $q$, so since $p$ is prime we have $p \nmid q$, and thus $p \mid n$ but $p^2 \nmid n$. I have not been able to show that $n$ must be prime. By reducing exponents using Fermat's Little Theorem, I can show that for every prime $p \mid n$ (again $q = n/p$) we have
$$q \sum_{k=0}^{p-1} k^{q-1} \equiv -1 \pmod p$$
but I am not sure how to deduce (if it is even possible) that for some $p \mid n$ we must have $q = 1$ (which would immediately imply $n = p$).","['number-theory', 'conjectures', 'open-problem']"
2045785,Is mapping from a countable set to an uncountable set never surjective?,"Suppose $f: X \rightarrow \mathbb{R}$, where $X$ is a countable set. Does it mean that it is always not surjective? (Sorry for such a basic question, but we never dealt with this question in elementary real analysis class).","['real-analysis', 'elementary-set-theory']"
2045808,Point Guard Problem Derivative,"I am currently taking calculus course and is in derivative section. I have this problem i currently am struggling a lot on how to solve... A point guard for an NBA team averages 15 free-throw opportunities per
  game. He currently hits 72% of his free throws. As he improves, the
  number of free-throws opportunities decreases by 1 free throw per
  game. and his percentage of free throws made increases by 0.5
  percentage point per game. When his decreasing free throws and
  increasing percentage are taken into account, what is the rate of
  change in the number of free-throw points that this point guard makes
  per game? What does it mean when it says what is the rate of change in the number of free throw point guard makes per game ?","['derivatives', 'calculus']"
2045859,Relationship between properties of linear transformations algebraically and visually,"I learned from 3Blue1Brown's Linear Algebra videos that a 2-D transformation is linear if it follows these rules: lines remain lines without getting curved the origin remains fixed in place grid lines remain parallel and evenly spaced I'm now going through linear algebra from a textbook, which lays out this definition of a linear transformation: T(u+v) = T(u) + T(v) T(cu) = cT(u) I'm wondering, is there a connection between these two ways of thinking of linear transformations? Do the visual ways of seeing 2-D linear transformations correspond to the formal definition when in 2-D?",['linear-algebra']
2045959,To find a singular integral to $(xy^{\prime}-y)^{2}=x^{2}(x^{2}-y^{2})$,I am doing a self study in differential equations and came across the following problem in this post $$(xy^{\prime}-y)^{2}=x^{2}(x^{2}-y^{2})$$ to find singular integral of this ODE. The solution given there isn't helpful at all. Is there a standard method to solve these type of equations. Any help would be great!,['ordinary-differential-equations']
2045983,Prove probability of event i.o. equal to 0 with given conditions,"Suppose events $\left\{A_n\right\}_{n=1}^\infty$ are from a common probability space. And we have $$\lim_{n \rightarrow \infty}P(A_n)=0,\qquad\sum_{n=1}^\infty P(A_nA_{n+1}^c)< \infty$$ Prove: $P(A_n \text{ i.o.})=0$. I think it can be proved using Borel-Cantelli lemma. But not sure how to show $\sum_{n=1}^\infty P(A_n)< \infty$","['borel-cantelli-lemmas', 'real-analysis', 'measure-theory', 'probability-theory']"
2046004,find the maximum of sum of roots without calculus,"A question asks me to evaluate the maximum and minimum value of the following function: $$y=\sqrt{x}+\sqrt{27+x}+\sqrt{13-x}, 0\le x\le13$$ I have tried to compute y using $$x=0,1,2,...,13$$ I believe such maximum occurs at x=9, and the minimum value lies on boundary points, but how can I prove that without calculus? Thanks!","['algebra-precalculus', 'radicals', 'optimization']"
