question_id,title,body,tags
1224472,Does concentration of measure inequality for a random matrix is enough to determine bounds on extremal singular value tail probabilities?,"First of all I do not know if this even qualifies to be a proper question, but I have a rather trivial doubt which I somehow could not resolve for the past few hours. So here it is. Let $A\in \mathbb{R}^{m\times N}$ be a random matrix which satisfies some concentration inequality of the form $$P\left(\left|\|Ax\|^2-E(\|Ax\|^2)\right|\ge \delta\right)\le 2\exp(-cf(\delta,m))\quad \forall x\in \mathbb{R}^N$$ for some $1>\delta>0$ and some function $f:\mathbb{R}\to \mathbb{R}$. From here it seems to me that this statement implies that $$P(\sigma_{max}(A)\le \sqrt{1+\delta})\ge 1-\exp(-cf(\delta,m))\\ P(\sigma_{min}(A)\ge \sqrt{1-\delta})\ge 1-\exp(-cf(\delta,m))$$ But I am not sure about it and in fact have seen papers where they talk about methods like Slepin-Gordon to use to find the extremal value probability bound. I think I am missing something. I suspect I am not considering the fact that for getting the tail bounds the former inequalities have to be satisfied $for\  all \ x\in \mathbb{R}^n$. Though this seems to me quite a trivial issue but it is bothering me constantly. So my question is, is my doubt correct or something more sinister is going on here? Thanks in advance.","['probability-theory', 'concentration-of-measure', 'random-matrices']"
1224479,Convergence of double-infinite series,"Let $r\in\mathbb{N}_{0}$ and $0<\lambda<1$. Prove that double-infinite series
$$\sum_{j=0}^{\infty}\sum_{k=j}^{\infty}k^r\lambda^k$$
is convergent.","['sequences-and-series', 'calculus']"
1224483,What is the cardinality of an infinite set of closed disjoint intervals?,"The question is : Let A be a set of a closed disjoint intervals, what is the cardinality of A ? I need to prove it using the Density property of the rational numbers in the real numbers. So i know that the cardinality of every interval is c, and it is closed under union so it has go be c as well, but i'm not sure that it is a countable union, kinda stuck. Thanks in advance !",['elementary-set-theory']
1224502,Limit of a sequence of random variables,"Suppose $Z_n$ is a sequence of independent random variables, which are uniformly picked from the interval $[1,2]$. Show that:
$$
\lim_{n_\rightarrow \infty}P\left(\left|\sqrt[n] {Z_1 Z_2\cdots Z_n}-\frac{4}{e}\right|>\epsilon\right)=0.
$$
I know I should probably apply the weak laws of large numbers, but I'm not sure how.","['probability-theory', 'limits', 'law-of-large-numbers', 'random-variables', 'probability']"
1224507,Exercise 2.12 in Harris - Algebraic Geoemetry: a first course,"Consider the three lines of $\mathbb{P}^3$ given by $L: \, z_0 = z_1 = 0 \\
M: \, z_2=z_3 = 0 \\
N: \, z_0 = z_2, \, z_1 = z_3.$ It is claimed in Exercise 2.12 of Harris (a first course) that the union of all lines that meet all $L,M,N$ is projectively equivalent to the segre variety $\Sigma_{1,1} = \sigma(\mathbb{P}^1 \times \mathbb{P}^1)$, where $\sigma$ is the Segre embedding. I have been thinking about this problem but i am still confused about some important things: 1) Conceptually, a line of $\mathbb{P}^3$ can be represented by a point of $\mathbb{P}^3 \times \mathbb{P}^3$. On the other hand $\Sigma_{1,1}$ lives inside $\mathbb{P}^3$. So i don't see how a point of $\Sigma_{1,1}$ may correspond to a line. 2) If i take a line that meets all three $L,M,N$, then the coefficients of the equations of the line satisfy three quadratic equations and that's precisely the space of lines that meet all three $L,M,N$. Now, these are 
three equations in $8$ unknowns and i can't see how they could be replaced by one equation in $4$ unknowns, which is the equation that describes $\Sigma_{1,1}$. Any insights?",['algebraic-geometry']
1224513,"If some of your boomerangs don't come back, how many throws will you get?","Let's say you're practicing throwing boomerangs. You're not an expert, and only 50% of the time does a boomerang return to you. So you stand out in a field with 16 boomerangs and start throwing them. After the first pass, 8 have come back, and you can throw them again. Out of those, 4 will come back, etc.  When you throw the last one, you will have made 31 throws altogether. If N is your starting number of boomerangs and P is the percent that come back, what is the formula for T, the total number of throws you can make? EDIT: Apparently I needed to add ""more details"", but since this is a problem that I kind of made up, I'm not sure what I could have left out. This situation was inspired by an online game I'm playing. My archer buys arrows by the stack. Normally each arrow in the stack can only be fired once, but there are also arrows which have a 75% chance of returning. I thought ""A stack of 100 of these arrows must be the equivalent of some-big-number of regular arrows."" I can get that equivalent number by using a spreadsheet. Rather than roll a die for each arrow, I assume that 75% of the stack would return the first time, then 75% of the remainder the next time, and so on. Although the spreadsheet works, I believed that there was some formula that would apply to any number of arrows with any specific return rate. Probably involving integrals, since (as was pointed out here) this was the sum of a bunch of related steps. In fact, I suspected that my hypothetical formula was already well-known, like all those in the textbooks involving coin-flipping and dice-throwing. But other than googling ""Boomerangs"" I couldn't be sure where to start. It seemed to make more sense to ask people who post about math for fun.","['statistics', 'algebra-precalculus']"
1224531,Closed form of the sum $\sum\limits_{n=0}^\infty \exp(-n^3)$,I am trying to calculate the sum of the series $$\sum_{n=0}^\infty \exp(-n^3)$$ Can it be expressed in terms of known mathematical functions?,"['closed-form', 'sequences-and-series', 'exponential-sum']"
1224581,If $p>3$ what are two solutions of $x^2 ≡ 4 \pmod p$?,"Theorem used: ""Suppose that $p$ is an odd prime. If $p \nmid a$, then $x^2 ≡ a \pmod p$ has exactly two solutions or no solutions."" Question: If $p>3$ what are two solutions of $x^2 ≡ 4 \pmod p$? Solution given in back: $2$ and $p-2$. I am unable to figure out how we get this answer? So far what I can think of is that: as $p>3$ and $p$ is a prime so $p$ must be $5$ or $7$ or $11$ something.
So all of them are greater than $4$. So $x^2 ≡ 4 \pmod p$ must have solutions like $4$ and $p-4$. How can we get $2$ there?","['number-theory', 'quadratic-forms', 'congruences', 'elementary-number-theory']"
1224620,Cone into cartesian coordinates,"Let $K$ be the surface of an inﬁnite cone with circular cross section, vertex at the origin and axis lying along the positive $z$-axis. If the angle between the $z$-axis and the surface of the cone is $α$, ﬁnd expressions for $K$ in terms of Cartesian, spherical and cylindrical polar coordinates. Solution: In terms of spherical polars, $K = \{(ρ,ϕ,θ) : 0 \leq ρ < ∞,ϕ = α,0 \leq θ < 2π\}$. By simple trigonometry, $tanα = r/z = (\sqrt{x^2 + y^2})/z$. In terms of Cartesian coodinates then, $K = \{(x,y,z) : x^2 +y^2 = z \tan α\}$ and, in terms of cylindrical polars, $K = \{(r,θ,z) : r = z tanα,0 \leq θ < 2π\}$. For the Cartesian, shouldn't it say $(z \tan α)^2$ instead, since it is the radius?",['multivariable-calculus']
1224672,Comparing limits of integrals,"If $$f_n:X\rightarrow [0,\infty]$$ is a sequence of measurable functions and we know that $$\lim_{n\rightarrow \infty }\int_X f_n \,d\mu=0,\qquad \qquad \tag{$\star$}$$ then can we conclude that for any measurable set $Y\subset X$ we have $$\lim_{n\rightarrow \infty }\int_Y f_n \,d\mu=0$$ because $0\leq\int_Y f_n \,d\mu\leq\int_X f_n \,d\mu$? Also, does the limit $(\star)$ imply that $\lim_{n\rightarrow \infty}f_n(x)=0$ almost everywhere?","['real-analysis', 'lebesgue-integral', 'measure-theory']"
1224698,Parametric differentiation,"The parametric equations of a curve are
$$\begin{cases}x(t)=e^{-t}\cos t\\y(t)=e^{-t}\sin t\end{cases}$$ Show that 
$$\frac{dy}{dx}= \tan\left(t-\frac{\pi}{4}\right)$$ I did the differentiation correct which is $$\frac{\sin t-\cos t}{\cos t+\sin t}$$ but I don't know how can I reach the final answer? how can this be changed to $\tan\left(t-\dfrac{\pi}{4}\right)$","['parametric', 'derivatives']"
1224703,"Example of Field Extension $E/F$ with $Char(F)=2$ and $[E:F]=2$, but is not Galois","I understand that for a field extension $E/F$, if $Char(F)\neq 2$ and $[E:F]=2$ then it must be a Galois Extension. I have proved this, but I am having trouble finding a counterexample when the characteristic requirement is dropped. My first thought was something like $\mathbb{F}_{2}(\sqrt{t})/\mathbb{F}_{2}(t)$. I am not sure, however, if this is a degree 2 extension. Regardless, the minimum irreducible polynomial of $\sqrt{t}$ over $\mathbb{F}_{2}(t)$ is $f(x) = x^{2}-t = 0$. Clearly, $(f,f')=f\neq1$ and, in $\mathbb{F}_{2}(\sqrt{t})$, $f$ splits into $(x-\sqrt{t})^{2}$, so it is purely inseparable. Is this enough to show that $\mathbb{F}_{2}(\sqrt{t})/\mathbb{F}_{2}(t)$ is an inseparable extension? And is it indeed degree 2?","['abstract-algebra', 'galois-theory', 'irreducible-polynomials']"
1224710,"How to prove $(\forall x,y\in\mathbb{Z})(5\nmid xy\to(5\nmid x\land 5\nmid y))$","Question: Prove $x,y\in\mathbb{Z},\Bigl((5\nmid xy)\to(5\nmid x\land 5\nmid y)\Bigr)$ where $\forall a,b\in\mathbb{Z},\bigl((a\nmid b)\leftrightarrow(\forall k\in\mathbb{Z},b\neq ak)\bigr)$ and $\forall a,b\in\mathbb{Z},\bigl((a\mid b)\leftrightarrow(\exists k\in\mathbb{Z},b=ak)\bigr)$. So my question is, what in the world is this problem asking and how do I begin to solve it? I know I have to use either proof by contradiction or contrapositive, but I'm struggling so much with this question. Could someone please help me?","['logic', 'quantifiers', 'discrete-mathematics', 'predicate-logic']"
1224747,Formal proof that $N$ is the smallest infinite set [duplicate],"This question already has answers here : Proving Dedekind finite implies finite assuming countable choice (2 answers) Closed 9 years ago . I wish to write a formal proof of the following statement: For any infinite set $X$, there exists an injection $f:\mathbb{N}\to X$. I'd like the proof to explicitly use the full axiom of choice (for every family of sets $\{S_\alpha\}$ there exists a family of elements $\{x_\alpha\}$ such that each $x_\alpha\in S_\alpha$). When this was asked before , none of the answers were explicit about where choice is invoked. Motivation: I'm TAing a course in discrete math and was embarrassed to find that I can't prove this homework question.","['elementary-set-theory', 'axiom-of-choice']"
1224748,Multivariate Delta Method,"If I have a $\sqrt{N}$ asymptotic normal estimator (call it $\boldsymbol{\theta}$, possibly a vector). Say I want to find the asymptotic distribution of $g(\boldsymbol{\theta})$ and suppose $g'(\boldsymbol{\theta})=0$ (assume $g(\cdot)$ real valued). How would the second order delta method derivation go along in this case? Can easily argue that the quadratic form in the Taylor expansion is asymptotically chi-square? In the univariate case this is trivial, but in the multivariate case there is dependency issues which does not seem obvious. Also, would the estimator converge at $\sqrt{N}$ speed? Thanks.","['asymptotics', 'statistics', 'convergence-divergence']"
1224750,All real values $a$ for a $2$-dimensional vector?,"Find all real numbers $a$ for which there exists a $2D$, nonzero vector $v$ such that:
$\begin{pmatrix} 2 & 12 \\ 2 & -3 \end{pmatrix} {v} = a {v}$. I substituted $v$ with $\begin{pmatrix} c \\ d \end{pmatrix}$ and multiplied to obtain the system of equations: $2x+12y = ax$ $2x-3y= ay$ Since the value $a$ is only of importance, I added the two equations to obtain $4x+9y = ax + ay$. Would that mean that $a = 4, 9$ is correct?","['geometry', 'calculus', 'algebra-precalculus', 'trigonometry']"
1224802,Sections of associated bundles,"Let $\pi:P\rightarrow M$ be a Principal bundle and $\pi_V:P\times_G F\rightarrow M$ be its associated bundle via the representation $\rho:G\rightarrow GL(V)$. Fact: $\Gamma(P\times_G V)\simeq\{f:P\rightarrow V: f(pg)=\rho(g^{-1})f(p)\}=:A$ I am trying to get a better understanding of this statement. Suppose $f\in A$. We want to show that this $f$ corresponds to a unique $\sigma\in \Gamma(P\times_G V)$. So unless I'm mistaken, given $f$, we want to construct a map $\sigma:M\rightarrow P\times_G V$ such that $\pi_V\circ \sigma=\text{id}$. Based on lecture notes found here , I think the first step in this process is to define the map $F:P\rightarrow P\times_G V$ by $F=[\text{id}\times f]$. Then $F(pg)=[pg,\rho(g^{-1})f(p)]=[p,f(p)]=F(p)$ The lecture notes then say this map 'descends' to a section $\sigma:M\rightarrow P\times_G V$. I am wondering how to construct this 'descent'? Is it done by defining $\sigma=F\circ \pi^{-1}$? Does this make sense? It seems to be 'well defined' since we just take any $x\in M$ to its fiber which is then mapped uniquely to an equivalence class. Just seems a bit dodgy as $\pi^{-1}$ isn't a function per say. Conversely, if $\sigma\in \Gamma(P\times_G V)$, then $\sigma$ 'lifts' to a map $F:P\rightarrow P\times_G V$ and since $\pi_F\circ \sigma=\text{id}$, it follows that $F=\text{id}\times f$. I can't seem to get my head around this explanation of the converse argument and I am hoping someone is able to help me.","['principal-bundles', 'lie-groups', 'differential-geometry', 'manifolds']"
1224839,How can I prove the inverse of a function is odd?,"Given function $f$, where $A⊆ \mathbb{R} $ is a symmetric domain with respect to 0,$ \;\; f:A \rightarrow\mathbb{R}$ and $f$ is an odd one-to-one function, I need to prove $f^{-1}$ is odd. I was originally thinking of using the integral and proving that the integral over a domain symmetric to 0 would be 0, but now I'm thinking that doesn't imply that the function is odd. How else could I go about proving $\;f^{-1}$ odd?","['calculus', 'functions']"
1224868,"Why, although these functions have the same derivative, do they not differ by a constant?",I calculated the derivative of $\arctan\left(\frac{1+x}{1-x}\right)$ to be $\frac{1}{1+x^2}$. This is the same as $(\arctan)'$. Why is there no $c$ that satisfies $\arctan\left(\frac{1+x}{1-x}\right) = \arctan(x) +c$?,"['derivatives', 'calculus', 'trigonometry']"
1224900,A $G_δ$ subset of $2^ω$ that is homeomorphic to $ω^ω$,"How do I show that there is a $G_δ$ subset of the Cantor space $2^ω$ that is homeomorphic to the Baire space $ω^ω$? I've been given the hint to consider $G = \{x ∈ 2^ω : x\text{ is not eventually constant}\}$, but I'm not entirely sure what to do with it. Any help is appreciated.","['descriptive-set-theory', 'the-baire-space', 'cantor-set', 'general-topology']"
1224916,"Find all Gaussian integers $α, β, γ$ such that $αβγ = α + β + γ = 1$","I tried to solve for this by assuming $α=a+bi$, $β=c+di$, and $γ=e+fi$, and explicitly solving this by equal $a+c+e=1$, $b+d+f=0$, and similarly for $αβγ=1$. Is there any other easier approach for this problem? I know $(1, i, -i)$  is a pair of solution. But is there any other?","['number-theory', 'algebraic-number-theory']"
