question_id,title,body,tags
1158413,Tangents in Harmonic Progression,"Here is a problem I am working on: In triangle ABC, $\tan(A)$, $\tan(B)$, and $\tan(C)$ form a harmonic progression. Also, $BC=189$ and $AB=459$. Find AC. My progress so far:
Because tanA, tanB, and tanC are in harmonic progression, $\tan(B)=\frac{(2\tan(A)\cdot\tan(C))}{(\tan(A)+\tan(C))}$. Also, we can compute AC using law of Cosines if we can find $\cos(B)$.
However, I am stuck from here. Any tips?","['geometry', 'trigonometry']"
1158427,"Dual Space Annihilator in C[0,1]","Let $V = C[0,1]$ and let U be the subspace of functions of the form 
$y(x) = ax+b$ for some a, b depending on the function.  Give an explicit family of functionals $F\subset U^\perp$ such that for any $y \in V$ satisfying f(y) = 0$\ \  \forall f \in F$, we have$\  y\in U$. In other words, in $V^{**}$, we have$$span F^\perp\cap\phi(V) = \phi(U).$$ Help Please","['linear-algebra', 'real-analysis']"
1158430,Is there a null-set whose translations generate the set of all null-sets?,"Under the Lebesgue measure, is there a null-set $N$ whose translations generate the set of all null-sets when closed under countable unions and countable intersections? I know that such an $N$ cannot be countable, since the set of all countable sets produce nothing new under countable unions and countable intersections.","['measure-theory', 'lebesgue-measure']"
1158473,What's the difference between a Banach Algebra and a C*-algebra?,I'm currently looking at going into a PhD program in mathematics and need to decide on a specialization. In meeting with my advisor he pushed me into looking at C*-algebras based on my interests. However specialists in the field seem to be rather rare and in expanding my search it seems that Banach Algebra's are closely related but I'm not entirely sure on the distinction (other than C*-algebras seem to be a specific form of Banach's). Can someone tell me the difference?,"['operator-algebras', 'banach-algebras', 'functional-analysis', 'analysis']"
1158510,Left Hand Derivative Definition,What is the actual definition of Left Hand Derivative? I bumped into this site and the second white box on their site gives the definition. Is that wrong? What is the correct one then?,"['derivatives', 'definition']"
1158518,what does the set containing only the zero vector actually span?,"I apologize if this sounds stupid but I am struggling to grasp the following concept. I understand that the span of the empty set is the zero vector. However, what does the set only containing the zero vector span? The zero vector as well? Also, are the following two phrases logically equivalent, ""The span of the empty set is the zero vector"" and ""The empty set spans the zero vector"". I believe they do but I don't want to make any assumptions since I'm not entirely sure myself. Thank you.","['span', 'linear-algebra']"
1158521,"A sequence for which the set of limits points is the interval $[0,1]$.","My professor challenged me to find a sequence with limit points the whole interval $[0,1]$ .","['sequences-and-series', 'examples-counterexamples', 'real-analysis', 'limits']"
1158558,Proof of a limit of a sequence,"I want to prove that $$\lim_{n\to\infty} \frac{2n^2+1}{n^2+3n} = 2.$$ Is the following proof valid? Proof $\left|\frac{2n^2+1}{n^2+3n} - 2\right|=\left|\frac{1-6n}{n^2+3n}\right| =\frac{6n-1}{n(n+3)} $ (because $n \in \mathbb N^+)$. $\ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ (*)$ We have $n \ge 1 \implies 6n -1 > n + 3 \implies \frac{n+3}{n(n+3)} < \frac{6n-1}{n^2+3n}.$ Let $\epsilon > 0$ be given. Note that $ \frac{6n-1}{n^2+3n}< \epsilon \iff \frac{n+3}{n(n+3)} < \epsilon \iff n > \frac{1}{\epsilon}.$  $\ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ (**)$ By the Archimedean Property of $\mathbb R$, $\exists N \in \mathbb N^+$ such that $N > \frac{1}{\epsilon}.$ If $n \ge N$, then $n > \frac{1}{\epsilon}$, and from $(*)$ and $(**)$ it follows that $\left|\frac{2n^2+1}{n^2+3n} - 2\right| < \epsilon$. Therefore $\lim_{n\to\infty} \frac{2n^2+1}{n^2+3n} = 2.$","['proof-verification', 'real-analysis', 'limits']"
1158579,Expressing in terms of symmetric polynomials.,"How to express $$a^7+b^7+c^7$$  in terms of symmetric polynomials ${\sigma}_{1}=a+b+c$, ${\sigma}_{2}=ab+bc+ca$ and ${\sigma}_{3}=abc$ ?","['algebra-precalculus', 'functions', 'polynomials']"
1158585,Number of Words with two letters $a$ and $b$.,"Given $N$ and $M$, find the number of $N$ letter words consisting of only $a$ or $b$, where $b$ must not be consecutive for more than or equal to $M$ times. Example: if $N=3$ and $M=2$, then all the possible words are: $\{aaa , aab , aba , baa , bab\}$.","['permutations', 'combinatorics']"
