question_id,title,body,tags
1080760,"Find characteristic function of ZX+(1-Z)Y with X uniform, Y Poisson and Z Bernoulli","Let random variables $X, Y, Z$ independent. $X$ with uniform distribution on $[-a,a]$, $Y$ with Poisson distribution with parameter $ν$, $Z$ with Bernoulli distribution with parameter $p$. Find the characteristic function of random variable $Z*X+(1-Z)Y$ I tried use the this idea, but i don't now, how i can apply it for discrete distribution. Why are they independent?(random variables) No, i can't understand the conversion to replacement Z by p and (1-p). Why we can do it?It is not the meaning of characteristic function.","['probability-theory', 'characteristic-functions', 'random-variables']"
1080777,For someone who is self-studying topology: what are the main topics to focus on?,"I will have to teach myself topology for the Math GRE Subject Test because, although I graduated with a math major, I never took topology. I have Munkres and Kelley, along with the Schaum's Outlines and am intimidated by the amount of material there is, and given my limited amount of time, I need to know where to focus. For example, I imagine that understanding what a topological space is more important to understanding Topology than understanding partial orderings, but I have no idea if I need to know partial orderings to understand something later. What topics are the most important in an undergraduate topology course? Chapter mappings with respect to Munkres textbook would be especially appreciated. If this question is too broad or inappropriate for this site, I can remove this question.","['general-topology', 'self-learning']"
1080778,Intuition for basic concepts in differential geometry,"Im studying a basic differential geometry course this semester.
In the class, we defined the concept of covariant derivative (connection) as a function which takes 2 vectors fields into a vector field and satisfies some algebraic properties of derivative (linearity, additivity and product rule). From this definition we showed that the connection can be specified by the Christoffel symbols.
The covariant derivative ""should be"" a way of differentiating vectors fields along vector fields. However, there are infinite covariant derivatives on any surface, so using a random one wont make sense.
We proved the ""fundamental theorem of Riemmanian geometry"" - existence and uniqueness of Levi-Civita connection.
Except for the nice properties of the Levi-Civita connection - why should I believe it is actually a good way to differentiate vector fields? An example from analytical mechanics could be great since Im familiar with the subject and didnt learn general relativity yet. Another concern resulting from the first one is ""Why (in what sense) is parallel transport parallel?"". Parallel transport along a curve is defined using covariant derivative along the velocity field of the curve. In the euclidean space, the definition makes perfect sense - parallel transport is actually parallel. In other surfaces, the covariant derivative is 0, and I didn't find any geometric intuition about ""what is actually parallel"". Thanks, Tsuf.",['differential-geometry']
1080779,Finding all abelian groups such that there exists certain short exact sequence.,"I have to find all abelian groups $A$ such that there exists a short exact sequence $0\rightarrow\mathbb{Z}\rightarrow A\rightarrow\mathbb{Z}\oplus\mathbb{Z}_{6}\rightarrow 0$. I have found $A=\mathbb{Z}\oplus\mathbb{Z}\oplus\mathbb{Z}_{6}$, $A=\mathbb{Z}\oplus\mathbb{Z}\oplus\mathbb{Z}_{2}$, $A=\mathbb{Z}\oplus\mathbb{Z}\oplus\mathbb{Z}_{3}$, and $A=\mathbb{Z}\oplus\mathbb{Z}$. I am not able to find any other, but I am also not able to prove these are the only ones. This exercise has come up in an Algebraic Topology course, so I would like to prove it using elementary abstract algebra and not Homological Algebra. Any hint will be greatly appreciated.","['exact-sequence', 'abstract-algebra']"
1080789,Totally disconnected vs. totally separated.,"Assume all spaces are metric. Question. Does there exist a space $X$ which is totally disconnected (the components of $X$ are singletons), yet some quasicomponent of $X$ has nonempty interior? I know the deleted Knaster–Kuratowski fan (Cantor's leaky tent) is totally disconnected and has no singleton quasicomponents.  But the quasicomponents of this space have empty interior, right? The quasicomponents are the lines of rationals or irrationals starting at the base (the Cantor set) and ending at the top of the tent, so I think this would follow from the fact that the Cantor set has no isolated points. If the answer to my question is yes, are there extra conditions which guarantee all of the quasicomponents in a totally disconnected space have empty interior?  If a space is totally disconnected, has no isolated points, and is locally compact (Hausdorff of course), then the quasicomponents would be equal to the components - singletons - none of which have interior.  But local compactness seems a bit extreme!  Based on the K-K fan example I want to guess: Conjecture. If a totally disconnected space has no isolated points, then all of its quasicomponents have empty interior.","['general-topology', 'connectedness', 'metric-spaces']"
1080795,Transform polygons into one another?,"I am aware that there must be no standard way to achieve this, but I don't know what has been done so far. I feel like I'm missing keywords to investigate further. I have any two 2D polygons $a$ and $b$, possibly concave but not crossed, and they share the same barycenter. How do I gradually transform $a$ into $b$, in a way that, for the resulting ""movie"" $(c_t)_{t\in[0,1]}$: each $c_t$ ""frame of the movie"" is a non-crossed polygon $c_0=a\ \&\ c_1 = b$ the number of vertices in $c_t$ respects $V(a) \leqslant V(C_t) \leqslant V(b)$ (or the other way round) for any $t$ the amount of ""area adjustment"" $\int_0^1{A'(t)^2\mathrm{d}t}$ is minimal, where $A'(t)$ is the derivative of the area of $c_t$ with respect to $t$. Or anything that would measure ""area adjustment"". The idea is that, if workers where digging material in and out to perform the transformation, they should perform the least effort. (no matter where the material is put and where it is taken out from) I am aware that there will be discontinuities if $V(a)\neq V(b)$, but I don't mind. What I'm more interested in is: what choices will I have to make? Are there interesting results that would help me build an algorithm finding a $c$? Are there interesting readings about interpolating polygons into one another? [UPDATE:] As suggested by Joseph O'Rourke, this is a really good reading about polygon morphing.
Based on the algorithm they suggest, what constraint should I use then for the morph to let the area of $c$ vary as few as possible between $A(a)$ and $A(b)$?","['geometry', 'polygons', 'algorithms', 'interpolation', 'transformation']"
1080808,Convergence of $\sum ( \cos \sqrt[3]{n^3 + \sqrt n + 7} - \cos \sqrt[3]{n^3 - 2\sqrt n + 3})$,I have some problem with this example: $$\displaystyle \sum_{n=2}^{\infty}\Bigg(\cos\Big(\sqrt[3]{n^3+\sqrt{n}+7}\Big) -\cos\Big(\sqrt[3]{n^3-2\sqrt{n}+3}\Big)\Bigg)$$ the only idea that crossed my mind is to use that $\cos x-\cos y=-2\sin\big({\frac{x+y}{2}}\big)\sin\big({\frac{x-y}{2}}\big)$ but later I don't know what to do with sines how to compare them or what else I can do with them ?,"['sequences-and-series', 'calculus', 'convergence-divergence', 'trigonometry', 'real-analysis']"
1080830,Gradient of the distance function,"Let $\Omega$ be open, bounded subset of $\mathbb{R}^n$. Let $d(x):=dist(x,\partial\Omega)$ denotes the distance of the point $x\in\Omega$ from the boundary $\partial\Omega$. Define function $$\xi:\overline{\Omega}\to[0,1]; \quad \xi(x):=\min\left\{\frac{d(x)}{\delta},1\right\},$$
where $\delta\in (0,1]$ is fixed. I would like to prove that the following estimate for gradient holds: $$|\nabla\xi|\leqslant \frac{1}{\delta} \quad a.e.$$. So far I concluded that when $d(x)\geqslant \delta$, then $\xi(x)=1$ and therefore $\nabla\xi(x)=0$ so the inequality holds. If $d(x)<\delta$ then $\xi(x)=\frac{d(x)}{\delta}$  and the only thing I know is that distance as a Lipschitz function is differentiable a.e. by Rademacher's Theorem so at least I am allowed to differentiate it. Of course if $x\in\partial\Omega$, then $\xi(x)=0$, so the natural conclusion is that $\xi$ must somehow 'get small' when $x$ pass through $\delta$-band in $\Omega$ to reach boundary. Still it does not help me to get the estimate. I would be very pleased to see rigorous proof of this inequality. Thank you very much,
K.","['multivariable-calculus', 'metric-spaces', 'derivatives']"
1080833,Powers containing every digit equally often,"There are several nontrivial powers containing every digit equally often, for example $32043^2$ $2158479^3$ $69636^4$ $643905^5$ $3470187^6$ A necessary condition for a power with the desired property is that the base is
 divisible by $3$ because the power must be a multiple of $9$. My questions : Are there powers of $3$,$6$ and $9$ with the desired property ? Are there infinite many nontrivial powers with the desired property ? I did not find a $10th$ power with the desired property yet. Is there one ?","['exponentiation', 'number-theory']"
1080834,"Integrate $\int_0^\infty \int_0^\infty \frac{\sin \pi x}{(y+e^x|\sin \pi x|)^2}dx \, dy$ using Fubini or Tonelli theorems","I am trying to show that this integral 
$$\int_0^\infty \int_0^\infty \frac{\sin \pi x}{(y+e^x|\sin \pi x|)^2}dx \, dy $$ 
exists and is finite and then finding its value. Since $\sin \pi x$ takes positive and negative values, Tonelli does not apply and hence we should use Fubini. To use Fubini we need to prove that $f(x,y)=\sin \pi x/(y+e^x|\sin\pi x|)^2$ is integrable with respect to $m\times m$ Lebesgue product measure on $[0,\infty)\times [0,\infty)$. Notice that 
\begin{align*}
\int_{[0,\infty)\times [0,\infty)}\dfrac{|\sin \pi x|}{(y+e^x |\sin \pi x|)^2}\,dm(x\times y)&=\int_{[0,\infty)\times [0,\infty)}\dfrac{1}{(\dfrac{y}{\sin^2\pi x}+\dfrac{e^x}{|\sin\pi x|})^2}\,dm(x\times y)\\
&\leq \int_{[0,\infty)\times [0,\infty)}\dfrac{1}{(y+e^x)^2}\,dm(x\times y)
\end{align*}
How can I prove that $f(x,y)$ is integrable? Any other ideas? Maybe we can use Tonellis somehow if we find a region such that $\sin \pi x$ is positive and the double integral of $f(x,y)$ out of this region is $0$?","['integration', 'measure-theory', 'real-analysis', 'lebesgue-integral', 'lebesgue-measure']"
