question_id,title,body,tags
994884,Is the limit of a sequence of random variables unique?,"If $Y$ and $Z$ are two distinct random variables with the same distribution (for example maybe $Y$ is constant equal to $1$ and $Z$ is equal to $1$ almost everywhere), then surely any sequence $X_n$ which converges in distribution to $Y$ also converges to $Z$. This seems to conflict with the fact that convergence in distribution is metrizable, and therefore limits should be unique. What about convergence in probability, or almost sure convergence?","['probability-theory', 'convergence-divergence']"
994902,"limit laws:$\lim_{n\to\infty}\max(a_n,b_n)=\max(\lim_{n\to\infty}a_n,\lim_{n\to\infty}b_n)$","Let $(a_n)^{\infty}_{n=m}$ and $(b_n)^{\infty}_{n=m}$ be convergent sequences of real numbers. Let $x$ and $y$ be the real numbers $x:=\lim\limits_{n\to\infty}a_n$ and $y:=\lim\limits_{n\to\infty}b_n$ . Show that the sequence $(\max(a_n,b_n))$ converges to $\max(x,y)$ ; in other words: $$\lim_{n\to\infty}\max(a_n,b_n)=\max\bigl(\lim_{n\to\infty}a_n,\lim_{n\to\infty}b_n\bigr)$$ I was not able to prove it and would appreciate your help.","['limits', 'sequences-and-series', 'real-analysis', 'analysis']"
994924,Is there a simple expression for $\sum_{n=0}^{\infty} \left[ (4x)^n \frac{(n!)^2}{(2n+1)!} \right]^2?$,"Is there a simple expression for the power series
$$\sum_{n=0}^{\infty} \left[ (4x)^n \frac{(n!)^2}{(2n+1)!} \right]^2?$$
This question came up in a quantum mechanics problem.
Mathematica only returns $$ _3F_2\left(1,1,1;\frac{3}{2},\frac{3}{2};x^2\right).$$
We know that $$\sum_{n=0}^{\infty}  (4x)^n \frac{(n!)^2}{(2n+1)!} = \frac{\arcsin \sqrt x}{\sqrt{x(1-x)}},$$
but it is not clear how to proceed for the other sum. I will award a 50 point bounty to a correct closed-form expression if desired.","['closed-form', 'sequences-and-series']"
994927,Real Analysis Riemann Integration - Strict Monotonicity for Integrals,"If $f,g$ are Riemann integrable on $[a,b]$, and $f(x) < g(x)$ for all $x \in [a,b]$, prove that $$ \int_a^b f(x) \,dx < \int_a^b g(x) \,dx$$ This is a strict inequality. I know how to prove the monotonicity of integrals with the non strict inequality, but I am not sure how to do this.","['inequality', 'integration', 'real-analysis']"
994942,How to find common ratio of a geometric series.,"I have this series: $$S_n = \sum_{k=1}^\infty \frac{5}{k} = 5+\frac{5}{2} + \frac{5}{3} + .... + \frac{5}{k}$$ I wonder if theres a method to find the $r$ for any geometric series, Because sometimes I can't ""see"" it. I thought of something like that : I need to find $r$ from $5$ to $\frac{5}{2}$ hence, $$5r=\frac{5}{2} \rightarrow r = \frac{1}{2}$$ The problem is that it works only for $S_2$. However If I calculate for $S_3$ using this method I get wrong answer. $$S_3=5+\frac{1}{2}*5+(\frac{1}{2})^2*5 = 5+\frac{5}{2}+\frac{5}{4} \neq 5+\frac{5}{2}+\frac{5}{3} = S_3$$ I wonder if there is a method that could work on every geometric series. Any help will be appreciated.","['sequences-and-series', 'algebra-precalculus']"
994945,Infinite removal of isolated points from a subset of $\mathbb{R}$.,"Assume we have subset of $\mathbb{R}$. Then, at every step, we remove all isolated points from what is remained from initial subset. We stop when there is nothing to remove - so current set is either empty or there is no isolated points. Is there a subset such that we never stop? Intuition tells me what we should stop after step one - however it is not ture. I can provide an example when we stop after two steps. We should take $\{0\}\cup\{{\frac{1}{n}\}}_{n \in{\mathbb{N}}}$. In this set every point except $0$ is isolated, so $0$ will survive after first iteration. I can not provide an example more steps and I do now know if it is possible to constuct a subset for infinite number of iterations. Any ideas?",['general-topology']
995037,Is this integral reducible to an elliptic integral?,"I believe if $k=0$ the following integral is reducible to an elliptic integral. If $k > 0$ is it possible to reduce it to an elliptic integral or some other special function? $$\int_\rho^x \sqrt{1 + (\alpha \cos(t) - k)^2}\, dt$$","['elliptic-integrals', 'special-functions', 'integration']"
995069,e as sum of an infinite series [duplicate],"This question already has answers here : How come such different methods result in the same number, $e$? (2 answers) Closed 9 years ago . I read that $e = \sum_{i=0}^\infty$$ 1\over n!$. This isn't immediately obvious to me, and I can't find proof of this. Can somebody explain to me, how do I prove this from definition $e = \lim_{n\to \infty}$$ (1 + {1\over n})^n $, or point me to one?","['sequences-and-series', 'limits']"
995075,Show that $\log\log z$ is analytic,"Show that $\log\log z$ is analytic in the domain consisting of the $z$ plane with a branch cut along the line $y = 0$ , $x \le 1$ . As of now I'm not too sure on how to solve this problem, so I was thinking you may have to use the Cauchy-Riemann equations to find the answer. I honestly tried it but I don't know what to do. If someone can help me out in solving this problem that would be great. Thanks!","['complex-numbers', 'logarithms', 'complex-analysis', 'real-numbers']"
995080,solving for z in $|e^z| = 2$,"How would I solve for z in the following case: $|e^z| = 2$, now I know that $|e^z| = e^a$ if we let $z = a+bi$ so then equating moduli we get $a = \ln{2}$ But what about $b$? $2 = 2e^{(0+2\pi n)i}$ so what is the value of b? Can be just be an element of the reals as we place no expectation on $b$?","['complex-numbers', 'complex-analysis']"
